c,h,l,n,o,t,v,vw
5.0,5.25,4.35,8549,4.82,2023-07-06T04:00:00Z,1257536,5.003475
5.25,5.5,4.75,2677,4.99,2023-07-07T04:00:00Z,390475,5.208632
5.39,5.44,5.16,6805,5.3,2023-07-10T04:00:00Z,630103,5.82414
5.1,5.29,4.96,927,5.24,2023-07-11T04:00:00Z,153689,5.088469
5.26,5.35,4.97,553,5.1,2023-07-12T04:00:00Z,65751,5.186485
5.13,5.1699,4.93,285,5.13,2023-07-13T04:00:00Z,45259,5.10827
5.12,5.16,4.97,325,5.16,2023-07-14T04:00:00Z,46854,5.094902
5.07,5.16,5.035,198,5.16,2023-07-17T04:00:00Z,18688,5.075827
5.1,5.12,4.9901,177,5.06,2023-07-18T04:00:00Z,14402,5.034092
5.3,5.32,4.88,644,4.88,2023-07-19T04:00:00Z,125648,5.197755
5.34,5.38,5.19,190,5.19,2023-07-20T04:00:00Z,35420,5.311802
5.27,5.4,5.2,373,5.4,2023-07-21T04:00:00Z,91257,5.306739
5.04,5.36,4.96,422,5.35,2023-07-24T04:00:00Z,78920,5.137734
4.93,5.08,4.82,323,5.04,2023-07-25T04:00:00Z,49620,4.92425
4.52,4.9,4.4,476,4.89,2023-07-26T04:00:00Z,81047,4.599074
4.41,4.6,4.32,244,4.45,2023-07-27T04:00:00Z,30602,4.490629
4.06,4.37,4.06,273,4.37,2023-07-28T04:00:00Z,47634,4.129042
4.38,4.6,4.1,420,4.23,2023-07-31T04:00:00Z,107798,4.401034
4.14,4.34,4.06,231,4.34,2023-08-01T04:00:00Z,32653,4.184998
4.24,4.49,4.04,441,4.16,2023-08-02T04:00:00Z,104517,4.253666
4.28,4.2999,4.2,148,4.29,2023-08-03T04:00:00Z,18131,4.251142
4.17,4.35,4.07,217,4.35,2023-08-04T04:00:00Z,37737,4.150364
4.11,4.295,4.05,157,4.12,2023-08-07T04:00:00Z,24868,4.146203
4.07,4.21,3.98,99,4.17,2023-08-08T04:00:00Z,56678,4.038691
3.95,4.135,3.88,267,4.1,2023-08-09T04:00:00Z,51466,3.993871
3.8,4.04,3.75,143,4.03,2023-08-10T04:00:00Z,22179,3.876894
3.675,3.82,3.5806,523,3.8,2023-08-11T04:00:00Z,110506,3.691587
3.8,4.0,3.6,114,3.6,2023-08-14T04:00:00Z,31408,3.813149
4.01,4.149,3.9001,257,3.92,2023-08-15T04:00:00Z,44878,4.028729
3.98,4.1399,3.9,228,4.06,2023-08-16T04:00:00Z,42157,4.045844
3.94,4.09,3.865,131,4.09,2023-08-17T04:00:00Z,28061,3.945094
3.87,3.91,3.8,109,3.85,2023-08-18T04:00:00Z,15120,3.851833
3.71,3.9,3.6278,185,3.9,2023-08-21T04:00:00Z,20556,3.740229
3.69,3.75,3.5442,101,3.73,2023-08-22T04:00:00Z,16394,3.620014
3.6,3.6144,3.5483,87,3.58,2023-08-23T04:00:00Z,18545,3.582717
3.57,3.68,3.5,107,3.68,2023-08-24T04:00:00Z,30109,3.528924
3.68,3.6999,3.4466,71,3.4466,2023-08-25T04:00:00Z,8250,3.641724
3.39,3.9,3.34,706,3.6,2023-08-28T04:00:00Z,126191,3.532618
3.31,3.4899,3.1901,284,3.41,2023-08-29T04:00:00Z,30378,3.293089
3.23,3.3,3.09,387,3.2993,2023-08-30T04:00:00Z,127937,3.211818
3.26,3.37,3.15,193,3.2,2023-08-31T04:00:00Z,30177,3.18155
3.29,3.29,3.18,71,3.2189,2023-09-01T04:00:00Z,7373,3.224029
3.42,3.4999,3.27,87,3.43,2023-09-05T04:00:00Z,8526,3.385733
3.35,3.589,3.31,87,3.42,2023-09-06T04:00:00Z,9352,3.418249
3.24,3.3208,3.15,100,3.3,2023-09-07T04:00:00Z,12955,3.19561
3.23,3.3199,3.16,99,3.1701,2023-09-08T04:00:00Z,23051,3.21929
3.0701,3.17,3.01,142,3.17,2023-09-11T04:00:00Z,15231,3.09845
