c,h,l,n,o,t,v,vw
10.11,10.14,10.1,10494,10.1,2023-07-14T04:00:00Z,34209659,10.117881
10.12,10.14,10.12,420,10.12,2023-07-17T04:00:00Z,412526,10.130501
10.12,10.14,10.12,96,10.13,2023-07-18T04:00:00Z,294211,10.130525
10.14,10.14,10.13,232,10.13,2023-07-19T04:00:00Z,170562,10.134438
10.14,10.14,10.13,57,10.13,2023-07-20T04:00:00Z,9398,10.132782
10.14,10.14,10.13,380,10.1302,2023-07-21T04:00:00Z,153672,10.137122
10.15,10.15,10.14,184,10.148,2023-07-24T04:00:00Z,34641,10.147463
10.1484,10.15,10.1409,184,10.15,2023-07-25T04:00:00Z,45485,10.149924
10.13,10.15,10.13,29,10.15,2023-07-26T04:00:00Z,37242,10.143866
10.15,10.15,10.1,93,10.13,2023-07-27T04:00:00Z,530990,10.127208
10.15,10.15,10.15,4,10.15,2023-07-28T04:00:00Z,423,10.149874
10.13,10.15,10.11,11,10.11,2023-07-31T04:00:00Z,4517,10.139013
10.15,10.155,10.14,56,10.15,2023-08-01T04:00:00Z,11247,10.15104
10.16,10.2,10.15,117,10.15,2023-08-02T04:00:00Z,40900,10.150709
10.16,10.16,10.15,39,10.16,2023-08-03T04:00:00Z,7399,10.15317
10.15,10.16,10.1,66,10.1,2023-08-04T04:00:00Z,90561,10.15928
10.15,10.16,10.1005,18,10.1005,2023-08-07T04:00:00Z,5990,10.110951
10.17,10.17,10.15,77,10.1502,2023-08-08T04:00:00Z,120124,10.159823
10.16,10.16,10.155,45,10.16,2023-08-09T04:00:00Z,27452,10.159886
10.16,10.17,10.16,7,10.16,2023-08-10T04:00:00Z,4102,10.16049
10.17,10.17,10.16,33,10.16,2023-08-11T04:00:00Z,26513,10.169915
10.17,10.17,10.17,0,10.17,2023-08-14T04:00:00Z,0,0.0
10.17,10.17,10.17,0,10.17,2023-08-15T04:00:00Z,0,0.0
10.17,10.1799,10.17,32,10.1799,2023-08-16T04:00:00Z,31426,10.170162
10.17,10.17,10.17,14,10.17,2023-08-17T04:00:00Z,583,10.17
10.17,10.17,10.17,0,10.17,2023-08-18T04:00:00Z,0,0.0
10.17,10.17,10.17,1,10.17,2023-08-21T04:00:00Z,250000,10.17
10.19,10.19,10.18,12,10.18,2023-08-22T04:00:00Z,83933,10.18002
10.19,10.2,10.19,127,10.19,2023-08-23T04:00:00Z,136343,10.191836
10.2399,10.2399,10.1901,5,10.1901,2023-08-24T04:00:00Z,360,10.208712
10.215,10.215,10.215,5,10.215,2023-08-25T04:00:00Z,462,10.214978
10.24,10.24,10.24,3,10.24,2023-08-28T04:00:00Z,390,10.239421
10.24,10.24,10.24,13,10.24,2023-08-29T04:00:00Z,15141,10.239795
10.2298,10.2298,10.2298,2,10.2298,2023-08-30T04:00:00Z,512,10.22957
10.25,10.25,10.23,10,10.25,2023-08-31T04:00:00Z,421785,10.249982
10.25,10.25,10.25,0,10.25,2023-09-01T04:00:00Z,0,0.0
10.28,10.475,10.25,23,10.25,2023-09-05T04:00:00Z,3060,10.281471
10.28,10.28,10.28,52,10.28,2023-09-06T04:00:00Z,5748,10.355949
10.27,10.27,10.25,27,10.27,2023-09-07T04:00:00Z,3859,10.267788
10.27,10.27,10.27,4,10.27,2023-09-08T04:00:00Z,616,10.266899
10.27,10.27,10.27,0,10.27,2023-09-11T04:00:00Z,0,0.0
10.27,10.27,10.27,0,10.27,2023-09-12T04:00:00Z,0,0.0
10.26,10.26,10.26,7,10.26,2023-09-13T04:00:00Z,174,10.260548
10.26,10.26,10.26,0,10.26,2023-09-14T04:00:00Z,0,0.0
10.26,10.26,10.26,0,10.26,2023-09-15T04:00:00Z,0,0.0
10.2622,10.2622,10.2622,3,10.2622,2023-09-18T04:00:00Z,506,10.262174
10.24,10.2603,10.24,38,10.26,2023-09-19T04:00:00Z,18999,10.255672
10.24,10.24,10.24,0,10.24,2023-09-20T04:00:00Z,0,0.0
10.28,10.28,10.28,5,10.28,2023-09-21T04:00:00Z,270,10.279033
10.2601,10.2601,10.26,11,10.26,2023-09-22T04:00:00Z,1700,10.260053
10.2,10.28,10.1742,56,10.2798,2023-09-25T04:00:00Z,8620,10.211423
10.26,10.26,10.26,1,10.26,2023-09-26T04:00:00Z,3600,10.26
10.26,10.26,10.26,0,10.26,2023-09-27T04:00:00Z,0,0.0
10.26,10.26,10.26,3,10.26,2023-09-28T04:00:00Z,581,10.260007
10.26,10.26,10.26,0,10.26,2023-09-29T04:00:00Z,0,0.0
10.26,10.26,10.26,0,10.26,2023-10-02T04:00:00Z,0,0.0
10.261,10.261,10.261,3,10.261,2023-10-03T04:00:00Z,8503,10.261002
10.27,10.28,10.26,15,10.28,2023-10-04T04:00:00Z,20644,10.279436
10.27,10.2701,10.27,9,10.2701,2023-10-05T04:00:00Z,1896,10.270079
10.27,10.27,10.27,7,10.27,2023-10-06T04:00:00Z,391,10.269724
10.27,10.27,10.27,0,10.27,2023-10-09T04:00:00Z,0,0.0
10.27,10.27,10.27,0,10.27,2023-10-10T04:00:00Z,0,0.0
10.27,10.28,10.27,38,10.28,2023-10-11T04:00:00Z,11604,10.279602
10.29,10.29,10.27,20,10.29,2023-10-12T04:00:00Z,16076,10.289746
10.29,10.29,10.29,24,10.29,2023-10-13T04:00:00Z,7235,10.290022
10.29,10.29,10.26,17,10.26,2023-10-16T04:00:00Z,6146,10.268298
10.27,10.29,10.27,13,10.29,2023-10-17T04:00:00Z,4997,10.284415
10.28,10.3,10.28,12,10.3,2023-10-18T04:00:00Z,86538,10.280429
10.28,10.28,10.28,0,10.28,2023-10-19T04:00:00Z,0,0.0
10.26,10.26,10.26,2,10.26,2023-10-20T04:00:00Z,208,10.26
10.26,10.26,10.26,0,10.26,2023-10-23T04:00:00Z,0,0.0
10.262,10.262,10.255,31,10.26,2023-10-24T04:00:00Z,17405,10.260649
10.2734,10.28,10.2734,4,10.28,2023-10-25T04:00:00Z,905,10.274785
