c,h,l,n,o,t,v,vw
0.8,0.8,0.8,1,0.8,2020-11-04T05:00:00Z,200,0.8
0.8,0.8,0.8,0,0.8,2020-11-05T05:00:00Z,0,0.0
0.8,0.8,0.8,0,0.8,2020-11-06T05:00:00Z,0,0.0
0.95,0.95,0.95,2,0.95,2020-11-09T05:00:00Z,200,0.95
0.95,0.95,0.95,0,0.95,2020-11-10T05:00:00Z,0,0.0
0.95,0.95,0.95,0,0.95,2020-11-11T05:00:00Z,0,0.0
0.95,0.95,0.95,0,0.95,2020-11-12T05:00:00Z,0,0.0
0.95,0.95,0.95,0,0.95,2020-11-13T05:00:00Z,0,0.0
0.95,0.95,0.95,0,0.95,2020-11-16T05:00:00Z,0,0.0
0.95,0.95,0.95,0,0.95,2020-11-17T05:00:00Z,0,0.0
1.0,1.0,1.0,5,1.0,2020-11-18T05:00:00Z,5000,1.0
1.0,1.0,1.0,0,1.0,2020-11-19T05:00:00Z,0,0.0
1.0,1.0,1.0,3,1.0,2020-11-20T05:00:00Z,500,1.0
1.0,1.0,1.0,0,1.0,2020-11-23T05:00:00Z,0,0.0
0.9,1.1,0.9,3,1.1,2020-11-24T05:00:00Z,5250,1.000952
0.9,0.9,0.9,0,0.9,2020-11-25T05:00:00Z,0,0.0
0.9,0.9,0.9,0,0.9,2020-11-27T05:00:00Z,0,0.0
0.85,0.85,0.85,5,0.85,2020-11-30T05:00:00Z,2700,0.85
1.15,1.15,1.0,12,1.0,2020-12-01T05:00:00Z,7801,1.021429
1.045,1.0501,1.045,5,1.0501,2020-12-02T05:00:00Z,368,1.048481
1.0,1.0,1.0,2,1.0,2020-12-03T05:00:00Z,25001,1.0
1.1,1.11,0.94,13,0.94,2020-12-04T05:00:00Z,101673,1.001273
1.19,2.3,1.05,204,2.1,2020-12-07T05:00:00Z,31247,1.305916
1.0,1.35,1.0,43,1.14,2020-12-08T05:00:00Z,43788,1.137541
1.2,2.1,1.02,77,1.03,2020-12-09T05:00:00Z,23234,1.683254
1.22,1.22,1.22,3,1.22,2020-12-10T05:00:00Z,399,1.22
1.22,1.22,1.22,0,1.22,2020-12-11T05:00:00Z,0,0.0
1.3121,1.33,1.28,7,1.28,2020-12-14T05:00:00Z,3722,1.285146
1.28,1.28,1.28,4,1.28,2020-12-15T05:00:00Z,987,1.28
1.3,1.3,1.2899,36,1.29,2020-12-16T05:00:00Z,48634,1.293468
1.2361,1.3,1.23,4,1.3,2020-12-17T05:00:00Z,600,1.266525
1.23,1.23,1.23,1,1.23,2020-12-18T05:00:00Z,100,1.23
1.17,1.3,1.17,19,1.23,2020-12-21T05:00:00Z,53070,1.215603
1.25,1.29,1.19,236,1.19,2020-12-22T05:00:00Z,50790,1.221883
1.25,1.25,1.25,9,1.25,2020-12-23T05:00:00Z,1001,1.25
1.25,1.25,1.25,12,1.25,2020-12-24T05:00:00Z,3540,1.25
1.25,1.26,1.17,110,1.25,2020-12-28T05:00:00Z,37742,1.237684
1.25,1.25,1.23,168,1.25,2020-12-29T05:00:00Z,23844,1.248878
1.16,1.25,1.16,31,1.25,2020-12-30T05:00:00Z,7170,1.207071
1.14,1.24,1.03,57,1.12,2020-12-31T05:00:00Z,20445,1.100341
1.15,1.1581,1.05,15,1.13,2021-01-04T05:00:00Z,18181,1.105258
1.3,1.3,1.15,43,1.15,2021-01-05T05:00:00Z,72404,1.21362
1.4,1.4,1.4,4,1.4,2021-01-06T05:00:00Z,718,1.4
1.295,1.295,1.295,2,1.295,2021-01-07T05:00:00Z,150,1.295
1.3057,1.45,1.3,18,1.45,2021-01-08T05:00:00Z,5537,1.310849
1.32,1.68,1.32,22,1.68,2021-01-11T05:00:00Z,6901,1.496342
1.66,1.66,1.6,62,1.65,2021-01-12T05:00:00Z,27700,1.651901
1.573,1.573,1.52,8,1.52,2021-01-13T05:00:00Z,535,1.553022
1.65,1.66,1.45,41,1.55,2021-01-14T05:00:00Z,17680,1.581704
1.57,1.57,1.49,61,1.53,2021-01-15T05:00:00Z,17017,1.509096
1.69,1.99,1.5,79,1.99,2021-01-19T05:00:00Z,14027,1.726607
1.48,1.65,1.48,34,1.62,2021-01-20T05:00:00Z,12983,1.540574
1.75,1.77,1.505,81,1.77,2021-01-21T05:00:00Z,175632,1.653633
2.09,2.0991,1.79,58,1.8,2021-01-22T05:00:00Z,15291,1.817398
2.1,2.1,1.75,71,1.75,2021-01-25T05:00:00Z,38910,1.932621
2.0,2.03,2.0,27,2.02,2021-01-26T05:00:00Z,3530,2.005143
1.41,1.86,1.41,32,1.77,2021-01-27T05:00:00Z,27752,1.557807
1.75,1.75,1.4,14,1.4,2021-01-28T05:00:00Z,6500,1.723825
1.75,1.75,1.75,0,1.75,2021-01-29T05:00:00Z,0,0.0
1.8,1.8,1.4001,13,1.4001,2021-02-01T05:00:00Z,1179,1.763645
1.675,1.79,1.42,12,1.6999,2021-02-02T05:00:00Z,3983,1.716672
1.81,2.19,1.81,20,2.1639,2021-02-03T05:00:00Z,11304,2.158137
1.8,1.85,1.8,15,1.85,2021-02-04T05:00:00Z,6075,1.80308
1.99,2.0001,1.91,12,2.0,2021-02-05T05:00:00Z,2590,1.985958
1.9,1.99,1.9,12,1.99,2021-02-08T05:00:00Z,1497,1.927405
1.73,1.98,1.6,24,1.97,2021-02-09T05:00:00Z,2250,1.678377
1.8,1.99,1.8,56,1.97,2021-02-10T05:00:00Z,1341,1.953325
1.81,1.81,1.81,1,1.81,2021-02-11T05:00:00Z,100,1.81
1.8,1.81,1.79,22,1.8,2021-02-12T05:00:00Z,5960,1.80084
1.72,1.86,1.72,10,1.85,2021-02-16T05:00:00Z,933,1.801956
1.76,1.78,1.76,15,1.765,2021-02-17T05:00:00Z,2025,1.772311
9.69,11.5,5.61,21892,5.99,2021-02-18T05:00:00Z,3191517,7.513548
8.65,9.2,8.5,3126,8.98,2021-02-19T05:00:00Z,486190,8.806657
7.415,8.99,7.3,2274,8.5,2021-02-22T05:00:00Z,350227,8.042891
6.51,7.1999,6.06,1730,7.12,2021-02-23T05:00:00Z,233944,6.708874
6.27,7.2,6.23,1086,7.0,2021-02-24T05:00:00Z,145872,6.716393
5.05,6.3615,5.02,1518,6.33,2021-02-25T05:00:00Z,272514,5.451154
5.05,5.548,4.63,860,5.0,2021-02-26T05:00:00Z,186059,4.933585
5.0,5.7,4.99,519,5.25,2021-03-01T05:00:00Z,115048,5.115603
4.68,5.5,4.63,639,5.24,2021-03-02T05:00:00Z,108214,4.891181
4.3,4.76,4.28,710,4.76,2021-03-03T05:00:00Z,241952,4.46984
3.399,4.56,2.7,1100,4.15,2021-03-04T05:00:00Z,249653,3.526535
4.2,4.67,2.79,962,3.65,2021-03-05T05:00:00Z,224284,3.42956
3.89,4.49,3.75,438,4.35,2021-03-08T05:00:00Z,68505,4.10577
4.03,4.17,3.56,643,4.09,2021-03-09T05:00:00Z,136201,3.756614
4.44,5.35,4.1001,305,4.5,2021-03-10T05:00:00Z,64307,4.542417
4.6,4.84,4.4,317,4.65,2021-03-11T05:00:00Z,41671,4.601385
4.75,4.8,4.4601,212,4.8,2021-03-12T05:00:00Z,70585,4.61328
5.0,5.0,4.66,300,4.88,2021-03-15T04:00:00Z,60364,4.82847
