c,h,l,n,o,t,v,vw
0.0849,0.0849,0.0849,1,0.0849,2022-06-27T04:00:00Z,500,0.0849
0.089899,0.11,0.08,5,0.11,2022-06-28T04:00:00Z,3700,0.096484
0.089899,0.089899,0.089899,0,0.089899,2022-06-29T04:00:00Z,0,0.0
0.089899,0.089899,0.089899,0,0.089899,2022-06-30T04:00:00Z,0,0.0
0.06,0.07,0.06,5,0.07,2022-07-01T04:00:00Z,17500,0.062
0.055,0.07,0.055,15,0.06,2022-07-05T04:00:00Z,501500,0.069597
0.055,0.055,0.055,0,0.055,2022-07-06T04:00:00Z,0,0.0
0.055,0.055,0.055,0,0.055,2022-07-07T04:00:00Z,0,0.0
0.05,0.05,0.05,1,0.05,2022-07-08T04:00:00Z,1500,0.05
0.055,0.06,0.055,3,0.06,2022-07-11T04:00:00Z,700,0.055714
0.0501,0.055,0.05,6,0.055,2022-07-12T04:00:00Z,261100,0.05479
0.0501,0.0501,0.0501,0,0.0501,2022-07-13T04:00:00Z,0,0.0
0.0519,0.055,0.05,15,0.0501,2022-07-14T04:00:00Z,14900,0.050672
0.0519,0.0519,0.0519,0,0.0519,2022-07-15T04:00:00Z,0,0.0
0.0519,0.0519,0.0519,0,0.0519,2022-07-18T04:00:00Z,0,0.0
0.0501,0.0501,0.05,3,0.05,2022-07-19T04:00:00Z,1400,0.050093
0.055,0.0584,0.055,15,0.0584,2022-07-20T04:00:00Z,2100,0.056619
0.055,0.055,0.055,0,0.055,2022-07-21T04:00:00Z,0,0.0
0.055,0.055,0.055,0,0.055,2022-07-22T04:00:00Z,0,0.0
0.055,0.055,0.055,0,0.055,2022-07-25T04:00:00Z,0,0.0
0.055,0.055,0.055,0,0.055,2022-07-26T04:00:00Z,0,0.0
0.055,0.055,0.055,0,0.055,2022-07-27T04:00:00Z,0,0.0
0.05,0.0501,0.05,88,0.0501,2022-07-28T04:00:00Z,6180,0.05008
0.05,0.05,0.05,0,0.05,2022-07-29T04:00:00Z,0,0.0
0.05,0.05,0.05,0,0.05,2022-08-01T04:00:00Z,0,0.0
0.05,0.05,0.05,0,0.05,2022-08-02T04:00:00Z,0,0.0
0.05,0.05,0.05,0,0.05,2022-08-03T04:00:00Z,0,0.0
0.0599,0.06,0.0599,43,0.06,2022-08-04T04:00:00Z,101910,0.059999
0.055,0.055,0.055,1,0.055,2022-08-05T04:00:00Z,1000,0.055
0.05,0.05,0.05,2,0.05,2022-08-08T04:00:00Z,5000,0.05
0.05,0.05,0.05,1,0.05,2022-08-09T04:00:00Z,2219,0.05
0.045,0.045,0.045,1,0.045,2022-08-10T04:00:00Z,239,0.045
0.045,0.045,0.045,4,0.045,2022-08-11T04:00:00Z,24000,0.045
0.045,0.045,0.045,0,0.045,2022-08-12T04:00:00Z,0,0.0
0.045,0.045,0.045,0,0.045,2022-08-15T04:00:00Z,0,0.0
0.045,0.045,0.045,0,0.045,2022-08-16T04:00:00Z,0,0.0
0.045,0.045,0.045,0,0.045,2022-08-17T04:00:00Z,0,0.0
0.045,0.045,0.045,0,0.045,2022-08-18T04:00:00Z,0,0.0
0.045,0.045,0.045,0,0.045,2022-08-19T04:00:00Z,0,0.0
0.05,0.06,0.05,37,0.055,2022-08-22T04:00:00Z,46850,0.055878
0.05,0.05,0.05,0,0.05,2022-08-23T04:00:00Z,0,0.0
0.05,0.05,0.05,0,0.05,2022-08-24T04:00:00Z,0,0.0
