c,h,l,n,o,t,v,vw
243.88,300.3,190.19,15953,273.0,2022-08-26T04:00:00Z,48782,242.57
168.35,213.85,165.62,5827,213.85,2022-08-29T04:00:00Z,14328,184.8
169.71,176.53,143.78,3342,164.71,2022-08-30T04:00:00Z,9311,155.82
167.44,176.54,156.52,2760,166.53,2022-08-31T04:00:00Z,10917,167.22
162.89,181.09,156.52,3731,171.99,2022-09-01T04:00:00Z,13293,168.65
172.9,190.19,164.71,6041,173.81,2022-09-02T04:00:00Z,23839,177.09
165.62,185.55,157.43,2345,180.18,2022-09-06T04:00:00Z,8364,172.23
151.97,180.17,145.6,2399,179.27,2022-09-07T04:00:00Z,7095,165.11
136.5,156.52,130.56,1937,146.51,2022-09-08T04:00:00Z,6999,144.43
130.13,135.25,124.67,918,129.22,2022-09-09T04:00:00Z,3014,129.06
121.03,140.14,116.48,2500,136.5,2022-09-12T04:00:00Z,7763,122.22
117.39,119.21,112.84,1349,117.39,2022-09-13T04:00:00Z,6539,115.65
117.39,121.93,113.75,1180,116.48,2022-09-14T04:00:00Z,5399,116.61
116.48,117.39,111.02,831,114.66,2022-09-15T04:00:00Z,2588,114.34
106.47,114.46,101.92,757,112.84,2022-09-16T04:00:00Z,3408,106.6
98.28,107.38,94.64,584,105.56,2022-09-19T04:00:00Z,2167,99.47
94.64,97.37,90.09,528,95.55,2022-09-20T04:00:00Z,2248,93.87
99.19,105.56,91.0,1390,94.64,2022-09-21T04:00:00Z,8495,98.68
99.19,102.83,93.73,577,97.37,2022-09-22T04:00:00Z,2663,97.83
96.46,101.92,95.55,545,96.46,2022-09-23T04:00:00Z,2279,97.87
98.28,104.65,95.55,384,96.46,2022-09-26T04:00:00Z,1330,97.8
102.83,103.74,97.37,530,98.28,2022-09-27T04:00:00Z,1766,100.68
100.1,101.83,93.73,674,99.19,2022-09-28T04:00:00Z,1750,96.57
90.06,96.46,86.47,603,95.55,2022-09-29T04:00:00Z,2115,91.93
92.82,98.94,83.72,797,88.39,2022-09-30T04:00:00Z,3304,92.66
93.73,97.36,91.0,201,91.0,2022-10-03T04:00:00Z,701,93.05
93.72,100.1,89.18,368,93.73,2022-10-04T04:00:00Z,1265,92.3
91.91,94.64,89.91,108,90.91,2022-10-05T04:00:00Z,328,91.56
92.82,96.46,90.98,219,91.91,2022-10-06T04:00:00Z,988,94.15
88.41,96.35,87.45,526,92.82,2022-10-07T04:00:00Z,3280,91.94
91.91,94.64,89.19,140,89.64,2022-10-10T04:00:00Z,417,90.82
91.91,94.64,88.73,234,91.0,2022-10-11T04:00:00Z,749,91.79
102.83,104.65,92.82,708,95.55,2022-10-12T04:00:00Z,2663,98.56
94.64,101.92,94.64,246,98.28,2022-10-13T04:00:00Z,876,97.12
88.73,95.13,88.73,160,94.64,2022-10-14T04:00:00Z,628,92.32
94.64,99.18,90.54,133,91.0,2022-10-17T04:00:00Z,986,94.98
97.37,102.83,93.18,230,95.55,2022-10-18T04:00:00Z,1922,99.63
91.0,97.37,91.0,117,95.56,2022-10-19T04:00:00Z,459,94.8
101.01,104.65,91.91,1563,95.55,2022-10-20T04:00:00Z,5654,99.21
109.2,112.84,97.37,499,101.92,2022-10-21T04:00:00Z,2296,105.58
101.92,112.39,96.46,187,111.93,2022-10-24T04:00:00Z,512,102.96
98.28,102.83,92.82,233,100.1,2022-10-25T04:00:00Z,771,97.94
100.11,102.37,97.45,187,99.19,2022-10-26T04:00:00Z,277,99.79
103.29,106.47,100.32,182,101.92,2022-10-27T04:00:00Z,691,102.73
107.48,109.2,102.83,237,103.74,2022-10-28T04:00:00Z,996,106.55
109.2,113.75,102.84,350,106.47,2022-10-31T04:00:00Z,890,109.07
108.29,121.94,101.01,395,111.93,2022-11-01T04:00:00Z,1561,111.87
113.75,120.12,107.39,181,108.29,2022-11-02T04:00:00Z,531,114.58
115.57,126.49,110.11,289,110.11,2022-11-03T04:00:00Z,1218,119.24
121.94,123.76,109.2,330,117.39,2022-11-04T04:00:00Z,2349,113.63
125.58,130.13,114.8,226,119.21,2022-11-07T05:00:00Z,641,122.66
135.59,138.32,123.76,682,133.77,2022-11-08T05:00:00Z,2371,132.65
144.69,145.6,131.95,515,132.86,2022-11-09T05:00:00Z,1113,140.1
154.7,160.15,137.41,676,148.13,2022-11-10T05:00:00Z,2159,150.99
172.9,174.27,154.7,618,154.7,2022-11-11T05:00:00Z,1707,166.14
172.9,180.18,164.05,521,176.54,2022-11-14T05:00:00Z,1444,173.96
171.99,182.0,165.06,277,172.9,2022-11-15T05:00:00Z,796,175.48
170.17,177.45,161.98,195,172.9,2022-11-16T05:00:00Z,512,170.88
177.45,182.0,162.89,281,163.92,2022-11-17T05:00:00Z,818,171.83
178.36,190.19,172.91,363,174.72,2022-11-18T05:00:00Z,770,181.71
175.91,181.08,165.62,273,178.36,2022-11-21T05:00:00Z,617,175.67
179.27,214.76,168.35,3034,181.09,2022-11-22T05:00:00Z,6732,188.9
159.25,195.65,144.69,3084,192.01,2022-11-23T05:00:00Z,9970,164.7
150.15,161.98,143.78,1360,159.25,2022-11-25T05:00:00Z,3353,153.65
139.23,158.17,131.04,929,143.78,2022-11-28T05:00:00Z,3675,146.98
139.68,147.42,135.59,379,136.5,2022-11-29T05:00:00Z,737,139.82
127.4,143.77,122.85,394,141.96,2022-11-30T05:00:00Z,1277,131.37
119.21,131.95,119.21,294,131.95,2022-12-01T05:00:00Z,435,125.28
121.03,132.86,113.75,262,114.66,2022-12-02T05:00:00Z,540,123.95
129.22,134.68,121.03,175,121.03,2022-12-05T05:00:00Z,363,128.51
132.86,143.24,121.03,552,129.22,2022-12-06T05:00:00Z,1373,133.43
141.96,142.87,122.39,599,135.14,2022-12-07T05:00:00Z,1613,135.62
128.31,141.54,125.58,248,136.5,2022-12-08T05:00:00Z,688,137.59
126.49,130.8,121.04,105,130.8,2022-12-09T05:00:00Z,146,126.39
118.3,124.67,101.92,142,121.03,2022-12-12T05:00:00Z,241,116.85
110.12,121.94,110.12,110,121.79,2022-12-13T05:00:00Z,281,115.02
101.92,130.13,101.01,687,110.11,2022-12-14T05:00:00Z,1631,116.54
107.38,113.3,99.19,306,101.92,2022-12-15T05:00:00Z,654,102.59
110.11,120.12,103.75,210,111.02,2022-12-16T05:00:00Z,521,114.5
112.84,118.3,105.56,177,108.29,2022-12-19T05:00:00Z,412,108.71
102.83,111.02,101.01,257,103.74,2022-12-20T05:00:00Z,318,106.67
103.74,119.21,99.19,99,99.19,2022-12-21T05:00:00Z,211,106.93
107.38,109.2,101.92,109,103.74,2022-12-22T05:00:00Z,142,105.37
111.93,111.93,102.87,89,103.74,2022-12-23T05:00:00Z,85,106.82
106.47,123.76,101.01,172,101.01,2022-12-27T05:00:00Z,428,110.71
107.84,114.66,102.83,94,102.83,2022-12-28T05:00:00Z,74,106.7
109.2,122.85,102.83,145,122.85,2022-12-29T05:00:00Z,198,108.86
105.56,107.38,96.46,143,102.83,2022-12-30T05:00:00Z,500,102.72
98.29,106.47,92.82,157,103.74,2023-01-03T05:00:00Z,377,96.91
111.02,111.02,95.55,187,95.55,2023-01-04T05:00:00Z,381,100.24
113.75,149.24,105.57,1140,122.85,2023-01-05T05:00:00Z,5546,125.81
112.84,141.05,109.2,414,136.5,2023-01-06T05:00:00Z,1308,117.65
106.47,112.89,104.65,150,112.84,2023-01-09T05:00:00Z,406,108.16
111.02,112.83,107.38,76,107.38,2023-01-10T05:00:00Z,147,109.21
112.84,114.66,106.47,69,107.38,2023-01-11T05:00:00Z,105,110.34
110.11,113.75,107.38,112,111.93,2023-01-12T05:00:00Z,207,111.34
122.85,127.4,112.84,475,114.2,2023-01-13T05:00:00Z,2001,120.55
124.67,131.18,121.94,321,125.58,2023-01-17T05:00:00Z,358,125.69
118.3,127.39,113.76,189,120.12,2023-01-18T05:00:00Z,294,121.69
120.12,122.84,112.15,112,113.75,2023-01-19T05:00:00Z,205,117.2
136.51,145.6,115.58,1205,119.21,2023-01-20T05:00:00Z,3463,134.51
149.24,165.62,121.03,15729,165.62,2023-01-23T05:00:00Z,30455,139.87
105.56,152.88,98.28,4133,145.6,2023-01-24T05:00:00Z,12020,129.47
99.03,106.45,95.55,1031,105.56,2023-01-25T05:00:00Z,2666,101.15
101.92,104.65,98.28,425,99.19,2023-01-26T05:00:00Z,1057,101.7
100.1,101.99,96.46,703,99.19,2023-01-27T05:00:00Z,1406,99.55
96.46,99.28,92.82,423,99.19,2023-01-30T05:00:00Z,990,95.71
98.28,106.47,94.64,750,103.74,2023-01-31T05:00:00Z,1478,99.48
