c,h,l,n,o,t,v,vw
18.91,18.91,18.91,2,18.91,2023-08-23T04:00:00Z,5,18.86
19.75,19.75,19.75,3,19.75,2023-08-24T04:00:00Z,4,19.22
18.57,19.26,18.57,5,19.26,2023-08-25T04:00:00Z,759,19.26
18.65,19.11,18.01,16,18.87,2023-08-28T04:00:00Z,5725,18.8
16.2,17.6,16.2,60,17.6,2023-08-29T04:00:00Z,6256,16.95
16.52,16.98,16.11,41,16.25,2023-08-30T04:00:00Z,3145,16.6
16.4,16.68,16.25,16,16.25,2023-08-31T04:00:00Z,644,16.37
17.68,17.87,16.23,49,16.23,2023-09-01T04:00:00Z,7316,17.44
16.38,16.84,16.37,64,16.84,2023-09-05T04:00:00Z,1112,16.62
16.83,17.35,16.67,114,16.67,2023-09-06T04:00:00Z,29324,16.89
16.83,17.63,16.79,48,17.23,2023-09-07T04:00:00Z,4827,17.02
17.18,17.23,16.73,23,16.79,2023-09-08T04:00:00Z,1348,17.01
14.58,15.88,14.5,306,15.67,2023-09-11T04:00:00Z,70490,15.15
15.03,15.1,14.26,139,14.81,2023-09-12T04:00:00Z,33209,14.76
14.57,14.84,14.57,86,14.72,2023-09-13T04:00:00Z,18379,14.84
14.35,14.79,14.33,61,14.73,2023-09-14T04:00:00Z,12179,14.54
14.49,14.61,14.24,88,14.25,2023-09-15T04:00:00Z,22525,14.24
15.18,15.25,14.85,65,15.25,2023-09-18T04:00:00Z,13524,15.11
15.02,15.49,14.97,81,15.42,2023-09-19T04:00:00Z,18180,15.24
15.43,15.43,14.59,41,14.91,2023-09-20T04:00:00Z,5749,15.02
16.04,16.12,15.66,130,15.8,2023-09-21T04:00:00Z,21751,15.87
17.05,17.09,15.88,92,15.96,2023-09-22T04:00:00Z,21190,16.34
16.83,17.68,16.83,126,17.24,2023-09-25T04:00:00Z,38798,17.26
17.07,17.3,16.67,50,17.3,2023-09-26T04:00:00Z,9210,17.0
17.47,17.93,17.3,63,17.3,2023-09-27T04:00:00Z,21616,17.56
16.86,17.72,16.86,126,17.61,2023-09-28T04:00:00Z,33862,17.4
16.5,16.83,16.5,48,16.51,2023-09-29T04:00:00Z,2849,16.59
16.37,17.06,16.31,30,17.06,2023-10-02T04:00:00Z,2648,16.49
16.87,16.89,16.75,41,16.75,2023-10-03T04:00:00Z,4201,16.84
15.35,16.59,15.32,81,16.59,2023-10-04T04:00:00Z,7946,15.82
15.47,15.68,15.23,58,15.43,2023-10-05T04:00:00Z,17587,15.39
15.33,16.17,15.32,46,16.17,2023-10-06T04:00:00Z,10850,15.66
15.51,15.93,15.51,25,15.93,2023-10-09T04:00:00Z,6973,15.78
15.14,15.73,14.74,58,15.73,2023-10-10T04:00:00Z,19791,15.05
15.19,15.25,14.56,69,14.56,2023-10-11T04:00:00Z,13217,15.0
15.57,15.66,15.1,64,15.22,2023-10-12T04:00:00Z,27014,15.31
16.17,16.17,15.65,19,15.65,2023-10-13T04:00:00Z,2145,15.81
15.99,16.51,15.91,39,16.51,2023-10-16T04:00:00Z,5529,16.27
15.94,16.48,15.94,56,16.27,2023-10-17T04:00:00Z,4537,16.13
17.03,17.1,16.09,134,16.15,2023-10-18T04:00:00Z,21905,16.98
19.43,19.77,18.45,355,18.55,2023-10-19T04:00:00Z,77732,19.26
20.55,20.73,19.64,218,20.14,2023-10-20T04:00:00Z,36242,20.25
20.52,21.9,19.96,154,21.02,2023-10-23T04:00:00Z,31619,20.7
19.91,20.22,19.19,155,19.74,2023-10-24T04:00:00Z,11702,19.88
20.5,20.5,19.57,130,20.05,2023-10-25T04:00:00Z,33559,20.05
21.43,21.47,20.21,164,20.64,2023-10-26T04:00:00Z,22108,20.85
21.25,21.42,20.5,65,20.51,2023-10-27T04:00:00Z,13671,20.85
22.76,22.9,20.58,137,20.59,2023-10-30T04:00:00Z,9962,21.87
22.17,23.24,21.97,204,22.94,2023-10-31T04:00:00Z,39371,22.86
21.36,22.49,21.32,199,21.61,2023-11-01T04:00:00Z,34432,21.8
19.32,20.44,19.32,159,20.36,2023-11-02T04:00:00Z,31054,19.73
19.15,19.25,18.32,67,18.85,2023-11-03T04:00:00Z,4430,18.96
19.24,19.58,18.48,43,18.63,2023-11-06T05:00:00Z,2667,19.05
18.85,19.63,18.85,77,19.63,2023-11-07T05:00:00Z,5525,19.36
