c,h,l,n,o,t,v,vw
0.75,0.75,0.72,5,0.72,2021-06-04T04:00:00Z,2980,0.735101
0.75,0.75,0.75,4,0.75,2021-06-07T04:00:00Z,700,0.75
0.75,0.75,0.75,0,0.75,2021-06-08T04:00:00Z,0,0.0
0.75,0.75,0.75,6,0.75,2021-06-09T04:00:00Z,650,0.75
0.75,0.75,0.75,0,0.75,2021-06-10T04:00:00Z,0,0.0
0.75,0.75,0.75,4,0.75,2021-06-11T04:00:00Z,302,0.74957
0.724,0.8,0.724,3,0.8,2021-06-14T04:00:00Z,1161,0.730546
0.724,0.724,0.724,0,0.724,2021-06-15T04:00:00Z,0,0.0
0.7001,0.72,0.7001,67,0.72,2021-06-16T04:00:00Z,55205,0.71989
0.6952,0.7,0.69,23,0.7,2021-06-17T04:00:00Z,7348,0.699382
0.697773,0.7,0.671853,74,0.699899,2021-06-18T04:00:00Z,8583,0.697125
0.697773,0.697773,0.697773,0,0.697773,2021-06-21T04:00:00Z,0,0.0
0.697773,0.697773,0.697773,0,0.697773,2021-06-22T04:00:00Z,0,0.0
0.77,0.77,0.7,47,0.7,2021-06-23T04:00:00Z,17134,0.767332
0.77,0.77,0.77,3,0.77,2021-06-24T04:00:00Z,600,0.77
0.77,0.77,0.77,0,0.77,2021-06-25T04:00:00Z,0,0.0
0.8363,1.01,0.78,157,0.78,2021-06-28T04:00:00Z,103525,0.948365
0.8301,0.8301,0.8301,2,0.8301,2021-06-29T04:00:00Z,200,0.8301
0.8301,0.8301,0.8301,0,0.8301,2021-06-30T04:00:00Z,0,0.0
0.8301,0.8301,0.8301,0,0.8301,2021-07-01T04:00:00Z,0,0.0
0.9,1.46,0.9,28,1.46,2021-07-02T04:00:00Z,3738,1.097149
0.9,0.9,0.9,0,0.9,2021-07-06T04:00:00Z,0,0.0
0.95,0.95,0.9,91,0.9,2021-07-07T04:00:00Z,3668,0.92744
0.8999,0.9,0.8999,59,0.9,2021-07-08T04:00:00Z,24125,0.899992
0.8999,1.25,0.8999,35,1.25,2021-07-09T04:00:00Z,11384,1.006435
0.9,0.9,0.9,25,0.9,2021-07-12T04:00:00Z,1098,0.899995
0.926,0.926,0.9,6,0.9,2021-07-13T04:00:00Z,1142,0.904802
0.91,0.91,0.8774,11,0.8774,2021-07-14T04:00:00Z,2472,0.903261
0.902,0.9031,0.8774,7,0.902,2021-07-15T04:00:00Z,808,0.898252
0.8901,0.9001,0.8901,53,0.9,2021-07-16T04:00:00Z,37606,0.899079
0.8901,0.8901,0.8901,0,0.8901,2021-07-19T04:00:00Z,0,0.0
0.8901,0.8901,0.8901,0,0.8901,2021-07-20T04:00:00Z,0,0.0
0.8901,0.8901,0.8901,0,0.8901,2021-07-21T04:00:00Z,0,0.0
0.8999,0.8999,0.8999,2,0.8999,2021-07-22T04:00:00Z,650,0.8999
0.88495,1.1,0.88,366,1.1,2021-07-23T04:00:00Z,72024,0.89377
0.89,0.89,0.89,2,0.89,2021-07-26T04:00:00Z,204,0.886673
