c,h,l,n,o,t,v,vw
150.0,156.9,114.3,4144,138.0,2020-06-26T04:00:00Z,25950,136.77
135.0,135.0,121.5,1643,128.4,2020-06-29T04:00:00Z,7316,129.85
141.9,144.0,126.0,1464,126.9,2020-06-30T04:00:00Z,7254,132.63
119.1,143.1,114.0,1284,143.1,2020-07-01T04:00:00Z,5189,129.04
131.1,156.0,124.5,4411,133.5,2020-07-02T04:00:00Z,26481,137.93
127.2,133.5,121.8,1880,132.0,2020-07-06T04:00:00Z,7846,126.89
123.3,127.5,120.6,1172,122.4,2020-07-07T04:00:00Z,4399,123.72
126.3,129.0,120.3,1191,123.3,2020-07-08T04:00:00Z,5292,125.07
124.5,125.4,120.3,783,123.0,2020-07-09T04:00:00Z,3820,122.86
126.0,127.2,121.5,812,124.5,2020-07-10T04:00:00Z,3070,125.05
137.7,137.7,125.7,1259,126.0,2020-07-13T04:00:00Z,8360,132.82
142.5,240.0,136.5,31304,180.0,2020-07-14T04:00:00Z,209776,191.04
165.0,175.8,138.0,7642,142.5,2020-07-15T04:00:00Z,75440,159.12
151.8,219.0,144.9,14001,186.6,2020-07-16T04:00:00Z,115824,179.81
145.8,156.0,138.0,2377,151.8,2020-07-17T04:00:00Z,11650,146.38
133.2,146.4,130.8,1368,146.4,2020-07-20T04:00:00Z,5993,137.35
135.0,145.8,134.7,958,135.0,2020-07-21T04:00:00Z,6758,140.53
132.3,135.0,129.0,762,133.5,2020-07-22T04:00:00Z,5235,132.1
131.7,138.63,129.6,1002,130.2,2020-07-23T04:00:00Z,9123,133.54
126.0,132.9,124.5,1295,132.0,2020-07-24T04:00:00Z,9060,127.78
143.7,146.4,129.6,1486,129.6,2020-07-27T04:00:00Z,10462,138.79
139.8,150.0,138.0,1320,140.1,2020-07-28T04:00:00Z,9710,144.82
144.0,149.4,138.3,629,139.5,2020-07-29T04:00:00Z,4204,144.1
137.1,142.5,132.6,593,140.4,2020-07-30T04:00:00Z,3775,136.65
137.1,141.9,135.0,562,135.6,2020-07-31T04:00:00Z,3718,137.81
146.4,160.37,141.9,1717,141.9,2020-08-03T04:00:00Z,16081,150.32
137.1,148.5,136.2,507,145.5,2020-08-04T04:00:00Z,4760,142.35
140.1,149.4,139.8,797,144.0,2020-08-05T04:00:00Z,7006,143.84
144.9,149.4,138.0,1356,138.9,2020-08-06T04:00:00Z,13070,143.04
144.6,146.7,138.6,903,145.2,2020-08-07T04:00:00Z,7542,143.1
143.4,146.7,141.0,847,141.3,2020-08-10T04:00:00Z,3789,143.28
141.3,146.7,135.9,1088,138.9,2020-08-11T04:00:00Z,5091,141.18
138.6,144.9,135.6,465,144.9,2020-08-12T04:00:00Z,2492,138.34
142.2,144.0,137.1,729,138.0,2020-08-13T04:00:00Z,3876,140.63
201.6,209.4,157.5,82379,174.3,2020-08-14T04:00:00Z,650391,190.06
189.6,222.0,187.5,20078,210.0,2020-08-17T04:00:00Z,166167,204.35
181.8,203.1,181.8,3801,192.6,2020-08-18T04:00:00Z,35786,187.72
173.1,181.8,166.8,2186,180.3,2020-08-19T04:00:00Z,10684,175.44
174.9,187.5,150.9,2804,171.9,2020-08-20T04:00:00Z,15361,170.87
174.3,181.84,172.65,933,173.7,2020-08-21T04:00:00Z,3123,175.39
174.9,183.0,172.5,1550,174.6,2020-08-24T04:00:00Z,7372,177.77
179.4,187.2,173.4,1250,173.4,2020-08-25T04:00:00Z,6159,178.49
186.9,190.5,176.4,1534,177.0,2020-08-26T04:00:00Z,14474,182.66
184.5,194.7,180.6,1149,187.2,2020-08-27T04:00:00Z,11041,188.07
