c,h,l,n,o,t,v,vw
3.0,3.0,2.9,126,3.0,2016-01-04T05:00:00Z,76067,2.983381
3.18,3.25,3.03,384,3.03,2016-01-05T05:00:00Z,116182,3.152297
2.94,3.24,2.92,259,3.21,2016-01-06T05:00:00Z,70952,3.146802
2.88,3.075,2.8,209,2.88,2016-01-07T05:00:00Z,52653,2.87091
2.81,2.94,2.768,94,2.91,2016-01-08T05:00:00Z,17131,2.848543
2.61,2.8,2.59,143,2.8,2016-01-11T05:00:00Z,62790,2.671249
2.58,2.72,2.56,40,2.6,2016-01-12T05:00:00Z,11623,2.606201
2.5,2.66,2.45,136,2.66,2016-01-13T05:00:00Z,22692,2.505697
2.52,2.54,2.35,152,2.44,2016-01-14T05:00:00Z,42120,2.437455
2.51,2.58,2.4,161,2.55,2016-01-15T05:00:00Z,29300,2.444599
2.54,2.6,2.48,117,2.48,2016-01-19T05:00:00Z,19145,2.557363
2.6,2.61,2.43,188,2.45,2016-01-20T05:00:00Z,32987,2.492272
2.64,2.74,2.585,42,2.61,2016-01-21T05:00:00Z,12702,2.633643
2.71,2.75,2.67,34,2.67,2016-01-22T05:00:00Z,3865,2.709676
2.7,2.75,2.65,57,2.75,2016-01-25T05:00:00Z,12743,2.725868
2.7,2.8,2.7,42,2.75,2016-01-26T05:00:00Z,5442,2.733853
2.67,2.75,2.58,37,2.69,2016-01-27T05:00:00Z,3967,2.684444
2.79,2.84,2.65,95,2.72,2016-01-28T05:00:00Z,21067,2.766962
2.75,2.85,2.67,91,2.84,2016-01-29T05:00:00Z,18125,2.790256
2.61,2.69,2.49,218,2.61,2016-02-01T05:00:00Z,66238,2.620207
2.66,2.79,2.61,90,2.61,2016-02-02T05:00:00Z,10120,2.724721
2.68,2.78,2.575,188,2.7,2016-02-03T05:00:00Z,37086,2.709537
2.72,2.78,2.6499,137,2.664,2016-02-04T05:00:00Z,30831,2.693068
2.69,2.78,2.54,107,2.76,2016-02-05T05:00:00Z,32593,2.739573
