c,h,l,n,o,t,v,vw
3.601,3.635,3.601,9,3.635,2016-01-04T05:00:00Z,1204,3.622
3.574,3.601,3.567,16,3.601,2016-01-05T05:00:00Z,2112,3.578
3.567,3.594,3.533,59,3.594,2016-01-06T05:00:00Z,7884,3.559
3.572,3.594,3.567,11,3.594,2016-01-07T05:00:00Z,1174,3.579
3.601,3.615,3.547,10,3.547,2016-01-08T05:00:00Z,1056,3.564
3.594,3.594,3.594,8,3.594,2016-01-11T05:00:00Z,349,3.564
3.567,3.567,3.567,11,3.567,2016-01-12T05:00:00Z,896,3.567
3.567,3.586,3.55,43,3.586,2016-01-13T05:00:00Z,17367,3.567
3.594,3.594,3.54,90,3.54,2016-01-14T05:00:00Z,27155,3.557
3.533,3.601,3.533,34,3.533,2016-01-15T05:00:00Z,3854,3.563
3.601,3.601,3.533,15,3.533,2016-01-19T05:00:00Z,894,3.552
3.594,3.594,3.519,60,3.533,2016-01-20T05:00:00Z,26094,3.552
3.567,3.587,3.533,46,3.567,2016-01-21T05:00:00Z,41962,3.567
3.567,3.581,3.506,18,3.581,2016-01-22T05:00:00Z,1525,3.55
3.526,3.601,3.526,58,3.567,2016-01-25T05:00:00Z,31782,3.566
3.506,3.567,3.506,18,3.567,2016-01-26T05:00:00Z,5059,3.522
3.567,3.569,3.533,73,3.567,2016-01-27T05:00:00Z,22520,3.565
3.601,3.601,3.553,76,3.553,2016-01-28T05:00:00Z,10967,3.569
3.54,3.594,3.54,21,3.594,2016-01-29T05:00:00Z,5138,3.571
3.56,3.581,3.517,12,3.574,2016-02-01T05:00:00Z,1117,3.561
3.567,3.581,3.499,44,3.499,2016-02-02T05:00:00Z,18626,3.544
3.567,3.579,3.519,81,3.533,2016-02-03T05:00:00Z,31475,3.559
3.499,3.56,3.485,96,3.533,2016-02-04T05:00:00Z,19612,3.525
3.513,3.533,3.479,42,3.495,2016-02-05T05:00:00Z,8552,3.493
3.485,3.513,3.445,36,3.452,2016-02-08T05:00:00Z,6231,3.47
3.513,3.533,3.475,208,3.499,2016-02-09T05:00:00Z,54597,3.509
3.485,3.499,3.438,97,3.451,2016-02-10T05:00:00Z,10799,3.453
3.465,3.479,3.397,36,3.411,2016-02-11T05:00:00Z,3800,3.432
3.465,3.492,3.404,7,3.479,2016-02-12T05:00:00Z,1703,3.433
3.485,3.485,3.39,39,3.39,2016-02-16T05:00:00Z,16519,3.457
3.499,3.499,3.485,15,3.49,2016-02-17T05:00:00Z,1604,3.49
3.499,3.499,3.336,12,3.445,2016-02-18T05:00:00Z,1917,3.425
3.479,3.499,3.479,17,3.499,2016-02-19T05:00:00Z,1267,3.488
3.451,3.499,3.427,60,3.499,2016-02-22T05:00:00Z,9855,3.461
3.417,3.465,3.397,75,3.465,2016-02-23T05:00:00Z,9853,3.422
3.282,3.397,3.227,247,3.388,2016-02-24T05:00:00Z,46094,3.296
3.322,3.356,3.214,34,3.35,2016-02-25T05:00:00Z,4007,3.293
3.322,3.322,3.316,37,3.318,2016-02-26T05:00:00Z,5663,3.321
3.275,3.329,3.275,42,3.322,2016-02-29T05:00:00Z,5492,3.311
3.356,3.356,3.343,38,3.356,2016-03-01T05:00:00Z,5838,3.356
3.384,3.384,3.362,66,3.363,2016-03-02T05:00:00Z,12209,3.37
3.356,3.39,3.352,38,3.384,2016-03-03T05:00:00Z,11465,3.376
3.309,3.39,3.309,23,3.363,2016-03-04T05:00:00Z,4763,3.352
3.356,3.363,3.322,61,3.363,2016-03-07T05:00:00Z,16478,3.355
3.356,3.363,3.316,25,3.316,2016-03-08T05:00:00Z,11253,3.36
3.356,3.384,3.343,19,3.363,2016-03-09T05:00:00Z,4004,3.365
3.35,3.39,3.35,7,3.39,2016-03-10T05:00:00Z,434,3.376
3.356,3.384,3.316,36,3.384,2016-03-11T05:00:00Z,6793,3.335
3.39,3.39,3.329,20,3.329,2016-03-14T04:00:00Z,1622,3.361
3.384,3.39,3.326,35,3.39,2016-03-15T04:00:00Z,3679,3.385
3.37,3.39,3.37,8,3.39,2016-03-16T04:00:00Z,519,3.378
3.357,3.384,3.343,16,3.384,2016-03-17T04:00:00Z,2305,3.355
3.234,3.417,3.234,174,3.377,2016-03-18T04:00:00Z,94220,3.343
3.288,3.376,3.261,32,3.275,2016-03-21T04:00:00Z,9674,3.308
3.329,3.37,3.261,21,3.37,2016-03-22T04:00:00Z,1600,3.331
3.159,3.354,3.125,97,3.309,2016-03-23T04:00:00Z,10443,3.242
3.275,3.309,3.207,139,3.214,2016-03-24T04:00:00Z,27906,3.253
3.295,3.316,3.227,86,3.309,2016-03-28T04:00:00Z,21653,3.277
3.322,3.343,3.295,72,3.295,2016-03-29T04:00:00Z,21561,3.319
3.39,3.397,3.329,91,3.356,2016-03-30T04:00:00Z,40341,3.386
3.363,3.397,3.316,63,3.316,2016-03-31T04:00:00Z,10445,3.359
3.39,3.397,3.376,21,3.39,2016-04-01T04:00:00Z,3587,3.389
3.37,3.397,3.363,22,3.37,2016-04-04T04:00:00Z,3236,3.378
3.384,3.384,3.363,21,3.363,2016-04-05T04:00:00Z,1658,3.369
3.343,3.397,3.329,101,3.384,2016-04-06T04:00:00Z,39093,3.362
3.37,3.397,3.35,27,3.35,2016-04-07T04:00:00Z,2793,3.364
3.397,3.397,3.363,26,3.397,2016-04-08T04:00:00Z,5478,3.387
3.343,3.451,3.329,66,3.37,2016-04-11T04:00:00Z,42707,3.396
3.37,3.39,3.37,17,3.39,2016-04-12T04:00:00Z,990,3.381
3.377,3.397,3.37,21,3.37,2016-04-13T04:00:00Z,3627,3.381
3.384,3.384,3.363,10,3.363,2016-04-14T04:00:00Z,4279,3.365
3.37,3.445,3.37,127,3.39,2016-04-15T04:00:00Z,59906,3.403
3.417,3.445,3.37,111,3.424,2016-04-18T04:00:00Z,49009,3.42
3.431,3.492,3.363,85,3.384,2016-04-19T04:00:00Z,39173,3.418
3.465,3.499,3.431,61,3.451,2016-04-20T04:00:00Z,51804,3.461
3.479,3.506,3.458,76,3.506,2016-04-21T04:00:00Z,29370,3.471
3.479,3.526,3.458,80,3.465,2016-04-22T04:00:00Z,41339,3.49
3.492,3.533,3.445,141,3.445,2016-04-25T04:00:00Z,17397,3.487
3.56,3.56,3.502,85,3.526,2016-04-26T04:00:00Z,28364,3.537
3.587,3.669,3.533,37,3.533,2016-04-27T04:00:00Z,16350,3.573
3.608,3.642,3.581,68,3.587,2016-04-28T04:00:00Z,28161,3.611
3.662,3.662,3.581,29,3.594,2016-04-29T04:00:00Z,16147,3.628
3.621,3.669,3.615,43,3.655,2016-05-02T04:00:00Z,4748,3.652
3.655,3.655,3.628,16,3.648,2016-05-03T04:00:00Z,1818,3.644
3.635,3.655,3.581,58,3.628,2016-05-04T04:00:00Z,17184,3.601
3.648,3.662,3.601,7,3.601,2016-05-05T04:00:00Z,3552,3.608
3.608,3.655,3.608,5,3.655,2016-05-06T04:00:00Z,389,3.63
3.608,3.635,3.601,27,3.601,2016-05-09T04:00:00Z,3969,3.612
3.608,3.655,3.608,72,3.628,2016-05-10T04:00:00Z,17521,3.635
3.608,3.628,3.608,12,3.628,2016-05-11T04:00:00Z,3290,3.617
3.615,3.662,3.605,18,3.635,2016-05-12T04:00:00Z,2095,3.623
3.606,3.662,3.606,7,3.662,2016-05-13T04:00:00Z,846,3.639
3.654,3.662,3.654,7,3.662,2016-05-16T04:00:00Z,468,3.658
3.676,3.723,3.635,31,3.635,2016-05-17T04:00:00Z,6870,3.674
3.716,3.716,3.716,3,3.716,2016-05-18T04:00:00Z,258,3.715
3.676,3.873,3.669,166,3.689,2016-05-19T04:00:00Z,27474,3.71
3.669,3.716,3.669,27,3.716,2016-05-20T04:00:00Z,15400,3.676
3.703,3.71,3.703,16,3.709,2016-05-23T04:00:00Z,2826,3.708
3.694,3.694,3.682,4,3.682,2016-05-24T04:00:00Z,1681,3.694
3.723,3.723,3.716,11,3.716,2016-05-25T04:00:00Z,1877,3.721
3.737,3.74,3.736,12,3.74,2016-05-26T04:00:00Z,2454,3.733
3.716,3.741,3.716,6,3.741,2016-05-27T04:00:00Z,491,3.731
3.669,3.73,3.669,27,3.696,2016-05-31T04:00:00Z,4587,3.687
3.669,3.723,3.669,20,3.723,2016-06-01T04:00:00Z,2055,3.695
3.669,3.723,3.669,12,3.669,2016-06-02T04:00:00Z,2715,3.683
3.669,3.696,3.499,122,3.693,2016-06-03T04:00:00Z,18543,3.643
3.567,3.682,3.492,29,3.682,2016-06-06T04:00:00Z,11263,3.594
3.581,3.608,3.506,70,3.506,2016-06-07T04:00:00Z,229341,3.565
3.635,3.635,3.536,6,3.536,2016-06-08T04:00:00Z,1609,3.563
3.581,3.655,3.567,45,3.635,2016-06-09T04:00:00Z,10373,3.606
3.601,3.601,3.587,7,3.601,2016-06-10T04:00:00Z,735,3.597
3.716,3.798,3.628,38,3.635,2016-06-13T04:00:00Z,10208,3.71
3.669,3.737,3.608,17,3.608,2016-06-14T04:00:00Z,1379,3.681
3.73,3.73,3.696,8,3.696,2016-06-15T04:00:00Z,4966,3.728
3.642,3.871,3.601,59,3.737,2016-06-16T04:00:00Z,18591,3.682
3.744,3.778,3.703,16,3.757,2016-06-17T04:00:00Z,1049,3.729
3.655,3.754,3.594,11,3.594,2016-06-20T04:00:00Z,5639,3.624
3.723,3.791,3.601,36,3.621,2016-06-21T04:00:00Z,3552,3.649
3.601,3.693,3.574,42,3.648,2016-06-22T04:00:00Z,39129,3.622
3.581,3.737,3.581,99,3.581,2016-06-23T04:00:00Z,13886,3.665
3.716,3.716,3.621,41,3.635,2016-06-24T04:00:00Z,11555,3.696
