c,h,l,n,o,t,v,vw
15.69,21.22,12.51,117247,19.2,2022-08-18T04:00:00Z,11737107,16.392182
48.01,60.0,24.81,478537,26.64,2022-08-19T04:00:00Z,35973860,42.218157
41.41,62.0,31.2,260484,54.01,2022-08-22T04:00:00Z,18501049,45.562709
26.64,34.9,25.57,81488,32.61,2022-08-23T04:00:00Z,7808579,29.482911
29.82,35.7,25.6001,86136,26.44,2022-08-24T04:00:00Z,11632589,31.479621
25.2,31.7276,25.2,31247,30.0,2022-08-25T04:00:00Z,2409030,28.086202
19.3,25.7489,19.1,25975,25.33,2022-08-26T04:00:00Z,2446351,22.349123
19.39,22.28,17.8395,19408,18.2,2022-08-29T04:00:00Z,1829717,20.033951
16.57,19.8,16.03,11220,18.93,2022-08-30T04:00:00Z,973215,17.511555
14.65,16.23,14.0405,13857,15.86,2022-08-31T04:00:00Z,1534484,14.971068
23.65,26.5554,14.6,147546,14.81,2022-09-01T04:00:00Z,19241888,22.168701
20.04,21.96,18.71,34691,19.98,2022-09-02T04:00:00Z,3258363,20.279218
20.29,23.48,17.6,26335,18.64,2022-09-06T04:00:00Z,2949552,21.06175
20.22,21.44,19.5,9738,19.61,2022-09-07T04:00:00Z,1016182,20.458727
20.1,22.65,19.58,12592,19.63,2022-09-08T04:00:00Z,1530936,21.295824
18.1,20.69,18.02,10756,20.18,2022-09-09T04:00:00Z,763834,19.131636
17.75,18.9999,17.5,6285,18.0,2022-09-12T04:00:00Z,465182,18.221932
16.85,17.8,16.65,6417,17.17,2022-09-13T04:00:00Z,464775,17.183234
17.07,17.6499,15.81,9294,16.43,2022-09-14T04:00:00Z,1052914,16.719732
16.11,19.4999,15.99,12180,16.78,2022-09-15T04:00:00Z,1390447,17.690436
14.99,16.3,14.85,6897,15.71,2022-09-16T04:00:00Z,543938,15.478511
13.27,15.2819,13.27,5931,14.53,2022-09-19T04:00:00Z,479318,14.224418
13.74,16.5,13.3,21157,13.47,2022-09-20T04:00:00Z,2814924,15.257963
13.0,14.42,13.0,5212,13.75,2022-09-21T04:00:00Z,445857,13.584613
13.32,13.75,12.8,5795,12.8,2022-09-22T04:00:00Z,604915,13.287189
12.82,13.29,11.93,4259,13.15,2022-09-23T04:00:00Z,370160,12.744292
12.49,13.59,12.27,3456,12.76,2022-09-26T04:00:00Z,182130,12.753737
12.1,13.15,12.08,2641,12.46,2022-09-27T04:00:00Z,189226,12.472513
12.15,12.9525,12.0,3150,12.03,2022-09-28T04:00:00Z,289177,12.33791
11.46,12.37,11.1,4317,12.3,2022-09-29T04:00:00Z,337367,11.596368
