c,h,l,n,o,t,v,vw
76.42,78.76,76.01,2449,78.66,2016-01-04T05:00:00Z,224759,76.816102
77.82,80.32,76.53,2308,76.92,2016-01-05T05:00:00Z,189820,77.482745
76.3,77.46,75.62,2668,76.65,2016-01-06T05:00:00Z,240594,76.567038
70.94,75.28,70.89,2941,75.28,2016-01-07T05:00:00Z,253176,72.778449
69.39,71.9,69.24,3023,71.9,2016-01-08T05:00:00Z,293408,70.654131
68.42,70.51,67.88,2464,70.23,2016-01-11T05:00:00Z,228505,68.881268
71.3,71.37,69.18,2130,69.51,2016-01-12T05:00:00Z,204881,70.383261
67.87,71.93,67.44,1633,71.93,2016-01-13T05:00:00Z,149192,68.836585
67.86,69.49,66.94,2162,67.93,2016-01-14T05:00:00Z,202533,68.18846
67.0,67.71,64.81,1925,65.91,2016-01-15T05:00:00Z,206710,66.458154
65.38,67.99,64.715,1832,67.72,2016-01-19T05:00:00Z,198452,66.135562
65.39,66.32,62.77,2067,64.28,2016-01-20T05:00:00Z,150355,64.624913
65.05,66.18,64.46,2015,65.41,2016-01-21T05:00:00Z,157112,65.317091
67.86,68.07,65.45,1777,66.24,2016-01-22T05:00:00Z,146726,67.325286
66.07,67.8499,65.1,1668,67.5,2016-01-25T05:00:00Z,145334,65.977025
67.22,67.61,65.11,1501,66.25,2016-01-26T05:00:00Z,134662,66.826068
66.63,68.36,66.26,1904,66.95,2016-01-27T05:00:00Z,163887,67.094449
66.77,67.48,65.55,1549,67.29,2016-01-28T05:00:00Z,148655,66.545086
69.0,69.26,66.65,2045,66.88,2016-01-29T05:00:00Z,210631,68.348077
67.1,68.645,66.69,1798,68.34,2016-02-01T05:00:00Z,138564,67.385442
64.02,66.6,63.78,2739,66.6,2016-02-02T05:00:00Z,212669,64.616548
62.76,65.4868,61.39,1959,64.66,2016-02-03T05:00:00Z,190127,62.642878
63.64,64.02,62.27,2302,62.64,2016-02-04T05:00:00Z,193998,63.185385
61.37,64.97,60.19,2456,63.42,2016-02-05T05:00:00Z,221565,61.328307
58.6,61.19,58.21,2334,60.62,2016-02-08T05:00:00Z,191281,58.939347
58.62,59.4499,57.0368,2450,58.02,2016-02-09T05:00:00Z,199821,58.245398
59.28,60.58,58.42,2234,59.04,2016-02-10T05:00:00Z,150952,59.578845
58.06,59.1599,57.49,1384,57.77,2016-02-11T05:00:00Z,114452,58.204444
59.24,60.06,58.7501,1475,59.18,2016-02-12T05:00:00Z,126905,59.313341
61.02,61.41,58.65,1138,60.29,2016-02-16T05:00:00Z,107451,60.585023
62.53,63.99,61.3,2164,61.3,2016-02-17T05:00:00Z,188740,62.591998
62.19,63.31,61.61,2391,62.49,2016-02-18T05:00:00Z,161123,62.446012
63.34,63.36,61.85,1449,61.85,2016-02-19T05:00:00Z,124859,62.968656
65.05,65.79,63.93,1737,63.93,2016-02-22T05:00:00Z,163496,64.961528
67.67,67.87,64.67,3004,65.04,2016-02-23T05:00:00Z,224576,66.87931
68.73,69.19,65.42,2653,66.6,2016-02-24T05:00:00Z,228374,67.637385
68.25,73.8588,67.65,4463,70.54,2016-02-25T05:00:00Z,381258,69.004393
67.54,69.9057,64.78,3200,68.95,2016-02-26T05:00:00Z,226332,66.942067
68.29,69.22,67.8,2308,67.8,2016-02-29T05:00:00Z,196036,68.556017
69.36,69.4,67.04,2042,68.76,2016-03-01T05:00:00Z,154612,68.856963
68.55,69.96,67.88,2317,69.11,2016-03-02T05:00:00Z,180369,68.531971
68.94,69.24,68.0,1566,68.6,2016-03-03T05:00:00Z,133778,68.720069
70.69,71.86,68.67,2389,68.78,2016-03-04T05:00:00Z,171171,70.48884
69.36,70.6,68.89,2004,69.9,2016-03-07T05:00:00Z,157585,69.786769
67.83,69.29,67.32,1994,69.17,2016-03-08T05:00:00Z,157991,68.057336
68.46,68.94,66.204,1562,67.95,2016-03-09T05:00:00Z,124717,68.222569
68.49,69.1,67.315,2512,68.89,2016-03-10T05:00:00Z,187689,68.377699
69.25,70.06,68.3,1852,69.02,2016-03-11T05:00:00Z,161351,69.385565
68.48,69.54,68.14,1294,69.21,2016-03-14T04:00:00Z,107829,68.512101
68.0,69.06,67.25,2838,68.23,2016-03-15T04:00:00Z,185180,68.105766
68.35,68.85,67.0,1406,67.81,2016-03-16T04:00:00Z,132354,68.025136
71.28,71.78,68.02,1763,68.13,2016-03-17T04:00:00Z,149368,69.894948
72.49,73.38,70.71,2289,71.62,2016-03-18T04:00:00Z,292049,72.318612
69.13,72.78,68.79,1995,72.52,2016-03-21T04:00:00Z,178978,69.845321
69.54,70.1499,68.23,2004,69.04,2016-03-22T04:00:00Z,155619,69.392087
67.69,69.12,67.6,1812,69.12,2016-03-23T04:00:00Z,177583,68.29653
68.11,69.28,67.1,1865,67.59,2016-03-24T04:00:00Z,160426,68.489803
68.63,68.69,66.9,2769,68.04,2016-03-28T04:00:00Z,227135,67.845903
73.21,73.74,68.326,1931,68.47,2016-03-29T04:00:00Z,163786,72.57958
73.49,73.71,71.68,2182,73.39,2016-03-30T04:00:00Z,154035,72.824695
74.59,74.79,72.5,1836,73.45,2016-03-31T04:00:00Z,207787,74.135109
74.61,75.27,73.8,2008,73.94,2016-04-01T04:00:00Z,157912,74.580714
74.32,75.27,72.81,2849,74.82,2016-04-04T04:00:00Z,244962,74.372985
74.53,75.15,73.8,1668,73.8,2016-04-05T04:00:00Z,114189,74.485181
75.74,75.92,74.21,1557,74.21,2016-04-06T04:00:00Z,127508,75.187947
73.87,76.28,73.77,1754,75.35,2016-04-07T04:00:00Z,166057,74.307119
74.42,76.19,73.9,1013,74.64,2016-04-08T04:00:00Z,76032,74.461515
74.25,75.8,73.75,1522,75.07,2016-04-11T04:00:00Z,117593,74.536917
76.01,76.27,73.79,1937,74.04,2016-04-12T04:00:00Z,157479,75.264923
78.34,79.5,76.38,2297,76.9,2016-04-13T04:00:00Z,207181,78.31323
77.35,78.58,76.2665,2001,78.58,2016-04-14T04:00:00Z,168038,77.054441
77.52,78.87,76.65,1517,77.13,2016-04-15T04:00:00Z,141039,77.779238
78.79,79.38,77.14,1449,77.14,2016-04-18T04:00:00Z,122788,78.653259
