c,h,l,n,o,t,v,vw
14.8,18.37,14.0,8432,14.1,2021-10-29T04:00:00Z,1878927,14.663316
15.3,16.9,14.46,3779,14.85,2021-11-01T04:00:00Z,444353,15.355893
17.21,21.0,15.0201,6009,15.06,2021-11-02T04:00:00Z,621796,17.335923
17.83,18.72,15.52,2747,17.01,2021-11-03T04:00:00Z,200371,17.397665
18.31,19.85,17.5,2743,17.82,2021-11-04T04:00:00Z,209732,18.616675
18.69,21.485,17.2201,2815,19.7213,2021-11-05T04:00:00Z,215215,19.812015
15.8,20.0483,15.8,3004,18.5,2021-11-08T05:00:00Z,279031,16.80227
17.15,17.47,16.05,1320,16.05,2021-11-09T05:00:00Z,96208,16.709454
16.26,17.29,16.0,1603,17.0,2021-11-10T05:00:00Z,107657,16.554909
17.25,17.69,16.475,1244,16.71,2021-11-11T05:00:00Z,87727,16.831665
17.49,18.305,17.0604,1497,17.23,2021-11-12T05:00:00Z,86179,17.553567
20.7,20.84,16.8775,2632,16.8775,2021-11-15T05:00:00Z,223053,19.004596
24.89,26.16,20.345,3896,20.39,2021-11-16T05:00:00Z,235683,23.498921
23.99,25.2175,23.141,2477,24.88,2021-11-17T05:00:00Z,150015,24.395548
22.31,24.555,21.78,1706,23.83,2021-11-18T05:00:00Z,95601,23.014153
22.5,24.0,21.38,1761,22.35,2021-11-19T05:00:00Z,70411,22.586615
19.82,23.17,18.5,2560,22.5,2021-11-22T05:00:00Z,124422,19.957472
17.95,21.585,17.02,2500,19.82,2021-11-23T05:00:00Z,104289,18.707805
19.99,22.7909,17.7,3859,18.62,2021-11-24T05:00:00Z,303920,20.705557
22.62,22.97,18.53,1391,19.24,2021-11-26T05:00:00Z,85924,21.670501
17.75,22.2,16.6101,3505,22.2,2021-11-29T05:00:00Z,191806,18.07031
17.44,18.75,16.65,1371,18.06,2021-11-30T05:00:00Z,49594,17.371262
18.11,18.75,17.2,1587,18.0,2021-12-01T05:00:00Z,76719,18.217085
19.14,19.34,17.685,1240,17.97,2021-12-02T05:00:00Z,76128,18.686517
18.61,18.99,17.075,1073,18.85,2021-12-03T05:00:00Z,55953,18.259903
16.56,19.0,16.04,1696,19.0,2021-12-06T05:00:00Z,78957,17.603728
15.7,17.63,15.0,3409,16.51,2021-12-07T05:00:00Z,209349,15.750779
16.56,17.15,15.2,2663,15.7,2021-12-08T05:00:00Z,150648,16.040558
17.2,17.3485,16.11,966,16.98,2021-12-09T05:00:00Z,54213,16.957465
17.25,17.3,16.0289,868,16.0289,2021-12-10T05:00:00Z,29531,16.963287
16.45,17.21,15.805,1585,17.0,2021-12-13T05:00:00Z,60295,16.366725
17.0,17.59,15.84,1817,16.465,2021-12-14T05:00:00Z,98209,16.84367
18.26,19.11,16.426,1950,17.55,2021-12-15T05:00:00Z,97998,17.825002
18.13,19.27,17.48,2419,17.83,2021-12-16T05:00:00Z,137410,18.294922
16.11,18.34,15.25,4237,17.94,2021-12-17T05:00:00Z,1116895,16.202385
14.76,16.595,13.5,6517,15.37,2021-12-20T05:00:00Z,482793,14.810668
15.01,15.23,14.28,2449,14.57,2021-12-21T05:00:00Z,147833,14.892163
15.32,15.75,14.92,2056,14.99,2021-12-22T05:00:00Z,55897,15.212522
16.04,16.51,15.125,779,15.4,2021-12-23T05:00:00Z,33205,15.925309
17.61,17.61,15.5211,884,16.1,2021-12-27T05:00:00Z,38190,17.09262
16.18,17.99,15.99,753,17.61,2021-12-28T05:00:00Z,37316,16.525125
16.51,16.51,15.75,783,16.14,2021-12-29T05:00:00Z,29100,16.25843
16.62,16.99,15.84,539,16.35,2021-12-30T05:00:00Z,20531,16.567428
16.98,17.26,16.33,937,16.33,2021-12-31T05:00:00Z,32975,16.912232
18.79,18.99,16.925,622,17.32,2022-01-03T05:00:00Z,35675,18.117049
18.94,19.67,18.0101,914,18.59,2022-01-04T05:00:00Z,91164,19.143778
17.3,18.91,17.11,608,18.37,2022-01-05T05:00:00Z,16202,18.071168
18.25,18.3,16.472,366,17.4,2022-01-06T05:00:00Z,15064,17.773638
16.93,18.85,16.73,446,18.61,2022-01-07T05:00:00Z,13043,17.391434
17.73,17.95,16.48,260,17.0,2022-01-10T05:00:00Z,10165,17.184823
17.59,17.95,16.91,319,17.95,2022-01-11T05:00:00Z,11373,17.507211
15.94,17.87,15.94,332,17.87,2022-01-12T05:00:00Z,17760,16.598504
16.45,16.8,15.87,566,16.73,2022-01-13T05:00:00Z,20617,16.315465
16.4,16.4,15.8,426,16.0,2022-01-14T05:00:00Z,23020,16.24698
16.26,16.4,15.8645,294,16.39,2022-01-18T05:00:00Z,9575,16.157146
19.5,19.5,16.38,1963,16.66,2022-01-19T05:00:00Z,101668,17.699481
18.16,19.99,17.78,907,19.99,2022-01-20T05:00:00Z,38148,18.691412
17.81,18.34,16.74,928,17.98,2022-01-21T05:00:00Z,28299,17.680016
18.01,18.25,17.3,1651,17.51,2022-01-24T05:00:00Z,50823,17.697379
17.87,19.0243,17.71,648,18.2,2022-01-25T05:00:00Z,15454,18.159904
17.69,18.34,17.41,661,18.34,2022-01-26T05:00:00Z,17794,17.768881
17.76,19.09,17.51,337,17.69,2022-01-27T05:00:00Z,10323,17.788712
17.75,18.44,17.58,383,17.85,2022-01-28T05:00:00Z,7766,17.933626
18.25,18.25,17.1533,391,18.07,2022-01-31T05:00:00Z,16540,17.966109
18.22,18.5384,17.355,600,18.42,2022-02-01T05:00:00Z,14962,18.125658
17.81,18.42,17.68,499,18.42,2022-02-02T05:00:00Z,13324,17.901292
18.2,18.4,17.3,881,17.78,2022-02-03T05:00:00Z,44810,17.763341
18.04,18.2762,17.76,184,18.2762,2022-02-04T05:00:00Z,5382,18.086443
19.11,19.23,17.9,860,17.91,2022-02-07T05:00:00Z,15860,18.753603
18.19,19.0,17.85,528,19.0,2022-02-08T05:00:00Z,23621,18.261746
18.11,18.28,17.5,277,17.85,2022-02-09T05:00:00Z,12120,18.04174
18.33,18.97,17.535,466,17.62,2022-02-10T05:00:00Z,13603,18.496445
17.82,18.93,17.63,710,18.38,2022-02-11T05:00:00Z,25966,18.23077
18.56,19.78,17.53,903,17.53,2022-02-14T05:00:00Z,28867,18.742149
20.99,21.4,18.6,1319,19.8388,2022-02-15T05:00:00Z,42367,20.400631
21.99,21.99,20.52,1000,20.52,2022-02-16T05:00:00Z,22657,21.50764
20.0,22.35,20.0,1230,21.99,2022-02-17T05:00:00Z,36174,20.830861
17.9,20.09,17.395,1161,19.85,2022-02-18T05:00:00Z,37872,18.417298
19.16,19.36,17.292,1030,17.6012,2022-02-22T05:00:00Z,27779,18.544334
