c,h,l,n,o,t,v,vw
178.87,181.9999,155.01,26145,173.15,2021-06-10T04:00:00Z,2759879,171.622268
189.31,194.99,176.57,8165,179.75,2021-06-11T04:00:00Z,580320,182.010288
205.04,218.96,189.914,7299,193.68,2021-06-14T04:00:00Z,460303,202.25388
210.44,217.76,198.03,3702,210.95,2021-06-15T04:00:00Z,227182,206.202159
214.12,214.9899,205.0,4666,214.32,2021-06-16T04:00:00Z,387002,209.094267
219.86,219.86,206.525,2109,211.84,2021-06-17T04:00:00Z,104271,213.508022
232.51,237.5,218.16,3381,219.8,2021-06-18T04:00:00Z,179767,230.094829
211.24,235.3963,208.9075,4431,235.0,2021-06-21T04:00:00Z,207208,216.992987
219.01,220.0,210.77,3231,210.77,2021-06-22T04:00:00Z,130405,215.356189
233.25,234.5,222.1025,3260,223.58,2021-06-23T04:00:00Z,167181,227.498454
232.52,235.68,225.45,2942,235.0,2021-06-24T04:00:00Z,131930,232.056084
232.37,233.5,227.9,3305,233.5,2021-06-25T04:00:00Z,149612,232.049473
232.34,235.0,228.6,3042,234.0,2021-06-28T04:00:00Z,127363,230.899906
231.03,233.355,228.001,3291,233.0,2021-06-29T04:00:00Z,133481,230.566052
223.59,231.46,220.704,2755,231.46,2021-06-30T04:00:00Z,86964,224.22552
229.95,230.575,218.02,2417,222.0,2021-07-01T04:00:00Z,141624,228.156476
229.23,234.99,227.09,1578,232.7,2021-07-02T04:00:00Z,32024,230.351697
232.47,256.16,232.01,5836,234.99,2021-07-06T04:00:00Z,207789,241.457142
215.55,243.08,210.3,4205,243.08,2021-07-07T04:00:00Z,140308,221.056946
220.44,225.21,203.38,2515,214.57,2021-07-08T04:00:00Z,113411,215.819553
232.04,235.4994,220.47,1620,221.54,2021-07-09T04:00:00Z,84327,229.549291
231.19,237.865,225.67,1753,234.15,2021-07-12T04:00:00Z,40616,231.460005
229.3,232.8126,227.17,1098,231.2,2021-07-13T04:00:00Z,19812,229.985157
224.05,230.0,222.875,1155,230.0,2021-07-14T04:00:00Z,35001,225.218955
209.0,224.03,208.0301,3844,221.08,2021-07-15T04:00:00Z,147770,210.731644
198.98,213.335,195.65,2421,210.2,2021-07-16T04:00:00Z,111846,201.903631
