c,h,l,n,o,t,v,vw
4.39,5.8,3.89,5259,4.3,2023-09-08T04:00:00Z,1054440,4.63516
3.35,3.9999,3.22,1450,3.65,2023-09-11T04:00:00Z,153932,3.558268
2.74,3.1499,2.71,1449,3.12,2023-09-12T04:00:00Z,261902,2.883987
2.63,2.7501,2.49,622,2.75,2023-09-13T04:00:00Z,73156,2.644592
2.83,3.0,2.6,475,2.62,2023-09-14T04:00:00Z,34440,2.754285
2.67,2.8822,2.65,1303,2.83,2023-09-15T04:00:00Z,97291,2.728814
2.47,2.89,2.44,1118,2.89,2023-09-18T04:00:00Z,102583,2.60312
2.25,2.45,2.25,409,2.41,2023-09-19T04:00:00Z,45643,2.346961
2.25,2.56,2.03,783,2.35,2023-09-20T04:00:00Z,132569,2.273796
2.12,2.28,2.11,295,2.2,2023-09-21T04:00:00Z,35030,2.156926
2.05,2.15,1.9,611,2.12,2023-09-22T04:00:00Z,92500,2.037418
2.07,2.3294,2.07,661,2.13,2023-09-25T04:00:00Z,60422,2.158864
1.91,2.07,1.77,688,2.01,2023-09-26T04:00:00Z,81876,1.936395
1.995,2.06,1.77,1059,1.89,2023-09-27T04:00:00Z,155062,1.920602
1.97,2.16,1.91,357,2.16,2023-09-28T04:00:00Z,32812,1.98318
1.98,2.08,1.92,236,2.02,2023-09-29T04:00:00Z,21737,1.966637
1.94,1.99,1.85,374,1.91,2023-10-02T04:00:00Z,33786,1.903822
1.8,1.9408,1.77,214,1.88,2023-10-03T04:00:00Z,36914,1.820903
1.78,1.8,1.77,333,1.77,2023-10-04T04:00:00Z,87536,1.788966
1.8,1.89,1.73,296,1.78,2023-10-05T04:00:00Z,28161,1.79402
1.86,1.9999,1.785,186,1.9355,2023-10-06T04:00:00Z,51580,1.843206
1.82,1.9,1.82,128,1.9,2023-10-09T04:00:00Z,17224,1.865905
1.84,1.91,1.75,397,1.87,2023-10-10T04:00:00Z,28518,1.842612
1.94,2.0,1.75,425,1.88,2023-10-11T04:00:00Z,35908,1.868179
2.17,2.21,1.88,440,1.912,2023-10-12T04:00:00Z,59276,2.042939
2.1998,2.34,2.11,299,2.3,2023-10-13T04:00:00Z,33719,2.249871
2.1,2.17,1.97,286,2.09,2023-10-16T04:00:00Z,32885,2.106745
2.58,2.63,2.04,782,2.04,2023-10-17T04:00:00Z,114141,2.409631
2.68,2.94,2.59,1006,2.59,2023-10-18T04:00:00Z,168909,2.770399
2.38,3.56,2.21,3845,2.7,2023-10-19T04:00:00Z,712790,2.978496
2.2,2.7,2.02,1869,2.51,2023-10-20T04:00:00Z,389595,2.357109
2.66,2.94,2.15,4278,2.15,2023-10-23T04:00:00Z,773349,2.601977
3.04,3.29,2.38,2400,2.63,2023-10-24T04:00:00Z,398590,3.009122
3.1,3.68,3.06,3988,3.31,2023-10-25T04:00:00Z,658633,3.335381
3.1,3.45,3.03,2369,3.21,2023-10-26T04:00:00Z,386293,3.182017
3.14,3.44,3.06,3015,3.17,2023-10-27T04:00:00Z,528490,3.225846
3.07,3.39,3.03,2324,3.1,2023-10-30T04:00:00Z,400910,3.161556
3.16,3.28,3.05,1165,3.12,2023-10-31T04:00:00Z,207288,3.15478
3.08,3.27,3.0,1572,3.17,2023-11-01T04:00:00Z,249622,3.113266
3.065,3.61,3.04,2728,3.18,2023-11-02T04:00:00Z,558858,3.238013
2.81,3.28,2.728,1978,3.1,2023-11-03T04:00:00Z,374829,2.939974
2.55,3.09,2.51,1088,2.82,2023-11-06T05:00:00Z,178155,2.677115
