c,h,l,n,o,t,v,vw
150.21,150.82,148.05,865,149.79,2016-01-04T05:00:00Z,79077,149.992713
150.21,151.71,149.505,442,151.4,2016-01-05T05:00:00Z,27768,150.074325
151.36,151.36,149.31,389,149.31,2016-01-06T05:00:00Z,32987,150.381113
149.9,150.54,149.42,509,149.67,2016-01-07T05:00:00Z,40802,149.866795
150.07,150.745,149.52,658,149.98,2016-01-08T05:00:00Z,58488,149.993226
150.75,151.38,149.53,561,150.66,2016-01-11T05:00:00Z,34817,150.376386
150.12,152.4027,149.71,439,151.42,2016-01-12T05:00:00Z,44437,150.144507
150.24,150.9325,149.5,484,150.1,2016-01-13T05:00:00Z,46841,150.028822
151.17,152.9,149.77,465,150.56,2016-01-14T05:00:00Z,31663,151.079502
151.53,151.65,148.88,715,148.88,2016-01-15T05:00:00Z,69126,150.117001
150.37,152.315,149.15,626,151.55,2016-01-19T05:00:00Z,39418,150.201789
149.95,150.58,147.94,950,149.35,2016-01-20T05:00:00Z,99425,149.857921
150.13,151.2,149.15,537,150.0,2016-01-21T05:00:00Z,43638,150.029566
150.29,150.99,149.49,708,150.99,2016-01-22T05:00:00Z,54333,150.228693
150.03,150.58,149.65,586,149.65,2016-01-25T05:00:00Z,50479,149.988775
151.74,152.38,150.0,372,150.42,2016-01-26T05:00:00Z,30163,151.475091
149.88,152.14,149.7725,435,151.6,2016-01-27T05:00:00Z,31677,150.370645
151.43,151.99,149.89,485,151.03,2016-01-28T05:00:00Z,39979,150.926923
159.55,159.56,151.5442,701,151.61,2016-01-29T05:00:00Z,73745,157.115215
155.19,159.12,154.3142,465,158.74,2016-02-01T05:00:00Z,33332,155.861997
151.52,154.48,149.81,556,154.48,2016-02-02T05:00:00Z,45000,151.571649
150.06,152.48,149.703,870,152.48,2016-02-03T05:00:00Z,65463,150.293173
148.42,150.2,146.93,993,150.1,2016-02-04T05:00:00Z,105205,149.719327
145.46,152.77,144.56,501,148.28,2016-02-05T05:00:00Z,42632,145.678084
144.13,145.19,143.91,948,143.98,2016-02-08T05:00:00Z,96099,144.306931
145.55,145.9,142.3508,632,144.01,2016-02-09T05:00:00Z,52702,144.802745
148.08,150.3,146.08,384,147.02,2016-02-10T05:00:00Z,26165,148.202395
145.65,147.8,145.01,543,146.89,2016-02-11T05:00:00Z,45636,145.872106
151.35,152.18,146.65,541,146.65,2016-02-12T05:00:00Z,30044,150.616322
152.12,152.7,151.26,293,152.7,2016-02-16T05:00:00Z,18401,152.142728
153.73,158.09,151.81,477,152.56,2016-02-17T05:00:00Z,50096,154.257889
153.56,154.9999,152.72,438,153.63,2016-02-18T05:00:00Z,28636,154.062411
153.85,155.0,153.59,421,154.0,2016-02-19T05:00:00Z,25488,154.15729
154.63,156.79,153.2201,270,154.87,2016-02-22T05:00:00Z,22782,154.704479
154.46,156.69,154.3,448,154.81,2016-02-23T05:00:00Z,34577,154.930492
155.72,155.75,152.47,456,153.97,2016-02-24T05:00:00Z,37211,154.361655
159.0,159.8,155.55,407,155.55,2016-02-25T05:00:00Z,26945,158.394613
157.49,159.56,156.8805,342,159.0,2016-02-26T05:00:00Z,24805,158.357287
158.05,159.7912,156.72,408,158.31,2016-02-29T05:00:00Z,33326,158.093693
