c,h,l,n,o,t,v,vw
6.2,6.37,6.1,220,6.25,2016-01-04T05:00:00Z,36111,6.25421
5.94,6.2,5.7605,356,6.19,2016-01-05T05:00:00Z,44652,5.922067
5.87,6.02,5.85,106,5.8501,2016-01-06T05:00:00Z,13055,5.920441
5.66,6.16,5.6101,390,5.71,2016-01-07T05:00:00Z,61238,5.7287
5.75,5.95,5.72,117,5.79,2016-01-08T05:00:00Z,17145,5.806935
5.69,6.03,5.58,293,5.75,2016-01-11T05:00:00Z,40162,5.693571
5.56,5.96,5.43,187,5.69,2016-01-12T05:00:00Z,32173,5.611278
5.32,5.86,5.28,378,5.62,2016-01-13T05:00:00Z,67883,5.443139
5.4,5.49,5.22,300,5.36,2016-01-14T05:00:00Z,61186,5.366219
5.26,5.34,5.1148,445,5.25,2016-01-15T05:00:00Z,71813,5.219158
4.74,5.35,4.73,305,5.35,2016-01-19T05:00:00Z,66406,4.957362
4.63,4.75,4.41,363,4.63,2016-01-20T05:00:00Z,62506,4.56603
4.85,4.86,4.51,162,4.65,2016-01-21T05:00:00Z,19579,4.746013
5.19,5.2,4.92,105,4.92,2016-01-22T05:00:00Z,13896,5.1498
5.25,5.28,5.17,70,5.17,2016-01-25T05:00:00Z,8205,5.231871
5.41,5.4199,5.19,60,5.26,2016-01-26T05:00:00Z,7184,5.312347
5.48,5.48,5.32,37,5.32,2016-01-27T05:00:00Z,5013,5.431619
5.47,5.49,5.38,58,5.41,2016-01-28T05:00:00Z,8538,5.442708
5.67,5.73,5.44,80,5.44,2016-01-29T05:00:00Z,11338,5.602302
5.54,5.57,5.47,38,5.57,2016-02-01T05:00:00Z,4250,5.531189
5.33,5.63,5.29,115,5.48,2016-02-02T05:00:00Z,16851,5.396061
5.44,5.51,5.2701,71,5.2701,2016-02-03T05:00:00Z,9292,5.42695
5.5,5.73,5.42,164,5.42,2016-02-04T05:00:00Z,27278,5.548607
5.18,5.62,5.05,492,5.23,2016-02-05T05:00:00Z,103182,5.201434
5.06,5.39,5.0,156,5.1,2016-02-08T05:00:00Z,28473,5.102988
5.04,5.1,4.93,158,4.93,2016-02-09T05:00:00Z,23862,4.988365
4.69,5.0,4.52,324,5.0,2016-02-10T05:00:00Z,37795,4.752666
4.82,4.87,4.57,101,4.66,2016-02-11T05:00:00Z,12856,4.69004
4.8,4.969,4.8,67,4.91,2016-02-12T05:00:00Z,11611,4.834436
4.95,5.0,4.9,61,4.94,2016-02-16T05:00:00Z,6725,4.932396
5.29,5.35,5.0,69,5.0,2016-02-17T05:00:00Z,8011,5.27814
5.29,5.38,5.2601,60,5.35,2016-02-18T05:00:00Z,8562,5.29899
5.1,5.29,5.1,130,5.26,2016-02-19T05:00:00Z,18055,5.233982
4.985,5.21,4.94,186,4.96,2016-02-22T05:00:00Z,34801,5.018408
4.99,5.17,4.92,115,4.92,2016-02-23T05:00:00Z,15078,5.044661
5.08,5.11,4.84,126,4.94,2016-02-24T05:00:00Z,38057,4.993916
5.41,5.41,4.98,82,4.98,2016-02-25T05:00:00Z,10888,5.158268
5.1,5.45,5.0,194,5.45,2016-02-26T05:00:00Z,20982,5.104386
5.1,5.32,5.02,140,5.21,2016-02-29T05:00:00Z,19558,5.130875
5.49,5.53,5.16,185,5.16,2016-03-01T05:00:00Z,27850,5.388679
5.57,5.7,5.55,50,5.59,2016-03-02T05:00:00Z,5003,5.617391
5.27,5.75,5.22,165,5.57,2016-03-03T05:00:00Z,21611,5.463502
5.55,5.596,5.32,83,5.32,2016-03-04T05:00:00Z,17241,5.461776
5.7,5.72,5.49,130,5.49,2016-03-07T05:00:00Z,8814,5.619343
5.9,5.99,5.1601,152,5.67,2016-03-08T05:00:00Z,25341,5.852708
6.02,6.03,5.79,81,5.79,2016-03-09T05:00:00Z,7798,5.959986
6.04,6.04,5.82,168,6.0,2016-03-10T05:00:00Z,28621,5.967484
6.05,6.06,5.88,126,6.05,2016-03-11T05:00:00Z,17378,5.996031
6.04,6.08,6.0,74,6.0442,2016-03-14T04:00:00Z,7609,6.033488
6.08,6.1,5.92,130,6.1,2016-03-15T04:00:00Z,44998,6.01525
5.96,6.08,5.57,33,5.57,2016-03-16T04:00:00Z,3678,5.973833
6.65,6.7,5.88,333,5.9,2016-03-17T04:00:00Z,48835,6.397505
6.97,7.0,6.64,244,6.64,2016-03-18T04:00:00Z,40573,6.87511
7.59,7.83,7.0,399,7.0,2016-03-21T04:00:00Z,71383,7.479296
7.21,7.53,6.9901,203,7.52,2016-03-22T04:00:00Z,28185,7.236281
6.63,7.28,6.53,164,7.28,2016-03-23T04:00:00Z,41439,6.895807
6.515,6.62,6.2101,52,6.62,2016-03-24T04:00:00Z,8952,6.473834
6.47,6.61,6.2603,180,6.42,2016-03-28T04:00:00Z,24941,6.49243
6.78,6.95,6.33,291,6.33,2016-03-29T04:00:00Z,34907,6.626732
6.77,6.9,6.71,75,6.9,2016-03-30T04:00:00Z,8490,6.784767
6.49,6.79,6.49,60,6.77,2016-03-31T04:00:00Z,8014,6.659506
6.11,6.52,6.02,406,6.52,2016-04-01T04:00:00Z,65283,6.208966
6.03,6.23,6.0,156,6.03,2016-04-04T04:00:00Z,14905,6.05644
6.06,6.27,6.0,64,6.0,2016-04-05T04:00:00Z,6912,6.131262
6.19,6.25,6.0201,90,6.03,2016-04-06T04:00:00Z,9382,6.197076
6.39,7.135,6.14,170,6.14,2016-04-07T04:00:00Z,15423,6.438774
6.5,6.85,6.3525,30,6.52,2016-04-08T04:00:00Z,3959,6.568836
6.33,6.51,6.13,83,6.5,2016-04-11T04:00:00Z,12544,6.428225
6.98,6.98,6.54,239,6.55,2016-04-12T04:00:00Z,31101,6.80044
6.785,7.09,6.76,141,6.76,2016-04-13T04:00:00Z,13188,6.921135
6.68,7.0999,6.4365,110,6.84,2016-04-14T04:00:00Z,17970,6.69778
6.47,6.94,6.43,638,6.59,2016-04-15T04:00:00Z,48706,6.633275
6.47,6.77,6.35,168,6.47,2016-04-18T04:00:00Z,18695,6.506629
6.33,6.7244,6.3,95,6.56,2016-04-19T04:00:00Z,14762,6.389805
6.37,6.5,6.32,53,6.33,2016-04-20T04:00:00Z,10053,6.395523
6.43,6.46,6.33,39,6.4007,2016-04-21T04:00:00Z,6782,6.384037
6.57,6.605,6.45,45,6.52,2016-04-22T04:00:00Z,6064,6.538578
6.42,6.5183,6.4,27,6.5183,2016-04-25T04:00:00Z,2316,6.473387
6.42,6.56,6.35,122,6.38,2016-04-26T04:00:00Z,13644,6.423493
6.36,6.49,6.34,76,6.4699,2016-04-27T04:00:00Z,9350,6.423347
6.34,6.47,6.3,68,6.36,2016-04-28T04:00:00Z,8023,6.387403
6.25,6.39,6.19,85,6.344,2016-04-29T04:00:00Z,15101,6.321424
6.06,6.46,6.01,260,6.19,2016-05-02T04:00:00Z,27492,6.168776
5.65,6.11,5.6,263,6.0,2016-05-03T04:00:00Z,35515,5.928404
6.09,6.2,5.59,381,5.72,2016-05-04T04:00:00Z,69562,6.020121
