c,h,l,n,o,t,v,vw
1.29,1.3,0.71,1205,0.71,2021-10-29T04:00:00Z,459301,0.98586
1.18,1.42,1.0732,582,1.42,2021-11-01T04:00:00Z,110633,1.274924
1.03,1.15,0.9006,387,1.15,2021-11-02T04:00:00Z,117707,0.999308
1.07,1.08,0.96,106,1.0,2021-11-03T04:00:00Z,22541,1.03305
1.1,1.63,0.91,293,1.45,2021-11-04T04:00:00Z,127614,1.204572
0.93366,1.055,0.93,63,1.01,2021-11-05T04:00:00Z,7391,0.962617
0.95,0.9505,0.9005,77,0.93,2021-11-08T05:00:00Z,8069,0.918297
0.9377,0.9499,0.85,137,0.912,2021-11-09T05:00:00Z,42033,0.900454
0.9,0.935,0.9,39,0.93,2021-11-10T05:00:00Z,17656,0.915985
1.02,1.14,0.76,162,0.855,2021-11-11T05:00:00Z,52457,0.86744
0.971,1.25,0.86,210,1.17,2021-11-12T05:00:00Z,70069,1.034343
0.9499,1.0,0.9499,35,0.97,2021-11-15T05:00:00Z,9353,0.963889
0.8901,0.936351,0.89,35,0.91,2021-11-16T05:00:00Z,10340,0.905526
0.81,0.925651,0.775,54,0.88,2021-11-17T05:00:00Z,12048,0.860872
0.81,0.82,0.81,32,0.82,2021-11-18T05:00:00Z,1915,0.818767
0.75,0.8199,0.743104,18,0.743104,2021-11-19T05:00:00Z,6349,0.773383
0.712001,0.798851,0.712001,24,0.721,2021-11-22T05:00:00Z,2383,0.729716
0.7102,0.8,0.7001,14,0.8,2021-11-23T05:00:00Z,5980,0.711159
1.18,1.82,1.01,9689,1.4,2021-11-24T05:00:00Z,3157448,1.389463
3.09,4.18,1.81,7590,1.95,2021-11-26T05:00:00Z,2457111,2.756369
2.81,4.93,2.2101,6630,3.19,2021-11-29T05:00:00Z,1579592,3.337051
1.92,2.88,1.53,1229,2.5,2021-11-30T05:00:00Z,326965,1.906829
1.4311,2.18,1.31,297,2.18,2021-12-01T05:00:00Z,77500,1.642757
1.59,2.49,1.3901,3492,1.4101,2021-12-02T05:00:00Z,1009237,1.981157
1.2,1.48,1.01,357,1.45,2021-12-03T05:00:00Z,120907,1.287676
1.19,1.31,1.01,750,1.0701,2021-12-06T05:00:00Z,387285,1.185059
1.155,1.28,1.0201,95,1.17,2021-12-07T05:00:00Z,33139,1.192792
1.29,1.6299,1.1892,703,1.19,2021-12-08T05:00:00Z,259905,1.346523
1.29,1.57,1.12,505,1.4799,2021-12-09T05:00:00Z,193143,1.375377
1.4694,1.95,1.42,906,1.53,2021-12-10T05:00:00Z,311455,1.709523
2.44,3.2694,1.75,2777,2.11,2021-12-13T05:00:00Z,1019978,2.483741
1.77,3.2,1.64,1390,2.05,2021-12-14T05:00:00Z,437604,2.529802
2.5,3.08,2.07,2289,2.43,2021-12-15T05:00:00Z,813837,2.675584
2.55,2.94,2.41,541,2.65,2021-12-16T05:00:00Z,158286,2.629279
2.6,3.74,2.17,2111,2.46,2021-12-17T05:00:00Z,447029,3.00352
2.85,3.7,2.64,1325,2.74,2021-12-20T05:00:00Z,322143,3.161059
6.45,9.18,4.5001,7508,5.0,2021-12-21T05:00:00Z,1544921,6.876013
5.86,6.99,4.9843,1441,6.34,2021-12-22T05:00:00Z,300259,5.556151
8.0,9.085,5.12,2869,5.89,2021-12-23T05:00:00Z,518425,7.288803
6.93,8.87,6.4313,1740,8.28,2021-12-27T05:00:00Z,204750,7.223847
4.5,7.13,4.18,1388,7.13,2021-12-28T05:00:00Z,182955,5.109522
4.56,5.49,4.3001,895,5.0,2021-12-29T05:00:00Z,198339,4.934919
3.69,5.01,3.5,899,4.95,2021-12-30T05:00:00Z,149130,4.059159
3.6,4.35,3.27,1844,4.15,2021-12-31T05:00:00Z,131070,3.751771
3.0505,3.46,2.71,2189,3.12,2022-01-03T05:00:00Z,214619,3.035835
2.95,2.99,2.7,135,2.9289,2022-01-04T05:00:00Z,17177,2.882627
2.47,3.32,2.34,1703,2.76,2022-01-05T05:00:00Z,134687,2.715765
2.0,2.5,1.81,836,2.5,2022-01-06T05:00:00Z,181366,2.072879
