c,h,l,n,o,t,v,vw
25.99,25.99,24.12,1252,25.06,2016-01-04T05:00:00Z,23637,24.88
25.06,25.68,24.59,705,25.52,2016-01-05T05:00:00Z,11302,25.15
24.59,25.52,24.28,1455,24.59,2016-01-06T05:00:00Z,27522,24.71
24.28,25.21,23.97,1201,24.28,2016-01-07T05:00:00Z,21037,24.39
23.58,24.9,23.19,888,24.59,2016-01-08T05:00:00Z,15756,23.74
21.79,23.5,21.01,1370,23.5,2016-01-11T05:00:00Z,34333,21.88
21.79,23.03,21.63,334,21.95,2016-01-12T05:00:00Z,9486,21.97
21.48,22.88,21.01,2064,21.95,2016-01-13T05:00:00Z,21876,21.67
21.63,22.72,21.01,843,21.32,2016-01-14T05:00:00Z,16674,21.6
20.86,21.48,20.23,915,21.48,2016-01-15T05:00:00Z,16005,20.79
20.39,21.63,19.62,837,20.86,2016-01-19T05:00:00Z,17283,20.81
20.54,21.32,17.9,1520,20.54,2016-01-20T05:00:00Z,35469,19.42
20.23,20.86,19.47,765,20.54,2016-01-21T05:00:00Z,10165,20.3
20.23,20.54,19.77,610,20.23,2016-01-22T05:00:00Z,6937,20.14
20.39,21.28,19.77,567,20.08,2016-01-25T05:00:00Z,10562,20.63
20.7,21.26,19.77,329,20.54,2016-01-26T05:00:00Z,5922,20.62
19.77,20.86,19.77,335,20.39,2016-01-27T05:00:00Z,3743,20.39
19.61,20.08,18.83,535,19.61,2016-01-28T05:00:00Z,12054,19.54
19.77,20.54,19.14,373,19.14,2016-01-29T05:00:00Z,5557,19.79
20.7,21.01,19.61,259,19.61,2016-02-01T05:00:00Z,5324,20.48
20.39,21.01,20.23,144,20.23,2016-02-02T05:00:00Z,1725,20.57
19.3,20.23,18.68,530,20.23,2016-02-03T05:00:00Z,8970,19.62
19.3,20.08,19.3,690,19.3,2016-02-04T05:00:00Z,14634,19.62
19.3,20.08,18.99,405,18.99,2016-02-05T05:00:00Z,8138,19.39
18.21,19.3,17.9,566,19.14,2016-02-08T05:00:00Z,12138,18.42
17.59,19.14,17.59,542,17.9,2016-02-09T05:00:00Z,10549,17.82
15.72,18.37,15.56,1006,17.74,2016-02-10T05:00:00Z,17015,16.4
16.5,17.43,13.54,889,15.56,2016-02-11T05:00:00Z,24451,15.36
16.19,17.12,15.88,627,16.34,2016-02-12T05:00:00Z,6895,16.36
16.5,17.43,15.86,694,16.03,2016-02-16T05:00:00Z,7601,16.8
16.96,17.59,16.03,1040,16.34,2016-02-17T05:00:00Z,10783,17.02
16.96,17.59,16.5,314,17.12,2016-02-18T05:00:00Z,7929,17.03
17.9,18.21,16.76,262,17.74,2016-02-19T05:00:00Z,4887,17.75
17.59,18.37,17.59,147,17.59,2016-02-22T05:00:00Z,2333,17.91
16.96,18.21,16.65,231,17.74,2016-02-23T05:00:00Z,3676,17.31
17.12,17.74,16.81,390,16.81,2016-02-24T05:00:00Z,4519,17.01
17.9,18.37,17.12,493,17.12,2016-02-25T05:00:00Z,6178,17.95
18.99,20.08,17.59,519,18.05,2016-02-26T05:00:00Z,7975,18.95
18.05,19.77,18.05,228,19.61,2016-02-29T05:00:00Z,3789,18.64
18.05,18.89,17.9,240,18.05,2016-03-01T05:00:00Z,4241,18.11
18.37,19.14,18.05,352,18.05,2016-03-02T05:00:00Z,4308,18.38
18.99,20.23,18.37,531,18.68,2016-03-03T05:00:00Z,7730,19.37
18.68,19.92,18.37,370,19.14,2016-03-04T05:00:00Z,4758,19.33
18.83,19.77,18.37,486,18.68,2016-03-07T05:00:00Z,6520,18.94
19.3,19.61,18.68,316,18.99,2016-03-08T05:00:00Z,4545,19.33
19.14,19.92,18.83,359,19.3,2016-03-09T05:00:00Z,5598,19.44
18.99,19.61,18.68,326,19.14,2016-03-10T05:00:00Z,2894,19.21
18.99,20.23,17.9,758,19.14,2016-03-11T05:00:00Z,13917,19.47
18.52,19.14,18.37,173,18.68,2016-03-14T04:00:00Z,4512,18.65
18.37,19.92,18.37,471,19.3,2016-03-15T04:00:00Z,10567,18.95
19.14,19.77,17.59,571,18.52,2016-03-16T04:00:00Z,11193,19.05
18.37,19.77,18.21,333,18.68,2016-03-17T04:00:00Z,7261,19.04
18.52,19.14,18.37,173,18.52,2016-03-18T04:00:00Z,3725,18.73
18.83,19.61,18.37,574,18.68,2016-03-21T04:00:00Z,5977,19.17
18.68,19.46,18.68,190,18.99,2016-03-22T04:00:00Z,3612,19.04
18.21,19.14,18.21,115,18.68,2016-03-23T04:00:00Z,1748,18.67
18.68,18.99,18.21,87,18.37,2016-03-24T04:00:00Z,1390,18.46
18.52,19.14,18.37,318,18.68,2016-03-28T04:00:00Z,3398,18.82
18.52,19.14,18.37,225,18.68,2016-03-29T04:00:00Z,2711,18.77
19.77,20.54,18.68,1310,18.68,2016-03-30T04:00:00Z,17788,19.8
19.61,21.01,19.46,521,19.92,2016-03-31T04:00:00Z,8432,20.42
19.46,20.86,19.46,303,19.77,2016-04-01T04:00:00Z,4677,20.1
19.92,20.7,19.46,264,19.46,2016-04-04T04:00:00Z,2904,20.22
20.39,20.7,19.77,287,19.92,2016-04-05T04:00:00Z,3694,20.28
21.01,21.95,20.08,879,20.39,2016-04-06T04:00:00Z,16613,21.24
21.32,21.79,20.23,437,20.54,2016-04-07T04:00:00Z,9417,21.01
21.63,22.41,21.01,594,21.01,2016-04-08T04:00:00Z,9140,21.77
23.35,23.81,21.4,937,22.1,2016-04-11T04:00:00Z,20596,22.73
23.27,23.97,21.79,1226,23.03,2016-04-12T04:00:00Z,26145,23.19
23.19,23.66,21.79,779,23.19,2016-04-13T04:00:00Z,15087,22.91
25.52,25.99,22.88,1649,23.5,2016-04-14T04:00:00Z,36185,24.8
24.9,28.02,24.59,2360,24.9,2016-04-15T04:00:00Z,56758,26.21
23.5,24.75,23.19,908,24.75,2016-04-18T04:00:00Z,20876,23.92
23.81,24.59,23.35,1354,23.35,2016-04-19T04:00:00Z,17777,23.95
23.81,24.9,23.35,1161,24.9,2016-04-20T04:00:00Z,20154,24.05
23.66,24.28,23.35,655,23.81,2016-04-21T04:00:00Z,9314,23.8
23.66,24.12,22.59,539,23.5,2016-04-22T04:00:00Z,12259,23.43
23.19,23.81,23.03,416,23.35,2016-04-25T04:00:00Z,5088,23.39
22.26,23.35,21.95,336,23.35,2016-04-26T04:00:00Z,7639,22.4
