c,h,l,n,o,t,v,vw
3.1,5.9,2.88,15765,5.8,2023-04-20T04:00:00Z,2258213,3.866065
3.14,5.09,2.93,90425,4.0,2023-04-21T04:00:00Z,11714648,4.1831
2.71,2.77,2.3533,8108,2.36,2023-04-24T04:00:00Z,1532823,2.529445
2.29,2.67,2.25,3672,2.49,2023-04-25T04:00:00Z,813029,2.428736
1.81,2.1493,1.74,3357,2.12,2023-04-26T04:00:00Z,757079,1.89814
1.84,2.16,1.81,5525,1.92,2023-04-27T04:00:00Z,1194025,1.992315
2.22,2.56,2.15,25984,2.25,2023-04-28T04:00:00Z,5586668,2.395791
2.34,3.22,1.7727,8661,1.85,2023-05-01T04:00:00Z,2383926,2.422519
2.48,2.76,1.96,5167,1.96,2023-05-02T04:00:00Z,1192819,2.283654
2.36,2.64,2.0801,3533,2.13,2023-05-03T04:00:00Z,947494,2.400877
2.1,2.41,2.05,2832,2.29,2023-05-04T04:00:00Z,624823,2.241736
1.88,2.11,1.86,2652,2.02,2023-05-05T04:00:00Z,361413,1.995888
1.72,1.98,1.65,1745,1.9,2023-05-08T04:00:00Z,500828,1.741302
1.619,1.75,1.6,1529,1.65,2023-05-09T04:00:00Z,422366,1.654286
1.59,1.71,1.53,1150,1.67,2023-05-10T04:00:00Z,260620,1.602551
1.4503,1.65,1.44,1341,1.57,2023-05-11T04:00:00Z,302406,1.543347
1.3762,1.5,1.36,896,1.47,2023-05-12T04:00:00Z,225415,1.426752
1.35,1.47,1.33,786,1.35,2023-05-15T04:00:00Z,227707,1.385361
1.32,1.44,1.32,766,1.3531,2023-05-16T04:00:00Z,186255,1.383154
1.32,1.42,1.3,951,1.31,2023-05-17T04:00:00Z,271830,1.350114
1.91,2.45,1.65,154787,2.09,2023-05-18T04:00:00Z,34654260,2.070827
1.75,1.86,1.62,4807,1.83,2023-05-19T04:00:00Z,802758,1.747404
1.82,1.95,1.73,6654,1.73,2023-05-22T04:00:00Z,427747,1.840032
1.92,2.13,1.75,4954,1.96,2023-05-23T04:00:00Z,592039,1.936994
1.69,1.95,1.65,3074,1.91,2023-05-24T04:00:00Z,450431,1.780834
1.63,1.74,1.58,19545,1.69,2023-05-25T04:00:00Z,591620,1.641136
1.46,1.67,1.46,4258,1.58,2023-05-26T04:00:00Z,264868,1.535729
1.39,1.49,1.39,849,1.47,2023-05-30T04:00:00Z,113380,1.429809
1.7,2.01,1.5002,75765,2.009,2023-05-31T04:00:00Z,11299693,1.721689
1.65,1.7,1.51,2766,1.56,2023-06-01T04:00:00Z,494229,1.623925
1.8,1.97,1.65,3494,1.65,2023-06-02T04:00:00Z,668822,1.820337
1.72,1.9,1.71,1037,1.73,2023-06-05T04:00:00Z,167636,1.783625
1.55,1.73,1.55,568,1.72,2023-06-06T04:00:00Z,97710,1.66738
1.93,1.94,1.7,4763,1.72,2023-06-07T04:00:00Z,807373,1.860109
1.81,1.95,1.75,838,1.8303,2023-06-08T04:00:00Z,152327,1.853882
1.75,1.849,1.74,353,1.83,2023-06-09T04:00:00Z,67081,1.783115
1.75,1.85,1.6101,748,1.77,2023-06-12T04:00:00Z,161912,1.732901
1.78,1.84,1.68,873,1.75,2023-06-13T04:00:00Z,233605,1.754309
1.77,1.7932,1.71,310,1.7932,2023-06-14T04:00:00Z,35292,1.765144
1.72,1.79,1.68,420,1.73,2023-06-15T04:00:00Z,60655,1.728025
1.69,1.73,1.625,524,1.69,2023-06-16T04:00:00Z,93119,1.667935
1.64,1.65,1.59,396,1.6,2023-06-20T04:00:00Z,74501,1.621647
1.59,1.7,1.55,291,1.615,2023-06-21T04:00:00Z,57688,1.592128
1.48,1.64,1.45,398,1.56,2023-06-22T04:00:00Z,75371,1.522023
1.5097,1.55,1.48,230,1.51,2023-06-23T04:00:00Z,38272,1.511451
1.5,1.5483,1.45,157,1.47,2023-06-26T04:00:00Z,31860,1.488992
1.49,1.55,1.45,260,1.55,2023-06-27T04:00:00Z,44010,1.495852
1.45,1.4943,1.37,338,1.47,2023-06-28T04:00:00Z,62735,1.427523
1.39,1.48,1.37,286,1.42,2023-06-29T04:00:00Z,58930,1.415978
1.36,1.41,1.32,348,1.38,2023-06-30T04:00:00Z,73675,1.36
1.37,1.44,1.3627,134,1.41,2023-07-03T04:00:00Z,24379,1.39224
1.37,1.42,1.36,126,1.37,2023-07-05T04:00:00Z,18858,1.39155
1.256,1.4057,1.17,325,1.4057,2023-07-06T04:00:00Z,99309,1.268219
1.3,1.45,1.245,702,1.3,2023-07-07T04:00:00Z,127820,1.341814
1.29,1.38,1.23,948,1.3,2023-07-10T04:00:00Z,188852,1.291506
1.56,1.57,1.26,2112,1.26,2023-07-11T04:00:00Z,590888,1.390403
1.3,1.44,1.28,864,1.43,2023-07-12T04:00:00Z,203868,1.358799
1.28,1.33,1.2201,411,1.33,2023-07-13T04:00:00Z,115286,1.263067
1.22,1.28,1.22,296,1.28,2023-07-14T04:00:00Z,61377,1.236724
1.24,1.27,1.2,248,1.2491,2023-07-17T04:00:00Z,42359,1.230398
1.24,1.28,1.21,192,1.24,2023-07-18T04:00:00Z,66492,1.250104
1.22,1.27,1.15,278,1.255,2023-07-19T04:00:00Z,59458,1.210917
1.2,1.2399,1.16,185,1.2,2023-07-20T04:00:00Z,56670,1.18677
1.16,1.22,1.15,188,1.16,2023-07-21T04:00:00Z,43718,1.167745
1.12,1.18,1.03,334,1.15,2023-07-24T04:00:00Z,61420,1.091336
1.05,1.12,1.05,314,1.1,2023-07-25T04:00:00Z,73300,1.08891
1.1,1.1598,1.05,257,1.12,2023-07-26T04:00:00Z,88791,1.101112
1.04,1.15,1.02,203,1.15,2023-07-27T04:00:00Z,71593,1.067788
1.0499,1.08,1.0,181,1.05,2023-07-28T04:00:00Z,41702,1.044477
1.06,1.08,1.02,97,1.08,2023-07-31T04:00:00Z,20749,1.057527
1.05,1.08,1.0,151,1.01,2023-08-01T04:00:00Z,35988,1.03591
0.9598,1.03,0.9105,441,1.0217,2023-08-02T04:00:00Z,101653,0.966402
0.8684,0.9601,0.7847,432,0.96,2023-08-03T04:00:00Z,147143,0.859305
0.8199,0.8805,0.781,290,0.880481,2023-08-04T04:00:00Z,74764,0.809764
0.84,0.8924,0.7401,206,0.8,2023-08-07T04:00:00Z,71806,0.788959
0.807,0.8245,0.7701,168,0.8148,2023-08-08T04:00:00Z,42328,0.789274
0.815,0.863,0.7911,108,0.823,2023-08-09T04:00:00Z,13837,0.815304
0.8088,0.8433,0.77,190,0.8,2023-08-10T04:00:00Z,54790,0.79485
1.11,1.19,0.790101,6412,0.809899,2023-08-11T04:00:00Z,2158454,1.030793
0.988,1.01,0.8099,2384,0.8505,2023-08-14T04:00:00Z,1037715,0.908708
0.9553,0.9849,0.9101,196,0.9101,2023-08-15T04:00:00Z,60626,0.930557
0.8605,0.9398,0.860101,279,0.901,2023-08-16T04:00:00Z,86890,0.884476
0.841,0.8957,0.831,182,0.8673,2023-08-17T04:00:00Z,55719,0.862385
0.851,0.9157,0.8139,125,0.83,2023-08-18T04:00:00Z,36531,0.868843
0.8801,0.947,0.8401,137,0.936999,2023-08-21T04:00:00Z,48479,0.89208
0.919,0.92,0.865001,150,0.8782,2023-08-22T04:00:00Z,49201,0.887021
0.881,0.9191,0.88,78,0.8901,2023-08-23T04:00:00Z,18270,0.90177
0.9,0.9499,0.86,194,0.8801,2023-08-24T04:00:00Z,46022,0.917043
0.89,0.925,0.89,77,0.9,2023-08-25T04:00:00Z,17504,0.897459
0.85,0.9,0.8371,67,0.9,2023-08-28T04:00:00Z,13743,0.859431
0.821,0.949999,0.82,168,0.949999,2023-08-29T04:00:00Z,32738,0.880987
0.889,0.889,0.84,101,0.845,2023-08-30T04:00:00Z,30478,0.861392
0.835,0.8999,0.8,126,0.82,2023-08-31T04:00:00Z,32260,0.840965
0.8549,0.89,0.83,53,0.83,2023-09-01T04:00:00Z,7969,0.854219
0.8376,0.8604,0.83,63,0.8378,2023-09-05T04:00:00Z,6597,0.842529
0.8494,0.889,0.831,48,0.831,2023-09-06T04:00:00Z,7321,0.861398
0.822,0.848999,0.82,38,0.848999,2023-09-07T04:00:00Z,6070,0.827043
1.01,1.46,0.82,16585,0.82,2023-09-08T04:00:00Z,4895708,1.100329
0.865,0.8947,0.8096,810,0.8852,2023-09-11T04:00:00Z,174769,0.854636
0.8403,0.8999,0.8303,207,0.8303,2023-09-12T04:00:00Z,57673,0.839086
0.8999,0.8999,0.8181,118,0.83,2023-09-13T04:00:00Z,24696,0.8626
0.84,0.88,0.82,81,0.88,2023-09-14T04:00:00Z,26275,0.844916
0.86325,0.8799,0.84,76,0.84,2023-09-15T04:00:00Z,17422,0.853278
0.8501,0.8633,0.84,70,0.8633,2023-09-18T04:00:00Z,11220,0.850814
0.8801,0.8801,0.84,66,0.8501,2023-09-19T04:00:00Z,9881,0.853478
0.8441,0.879,0.8431,22,0.874,2023-09-20T04:00:00Z,1345,0.86441
0.822,0.88,0.8212,44,0.8212,2023-09-21T04:00:00Z,13295,0.823003
0.8327,0.8631,0.823,45,0.8631,2023-09-22T04:00:00Z,7571,0.831489
0.849,0.849,0.828,66,0.828,2023-09-25T04:00:00Z,9983,0.835772
0.8384,0.858,0.828,48,0.855,2023-09-26T04:00:00Z,6699,0.837313
0.8601,0.872719,0.828,64,0.8282,2023-09-27T04:00:00Z,11144,0.854921
0.84,0.869,0.828,48,0.8281,2023-09-28T04:00:00Z,9151,0.830573
0.832,0.86,0.832,55,0.84,2023-09-29T04:00:00Z,6330,0.833471
0.85,0.88,0.84,103,0.84,2023-10-02T04:00:00Z,22494,0.855501
0.8499,0.8566,0.831,61,0.8566,2023-10-03T04:00:00Z,13030,0.842102
0.874999,0.874999,0.84,28,0.845201,2023-10-04T04:00:00Z,8037,0.844671
0.8667,0.8749,0.8456,15,0.8749,2023-10-05T04:00:00Z,3702,0.859768
0.8319,0.8499,0.8319,19,0.8499,2023-10-06T04:00:00Z,1816,0.841266
0.83,0.88,0.83,54,0.833,2023-10-09T04:00:00Z,6363,0.841118
0.815,0.87,0.8,74,0.87,2023-10-10T04:00:00Z,15062,0.814912
0.85,0.86,0.8096,153,0.815101,2023-10-11T04:00:00Z,24675,0.824818
0.8118,0.8479,0.8,133,0.822,2023-10-12T04:00:00Z,32186,0.810722
0.8,0.8235,0.775,78,0.8115,2023-10-13T04:00:00Z,14673,0.80224
0.648,0.8099,0.61,290,0.8099,2023-10-16T04:00:00Z,115505,0.659735
0.6,0.6501,0.5111,145,0.6501,2023-10-17T04:00:00Z,27161,0.615329
0.5751,0.6,0.5572,94,0.5999,2023-10-18T04:00:00Z,30277,0.591704
0.5482,0.5743,0.5211,39,0.5743,2023-10-19T04:00:00Z,12089,0.545838
0.76,0.78,0.523,1374,0.5756,2023-10-20T04:00:00Z,530546,0.658829
0.62,0.75,0.5239,387,0.75,2023-10-23T04:00:00Z,81432,0.614854
0.626,0.626,0.5552,92,0.6,2023-10-24T04:00:00Z,28399,0.575176
0.626,0.626,0.626,21,0.626,2023-10-25T04:00:00Z,1683,0.626
0.5872,0.62,0.534,70,0.6,2023-10-26T04:00:00Z,10238,0.578747
0.572,0.62,0.531,2838,0.57,2023-10-27T04:00:00Z,798400,0.57264
0.52,0.554899,0.4797,450,0.5548,2023-10-30T04:00:00Z,124815,0.512774
0.5649,0.65,0.460201,834,0.48,2023-10-31T04:00:00Z,217219,0.555195
0.58,0.63,0.56,139,0.573,2023-11-01T04:00:00Z,37092,0.582809
0.529,0.572,0.529,99,0.56,2023-11-02T04:00:00Z,18436,0.537998
0.56,0.5999,0.525,80,0.525,2023-11-03T04:00:00Z,28274,0.567382
0.615,0.6298,0.55,86,0.55,2023-11-06T05:00:00Z,25366,0.598118
0.578,0.67,0.5627,136,0.615,2023-11-07T05:00:00Z,55194,0.614048
0.5985,0.62,0.57,51,0.57,2023-11-08T05:00:00Z,37451,0.596518
0.52,0.64,0.52,72,0.64,2023-11-09T05:00:00Z,15377,0.541489
0.52,0.53,0.47,39,0.5251,2023-11-10T05:00:00Z,5761,0.512527
0.47,0.52,0.47,124,0.5,2023-11-13T05:00:00Z,21958,0.497455
0.4498,0.502,0.43,143,0.47,2023-11-14T05:00:00Z,30372,0.449645
0.49,0.54,0.45,90,0.45,2023-11-15T05:00:00Z,25330,0.478984
0.4,0.49,0.4,51,0.465001,2023-11-16T05:00:00Z,20576,0.455448
0.7877,1.04,0.632,108760,0.761,2023-11-17T05:00:00Z,38154200,0.808223
0.7002,0.73,0.53,5745,0.6009,2023-11-20T05:00:00Z,1588071,0.622755
0.7743,0.84,0.63,3298,0.658,2023-11-21T05:00:00Z,693724,0.756089
0.7206,0.8542,0.7161,1248,0.77,2023-11-22T05:00:00Z,465514,0.764463
0.751,0.82,0.6773,946,0.6773,2023-11-24T05:00:00Z,226146,0.754838
0.7223,0.8,0.68,351,0.73,2023-11-27T05:00:00Z,103902,0.725961
0.59,0.73,0.59,584,0.68,2023-11-28T05:00:00Z,122574,0.651591
0.6043,0.653251,0.6,153,0.6305,2023-11-29T05:00:00Z,46719,0.626354
0.59,0.67,0.53,399,0.596,2023-11-30T05:00:00Z,115475,0.587882
0.61385,0.632,0.572,141,0.5723,2023-12-01T05:00:00Z,31319,0.603436
0.542,0.628,0.5342,357,0.6141,2023-12-04T05:00:00Z,106979,0.563102
0.504,0.561,0.5032,116,0.561,2023-12-05T05:00:00Z,40114,0.524625
0.4851,0.5388,0.465349,175,0.504,2023-12-06T05:00:00Z,33653,0.488108
0.56,0.6,0.4827,308,0.491,2023-12-07T05:00:00Z,96332,0.5354
