c,h,l,n,o,t,v,vw
7.9,8.0,7.5,151,8.0,2023-05-05T04:00:00Z,41496,7.847476
7.69,8.0,7.289,910,8.0,2023-05-08T04:00:00Z,68243,8.5574
7.38,7.5,7.38,64,7.475,2023-05-09T04:00:00Z,2333,7.463465
7.75,7.8,7.4,211,7.4,2023-05-10T04:00:00Z,15729,7.696602
7.94,7.96,7.5,49,7.5,2023-05-11T04:00:00Z,4015,7.723424
7.92,7.9707,7.6328,108,7.97,2023-05-12T04:00:00Z,4706,7.852727
7.84,7.95,7.84,73,7.95,2023-05-15T04:00:00Z,1710,7.890585
7.81,7.84,7.5108,77,7.84,2023-05-16T04:00:00Z,5620,7.6941
7.84,7.84,7.5027,78,7.66,2023-05-17T04:00:00Z,8459,7.647867
7.8,7.8428,7.56,20,7.56,2023-05-18T04:00:00Z,3653,7.801838
7.7401,7.98,7.67,87,7.8499,2023-05-19T04:00:00Z,11052,7.778581
7.65,7.68,7.6486,80,7.67,2023-05-22T04:00:00Z,4667,7.677668
7.75,7.87,7.51,187,7.87,2023-05-23T04:00:00Z,11220,7.658872
7.73,7.85,7.61,76,7.85,2023-05-24T04:00:00Z,2817,7.743576
7.67,7.73,7.46,129,7.73,2023-05-25T04:00:00Z,9769,7.555895
7.3501,7.5001,7.35,122,7.43,2023-05-26T04:00:00Z,12256,7.407377
7.78,7.78,7.37,167,7.37,2023-05-30T04:00:00Z,4587,7.448315
7.67,7.79,7.35,42,7.79,2023-05-31T04:00:00Z,2897,7.683752
7.4,7.72,7.26,154,7.26,2023-06-01T04:00:00Z,8063,7.469442
7.58,7.7499,7.3433,93,7.7499,2023-06-02T04:00:00Z,8385,7.459741
8.0,8.17,7.58,763,7.66,2023-06-05T04:00:00Z,64740,7.942046
8.1,8.14,7.67,467,7.76,2023-06-06T04:00:00Z,33684,7.984559
8.3,8.33,8.0576,458,8.1,2023-06-07T04:00:00Z,31831,8.197513
7.74,8.19,7.66,407,8.19,2023-06-08T04:00:00Z,28892,7.899274
7.85,7.905,7.72,336,7.7511,2023-06-09T04:00:00Z,25975,7.76328
7.75,7.86,7.61,304,7.65,2023-06-12T04:00:00Z,10250,7.72418
7.975,8.0,7.7,605,7.8,2023-06-13T04:00:00Z,32674,7.856479
7.86,8.22,7.84,481,7.8415,2023-06-14T04:00:00Z,26613,8.007811
7.72,8.11,7.72,334,8.06,2023-06-15T04:00:00Z,28027,7.928478
7.97,8.31,7.2801,647,7.3,2023-06-16T04:00:00Z,321449,7.910153
7.59,7.9899,7.545,319,7.89,2023-06-20T04:00:00Z,36750,7.727454
