c,h,l,n,o,t,v,vw
2.95,2.96,2.7703,262,2.86,2016-01-04T05:00:00Z,137258,2.861727
3.085,3.09,2.92,415,2.99,2016-01-05T05:00:00Z,197967,3.001538
3.0,3.13,2.91,331,3.1,2016-01-06T05:00:00Z,165441,3.048343
2.91,3.0299,2.89,244,2.89,2016-01-07T05:00:00Z,96459,2.939313
3.08,3.25,2.99,1382,3.24,2016-01-08T05:00:00Z,527361,3.120694
2.39,2.9,2.35,1572,2.9,2016-01-11T05:00:00Z,772190,2.616791
2.22,2.57,2.2,515,2.52,2016-01-12T05:00:00Z,246100,2.415631
1.92,2.3867,1.9,741,2.36,2016-01-13T05:00:00Z,369986,2.076028
2.14,2.35,1.92,717,1.99,2016-01-14T05:00:00Z,288558,2.068145
2.08,2.15,1.96,376,2.15,2016-01-15T05:00:00Z,175403,2.080034
2.0,2.1199,1.98,476,2.05,2016-01-19T05:00:00Z,193098,2.04424
2.17,2.17,1.92,543,2.0,2016-01-20T05:00:00Z,209001,2.025318
2.21,2.29,2.07,438,2.25,2016-01-21T05:00:00Z,196766,2.221159
2.24,2.2999,2.209,201,2.22,2016-01-22T05:00:00Z,67166,2.248178
2.25,2.3,1.97,204,2.3,2016-01-25T05:00:00Z,81597,2.254156
2.27,2.29,2.1211,139,2.29,2016-01-26T05:00:00Z,44829,2.215038
2.27,2.309,2.24,208,2.29,2016-01-27T05:00:00Z,64322,2.277829
2.43,2.49,2.31,717,2.35,2016-01-28T05:00:00Z,222976,2.369766
2.47,2.55,2.43,481,2.49,2016-01-29T05:00:00Z,129062,2.479374
2.52,2.55,2.49,241,2.49,2016-02-01T05:00:00Z,66134,2.514707
2.49,2.55,2.4301,164,2.55,2016-02-02T05:00:00Z,71186,2.483937
2.36,2.48,2.32,176,2.48,2016-02-03T05:00:00Z,63015,2.382586
2.37,2.4299,2.32,150,2.36,2016-02-04T05:00:00Z,28405,2.361862
2.33,2.4537,2.33,85,2.37,2016-02-05T05:00:00Z,22598,2.363197
2.27,2.34,2.15,297,2.34,2016-02-08T05:00:00Z,123393,2.208116
2.17,2.22,2.12,112,2.21,2016-02-09T05:00:00Z,27295,2.177981
2.16,2.32,2.125,149,2.15,2016-02-10T05:00:00Z,35496,2.182402
2.07,2.18,2.06,95,2.1,2016-02-11T05:00:00Z,42878,2.103211
2.14,2.17,2.0901,107,2.12,2016-02-12T05:00:00Z,48024,2.122249
2.24,2.3,2.15,96,2.19,2016-02-16T05:00:00Z,33693,2.226704
2.37,2.49,2.26,202,2.29,2016-02-17T05:00:00Z,68529,2.356395
2.26,2.35,2.26,60,2.35,2016-02-18T05:00:00Z,23712,2.287894
2.25,2.3,2.23,86,2.27,2016-02-19T05:00:00Z,15534,2.263254
2.35,2.44,2.23,155,2.25,2016-02-22T05:00:00Z,39593,2.266867
2.31,2.36,2.25,100,2.36,2016-02-23T05:00:00Z,33998,2.306082
2.33,2.4,2.31,86,2.338,2016-02-24T05:00:00Z,25265,2.334249
2.31,2.35,2.28,38,2.35,2016-02-25T05:00:00Z,13907,2.316965
2.3,2.35,2.25,67,2.35,2016-02-26T05:00:00Z,15218,2.296172
2.32,2.47,2.2815,158,2.31,2016-02-29T05:00:00Z,50253,2.341708
2.35,2.366,2.3,123,2.3599,2016-03-01T05:00:00Z,27858,2.335713
2.41,2.48,2.33,305,2.37,2016-03-02T05:00:00Z,74710,2.410447
2.4,2.4599,2.38,148,2.43,2016-03-03T05:00:00Z,43691,2.426895
2.42,2.5,2.36,111,2.37,2016-03-04T05:00:00Z,41001,2.432932
2.48,2.49,2.31,195,2.49,2016-03-07T05:00:00Z,49717,2.458277
