c,h,l,n,o,t,v,vw
12.97,13.98,12.36,20561,13.36,2016-10-14T04:00:00Z,6865533,13.26
13.57,13.78,12.78,3683,12.91,2016-10-17T04:00:00Z,893052,13.3
13.63,13.73,13.45,2080,13.59,2016-10-18T04:00:00Z,398574,13.6
14.06,14.15,13.6,2510,13.86,2016-10-19T04:00:00Z,526681,13.9
14.02,14.18,13.88,1548,14.05,2016-10-20T04:00:00Z,331222,14.03
14.08,14.67,13.71,2253,13.89,2016-10-21T04:00:00Z,487684,14.2
14.09,14.28,14.09,1122,14.14,2016-10-24T04:00:00Z,146619,14.16
14.09,14.23,14.08,752,14.09,2016-10-25T04:00:00Z,85603,14.1
13.89,14.09,13.63,992,14.09,2016-10-26T04:00:00Z,172397,13.92
13.97,14.08,13.94,603,13.94,2016-10-27T04:00:00Z,124600,13.97
13.83,14.23,13.8,729,13.99,2016-10-28T04:00:00Z,168167,14.01
13.21,13.84,13.19,1378,13.71,2016-10-31T04:00:00Z,318495,13.51
13.32,13.5,13.09,474,13.21,2016-11-01T04:00:00Z,65442,13.3
12.21,13.35,11.86,1042,13.31,2016-11-02T04:00:00Z,282051,12.28
12.42,12.78,11.65,751,12.23,2016-11-03T04:00:00Z,119634,12.31
12.63,12.79,12.24,242,12.24,2016-11-04T04:00:00Z,27360,12.61
13.31,13.47,12.04,605,12.6,2016-11-07T05:00:00Z,160833,13.29
13.18,13.51,12.65,383,13.01,2016-11-08T05:00:00Z,67131,13.21
13.12,13.47,12.16,720,12.88,2016-11-09T05:00:00Z,216559,13.21
13.16,13.56,12.37,1545,13.17,2016-11-10T05:00:00Z,332675,13.18
13.44,14.04,12.22,2113,13.24,2016-11-11T05:00:00Z,377284,13.13
13.58,13.88,13.16,963,13.52,2016-11-14T05:00:00Z,218764,13.59
14.33,14.61,13.56,1184,13.7,2016-11-15T05:00:00Z,191124,14.2
13.97,14.54,13.28,823,14.28,2016-11-16T05:00:00Z,127221,13.96
14.33,14.5,14.05,1069,14.05,2016-11-17T05:00:00Z,171108,14.31
14.22,14.58,13.6,666,14.24,2016-11-18T05:00:00Z,77010,14.29
