c,h,l,n,o,t,v,vw
650.0,720.0,650.0,954,720.0,2017-02-15T05:00:00Z,1365,680.55
738.0,800.0,660.0,1238,680.0,2017-02-16T05:00:00Z,1279,746.72
722.0,774.0,720.0,432,774.0,2017-02-17T05:00:00Z,899,749.56
696.0,740.0,680.0,243,722.0,2017-02-21T05:00:00Z,343,707.82
740.0,780.0,704.0,552,730.0,2017-02-22T05:00:00Z,842,727.71
696.0,744.0,696.0,251,744.0,2017-02-23T05:00:00Z,361,709.18
690.0,736.0,680.0,176,686.0,2017-02-24T05:00:00Z,294,701.72
730.0,744.0,690.0,302,690.0,2017-02-27T05:00:00Z,644,732.05
720.0,750.0,720.0,223,738.0,2017-02-28T05:00:00Z,321,737.45
690.0,752.0,690.0,791,736.0,2017-03-01T05:00:00Z,1189,725.51
702.0,750.0,702.0,227,750.0,2017-03-02T05:00:00Z,385,726.02
700.0,720.0,682.0,111,720.0,2017-03-03T05:00:00Z,323,695.03
686.0,720.0,680.0,113,720.0,2017-03-06T05:00:00Z,311,684.66
699.98,717.22,686.0,154,686.0,2017-03-07T05:00:00Z,242,692.71
720.0,746.0,686.0,171,720.0,2017-03-08T05:00:00Z,204,706.07
720.0,735.0,702.0,82,720.0,2017-03-09T05:00:00Z,171,720.87
720.0,730.0,720.0,89,730.0,2017-03-10T05:00:00Z,177,726.16
728.0,744.0,714.0,306,730.0,2017-03-13T04:00:00Z,340,732.95
692.16,726.0,690.0,63,714.0,2017-03-14T04:00:00Z,97,711.34
692.0,715.34,680.0,78,700.0,2017-03-15T04:00:00Z,84,701.25
670.0,698.0,662.0,62,690.0,2017-03-16T04:00:00Z,75,680.27
668.0,696.0,664.0,25,696.0,2017-03-17T04:00:00Z,17,683.0
698.0,714.0,640.02,42,678.0,2017-03-20T04:00:00Z,28,678.81
641.2,689.12,640.0,85,682.0,2017-03-21T04:00:00Z,130,652.91
642.0,698.0,640.0,84,698.0,2017-03-22T04:00:00Z,96,645.36
645.06,660.02,640.0,41,645.44,2017-03-23T04:00:00Z,88,648.72
670.0,726.0,652.0,58,726.0,2017-03-24T04:00:00Z,97,679.58
646.0,670.0,640.0,69,642.0,2017-03-27T04:00:00Z,63,647.9
602.0,650.0,594.0,80,650.0,2017-03-28T04:00:00Z,143,636.78
695.3,779.22,622.0,582,622.0,2017-03-29T04:00:00Z,654,710.44
640.0,690.0,620.0,173,690.0,2017-03-30T04:00:00Z,252,641.78
622.0,646.0,620.0,67,624.0,2017-03-31T04:00:00Z,83,625.83
630.0,655.98,630.0,40,655.84,2017-04-03T04:00:00Z,72,644.26
636.0,656.0,636.0,83,650.0,2017-04-04T04:00:00Z,98,646.87
632.0,640.0,630.0,46,636.0,2017-04-05T04:00:00Z,123,636.64
630.0,646.0,624.0,113,640.0,2017-04-06T04:00:00Z,111,633.79
660.0,698.0,625.4,460,650.0,2017-04-07T04:00:00Z,617,658.16
560.0,655.26,552.0,557,652.0,2017-04-10T04:00:00Z,709,594.07
584.0,605.54,550.0,175,580.0,2017-04-11T04:00:00Z,301,587.05
