c,h,l,n,o,t,v,vw
20.5,21.02,20.5,56,21.02,2020-11-09T05:00:00Z,2818,20.716335
20.0,21.11,20.0,115,20.14,2020-11-10T05:00:00Z,7581,20.489428
20.0,20.0,20.0,19,20.0,2020-11-11T05:00:00Z,3398,20.024456
20.1632,20.34,20.1632,15,20.34,2020-11-12T05:00:00Z,1024,20.339971
19.41,19.45,19.0,44,19.4375,2020-11-13T05:00:00Z,2743,19.318035
19.73,20.49,19.71,42,19.75,2020-11-16T05:00:00Z,3961,19.982089
19.975,20.0684,19.73,57,19.73,2020-11-17T05:00:00Z,3239,19.985537
19.92,20.0,18.8761,41,19.99,2020-11-18T05:00:00Z,3848,19.774026
19.95,19.975,19.88,82,19.88,2020-11-19T05:00:00Z,2793,19.954554
20.0,20.0,19.81,43,20.0,2020-11-20T05:00:00Z,4113,19.988311
20.0,20.82,19.75,46,20.0,2020-11-23T05:00:00Z,6623,20.069885
20.4,20.46,20.0,68,20.12,2020-11-24T05:00:00Z,6036,20.099291
20.0,20.22,20.0,56,20.0,2020-11-25T05:00:00Z,3503,20.036563
19.95,20.095,19.95,51,20.0,2020-11-27T05:00:00Z,2374,19.993852
20.0,20.03,17.7,76,19.95,2020-11-30T05:00:00Z,8590,19.727758
20.0,20.0,20.0,41,20.0,2020-12-01T05:00:00Z,6338,19.955182
19.5,20.0,18.2292,23,20.0,2020-12-02T05:00:00Z,2723,19.737053
20.99,21.0,18.25,100,18.25,2020-12-03T05:00:00Z,8151,19.856778
20.0,20.8,20.0,130,20.06,2020-12-04T05:00:00Z,7334,20.091965
19.5,20.2994,18.7503,198,20.2994,2020-12-07T05:00:00Z,5961,19.961616
20.66,20.665,19.94,51,19.94,2020-12-08T05:00:00Z,8268,20.082847
19.84,20.05,19.125,40,20.04,2020-12-09T05:00:00Z,7216,19.867902
19.96,20.1,18.9373,87,18.9373,2020-12-10T05:00:00Z,12753,19.841924
19.69,20.0,19.69,59,19.74,2020-12-11T05:00:00Z,2589,19.843983
19.79,19.8,18.4062,58,19.26,2020-12-14T05:00:00Z,5751,19.417666
19.47,20.0,19.1982,101,19.6073,2020-12-15T05:00:00Z,14092,19.766098
19.24,19.49,19.16,37,19.45,2020-12-16T05:00:00Z,4485,19.385888
18.2,19.55,18.2,78,19.24,2020-12-17T05:00:00Z,7494,19.152723
16.49,18.24,15.57,66,18.24,2020-12-18T05:00:00Z,4663,16.715152
14.6,16.6529,14.2101,126,16.6529,2020-12-21T05:00:00Z,9987,15.016182
14.26,14.6725,14.11,33,14.16,2020-12-22T05:00:00Z,1960,14.425549
15.17,15.63,14.61,57,14.74,2020-12-23T05:00:00Z,3365,15.081262
15.3001,15.3001,15.3001,19,15.3001,2020-12-24T05:00:00Z,246,15.203787
14.7,15.33,14.68,70,15.33,2020-12-28T05:00:00Z,4548,14.817644
12.94,14.2,12.94,24,14.2,2020-12-29T05:00:00Z,861,13.358808
13.57,13.95,13.0,41,13.1655,2020-12-30T05:00:00Z,2131,13.434928
11.99,13.0,11.72,93,13.0,2020-12-31T05:00:00Z,6500,12.513986
12.75,12.9893,11.99,35,11.99,2021-01-04T05:00:00Z,2408,12.494642
12.73,12.9,12.5,65,12.875,2021-01-05T05:00:00Z,8295,12.614981
12.7,12.88,12.6,56,12.88,2021-01-06T05:00:00Z,5503,12.713597
12.98,12.98,12.7101,32,12.7101,2021-01-07T05:00:00Z,946,12.870757
13.0,14.83,13.0,118,14.025,2021-01-08T05:00:00Z,5195,13.880982
12.2,13.11,11.91,332,13.0,2021-01-11T05:00:00Z,4938,12.622094
13.035,13.07,12.48,65,12.48,2021-01-12T05:00:00Z,6371,12.980329
13.44,13.52,12.5,304,12.75,2021-01-13T05:00:00Z,11690,12.878138
13.0,13.65,13.0,272,13.391,2021-01-14T05:00:00Z,3580,13.199987
13.55,13.9,13.0,250,13.0,2021-01-15T05:00:00Z,3243,13.228529
13.96,14.25,13.6,62,13.61,2021-01-19T05:00:00Z,1668,14.004143
14.97,14.97,14.0,189,14.72,2021-01-20T05:00:00Z,2342,14.293316
14.6,14.9899,14.086,264,14.9899,2021-01-21T05:00:00Z,3120,14.470743
15.23,15.23,14.16,64,14.21,2021-01-22T05:00:00Z,3619,14.459825
15.07,15.28,14.3779,118,15.28,2021-01-25T05:00:00Z,2288,15.084427
15.0,16.49,14.0,144,14.0,2021-01-26T05:00:00Z,10130,15.13432
15.664,16.49,14.86,57,14.86,2021-01-27T05:00:00Z,2722,15.757081
15.96,16.0,15.27,37,15.995,2021-01-28T05:00:00Z,2429,15.661344
15.97,15.98,15.65,41,15.98,2021-01-29T05:00:00Z,1618,15.900106
15.65,16.02,15.65,60,15.88,2021-02-01T05:00:00Z,12068,15.745201
17.3,17.3,17.3,49,17.3,2021-02-02T05:00:00Z,1094,17.306078
15.04,17.47,14.51,179,17.47,2021-02-03T05:00:00Z,12006,15.491486
14.6,15.2129,13.9,183,14.7,2021-02-04T05:00:00Z,16277,14.715868
13.9438,14.9899,13.5,107,14.6,2021-02-05T05:00:00Z,12684,14.310233
13.615,13.94,13.02,102,13.94,2021-02-08T05:00:00Z,3278,13.648202
13.9664,14.2499,13.3,139,13.7,2021-02-09T05:00:00Z,10196,13.914421
12.7,13.97,12.7,154,13.97,2021-02-10T05:00:00Z,7312,13.372604
13.4,14.0,12.7635,124,13.1887,2021-02-11T05:00:00Z,10123,13.121949
12.1539,14.0,11.87,243,13.45,2021-02-12T05:00:00Z,16871,12.868849
12.1091,12.9999,11.96,219,12.36,2021-02-16T05:00:00Z,11369,12.506217
11.975,12.9897,11.975,174,12.49,2021-02-17T05:00:00Z,6605,12.307816
12.4,12.65,11.5,88,12.3,2021-02-18T05:00:00Z,4267,12.04887
12.0,12.67,11.6,185,11.6,2021-02-19T05:00:00Z,7755,12.150426
12.1,12.5,10.96,129,12.5,2021-02-22T05:00:00Z,5010,11.36518
12.44,12.49,11.1529,56,11.1529,2021-02-23T05:00:00Z,2564,11.639007
11.79,12.0,10.5,91,11.61,2021-02-24T05:00:00Z,2716,11.437517
11.49,12.05,11.28,66,11.68,2021-02-25T05:00:00Z,3058,11.621396
11.5,11.5,10.8178,82,11.4992,2021-02-26T05:00:00Z,7852,11.216149
11.04,12.17,10.8541,92,10.8541,2021-03-01T05:00:00Z,8357,11.776272
10.45,11.4999,10.2999,102,11.4442,2021-03-02T05:00:00Z,4494,10.76018
10.1,10.91,10.1,75,10.71,2021-03-03T05:00:00Z,3912,10.59916
9.561,10.5,9.35,138,10.2521,2021-03-04T05:00:00Z,8090,9.755893
9.0027,10.29,8.8101,101,9.54,2021-03-05T05:00:00Z,3368,9.547303
11.25,11.95,9.28,167,10.0,2021-03-08T05:00:00Z,13026,10.616641
11.27,11.37,10.22,164,11.37,2021-03-09T05:00:00Z,9099,11.108847
9.97,11.88,9.55,293,11.38,2021-03-10T05:00:00Z,18690,10.318175
9.42,11.08,9.01,211,10.07,2021-03-11T05:00:00Z,12549,10.08454
9.11,9.97,9.01,208,9.89,2021-03-12T05:00:00Z,12435,9.471169
8.75,9.84,8.75,250,9.6,2021-03-15T04:00:00Z,17188,9.140922
8.54,9.25,8.01,243,9.25,2021-03-16T04:00:00Z,12315,8.702676
8.23,9.065,8.23,201,8.6,2021-03-17T04:00:00Z,10022,8.497894
8.05,8.7,8.05,205,8.6,2021-03-18T04:00:00Z,14721,8.316937
7.8,8.44,7.8,334,8.25,2021-03-19T04:00:00Z,27137,8.086448
7.8,9.3106,7.7,313,8.81,2021-03-22T04:00:00Z,23291,8.110636
7.12,8.09,6.74,396,8.09,2021-03-23T04:00:00Z,38142,7.503348
7.49,7.56,6.87,102,7.13,2021-03-24T04:00:00Z,4749,7.111591
6.9,7.92,6.65,232,7.92,2021-03-25T04:00:00Z,18201,6.946227
7.2,7.6,6.67,61,6.93,2021-03-26T04:00:00Z,1784,7.026569
6.83,7.67,6.83,109,7.641,2021-03-29T04:00:00Z,4824,7.333442
7.01,7.295,6.75,59,6.75,2021-03-30T04:00:00Z,3135,7.052611
7.06,8.1736,7.05,190,8.0,2021-03-31T04:00:00Z,11748,7.416294
7.172,7.172,7.1,60,7.1,2021-04-01T04:00:00Z,991,7.272848
7.14,7.94,7.1,201,7.94,2021-04-05T04:00:00Z,7689,7.442804
7.13,7.44,7.13,67,7.435,2021-04-06T04:00:00Z,2167,7.258402
7.13,7.8499,7.13,112,7.14,2021-04-07T04:00:00Z,7704,7.320082
6.96,7.3,6.96,60,7.12,2021-04-08T04:00:00Z,2682,7.125046
6.89,7.3,6.75,135,6.9969,2021-04-09T04:00:00Z,9906,7.030073
6.36,7.49,6.36,180,7.1763,2021-04-12T04:00:00Z,15938,6.744446
6.49,7.03,6.1,215,6.1,2021-04-13T04:00:00Z,30863,6.56502
6.52,6.9,6.52,163,6.9,2021-04-14T04:00:00Z,6311,6.649922
