c,h,l,n,o,t,v,vw
0.35,0.35,0.3487,64,0.35,2020-08-28T04:00:00Z,21971,0.349936
0.3499,0.35,0.3499,11,0.35,2020-08-31T04:00:00Z,8200,0.349951
0.35,0.35,0.325,36,0.349999,2020-09-01T04:00:00Z,5200,0.342476
0.33,0.35,0.33,53,0.35,2020-09-02T04:00:00Z,8500,0.349318
0.27,0.35,0.27,83,0.35,2020-09-03T04:00:00Z,27695,0.320235
0.301,0.35,0.28,408,0.35,2020-09-04T04:00:00Z,114350,0.337605
0.32,0.3612,0.32,152,0.3612,2020-09-08T04:00:00Z,81357,0.339884
0.36,0.37,0.34,135,0.35,2020-09-09T04:00:00Z,885994,0.351226
0.4,0.4422,0.349999,53,0.41,2020-09-10T04:00:00Z,166621,0.407823
0.38,0.4,0.376749,106,0.376749,2020-09-11T04:00:00Z,47762,0.384188
0.394899,0.394899,0.3,40,0.38,2020-09-14T04:00:00Z,52759,0.361425
0.35,0.4,0.34,346,0.3501,2020-09-15T04:00:00Z,149430,0.360663
0.4,0.4,0.35,132,0.35,2020-09-16T04:00:00Z,1024700,0.394902
0.43,0.47,0.372,80,0.4,2020-09-17T04:00:00Z,259658,0.406467
0.43,0.55,0.4,196,0.45,2020-09-18T04:00:00Z,78572,0.459581
0.385,0.48,0.385,254,0.46,2020-09-21T04:00:00Z,282784,0.417133
0.4101,0.45,0.4,236,0.4001,2020-09-22T04:00:00Z,84791,0.414158
0.4001,0.43,0.39,386,0.4201,2020-09-23T04:00:00Z,509903,0.402174
0.3561,0.45,0.3526,192,0.39,2020-09-24T04:00:00Z,305078,0.372713
0.38,0.42,0.36,39,0.39,2020-09-25T04:00:00Z,59320,0.395637
0.38,0.4121,0.3556,41,0.3996,2020-09-28T04:00:00Z,15064,0.399998
0.375,0.385,0.37,38,0.37,2020-09-29T04:00:00Z,165872,0.378996
0.3729,0.38,0.36,53,0.38,2020-09-30T04:00:00Z,215941,0.368903
0.37,0.3895,0.3555,98,0.379,2020-10-01T04:00:00Z,518691,0.378272
0.37,0.3749,0.365,17,0.3749,2020-10-02T04:00:00Z,29584,0.369523
0.3799,0.3799,0.3652,24,0.3652,2020-10-05T04:00:00Z,16854,0.376064
0.357,0.3701,0.34,107,0.3701,2020-10-06T04:00:00Z,162829,0.354272
0.3501,0.3603,0.35,102,0.36,2020-10-07T04:00:00Z,494924,0.351041
0.391,0.402901,0.37,23,0.37,2020-10-08T04:00:00Z,10840,0.386595
0.38,0.38,0.35,18,0.35,2020-10-09T04:00:00Z,210500,0.351494
0.36,0.38,0.3521,22,0.38,2020-10-12T04:00:00Z,83854,0.374834
0.365999,0.365999,0.365999,4,0.365999,2020-10-13T04:00:00Z,370,0.365999
0.365999,0.365999,0.365999,0,0.365999,2020-10-14T04:00:00Z,0,0.0
0.352,0.352,0.352,2,0.352,2020-10-15T04:00:00Z,3232,0.352
0.36,0.366001,0.352001,13,0.3521,2020-10-16T04:00:00Z,14400,0.354987
0.404015,0.44,0.37,398,0.37,2020-10-19T04:00:00Z,795296,0.37057
0.430001,0.45,0.42,39,0.42,2020-10-20T04:00:00Z,23220,0.438576
0.43,0.43,0.400853,9,0.400853,2020-10-21T04:00:00Z,7400,0.421093
0.4,0.45,0.3521,284,0.45,2020-10-22T04:00:00Z,132010,0.392649
0.41,0.43,0.4,519,0.42,2020-10-23T04:00:00Z,154805,0.419049
0.459,0.49,0.4,96,0.41,2020-10-26T04:00:00Z,210734,0.44992
