c,h,l,n,o,t,v,vw
9.22,9.32,9.0022,215,9.12,2016-01-04T05:00:00Z,27518,9.137114
9.16,9.31,9.1,149,9.2,2016-01-05T05:00:00Z,20812,9.190134
9.08,9.19,9.06,81,9.11,2016-01-06T05:00:00Z,10877,9.10956
8.76,9.15,8.49,198,9.0,2016-01-07T05:00:00Z,22505,8.835909
8.6,8.9,8.48,118,8.73,2016-01-08T05:00:00Z,15868,8.614165
8.43,8.9,8.41,196,8.84,2016-01-11T05:00:00Z,21231,8.593277
8.25,8.87,7.8531,292,8.54,2016-01-12T05:00:00Z,40476,8.20338
8.25,8.61,7.96,293,8.2,2016-01-13T05:00:00Z,26571,8.276335
8.26,8.304,8.2,65,8.24,2016-01-14T05:00:00Z,13088,8.263663
8.17,8.24,7.94,217,8.24,2016-01-15T05:00:00Z,22362,8.093493
7.56,8.7,6.75,327,8.29,2016-01-19T05:00:00Z,57500,7.55386
7.5,7.78,7.0801,116,7.78,2016-01-20T05:00:00Z,16967,7.297643
7.74,8.4,7.5,253,7.5001,2016-01-21T05:00:00Z,29091,7.801522
8.23,8.33,7.6149,256,8.24,2016-01-22T05:00:00Z,26230,7.998869
8.11,8.27,7.7632,110,8.27,2016-01-25T05:00:00Z,8888,8.032676
7.82,8.13,7.6001,178,8.13,2016-01-26T05:00:00Z,20382,7.898988
7.78,8.165,7.6034,192,8.01,2016-01-27T05:00:00Z,19537,7.780223
7.72,7.87,7.08,362,7.76,2016-01-28T05:00:00Z,39962,7.426006
7.71,7.78,7.21,166,7.65,2016-01-29T05:00:00Z,17874,7.522103
7.78,7.87,6.83,364,7.7401,2016-02-01T05:00:00Z,38467,7.471287
8.0,8.0,7.57,216,7.69,2016-02-02T05:00:00Z,44777,7.821074
8.08,8.08,7.55,88,7.93,2016-02-03T05:00:00Z,9815,7.813207
7.74,8.12,7.33,108,8.05,2016-02-04T05:00:00Z,10998,7.770568
7.8,7.9,7.33,159,7.8,2016-02-05T05:00:00Z,15642,7.67998
7.53,7.71,7.53,21,7.71,2016-02-08T05:00:00Z,2417,7.632615
7.84,8.22,7.56,261,8.17,2016-02-09T05:00:00Z,41772,7.808027
7.84,7.91,7.75,65,7.85,2016-02-10T05:00:00Z,6594,7.809483
6.57,7.13,6.0,593,7.02,2016-02-11T05:00:00Z,118910,6.599086
6.54,6.9,6.39,753,6.82,2016-02-12T05:00:00Z,120032,6.599532
6.37,7.01,6.34,226,6.63,2016-02-16T05:00:00Z,43952,6.684551
6.4,6.72,6.08,392,6.44,2016-02-17T05:00:00Z,66864,6.293818
6.47,6.57,6.25,168,6.57,2016-02-18T05:00:00Z,49284,6.395288
6.43,6.76,6.34,709,6.45,2016-02-19T05:00:00Z,154975,6.515503
6.35,6.65,6.3,193,6.59,2016-02-22T05:00:00Z,38048,6.418322
6.07,6.4,6.01,499,6.11,2016-02-23T05:00:00Z,82355,6.134801
6.22,6.46,5.32,713,5.95,2016-02-24T05:00:00Z,148411,5.910104
6.28,6.54,5.85,801,6.34,2016-02-25T05:00:00Z,152112,6.209322
6.04,6.4,5.53,380,6.25,2016-02-26T05:00:00Z,49973,6.001993
6.25,6.27,5.82,242,6.01,2016-02-29T05:00:00Z,35823,6.143761
6.53,6.7,6.1841,342,6.23,2016-03-01T05:00:00Z,38570,6.493519
