c,h,l,n,o,t,v,vw
10.16,11.1,9.72,8148,10.0,2018-10-04T04:00:00Z,2900052,10.073409
10.43,10.79,10.1,1061,10.35,2018-10-05T04:00:00Z,202004,10.379648
10.02,10.5,9.25,749,10.5,2018-10-08T04:00:00Z,122378,9.872462
9.9,9.994,9.61,285,9.9,2018-10-09T04:00:00Z,47149,9.867862
9.7,10.0,9.65,529,9.96,2018-10-10T04:00:00Z,82793,9.784114
9.9,9.99,9.66,249,9.95,2018-10-11T04:00:00Z,34247,9.862313
10.05,10.1,9.9,280,10.1,2018-10-12T04:00:00Z,58717,10.015682
9.98,10.05,9.9,178,10.05,2018-10-15T04:00:00Z,31219,9.960323
9.97,10.2,9.9,192,10.2,2018-10-16T04:00:00Z,36824,10.005293
9.89,9.945,9.81,106,9.85,2018-10-17T04:00:00Z,25508,9.867542
9.74,9.93,9.501,682,9.84,2018-10-18T04:00:00Z,120871,9.775645
9.7,9.9367,9.28,441,9.85,2018-10-19T04:00:00Z,51410,9.686072
9.88,10.1273,9.6,229,9.76,2018-10-22T04:00:00Z,77360,9.858395
9.61,9.99,9.5,304,9.75,2018-10-23T04:00:00Z,45513,9.671001
9.27,9.95,9.25,335,9.64,2018-10-24T04:00:00Z,137732,9.570636
9.56,9.94,9.25,185,9.25,2018-10-25T04:00:00Z,45871,9.532117
9.98,10.13,9.4573,264,9.59,2018-10-26T04:00:00Z,39236,9.953501
9.75,10.2,9.33,627,9.99,2018-10-29T04:00:00Z,97513,9.744212
9.88,9.99,9.325,1180,9.73,2018-10-30T04:00:00Z,149037,9.641663
9.91,9.99,9.75,1134,9.94,2018-10-31T04:00:00Z,154240,9.848583
9.99,10.13,9.71,953,9.9,2018-11-01T04:00:00Z,175283,9.932744
9.79,10.07,9.56,380,10.0,2018-11-02T04:00:00Z,46962,9.7743
9.39,10.03,9.39,521,9.82,2018-11-05T05:00:00Z,61552,9.562903
9.13,9.86,8.98,543,9.3,2018-11-06T05:00:00Z,56785,9.212427
8.82,9.105,8.14,660,8.96,2018-11-07T05:00:00Z,93778,8.772704
8.85,8.99,8.7,252,8.71,2018-11-08T05:00:00Z,35883,8.827101
8.64,9.0,8.36,457,8.36,2018-11-09T05:00:00Z,75981,8.640144
8.0,8.64,7.82,464,8.64,2018-11-12T05:00:00Z,56116,8.142399
8.15,8.265,8.0,545,8.0,2018-11-13T05:00:00Z,52737,8.164712
8.64,9.4009,8.17,670,8.17,2018-11-14T05:00:00Z,92382,8.768117
8.7,9.28,8.59,295,8.59,2018-11-15T05:00:00Z,38893,8.82866
9.56,9.69,8.26,576,8.54,2018-11-16T05:00:00Z,79272,8.94944
8.79,9.6,8.72,476,9.6,2018-11-19T05:00:00Z,58978,9.076377
7.77,8.935,7.76,841,8.04,2018-11-20T05:00:00Z,124333,7.981813
9.77,9.77,7.8,454,7.8,2018-11-21T05:00:00Z,40000,8.37056
9.5,9.7,9.05,89,9.7,2018-11-23T05:00:00Z,10029,9.522086
9.28,9.4,9.0,808,9.1203,2018-11-26T05:00:00Z,104292,9.208304
9.38,9.56,9.04,220,9.32,2018-11-27T05:00:00Z,29234,9.353856
9.22,9.4,8.7401,306,9.35,2018-11-28T05:00:00Z,33806,9.143867
9.01,9.23,8.89,389,9.23,2018-11-29T05:00:00Z,46279,9.078525
9.25,9.45,8.65,304,9.07,2018-11-30T05:00:00Z,38441,9.074208
7.95,9.68,7.95,951,9.37,2018-12-03T05:00:00Z,120298,8.731447
7.6,8.28,7.38,617,7.93,2018-12-04T05:00:00Z,63591,7.828661
9.3,9.315,7.2501,864,7.54,2018-12-06T05:00:00Z,94642,8.572831
10.0,10.5,8.2201,1333,9.33,2018-12-07T05:00:00Z,144508,10.019082
8.45,10.0,8.36,508,10.0,2018-12-10T05:00:00Z,36349,9.082923
8.66,8.75,8.205,190,8.46,2018-12-11T05:00:00Z,30880,8.435621
8.23,8.56,7.775,672,8.56,2018-12-12T05:00:00Z,39142,8.10863
7.71,8.26,7.51,325,8.07,2018-12-13T05:00:00Z,31235,7.904678
