c,h,l,n,o,t,v,vw
3.1,3.4,2.75,359,3.4,2017-08-03T04:00:00Z,329778,3.013146
3.05,3.1,2.91,162,3.03,2017-08-04T04:00:00Z,102527,3.013501
2.95,3.05,2.85,38,3.0,2017-08-07T04:00:00Z,20676,2.910792
3.0,3.0,2.94,20,2.95,2017-08-08T04:00:00Z,11962,2.941912
2.98,3.0,2.75,42,3.0,2017-08-09T04:00:00Z,17799,2.897043
2.89,2.9916,2.75,53,2.9916,2017-08-10T04:00:00Z,13363,2.822723
2.91,3.0,2.89,214,2.99,2017-08-11T04:00:00Z,69194,2.965253
2.78,2.91,2.6,147,2.91,2017-08-14T04:00:00Z,54487,2.75598
2.81,2.9899,2.77,67,2.77,2017-08-15T04:00:00Z,14314,2.858747
2.8,2.8,2.7,20,2.8,2017-08-16T04:00:00Z,3114,2.775447
2.832,3.0,2.78,17,2.79,2017-08-17T04:00:00Z,3817,2.84227
2.8,2.85,2.62,76,2.7899,2017-08-18T04:00:00Z,15108,2.731636
2.75,2.82,2.64,41,2.82,2017-08-21T04:00:00Z,7048,2.77045
2.75,2.77,2.75,16,2.75,2017-08-22T04:00:00Z,2216,2.752894
2.75,2.77,2.62,17,2.705,2017-08-23T04:00:00Z,2606,2.658207
2.7,2.78,2.6061,53,2.65,2017-08-24T04:00:00Z,13446,2.662427
2.83,2.975,2.63,111,2.702,2017-08-25T04:00:00Z,28538,2.696646
2.77,2.816,2.76,12,2.816,2017-08-28T04:00:00Z,2601,2.808
2.69,2.99,2.69,9,2.99,2017-08-29T04:00:00Z,3858,2.8324
3.2,3.25,2.7182,184,2.73,2017-08-30T04:00:00Z,47846,2.900771
3.5,4.0,3.05,154,3.28,2017-08-31T04:00:00Z,81936,3.343575
3.75,3.9,3.51,36,3.9,2017-09-01T04:00:00Z,11749,3.873733
3.7,4.0,3.49,215,4.0,2017-09-05T04:00:00Z,30226,3.637055
3.5,3.772,3.36,114,3.73,2017-09-06T04:00:00Z,27731,3.558971
4.03,4.25,3.5,587,3.69,2017-09-07T04:00:00Z,223364,3.942191
3.25,4.45,3.25,418,4.45,2017-09-08T04:00:00Z,120031,3.90267
3.12,3.39,2.73,266,3.25,2017-09-11T04:00:00Z,75491,3.003081
3.65,3.7808,3.318,171,3.44,2017-09-12T04:00:00Z,28788,3.565411
3.25,3.65,3.25,178,3.65,2017-09-13T04:00:00Z,48082,3.43836
3.45,3.63,3.4,130,3.4,2017-09-14T04:00:00Z,24635,3.469941
3.18,3.57,3.18,51,3.5284,2017-09-15T04:00:00Z,37323,3.265941
3.18,3.48,3.1,166,3.18,2017-09-18T04:00:00Z,37228,3.254121
3.19,3.4,3.15,35,3.28,2017-09-19T04:00:00Z,8490,3.284909
3.18,3.4837,3.18,16,3.4837,2017-09-20T04:00:00Z,2721,3.238612
3.2922,3.334,3.18,31,3.18,2017-09-21T04:00:00Z,5357,3.245882
3.37,3.65,3.1463,49,3.65,2017-09-22T04:00:00Z,18745,3.399593
3.22,3.37,3.2,23,3.37,2017-09-25T04:00:00Z,4980,3.249745
3.16,3.346,3.16,68,3.2355,2017-09-26T04:00:00Z,17801,3.248947
3.14,3.3332,3.14,26,3.191,2017-09-27T04:00:00Z,9424,3.149552
3.27,3.27,3.14,14,3.14,2017-09-28T04:00:00Z,1706,3.167031
