c,h,l,n,o,t,v,vw
64.27,65.0,63.43,7765,64.99,2016-01-04T05:00:00Z,1030202,64.171302
64.95,67.0,64.64,6466,64.64,2016-01-05T05:00:00Z,771936,65.34817
64.87,65.82,64.03,7039,64.11,2016-01-06T05:00:00Z,1067107,64.881179
63.5,64.89,62.905,6278,63.53,2016-01-07T05:00:00Z,795383,63.930149
64.53,66.1,63.94,6922,64.38,2016-01-08T05:00:00Z,965735,65.28675
61.0,64.95,60.44,8581,64.78,2016-01-11T05:00:00Z,913050,61.63738
61.77,62.21,60.61,4114,61.0,2016-01-12T05:00:00Z,417194,61.568081
58.86,62.025,58.68,5357,61.89,2016-01-13T05:00:00Z,505369,59.853392
59.99,60.52,58.18,4830,59.31,2016-01-14T05:00:00Z,425761,59.800436
59.86,59.86,57.83,4688,58.7,2016-01-15T05:00:00Z,568565,59.36904
59.77,61.05,59.305,5118,60.27,2016-01-19T05:00:00Z,643549,60.068102
60.33,60.94,57.31,6743,59.16,2016-01-20T05:00:00Z,759861,59.235753
60.73,61.3476,59.88,3990,60.46,2016-01-21T05:00:00Z,424187,60.789642
60.95,61.46,59.86,5958,61.18,2016-01-22T05:00:00Z,727219,60.503563
60.39,61.33,60.17,3354,60.81,2016-01-25T05:00:00Z,380771,60.667151
62.21,62.34,59.94,4084,60.47,2016-01-26T05:00:00Z,369793,61.728782
61.42,62.94,61.21,3829,62.4,2016-01-27T05:00:00Z,384560,61.853026
59.51,62.2,58.43,11602,61.58,2016-01-28T05:00:00Z,1274093,59.497983
66.14,69.36,62.885,17921,64.5,2016-01-29T05:00:00Z,2291899,66.021702
67.55,68.03,65.58,10220,66.11,2016-02-01T05:00:00Z,1084642,66.818835
67.54,67.75,65.57,8948,65.65,2016-02-02T05:00:00Z,869845,67.152496
67.17,68.0,65.25,7073,67.76,2016-02-03T05:00:00Z,623755,66.632925
67.38,67.99,66.59,5871,67.01,2016-02-04T05:00:00Z,415497,67.350437
65.87,67.34,65.02,6022,67.1,2016-02-05T05:00:00Z,595537,66.059743
58.65,65.0,57.51,14316,65.0,2016-02-08T05:00:00Z,1587496,59.573285
58.66,59.74,58.045,9581,58.22,2016-02-09T05:00:00Z,1017284,58.931075
60.13,62.68,58.69,10368,59.21,2016-02-10T05:00:00Z,1154956,61.085899
58.79,59.72,57.75,7462,59.21,2016-02-11T05:00:00Z,763895,58.691293
58.78,59.95,58.0,6779,59.74,2016-02-12T05:00:00Z,542402,58.696631
61.87,61.95,58.955,7353,59.61,2016-02-16T05:00:00Z,805275,61.029942
63.1,63.66,61.06,6565,62.07,2016-02-17T05:00:00Z,634448,63.032784
62.88,63.83,62.39,5735,63.62,2016-02-18T05:00:00Z,477331,62.861048
63.29,63.44,61.44,4374,62.35,2016-02-19T05:00:00Z,325763,62.945021
64.33,64.66,63.68,4200,63.77,2016-02-22T05:00:00Z,359925,64.266474
62.94,64.5,62.82,3973,63.42,2016-02-23T05:00:00Z,484105,63.36021
63.32,63.55,61.49,3905,62.24,2016-02-24T05:00:00Z,425468,62.641457
64.46,64.495,62.25,3645,63.5,2016-02-25T05:00:00Z,372067,63.982545
65.4,65.62,64.16,3766,64.2,2016-02-26T05:00:00Z,446685,65.097727
66.03,66.25,65.08,6897,65.32,2016-02-29T05:00:00Z,664135,65.899501
67.86,68.08,65.77,5861,66.26,2016-03-01T05:00:00Z,712375,67.131199
68.51,68.62,66.715,5364,67.98,2016-03-02T05:00:00Z,585553,68.11625
69.44,69.58,67.765,4894,68.59,2016-03-03T05:00:00Z,495090,69.114352
70.39,70.6,68.48,7954,69.48,2016-03-04T05:00:00Z,817198,70.049269
71.55,71.65,69.84,6261,70.35,2016-03-07T05:00:00Z,651771,71.262789
70.6,71.51,69.84,6703,71.07,2016-03-08T05:00:00Z,864919,70.608986
70.69,71.14,70.13,6619,70.66,2016-03-09T05:00:00Z,744886,70.692216
