c,h,l,n,o,t,v,vw
16.29,17.1,16.28,2444,16.96,2016-01-04T05:00:00Z,445854,16.430905
16.08,16.36,15.6,2467,16.3,2016-01-05T05:00:00Z,333997,15.972567
16.05,16.11,15.688,2328,15.7,2016-01-06T05:00:00Z,274119,15.979574
15.29,16.03,14.92,3444,15.48,2016-01-07T05:00:00Z,387605,15.341627
14.79,15.69,14.65,1960,15.42,2016-01-08T05:00:00Z,230437,14.937497
14.71,15.12,14.36,2004,14.93,2016-01-11T05:00:00Z,245599,14.735959
14.93,15.1,14.31,1752,14.93,2016-01-12T05:00:00Z,222478,14.709609
13.97,15.1601,13.8,2078,15.05,2016-01-13T05:00:00Z,252595,14.331717
14.16,14.53,13.62,2199,14.05,2016-01-14T05:00:00Z,274139,14.164504
13.42,13.83,12.94,1707,13.64,2016-01-15T05:00:00Z,224956,13.398897
12.61,13.82,12.15,4010,13.6,2016-01-19T05:00:00Z,481029,12.662306
12.36,12.61,11.34,4155,12.37,2016-01-20T05:00:00Z,542937,12.061317
12.93,13.05,12.22,1969,12.43,2016-01-21T05:00:00Z,226698,12.754545
13.89,14.283,13.08,2721,13.25,2016-01-22T05:00:00Z,349176,13.802217
13.31,14.25,13.14,1634,13.81,2016-01-25T05:00:00Z,197617,13.627526
15.14,15.41,13.375,4064,13.49,2016-01-26T05:00:00Z,516061,14.917019
16.28,16.39,15.245,4605,15.47,2016-01-27T05:00:00Z,564903,16.037294
16.27,17.05,15.93,4335,16.5,2016-01-28T05:00:00Z,622063,16.408447
16.37,16.66,15.87,1937,16.26,2016-01-29T05:00:00Z,246510,16.283712
15.97,16.01,15.5,2070,15.9,2016-02-01T05:00:00Z,304843,15.82795
15.41,15.8,15.26,2435,15.65,2016-02-02T05:00:00Z,284422,15.497999
15.42,15.7,15.02,1966,15.7,2016-02-03T05:00:00Z,216297,15.38909
16.15,16.38,15.3,2164,15.3,2016-02-04T05:00:00Z,232469,16.138563
15.45,16.14,15.43,1619,16.07,2016-02-05T05:00:00Z,202828,15.654366
14.68,15.22,13.96,3066,15.22,2016-02-08T05:00:00Z,375634,14.486153
14.53,15.55,14.2901,3177,14.44,2016-02-09T05:00:00Z,376023,14.779757
14.54,15.26,14.16,3122,14.61,2016-02-10T05:00:00Z,373005,14.737344
14.55,14.62,13.83,1965,14.16,2016-02-11T05:00:00Z,302399,14.36868
15.3,15.34,14.44,1323,14.65,2016-02-12T05:00:00Z,159557,15.0878
15.98,16.089,15.31,1853,15.52,2016-02-16T05:00:00Z,233785,15.890891
16.43,17.11,16.17,2788,16.17,2016-02-17T05:00:00Z,390815,16.511132
16.47,16.67,15.73,1738,16.6,2016-02-18T05:00:00Z,191428,16.333385
15.98,16.47,15.91,2159,16.26,2016-02-19T05:00:00Z,234112,16.065577
16.32,16.57,16.01,1186,16.24,2016-02-22T05:00:00Z,131137,16.32278
16.45,16.78,16.071,2235,16.3,2016-02-23T05:00:00Z,244012,16.52817
15.97,16.2799,15.6,2640,16.17,2016-02-24T05:00:00Z,297028,15.858426
16.89,17.0,15.01,7536,16.0,2016-02-25T05:00:00Z,1041875,16.16471
18.22,18.96,16.58,4713,17.0,2016-02-26T05:00:00Z,584584,18.176626
17.99,18.75,17.1409,2468,18.23,2016-02-29T05:00:00Z,286124,18.167041
18.33,18.42,17.7,2083,18.17,2016-03-01T05:00:00Z,275281,18.234237
18.29,18.5,18.12,2422,18.32,2016-03-02T05:00:00Z,267347,18.333161
18.32,18.57,18.01,1440,18.29,2016-03-03T05:00:00Z,178229,18.33027
18.24,18.79,17.96,1705,18.27,2016-03-04T05:00:00Z,224196,18.39597
18.12,18.48,17.89,1726,18.15,2016-03-07T05:00:00Z,206381,18.121057
16.99,17.84,16.96,1525,17.84,2016-03-08T05:00:00Z,180371,17.205015
17.02,17.22,16.77,1610,17.14,2016-03-09T05:00:00Z,169435,17.019482
17.04,17.27,16.7,1393,17.05,2016-03-10T05:00:00Z,159663,16.991285
17.61,17.63,17.18,1253,17.54,2016-03-11T05:00:00Z,148539,17.504597
17.45,18.09,17.44,1552,17.57,2016-03-14T04:00:00Z,174449,17.723867
16.91,17.33,16.81,1052,17.23,2016-03-15T04:00:00Z,162422,16.974978
17.4,17.4999,16.5,1395,16.83,2016-03-16T04:00:00Z,183262,17.130522
17.65,17.94,17.19,1458,17.29,2016-03-17T04:00:00Z,171490,17.562181
17.56,17.93,17.32,1167,17.76,2016-03-18T04:00:00Z,230695,17.704276
17.46,17.91,17.45,1287,17.53,2016-03-21T04:00:00Z,168163,17.635859
16.16,17.32,15.81,4341,17.28,2016-03-22T04:00:00Z,566820,16.348291
16.02,16.83,15.79,4060,16.16,2016-03-23T04:00:00Z,516977,16.233216
15.79,16.13,15.4,2883,15.89,2016-03-24T04:00:00Z,382271,15.78414
15.2,15.98,15.11,2081,15.9,2016-03-28T04:00:00Z,248600,15.386196
15.05,15.2,14.64,4116,15.1,2016-03-29T04:00:00Z,576588,15.022646
15.27,15.55,15.14,3427,15.3,2016-03-30T04:00:00Z,468588,15.30913
14.91,15.25,14.71,1948,15.21,2016-03-31T04:00:00Z,255577,15.016727
15.04,15.38,14.69,1237,14.72,2016-04-01T04:00:00Z,212432,15.054922
15.09,15.54,14.83,2047,15.05,2016-04-04T04:00:00Z,266424,15.209084
14.74,15.18,14.26,2231,14.89,2016-04-05T04:00:00Z,300231,14.741825
14.88,15.13,14.27,1663,14.8,2016-04-06T04:00:00Z,185014,14.720835
14.7,15.03,14.53,1581,14.74,2016-04-07T04:00:00Z,184893,14.754905
15.73,15.86,14.82,2955,15.05,2016-04-08T04:00:00Z,396539,15.496999
15.91,16.44,15.58,2056,15.82,2016-04-11T04:00:00Z,286734,15.992985
15.42,16.0183,15.23,2229,16.0,2016-04-12T04:00:00Z,262544,15.531304
16.04,16.31,15.51,2107,15.58,2016-04-13T04:00:00Z,274446,15.939832
16.25,16.48,15.92,1101,16.1,2016-04-14T04:00:00Z,142921,16.224137
15.82,16.18,15.76,1107,16.18,2016-04-15T04:00:00Z,129758,15.962102
16.11,16.11,15.64,1395,15.79,2016-04-18T04:00:00Z,164701,15.731974
11.72,12.86,11.61,24722,12.74,2016-04-19T04:00:00Z,5116494,12.113988
11.38,11.82,11.25,7382,11.7,2016-04-20T04:00:00Z,1162554,11.459999
11.01,11.54,11.01,3479,11.54,2016-04-21T04:00:00Z,583596,11.155072
11.59,11.6,11.05,2952,11.05,2016-04-22T04:00:00Z,535939,11.390979
11.08,11.53,11.05,2897,11.51,2016-04-25T04:00:00Z,403149,11.157085
10.9,11.15,10.65,3855,11.15,2016-04-26T04:00:00Z,716638,10.832198
11.44,11.5,10.82,2522,10.9,2016-04-27T04:00:00Z,338849,11.286957
11.34,11.78,11.22,3708,11.31,2016-04-28T04:00:00Z,645241,11.426757
11.2,11.475,11.0,4149,11.31,2016-04-29T04:00:00Z,550738,11.182878
11.12,11.37,10.76,3439,11.21,2016-05-02T04:00:00Z,582119,11.014517
10.65,11.215,10.56,3072,11.04,2016-05-03T04:00:00Z,455956,10.677129
10.61,10.92,10.54,2995,10.64,2016-05-04T04:00:00Z,388644,10.706043
10.6,10.87,10.35,2412,10.65,2016-05-05T04:00:00Z,323316,10.538075
10.56,10.7,10.34,2057,10.58,2016-05-06T04:00:00Z,274725,10.518182
10.26,10.725,10.26,3617,10.6,2016-05-09T04:00:00Z,462861,10.387479
8.49,9.15,8.08,10981,8.9,2016-05-10T04:00:00Z,1961658,8.505605
9.14,9.24,8.435,6038,8.45,2016-05-11T04:00:00Z,977541,8.87799
8.84,9.34,8.74,5363,9.08,2016-05-12T04:00:00Z,816007,8.948
9.15,9.48,8.815,3562,8.84,2016-05-13T04:00:00Z,555065,9.195676
9.32,9.6,9.15,3703,9.15,2016-05-16T04:00:00Z,518356,9.342971
9.23,9.555,9.17,2633,9.29,2016-05-17T04:00:00Z,405918,9.252362
9.37,9.6,9.12,2813,9.12,2016-05-18T04:00:00Z,385970,9.392322
8.8,9.505,8.7,3321,9.23,2016-05-19T04:00:00Z,489883,8.906933
9.12,9.19,8.84,2447,8.88,2016-05-20T04:00:00Z,349853,9.044499
9.97,10.117,9.16,3672,9.19,2016-05-23T04:00:00Z,494887,9.816768
10.2,10.35,9.78,3386,10.0,2016-05-24T04:00:00Z,502588,10.179827
10.11,10.265,9.795,3259,10.18,2016-05-25T04:00:00Z,501479,10.064882
10.2,10.355,10.05,3073,10.11,2016-05-26T04:00:00Z,456348,10.200705
10.18,10.295,9.85,2647,10.13,2016-05-27T04:00:00Z,392470,10.078064
10.55,10.76,10.3,3101,10.35,2016-05-31T04:00:00Z,460546,10.559119
10.47,10.7,10.28,4185,10.5,2016-06-01T04:00:00Z,796019,10.500282
11.04,11.1705,10.56,3064,10.6,2016-06-02T04:00:00Z,436984,10.977776
10.96,11.135,10.61,3087,10.95,2016-06-03T04:00:00Z,421224,10.851376
11.41,11.55,10.94,4318,10.94,2016-06-06T04:00:00Z,521672,11.361126
11.41,11.64,11.25,1908,11.36,2016-06-07T04:00:00Z,269689,11.420009
11.44,11.54,11.29,2408,11.33,2016-06-08T04:00:00Z,326940,11.451911
10.76,11.525,10.63,2496,11.38,2016-06-09T04:00:00Z,348206,10.873199
10.26,10.8975,10.12,3406,10.65,2016-06-10T04:00:00Z,458102,10.310033
9.95,10.55,9.9,3148,10.17,2016-06-13T04:00:00Z,355331,10.107239
9.95,10.33,9.78,2136,9.87,2016-06-14T04:00:00Z,386589,9.940902
10.19,10.54,9.86,2323,9.9,2016-06-15T04:00:00Z,301089,10.238074
10.15,10.19,9.8,2747,10.14,2016-06-16T04:00:00Z,504065,10.059598
9.87,10.26,9.85,2738,10.25,2016-06-17T04:00:00Z,471710,10.041844
10.2,10.67,10.17,2273,10.28,2016-06-20T04:00:00Z,348028,10.367884
10.1,10.265,9.92,1208,10.25,2016-06-21T04:00:00Z,157765,10.066286
10.3,10.35,10.06,2182,10.1,2016-06-22T04:00:00Z,283250,10.265953
10.51,10.53,10.29,1713,10.39,2016-06-23T04:00:00Z,232492,10.428705
9.82,9.9658,9.7,2124,9.86,2016-06-24T04:00:00Z,748558,9.815794
9.2,9.77,9.07,2739,9.77,2016-06-27T04:00:00Z,464917,9.277548
9.9,9.92,9.52,1635,9.53,2016-06-28T04:00:00Z,217807,9.797537
10.4,10.4886,10.0,1525,10.18,2016-06-29T04:00:00Z,224241,10.313556
11.15,11.17,10.44,2247,10.44,2016-06-30T04:00:00Z,420166,10.970253
11.22,11.5,10.96,1206,11.1,2016-07-01T04:00:00Z,206654,11.296593
10.6,11.07,10.37,1521,11.07,2016-07-05T04:00:00Z,305427,10.619196
10.77,11.005,10.34,2024,10.44,2016-07-06T04:00:00Z,304472,10.735373
11.1,11.2,10.82,1210,10.82,2016-07-07T04:00:00Z,182274,11.036406
11.3,11.48,11.19,1547,11.2,2016-07-08T04:00:00Z,237335,11.331412
