c,h,l,n,o,t,v,vw
16.78,17.14,16.5,462,17.14,2016-01-04T05:00:00Z,51672,16.70912
17.57,17.6,16.7589,318,16.77,2016-01-05T05:00:00Z,51335,17.257426
18.01,18.27,17.42,387,17.42,2016-01-06T05:00:00Z,64651,17.9711
17.64,17.79,17.295,469,17.66,2016-01-07T05:00:00Z,37882,17.578091
17.29,17.8,17.06,277,17.655,2016-01-08T05:00:00Z,30797,17.529757
15.66,17.33,15.39,509,17.3,2016-01-11T05:00:00Z,71673,16.067913
15.74,16.06,15.51,274,15.71,2016-01-12T05:00:00Z,25393,15.727005
14.92,15.86,14.81,423,15.86,2016-01-13T05:00:00Z,66589,15.193753
14.94,15.09,14.575,273,15.09,2016-01-14T05:00:00Z,40785,14.809298
14.82,14.94,14.23,263,14.84,2016-01-15T05:00:00Z,35160,14.639378
13.99,15.244,13.62,468,15.1,2016-01-19T05:00:00Z,59499,14.228145
13.97,14.25,13.02,376,13.92,2016-01-20T05:00:00Z,58039,13.540718
14.07,14.3806,13.81,235,13.95,2016-01-21T05:00:00Z,36037,14.086619
14.6,14.7,14.11,188,14.36,2016-01-22T05:00:00Z,40146,14.460912
14.26,15.03,13.72,278,14.57,2016-01-25T05:00:00Z,36065,14.501548
14.82,14.926,13.95,205,14.26,2016-01-26T05:00:00Z,30196,14.514208
14.35,15.07,14.25,338,14.8,2016-01-27T05:00:00Z,63602,14.542566
14.14,14.56,14.11,206,14.56,2016-01-28T05:00:00Z,39222,14.290026
13.91,14.5285,13.69,376,14.14,2016-01-29T05:00:00Z,42368,13.994278
14.165,14.44,13.8001,239,14.05,2016-02-01T05:00:00Z,35030,14.11541
14.045,14.17,13.85,177,14.17,2016-02-02T05:00:00Z,23197,13.994548
13.82,14.01,13.38,199,14.01,2016-02-03T05:00:00Z,29794,13.740538
14.31,14.55,13.69,268,13.69,2016-02-04T05:00:00Z,38198,14.189642
13.83,14.34,13.79,227,14.21,2016-02-05T05:00:00Z,31062,14.054919
13.32,13.8,12.76,285,13.8,2016-02-08T05:00:00Z,39795,13.067285
14.88,15.09,14.0,551,14.27,2016-02-09T05:00:00Z,92869,14.602574
14.81,15.105,14.54,209,14.88,2016-02-10T05:00:00Z,42982,14.889915
14.02,14.7799,13.8924,358,14.48,2016-02-11T05:00:00Z,46060,14.248409
14.55,14.57,14.06,106,14.0701,2016-02-12T05:00:00Z,15314,14.292049
15.54,15.74,14.4969,391,14.61,2016-02-16T05:00:00Z,56202,15.20777
16.09,16.12,15.711,238,15.74,2016-02-17T05:00:00Z,29654,15.920645
16.2,16.45,15.97,192,15.97,2016-02-18T05:00:00Z,30650,16.20013
16.31,16.36,15.95,160,16.21,2016-02-19T05:00:00Z,23087,16.175048
16.28,17.22,16.23,244,16.36,2016-02-22T05:00:00Z,28450,16.633399
16.19,16.41,16.0,89,16.2,2016-02-23T05:00:00Z,12280,16.205194
17.08,17.21,16.04,267,16.04,2016-02-24T05:00:00Z,32706,16.792416
17.01,17.35,16.99,177,16.99,2016-02-25T05:00:00Z,30742,17.186216
16.99,17.23,16.8,122,17.2,2016-02-26T05:00:00Z,16672,17.002842
16.44,17.1,16.4001,178,17.02,2016-02-29T05:00:00Z,27120,16.743352
16.65,16.87,16.52,104,16.71,2016-03-01T05:00:00Z,14649,16.68328
16.69,16.8299,16.2601,74,16.38,2016-03-02T05:00:00Z,17087,16.517768
16.66,16.86,16.59,87,16.65,2016-03-03T05:00:00Z,9883,16.717116
16.53,16.81,16.487,124,16.81,2016-03-04T05:00:00Z,19921,16.638083
16.87,17.0,16.51,326,16.53,2016-03-07T05:00:00Z,47594,16.8522
16.6,17.0,16.3248,138,16.87,2016-03-08T05:00:00Z,19781,16.726638
16.55,16.6,16.25,66,16.6,2016-03-09T05:00:00Z,11024,16.401727
16.325,16.6,16.1101,158,16.6,2016-03-10T05:00:00Z,14796,16.289007
16.46,16.56,15.98,152,16.56,2016-03-11T05:00:00Z,16429,16.256853
16.06,16.55,16.01,146,16.34,2016-03-14T04:00:00Z,15515,16.191789
15.43,16.01,15.13,171,16.01,2016-03-15T04:00:00Z,23374,15.437342
15.19,15.85,15.03,267,15.82,2016-03-16T04:00:00Z,29538,15.337821
15.635,15.74,14.4401,165,15.01,2016-03-17T04:00:00Z,28031,15.034691
15.85,16.37,15.4507,180,15.6,2016-03-18T04:00:00Z,20658,15.913645
15.52,16.0,15.45,172,15.69,2016-03-21T04:00:00Z,17870,15.676023
15.72,15.9,15.25,242,15.2946,2016-03-22T04:00:00Z,28328,15.631268
15.24,15.79,15.1591,233,15.62,2016-03-23T04:00:00Z,31220,15.390214
14.84,15.48,14.75,224,15.48,2016-03-24T04:00:00Z,26899,15.096757
14.69,15.17,14.5,375,14.78,2016-03-28T04:00:00Z,51217,14.776502
15.42,15.46,14.64,97,14.64,2016-03-29T04:00:00Z,11392,15.029702
15.24,15.68,15.06,203,15.63,2016-03-30T04:00:00Z,18456,15.400139
15.38,15.66,15.195,126,15.64,2016-03-31T04:00:00Z,16662,15.451274
14.96,15.312,14.85,155,15.12,2016-04-01T04:00:00Z,17561,15.094375
14.61,15.01,14.5,281,14.96,2016-04-04T04:00:00Z,48229,14.640121
14.52,15.0,14.39,397,14.39,2016-04-05T04:00:00Z,48996,14.663109
14.39,14.69,14.3,158,14.69,2016-04-06T04:00:00Z,18129,14.45214
13.99,14.5299,13.9,228,14.5299,2016-04-07T04:00:00Z,27377,14.055832
13.73,14.19,13.65,317,14.19,2016-04-08T04:00:00Z,51085,13.782971
14.25,14.3,13.79,230,13.8,2016-04-11T04:00:00Z,24326,14.119246
14.9,14.95,13.9901,210,14.2763,2016-04-12T04:00:00Z,26539,14.644106
14.74,15.14,14.58,499,14.95,2016-04-13T04:00:00Z,71102,14.870857
15.09,15.15,14.77,133,14.77,2016-04-14T04:00:00Z,25967,15.015698
15.01,15.13,14.89,140,14.94,2016-04-15T04:00:00Z,18854,15.004319
15.03,15.29,14.995,333,15.03,2016-04-18T04:00:00Z,34307,15.170177
14.96,15.115,14.6301,130,15.04,2016-04-19T04:00:00Z,19832,14.879417
14.73,15.25,14.71,333,15.08,2016-04-20T04:00:00Z,22487,15.038586
14.79,15.0,14.6301,250,14.84,2016-04-21T04:00:00Z,31966,14.831211
15.09,15.22,14.835,288,14.88,2016-04-22T04:00:00Z,34998,15.060169
14.93,15.1978,14.89,362,15.11,2016-04-25T04:00:00Z,19269,15.010949
14.89,15.11,14.75,250,15.0,2016-04-26T04:00:00Z,17086,14.887641
14.62,15.01,14.6,176,14.87,2016-04-27T04:00:00Z,15781,14.748846
14.23,14.97,14.22,187,14.83,2016-04-28T04:00:00Z,27140,14.525737
14.12,14.52,14.1,136,14.15,2016-04-29T04:00:00Z,13063,14.227861
14.42,14.4999,14.09,269,14.09,2016-05-02T04:00:00Z,24402,14.295061
14.59,14.6299,14.18,134,14.28,2016-05-03T04:00:00Z,18358,14.355165
14.36,14.78,14.26,135,14.55,2016-05-04T04:00:00Z,21442,14.445933
14.7,14.81,14.46,187,14.72,2016-05-05T04:00:00Z,31041,14.682424
14.13,14.81,14.0,362,14.72,2016-05-06T04:00:00Z,43102,14.26234
13.99,14.235,13.95,230,14.08,2016-05-09T04:00:00Z,34907,14.072774
16.21,16.24,14.5,686,14.5,2016-05-10T04:00:00Z,134271,15.351176
15.7,16.07,15.67,180,15.87,2016-05-11T04:00:00Z,35706,15.857557
15.72,15.84,15.25,302,15.8,2016-05-12T04:00:00Z,41366,15.532027
15.89,16.2989,15.67,249,15.67,2016-05-13T04:00:00Z,25413,16.061581
16.44,16.98,15.94,448,15.94,2016-05-16T04:00:00Z,58355,16.463492
15.83,16.505,15.6998,272,16.39,2016-05-17T04:00:00Z,35748,16.05038
16.085,16.55,15.83,238,15.83,2016-05-18T04:00:00Z,28536,16.246361
15.75,16.36,15.75,167,16.06,2016-05-19T04:00:00Z,23847,15.884236
16.07,16.215,15.75,230,15.88,2016-05-20T04:00:00Z,20353,15.980427
16.18,16.52,15.87,196,16.1,2016-05-23T04:00:00Z,31795,16.282583
16.49,16.52,16.2,158,16.2,2016-05-24T04:00:00Z,23211,16.428463
16.15,16.7,16.04,288,16.5,2016-05-25T04:00:00Z,29770,16.501351
16.13,16.3,15.77,105,16.3,2016-05-26T04:00:00Z,12357,16.127124
15.9,16.19,15.9,63,16.02,2016-05-27T04:00:00Z,6293,16.01753
