c,h,l,n,o,t,v,vw
0.515,1.09,0.4301,188,1.04,2020-11-19T05:00:00Z,248188,0.524148
0.49,0.54,0.48,51,0.54,2020-11-20T05:00:00Z,243000,0.52644
0.6,0.65,0.53,314,0.55,2020-11-23T05:00:00Z,777538,0.552539
0.95,0.95,0.5,124,0.61,2020-11-24T05:00:00Z,400828,0.559005
0.72,0.85,0.72,18,0.85,2020-11-25T05:00:00Z,46751,0.744697
0.69,0.76,0.69,14,0.76,2020-11-27T05:00:00Z,13384,0.724487
0.7,0.775001,0.7,70,0.75,2020-11-30T05:00:00Z,162924,0.711646
0.64,0.71,0.61,121,0.71,2020-12-01T05:00:00Z,97769,0.659436
0.7,0.72,0.6,157,0.65,2020-12-02T05:00:00Z,143591,0.62677
0.7,0.7,0.6995,8,0.699899,2020-12-03T05:00:00Z,6902,0.699939
0.87,0.88,0.71,24,0.72,2020-12-04T05:00:00Z,52855,0.748607
0.85,0.9,0.8,77,0.9,2020-12-07T05:00:00Z,57013,0.843395
0.875,0.875,0.85,13,0.85,2020-12-08T05:00:00Z,155449,0.850394
0.93,0.93,0.85,76,0.9,2020-12-09T05:00:00Z,314621,0.861629
0.97,1.0,0.874999,41,0.93,2020-12-10T05:00:00Z,284460,0.906273
1.0353,1.12,1.0,54,1.0,2020-12-11T05:00:00Z,24081,1.024772
0.9402,1.12,0.9402,70,1.0802,2020-12-14T05:00:00Z,60731,1.052303
1.0,1.12,0.99,70,1.0,2020-12-15T05:00:00Z,21731,1.005068
0.99,1.0,0.99,12,1.0,2020-12-16T05:00:00Z,7930,0.99954
0.98,0.99,0.935,37,0.99,2020-12-17T05:00:00Z,20045,0.973644
0.97,1.02,0.95,185,1.0,2020-12-18T05:00:00Z,270325,0.995002
0.9699,0.97,0.8799,56,0.95,2020-12-21T05:00:00Z,67690,0.953153
1.1,1.1,0.97,104,0.98,2020-12-22T05:00:00Z,223949,0.994925
1.05,1.12,1.05,157,1.1,2020-12-23T05:00:00Z,63666,1.114801
1.18,1.18,1.0001,102,1.09,2020-12-24T05:00:00Z,183040,1.083789
1.25,1.3,1.25,177,1.3,2020-12-28T05:00:00Z,117431,1.30595
1.2,1.3,1.1997,298,1.3,2020-12-29T05:00:00Z,185465,1.28459
