c,h,l,n,o,t,v,vw
95.89,97.49,95.17,2663,96.71,2016-01-04T05:00:00Z,257671,95.94
98.56,98.85,96.07,2548,96.35,2016-01-05T05:00:00Z,259867,97.68
98.31,99.02,97.26,1810,97.26,2016-01-06T05:00:00Z,170072,98.39
98.71,99.06,97.03,2494,97.03,2016-01-07T05:00:00Z,236242,98.44
96.84,99.24,96.7,2192,98.9,2016-01-08T05:00:00Z,198399,97.92
96.85,97.93,95.9,2059,97.64,2016-01-11T05:00:00Z,183249,96.88
99.15,99.23,97.19,2450,97.78,2016-01-12T05:00:00Z,194616,98.66
96.96,99.65,96.6,1656,99.44,2016-01-13T05:00:00Z,146878,97.42
97.88,98.74,96.84,1503,97.31,2016-01-14T05:00:00Z,126523,97.95
97.46,97.56,95.27,2717,95.83,2016-01-15T05:00:00Z,272589,96.71
98.95,99.46,98.02,2390,98.61,2016-01-19T05:00:00Z,183226,98.78
98.91,99.82,96.94,3217,98.17,2016-01-20T05:00:00Z,245235,98.62
99.25,99.83,98.2,2186,99.41,2016-01-21T05:00:00Z,173106,99.26
100.81,101.11,98.64,2973,99.7,2016-01-22T05:00:00Z,283047,100.04
100.24,101.77,99.93,4429,100.75,2016-01-25T05:00:00Z,415079,100.61
100.25,101.65,99.97,5237,100.67,2016-01-26T05:00:00Z,443602,100.6
98.97,101.46,98.24,3591,99.95,2016-01-27T05:00:00Z,310206,99.35
88.39,97.68,87.55,6629,91.73,2016-01-28T05:00:00Z,641171,91.8
86.38,88.09,82.61,7286,87.93,2016-01-29T05:00:00Z,1997816,86.05
86.76,87.58,84.75,2832,85.58,2016-02-01T05:00:00Z,244426,86.83
85.99,86.82,85.79,2356,85.99,2016-02-02T05:00:00Z,186446,86.22
84.3,87.51,83.34,2153,86.59,2016-02-03T05:00:00Z,234131,84.4
83.54,84.55,83.02,3483,83.99,2016-02-04T05:00:00Z,312276,83.68
82.29,85.24,82.28,2533,83.54,2016-02-05T05:00:00Z,250222,82.68
83.72,84.18,81.37,2663,81.43,2016-02-08T05:00:00Z,258039,83.28
85.88,86.55,81.91,3222,83.0,2016-02-09T05:00:00Z,275574,85.57
85.48,87.7,85.33,1682,86.65,2016-02-10T05:00:00Z,146213,86.15
85.72,86.23,84.25,1594,84.25,2016-02-11T05:00:00Z,138239,85.49
85.45,87.78,84.6,1601,86.25,2016-02-12T05:00:00Z,121171,85.44
85.8,87.05,85.34,1547,86.3,2016-02-16T05:00:00Z,126209,85.78
