c,h,l,n,o,t,v,vw
10.01,10.02,9.98,4218,10.01,2024-06-18T04:00:00Z,15951959,10.004701
10.0,10.005,9.99,77,10.0,2024-06-20T04:00:00Z,139048,9.999968
10.0,10.01,10.0,77,10.0,2024-06-21T04:00:00Z,602396,10.000024
10.0,10.0,9.99,38,10.0,2024-06-24T04:00:00Z,49407,9.999962
10.0,10.0,9.99,22,10.0,2024-06-25T04:00:00Z,443745,9.994352
9.99,10.0,9.98,361,9.995,2024-06-26T04:00:00Z,1368608,9.99251
9.99,10.0,9.99,27,9.99,2024-06-27T04:00:00Z,111049,9.990123
9.9871,10.01,9.98,7,10.01,2024-06-28T04:00:00Z,1224,9.991186
9.98,9.99,9.98,67,9.99,2024-07-01T04:00:00Z,73860,9.989482
9.99,9.99,9.96,10,9.98,2024-07-02T04:00:00Z,2201,9.978485
9.98,10.0,9.98,7,10.0,2024-07-03T04:00:00Z,57342,9.997439
9.98,9.98,9.98,7,9.98,2024-07-05T04:00:00Z,7599,9.980237
9.97,9.995,9.97,147,9.98,2024-07-08T04:00:00Z,1103058,9.984694
9.97,9.98,9.96,29,9.96,2024-07-09T04:00:00Z,104574,9.979537
9.975,9.99,9.97,46,9.99,2024-07-10T04:00:00Z,113461,9.97057
9.97,9.99,9.97,1018,9.99,2024-07-11T04:00:00Z,625468,9.9822
9.97,9.98,9.97,7,9.98,2024-07-12T04:00:00Z,23163,9.979419
9.97,9.98,9.97,785,9.98,2024-07-15T04:00:00Z,410691,9.970322
9.97,9.9794,9.97,377,9.97,2024-07-16T04:00:00Z,70582,9.971131
9.9831,9.985,9.97,150,9.97,2024-07-17T04:00:00Z,160178,9.975584
9.97,9.99,9.97,23,9.99,2024-07-18T04:00:00Z,42037,9.979665
9.97,9.97,9.97,2,9.97,2024-07-19T04:00:00Z,111,9.971913
9.97,9.97,9.97,9,9.97,2024-07-22T04:00:00Z,83634,9.97004
9.985,9.99,9.98,50,9.99,2024-07-23T04:00:00Z,15862,9.989042
9.99,10.0,9.99,42,9.99,2024-07-24T04:00:00Z,116870,9.998575
9.99,9.99,9.99,0,9.99,2024-07-25T04:00:00Z,0,0.0
10.0,10.04,9.96,9,9.96,2024-07-26T04:00:00Z,681,9.987489
9.99,10.0,9.98,7,9.98,2024-07-29T04:00:00Z,538,9.991617
9.99,10.0,9.99,8,10.0,2024-07-30T04:00:00Z,605,9.99281
9.9813,9.9813,9.9813,2,9.9813,2024-07-31T04:00:00Z,702,9.982472
10.0,10.0,9.99,7,10.0,2024-08-01T04:00:00Z,789,9.993181
10.0,10.0,9.97,19,9.98,2024-08-02T04:00:00Z,1892,9.978241
9.99,10.0,9.975,83,10.0,2024-08-05T04:00:00Z,116658,9.989848
9.99,10.0,9.99,132,9.99,2024-08-06T04:00:00Z,25751,9.989982
10.01,10.01,10.0,11,10.0,2024-08-07T04:00:00Z,4212,10.000021
