c,h,l,n,o,t,v,vw
9.85,9.85,9.8278,19,9.85,2021-12-09T05:00:00Z,1910,9.848789
9.76,9.89,9.75,153,9.85,2021-12-10T05:00:00Z,101195,9.803591
9.79,9.8,9.762,66,9.79,2021-12-13T05:00:00Z,60577,9.790276
9.85,9.85,9.79,101,9.79,2021-12-14T05:00:00Z,642535,9.824634
9.83,9.85,9.83,5,9.85,2021-12-15T05:00:00Z,462629,9.830017
9.81,9.85,9.78,37,9.81,2021-12-16T05:00:00Z,1358,9.816364
9.81,9.81,9.81,0,9.81,2021-12-17T05:00:00Z,0,0.0
9.82,9.82,9.82,2,9.82,2021-12-20T05:00:00Z,200,9.82
9.82,9.845,9.78,271,9.82,2021-12-21T05:00:00Z,65113,9.810365
9.82,9.82,9.82,0,9.82,2021-12-22T05:00:00Z,0,0.0
9.79,9.88,9.77,1417,9.88,2021-12-23T05:00:00Z,552621,9.815354
9.86,9.86,9.81,142,9.81,2021-12-27T05:00:00Z,62496,9.830986
9.81,9.81,9.81,11,9.81,2021-12-28T05:00:00Z,971,9.81
9.84,9.86,9.82,108,9.82,2021-12-29T05:00:00Z,12176,9.829925
9.83,9.86,9.83,70,9.83,2021-12-30T05:00:00Z,12923,9.832597
9.88,9.88,9.84,180,9.84,2021-12-31T05:00:00Z,32091,9.85045
9.83,9.88,9.83,9,9.88,2022-01-03T05:00:00Z,2291,9.86978
9.86,9.86,9.86,8,9.86,2022-01-04T05:00:00Z,503,9.86
9.87,9.87,9.86,25,9.86,2022-01-05T05:00:00Z,250798,9.869038
9.87,9.87,9.87,3,9.87,2022-01-06T05:00:00Z,208552,9.87
9.88,9.88,9.88,59,9.88,2022-01-07T05:00:00Z,5594,9.88
9.88,9.88,9.88,0,9.88,2022-01-10T05:00:00Z,0,0.0
9.88,9.88,9.88,0,9.88,2022-01-11T05:00:00Z,0,0.0
9.88,9.88,9.88,0,9.88,2022-01-12T05:00:00Z,0,0.0
9.88,9.88,9.88,0,9.88,2022-01-13T05:00:00Z,0,0.0
9.88,9.88,9.88,0,9.88,2022-01-14T05:00:00Z,0,0.0
9.88,9.88,9.88,0,9.88,2022-01-18T05:00:00Z,0,0.0
9.88,9.88,9.88,0,9.88,2022-01-19T05:00:00Z,0,0.0
9.88,9.88,9.88,3,9.88,2022-01-20T05:00:00Z,108,9.88
9.81,9.82,9.81,5,9.82,2022-01-21T05:00:00Z,265,9.815
9.83,9.83,9.83,2,9.83,2022-01-24T05:00:00Z,437061,9.83
9.83,9.83,9.83,0,9.83,2022-01-25T05:00:00Z,0,0.0
9.83,9.83,9.83,0,9.83,2022-01-26T05:00:00Z,0,0.0
9.83,9.83,9.83,0,9.83,2022-01-27T05:00:00Z,0,0.0
9.83,9.83,9.83,0,9.83,2022-01-28T05:00:00Z,0,0.0
9.83,9.83,9.83,0,9.83,2022-01-31T05:00:00Z,0,0.0
9.855,9.915,9.83,108,9.86,2022-02-01T05:00:00Z,22979,9.864859
9.86,9.865,9.85,96,9.865,2022-02-02T05:00:00Z,13461,9.859827
9.86,9.86,9.841,3,9.841,2022-02-03T05:00:00Z,300,9.853667
9.86,9.86,9.86,0,9.86,2022-02-04T05:00:00Z,0,0.0
9.85,9.865,9.85,23,9.86,2022-02-07T05:00:00Z,25010,9.86002
9.85,9.85,9.85,0,9.85,2022-02-08T05:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2022-02-09T05:00:00Z,0,0.0
9.8499,9.85,9.84,12,9.85,2022-02-10T05:00:00Z,2237,9.849514
9.85,9.85,9.835,68,9.84,2022-02-11T05:00:00Z,52910,9.836497
9.85,9.85,9.85,0,9.85,2022-02-14T05:00:00Z,0,0.0
9.8601,9.87,9.8477,99,9.8499,2022-02-15T05:00:00Z,11431,9.852867
9.8601,9.8601,9.8601,0,9.8601,2022-02-16T05:00:00Z,0,0.0
9.8601,9.8601,9.8601,0,9.8601,2022-02-17T05:00:00Z,0,0.0
9.86,9.86,9.86,2,9.86,2022-02-18T05:00:00Z,1100,9.86
9.86,9.86,9.86,0,9.86,2022-02-22T05:00:00Z,0,0.0
9.84,9.86,9.84,14,9.86,2022-02-23T05:00:00Z,3935,9.849739
9.85,9.85,9.85,12,9.85,2022-02-24T05:00:00Z,6803,9.85
9.88,9.88,9.86,16,9.8688,2022-02-25T05:00:00Z,1700,9.868012
9.87,9.88,9.84,56,9.86,2022-02-28T05:00:00Z,15527,9.856181
9.919,9.92,9.875,247,9.88,2022-03-01T05:00:00Z,145286,9.902026
9.9,9.9,9.88,24,9.9,2022-03-02T05:00:00Z,111686,9.899466
9.9,9.9,9.9,22,9.9,2022-03-03T05:00:00Z,8899,9.9
9.9,9.9,9.9,16,9.9,2022-03-04T05:00:00Z,11802,9.9
9.9,9.92,9.9,5,9.92,2022-03-07T05:00:00Z,1310,9.907692
9.9,9.9,9.9,11,9.9,2022-03-08T05:00:00Z,2200,9.9
9.9,9.9,9.9,6,9.9,2022-03-09T05:00:00Z,2283,9.9
9.91,9.91,9.91,6,9.91,2022-03-10T05:00:00Z,514,9.91
9.93,9.93,9.88,130,9.91,2022-03-11T05:00:00Z,64178,9.917341
9.93,9.93,9.93,0,9.93,2022-03-14T04:00:00Z,0,0.0
9.92,9.92,9.88,62,9.88,2022-03-15T04:00:00Z,20141,9.903532
9.92,9.95,9.92,65,9.95,2022-03-16T04:00:00Z,20449,9.920189
9.92,9.93,9.91,53,9.93,2022-03-17T04:00:00Z,407731,9.929774
