c,h,l,n,o,t,v,vw
89.95,92.46,89.48,5051,92.05,2016-01-04T05:00:00Z,470545,90.552669
88.55,90.56,88.45,5464,89.95,2016-01-05T05:00:00Z,620714,88.947815
88.21,89.58,86.94,5411,87.82,2016-01-06T05:00:00Z,531123,88.665982
87.03,88.735,86.045,6741,86.17,2016-01-07T05:00:00Z,605150,87.40268
87.38,92.81,84.75,9430,92.2,2016-01-08T05:00:00Z,1046468,88.022592
83.06,87.94,82.33,5194,86.4,2016-01-11T05:00:00Z,485266,83.773314
87.34,87.56,82.28,5591,83.53,2016-01-12T05:00:00Z,511935,86.324352
87.02,89.23,86.85,6795,87.11,2016-01-13T05:00:00Z,679569,87.925647
88.28,89.605,85.02,4930,87.25,2016-01-14T05:00:00Z,465668,88.421862
87.89,88.58,85.18,4498,86.14,2016-01-15T05:00:00Z,504556,87.476982
88.32,89.27,87.55,5380,87.75,2016-01-19T05:00:00Z,472472,88.514674
87.21,88.83,85.58,5562,87.02,2016-01-20T05:00:00Z,440719,87.118493
85.57,88.274,85.05,3969,87.17,2016-01-21T05:00:00Z,351853,86.260554
87.21,88.73,85.615,2813,86.61,2016-01-22T05:00:00Z,255851,86.96947
86.01,87.265,85.08,3228,86.86,2016-01-25T05:00:00Z,294511,85.833388
87.59,88.21,86.46,2652,86.6,2016-01-26T05:00:00Z,238977,87.600469
85.44,87.53,84.85,3661,87.53,2016-01-27T05:00:00Z,390667,86.098633
86.31,86.91,85.77,2316,86.21,2016-01-28T05:00:00Z,217816,86.398619
89.37,89.46,86.16,2434,86.16,2016-01-29T05:00:00Z,389523,89.010279
89.93,90.71,88.83,2532,88.91,2016-02-01T05:00:00Z,254994,89.83562
88.4,89.265,87.77,2556,89.09,2016-02-02T05:00:00Z,195441,88.533782
87.73,89.25,86.26,2147,89.25,2016-02-03T05:00:00Z,193022,87.722641
89.85,90.085,87.22,3648,87.33,2016-02-04T05:00:00Z,321121,89.169212
88.34,91.185,88.28,4350,89.75,2016-02-05T05:00:00Z,437424,89.492165
