c,h,l,n,o,t,v,vw
5.815,5.942,5.731,812,5.9,2016-01-04T05:00:00Z,215506,5.828
6.144,6.144,5.748,684,5.815,2016-01-05T05:00:00Z,182520,6.015
6.237,6.254,6.077,663,6.119,2016-01-06T05:00:00Z,99945,6.145
6.085,6.195,6.085,422,6.195,2016-01-07T05:00:00Z,135239,6.126
6.009,6.136,5.95,433,6.127,2016-01-08T05:00:00Z,95063,6.037
5.765,5.992,5.74,581,5.992,2016-01-11T05:00:00Z,169429,5.86
5.689,5.799,5.689,548,5.756,2016-01-12T05:00:00Z,132279,5.725
5.622,5.773,5.622,453,5.706,2016-01-13T05:00:00Z,110266,5.676
5.63,5.697,5.571,392,5.588,2016-01-14T05:00:00Z,117605,5.632
5.596,5.596,5.478,398,5.554,2016-01-15T05:00:00Z,135957,5.533
5.225,5.622,5.116,914,5.546,2016-01-19T05:00:00Z,236580,5.329
5.15,5.209,4.973,1593,5.209,2016-01-20T05:00:00Z,538393,5.053
5.225,5.327,5.057,1282,5.107,2016-01-21T05:00:00Z,305732,5.225
5.731,5.799,5.209,1568,5.343,2016-01-22T05:00:00Z,267475,5.578
5.756,5.832,5.647,704,5.731,2016-01-25T05:00:00Z,97595,5.745
5.622,5.714,5.622,368,5.714,2016-01-26T05:00:00Z,68454,5.651
5.638,5.74,5.554,217,5.63,2016-01-27T05:00:00Z,60613,5.643
5.638,5.748,5.563,234,5.672,2016-01-28T05:00:00Z,55253,5.622
5.63,5.883,5.63,418,5.638,2016-01-29T05:00:00Z,107179,5.709
5.748,5.807,5.521,361,5.571,2016-02-01T05:00:00Z,69062,5.618
5.672,5.731,5.588,282,5.697,2016-02-02T05:00:00Z,58137,5.666
5.613,5.74,5.588,397,5.689,2016-02-03T05:00:00Z,61935,5.662
5.453,5.748,5.429,599,5.605,2016-02-04T05:00:00Z,107729,5.521
5.453,5.609,5.36,606,5.478,2016-02-05T05:00:00Z,112006,5.456
5.445,5.52,5.343,581,5.453,2016-02-08T05:00:00Z,107608,5.409
5.402,5.52,5.335,550,5.419,2016-02-09T05:00:00Z,99735,5.4
5.276,5.428,5.268,451,5.419,2016-02-10T05:00:00Z,90854,5.301
5.251,5.352,5.183,426,5.259,2016-02-11T05:00:00Z,96145,5.261
5.209,5.276,5.074,381,5.276,2016-02-12T05:00:00Z,101730,5.147
5.394,5.453,5.248,395,5.284,2016-02-16T05:00:00Z,98925,5.342
6.043,7.063,5.487,4237,5.487,2016-02-17T05:00:00Z,1015958,6.277
5.967,6.144,5.925,903,6.068,2016-02-18T05:00:00Z,157042,6.012
6.026,6.094,5.95,587,5.984,2016-02-19T05:00:00Z,102800,6.003
6.051,6.271,6.018,661,6.271,2016-02-22T05:00:00Z,166948,6.158
6.165,6.208,6.026,462,6.051,2016-02-23T05:00:00Z,68949,6.128
6.11,6.178,5.883,699,6.127,2016-02-24T05:00:00Z,134938,6.022
6.33,6.363,6.094,769,6.094,2016-02-25T05:00:00Z,222809,6.287
6.633,6.7,6.33,544,6.33,2016-02-26T05:00:00Z,146708,6.547
6.81,7.021,6.658,1074,6.726,2016-02-29T05:00:00Z,317202,6.826
6.894,6.945,6.81,428,6.911,2016-03-01T05:00:00Z,107864,6.875
7.113,7.143,6.903,521,6.953,2016-03-02T05:00:00Z,156737,7.003
7.349,7.392,6.995,603,7.054,2016-03-03T05:00:00Z,144988,7.272
7.383,7.51,7.257,840,7.333,2016-03-04T05:00:00Z,193916,7.408
7.383,7.44,7.139,586,7.383,2016-03-07T05:00:00Z,158980,7.319
7.105,7.307,7.038,547,7.274,2016-03-08T05:00:00Z,109214,7.174
7.206,7.223,6.97,371,7.088,2016-03-09T05:00:00Z,86872,7.078
7.24,7.299,7.13,269,7.231,2016-03-10T05:00:00Z,45044,7.212
