c,h,l,n,o,t,v,vw
14.99,15.48,14.8,7119,15.19,2017-11-08T05:00:00Z,2241162,15.119915
15.0,15.41,14.54,863,14.89,2017-11-09T05:00:00Z,190358,15.022798
15.0,15.01,14.62,1030,15.01,2017-11-10T05:00:00Z,197166,14.92068
14.85,15.09,14.47,689,14.9,2017-11-13T05:00:00Z,113378,14.745585
14.66,15.14,14.64,235,15.14,2017-11-14T05:00:00Z,39551,14.792263
14.85,14.91,14.545,119,14.69,2017-11-15T05:00:00Z,19023,14.812615
14.8,15.2,14.8,119,14.8,2017-11-16T05:00:00Z,19236,14.896978
14.83,15.15,14.58,106,15.15,2017-11-17T05:00:00Z,18716,14.937799
14.55,15.0,14.53,136,14.72,2017-11-20T05:00:00Z,23919,14.77242
15.0,15.15,14.96,134,15.0,2017-11-21T05:00:00Z,35951,15.017706
15.0,15.0284,15.0,17,15.0,2017-11-22T05:00:00Z,4829,15.004322
15.3,15.3,14.93,12,14.93,2017-11-24T05:00:00Z,1101,15.041
16.7,16.7,15.1454,164,15.23,2017-11-27T05:00:00Z,18233,16.001465
19.0,20.0,16.7,350,16.7,2017-11-28T05:00:00Z,45162,18.372419
20.7,21.56,17.8,320,17.8,2017-11-29T05:00:00Z,42284,20.47491
21.3,22.48,20.5,658,20.5,2017-11-30T05:00:00Z,91960,21.163306
20.88,22.315,20.23,506,21.67,2017-12-01T05:00:00Z,88699,21.025556
19.24,21.215,19.24,319,21.01,2017-12-04T05:00:00Z,50400,20.528911
18.66,19.07,17.67,207,19.07,2017-12-05T05:00:00Z,33258,18.256891
17.58,19.0,17.01,474,18.7,2017-12-06T05:00:00Z,93320,17.603706
18.05,18.73,17.4,553,17.44,2017-12-07T05:00:00Z,124519,17.928346
19.19,19.63,18.26,198,18.26,2017-12-08T05:00:00Z,33424,19.063287
18.76,20.2,18.75,205,19.43,2017-12-11T05:00:00Z,40072,19.414567
18.0,18.9,17.95,227,18.8,2017-12-12T05:00:00Z,44776,18.289573
18.05,18.15,17.5,552,18.1,2017-12-13T05:00:00Z,167672,17.927836
18.41,18.96,17.95,540,18.065,2017-12-14T05:00:00Z,105398,18.338454
18.21,19.99,17.53,455,18.5,2017-12-15T05:00:00Z,82595,18.627582
19.85,19.9139,18.29,109,18.29,2017-12-18T05:00:00Z,22496,18.637963
19.0,19.48,18.1413,273,18.1413,2017-12-19T05:00:00Z,30357,19.044557
