c,h,l,n,o,t,v,vw
17.0,18.4,15.12,13753,18.14,2020-10-09T04:00:00Z,2983642,16.952859
17.25,18.0,16.0,1770,17.0,2020-10-12T04:00:00Z,329476,17.364534
17.4,17.9,17.0,1591,17.18,2020-10-13T04:00:00Z,246204,17.414172
17.85,18.4894,16.501,968,17.12,2020-10-14T04:00:00Z,102815,17.328402
16.6,17.93,16.6,1314,17.93,2020-10-15T04:00:00Z,233953,17.485557
15.38,17.31,15.38,1146,16.85,2020-10-16T04:00:00Z,118249,16.605014
16.25,17.0,15.6,1148,16.13,2020-10-19T04:00:00Z,119980,16.359544
16.81,16.98,16.0,931,16.56,2020-10-20T04:00:00Z,100546,16.657979
16.98,17.0,16.09,1151,16.91,2020-10-21T04:00:00Z,165476,16.610478
16.5,17.2,16.08,1586,16.84,2020-10-22T04:00:00Z,152619,16.514471
18.15,18.99,16.37,1197,16.53,2020-10-23T04:00:00Z,102897,17.135095
19.25,19.73,17.61,1175,18.1,2020-10-26T04:00:00Z,120548,18.661679
19.92,20.05,18.75,1284,18.75,2020-10-27T04:00:00Z,83782,19.660363
21.62,22.055,19.16,825,20.1,2020-10-28T04:00:00Z,67239,21.275584
21.98,22.515,21.52,1858,21.87,2020-10-29T04:00:00Z,102963,22.028119
21.89,22.4299,21.2501,1324,22.0,2020-10-30T04:00:00Z,67119,21.793898
20.3,21.83,18.68,1365,21.69,2020-11-02T05:00:00Z,166175,19.841607
19.42,20.79,19.0,1220,20.41,2020-11-03T05:00:00Z,101792,19.802475
18.47,20.075,18.165,1463,19.61,2020-11-04T05:00:00Z,141336,18.974202
17.5,19.35,17.31,1893,18.5,2020-11-05T05:00:00Z,161641,17.965653
18.0,19.14,17.49,1415,17.5,2020-11-06T05:00:00Z,110576,18.266213
19.19,19.45,17.61,2117,18.37,2020-11-09T05:00:00Z,159707,18.901048
19.12,19.5,18.1109,750,18.95,2020-11-10T05:00:00Z,55150,18.991404
21.0,22.295,18.72,905,18.83,2020-11-11T05:00:00Z,84931,20.792195
20.55,21.915,20.28,1082,21.3,2020-11-12T05:00:00Z,75766,20.818971
22.92,23.6,19.3358,946,20.42,2020-11-13T05:00:00Z,82134,21.084111
24.99,26.885,22.96,960,22.96,2020-11-16T05:00:00Z,80671,24.927619
24.45,25.66,23.61,628,24.72,2020-11-17T05:00:00Z,51660,24.922065
25.29,27.31,23.92,1043,24.85,2020-11-18T05:00:00Z,89347,25.569387
26.55,27.73,24.51,1046,24.51,2020-11-19T05:00:00Z,70392,26.431741
26.56,27.58,26.19,1112,26.36,2020-11-20T05:00:00Z,43257,26.752709
26.08,26.99,24.44,804,26.99,2020-11-23T05:00:00Z,61908,26.102213
25.88,27.34,24.93,1186,26.18,2020-11-24T05:00:00Z,34792,26.041479
26.0,26.42,25.1,939,26.05,2020-11-25T05:00:00Z,33419,26.026429
32.42,35.6,25.05,897,25.945,2020-11-27T05:00:00Z,60955,30.521849
28.65,31.94,27.81,1390,31.94,2020-11-30T05:00:00Z,68951,29.321639
29.53,30.23,27.9,815,28.48,2020-12-01T05:00:00Z,43935,29.252776
30.22,30.84,28.05,776,28.05,2020-12-02T05:00:00Z,25103,29.379356
30.14,31.25,29.1836,1156,30.0,2020-12-03T05:00:00Z,39701,30.023146
29.08,30.3199,29.04,793,30.06,2020-12-04T05:00:00Z,17672,29.438111
24.3,29.5,23.16,2391,29.2136,2020-12-07T05:00:00Z,104556,25.144818
22.61,24.8374,20.84,1998,24.67,2020-12-08T05:00:00Z,162112,22.778333
21.49,23.2199,21.0,1223,22.64,2020-12-09T05:00:00Z,60063,21.507458
21.21,22.46,20.8,1018,21.46,2020-12-10T05:00:00Z,64304,21.411817
20.66,22.26,20.44,1260,20.97,2020-12-11T05:00:00Z,74143,21.525698
22.39,22.71,20.7,1461,20.7,2020-12-14T05:00:00Z,84529,21.933275
22.76,23.52,21.688,1611,22.55,2020-12-15T05:00:00Z,69394,22.225832
22.13,23.06,22.0,1745,22.56,2020-12-16T05:00:00Z,77555,22.568082
22.68,23.13,22.0201,2717,22.5,2020-12-17T05:00:00Z,113701,22.784181
21.45,23.1,21.1,1986,23.0,2020-12-18T05:00:00Z,1679919,21.510694
20.73,21.38,20.4801,2022,21.13,2020-12-21T05:00:00Z,119389,20.887702
21.94,22.87,20.73,2104,21.13,2020-12-22T05:00:00Z,113262,21.903885
23.98,24.5399,21.79,1171,21.79,2020-12-23T05:00:00Z,133471,23.376471
24.91,25.36,23.54,592,23.54,2020-12-24T05:00:00Z,93270,24.769266
24.35,24.73,23.125,711,24.35,2020-12-28T05:00:00Z,82759,24.043469
22.15,24.82,20.89,1343,24.64,2020-12-29T05:00:00Z,180315,22.450519
24.69,24.69,22.15,880,22.15,2020-12-30T05:00:00Z,63140,23.522586
24.31,25.21,23.7,666,24.08,2020-12-31T05:00:00Z,43926,24.324783
22.76,24.35,22.75,554,23.58,2021-01-04T05:00:00Z,41616,23.037699
21.62,22.97,21.01,1260,22.97,2021-01-05T05:00:00Z,63093,21.741582
21.58,22.53,21.15,930,21.56,2021-01-06T05:00:00Z,54919,21.680981
21.63,22.24,21.11,761,21.57,2021-01-07T05:00:00Z,39389,21.738135
21.54,22.04,20.51,1174,21.8,2021-01-08T05:00:00Z,51862,21.361636
20.92,22.0662,20.69,407,21.88,2021-01-11T05:00:00Z,21873,21.106779
21.75,22.54,19.75,1383,20.95,2021-01-12T05:00:00Z,113417,21.410317
22.97,23.49,21.28,1603,21.65,2021-01-13T05:00:00Z,78866,22.813232
23.69,24.12,22.23,777,23.005,2021-01-14T05:00:00Z,46780,23.432134
23.42,23.97,22.62,1085,23.51,2021-01-15T05:00:00Z,32413,23.443489
22.59,24.4832,22.14,548,23.5,2021-01-19T05:00:00Z,38275,22.847821
21.49,22.44,21.49,527,22.44,2021-01-20T05:00:00Z,18758,21.715945
20.89,22.0,20.505,552,22.0,2021-01-21T05:00:00Z,26207,20.794922
21.72,21.96,20.6,451,20.6,2021-01-22T05:00:00Z,32340,21.573168
22.0,22.42,21.4001,262,21.75,2021-01-25T05:00:00Z,18196,21.858359
22.4,22.92,21.82,911,22.05,2021-01-26T05:00:00Z,24009,22.426953
20.95,21.96,20.59,715,21.96,2021-01-27T05:00:00Z,24132,21.155695
20.08,21.6092,20.08,576,21.24,2021-01-28T05:00:00Z,38712,20.460237
20.73,20.9,18.6,2059,20.1,2021-01-29T05:00:00Z,59011,19.738858
20.35,21.0,19.955,1195,21.0,2021-02-01T05:00:00Z,14358,20.459389
20.56,20.83,20.1401,332,20.35,2021-02-02T05:00:00Z,12211,20.539596
21.67,22.57,20.81,1781,20.81,2021-02-03T05:00:00Z,161876,22.248256
20.28,21.46,20.05,1424,21.44,2021-02-04T05:00:00Z,68315,20.840045
20.81,20.85,19.8,549,20.36,2021-02-05T05:00:00Z,28191,20.461168
22.31,22.35,20.73,381,20.92,2021-02-08T05:00:00Z,20400,21.901103
23.8,23.99,22.24,752,22.24,2021-02-09T05:00:00Z,31873,23.404681
22.61,24.69,22.3,239,24.29,2021-02-10T05:00:00Z,18048,23.144813
21.34,23.0,21.34,211,22.35,2021-02-11T05:00:00Z,9641,22.082437
20.95,21.34,20.03,390,21.34,2021-02-12T05:00:00Z,18323,20.896635
20.29,21.99,20.12,480,21.99,2021-02-16T05:00:00Z,20928,20.439593
20.01,20.9899,19.76,408,20.16,2021-02-17T05:00:00Z,14423,20.127159
19.35,20.21,19.06,585,20.21,2021-02-18T05:00:00Z,18738,19.509291
19.66,20.394,19.35,148,19.35,2021-02-19T05:00:00Z,12193,19.662451
20.4,20.93,19.51,710,19.61,2021-02-22T05:00:00Z,33169,20.301032
20.88,21.47,19.11,533,20.45,2021-02-23T05:00:00Z,32331,20.345909
21.46,22.18,20.75,333,21.26,2021-02-24T05:00:00Z,19069,21.521164
21.21,23.37,20.07,595,21.15,2021-02-25T05:00:00Z,72574,21.514596
20.9,22.35,20.9,244,21.2,2021-02-26T05:00:00Z,46388,21.198386
21.5,22.9,20.605,392,21.3,2021-03-01T05:00:00Z,20581,21.570939
19.27,21.3,19.27,554,21.3,2021-03-02T05:00:00Z,15660,19.824377
19.28,20.1,19.28,256,19.5,2021-03-03T05:00:00Z,10297,19.403792
18.14,19.72,17.43,743,19.54,2021-03-04T05:00:00Z,37402,18.333393
18.28,18.52,17.31,538,18.17,2021-03-05T05:00:00Z,24920,17.982516
19.26,20.14,18.39,456,18.5685,2021-03-08T05:00:00Z,19499,19.467479
21.79,22.0,19.15,670,19.33,2021-03-09T05:00:00Z,27935,21.148177
21.56,23.71,21.49,562,22.02,2021-03-10T05:00:00Z,31903,22.70103
