c,h,l,n,o,t,v,vw
1.78,1.84,1.78,16,1.81,2016-01-04T05:00:00Z,2097,1.816619
2.06,2.0755,1.83,147,1.83,2016-01-05T05:00:00Z,46616,1.996114
2.01,2.145,2.01,97,2.1,2016-01-06T05:00:00Z,15900,2.053107
2.01,2.05,1.95,116,2.0,2016-01-07T05:00:00Z,18011,2.000933
2.05,2.1,1.9909,144,2.1,2016-01-08T05:00:00Z,35153,2.046424
2.0,2.091,1.9999,102,2.04,2016-01-11T05:00:00Z,15434,2.014914
2.004,2.04,1.97,24,1.99,2016-01-12T05:00:00Z,2372,1.998469
1.83,2.06,1.8248,49,1.96,2016-01-13T05:00:00Z,10162,1.946544
1.79,1.95,1.7,138,1.95,2016-01-14T05:00:00Z,21743,1.803718
1.71,1.8,1.71,35,1.76,2016-01-15T05:00:00Z,11380,1.755435
1.72,1.81,1.72,33,1.7668,2016-01-19T05:00:00Z,4646,1.738045
1.626,1.722,1.5339,80,1.71,2016-01-20T05:00:00Z,34505,1.615752
1.7,1.8,1.6301,57,1.6375,2016-01-21T05:00:00Z,14103,1.69438
1.78,1.81,1.67,43,1.81,2016-01-22T05:00:00Z,6554,1.733509
1.67,1.79,1.67,31,1.79,2016-01-25T05:00:00Z,4044,1.739151
1.75,1.815,1.7,36,1.7788,2016-01-26T05:00:00Z,4487,1.771344
1.7,1.7935,1.7,11,1.7591,2016-01-27T05:00:00Z,1505,1.740535
1.65,1.735,1.57,89,1.7009,2016-01-28T05:00:00Z,17101,1.653997
1.65,1.79,1.64,87,1.7,2016-01-29T05:00:00Z,20068,1.721432
1.53,1.74,1.48,156,1.605,2016-02-01T05:00:00Z,27415,1.596587
1.52,1.57,1.52,76,1.55,2016-02-02T05:00:00Z,12733,1.536407
1.5322,1.6,1.48,193,1.52,2016-02-03T05:00:00Z,54092,1.524277
1.57,1.57,1.53,67,1.53,2016-02-04T05:00:00Z,12394,1.547562
1.51,1.5601,1.5,29,1.5601,2016-02-05T05:00:00Z,4560,1.535349
