c,h,l,n,o,t,v,vw
30.56,44.0,29.28,13910,32.0,2023-07-25T04:00:00Z,321016,35.66
26.32,29.12,22.8,4695,24.88,2023-07-26T04:00:00Z,101044,26.57
18.4,24.0,17.36,3203,24.0,2023-07-27T04:00:00Z,80754,19.9
17.36,19.6,17.2,1679,17.76,2023-07-28T04:00:00Z,63363,18.11
16.8,18.88,15.2,1104,17.6,2023-07-31T04:00:00Z,35084,17.14
15.68,17.28,15.52,929,15.92,2023-08-01T04:00:00Z,28568,16.55
13.04,16.0,13.04,1226,16.0,2023-08-02T04:00:00Z,40755,13.92
10.96,13.92,10.8,933,13.2,2023-08-03T04:00:00Z,41194,12.29
10.56,11.6,10.24,607,10.96,2023-08-04T04:00:00Z,28160,10.62
10.96,11.92,10.32,670,10.4,2023-08-07T04:00:00Z,17551,11.26
11.28,11.68,10.56,389,10.88,2023-08-08T04:00:00Z,7225,11.12
11.76,12.72,10.96,268,10.96,2023-08-09T04:00:00Z,7507,12.02
12.32,12.72,11.44,236,11.52,2023-08-10T04:00:00Z,4727,12.17
11.52,12.4,11.36,248,11.92,2023-08-11T04:00:00Z,8598,11.81
10.88,12.2,10.56,166,11.44,2023-08-14T04:00:00Z,3780,11.13
11.28,12.08,10.64,604,10.64,2023-08-15T04:00:00Z,29761,11.59
11.12,12.24,10.72,707,10.88,2023-08-16T04:00:00Z,19982,11.34
10.72,11.12,10.16,216,11.09,2023-08-17T04:00:00Z,9066,10.58
10.4,10.7,10.08,322,10.24,2023-08-18T04:00:00Z,3505,10.25
10.4,11.0,10.16,181,10.16,2023-08-21T04:00:00Z,1536,10.62
9.84,11.06,9.84,255,11.06,2023-08-22T04:00:00Z,5853,10.12
10.16,10.72,10.0,295,10.0,2023-08-23T04:00:00Z,3213,10.21
10.08,10.44,10.08,79,10.32,2023-08-24T04:00:00Z,868,10.2
10.08,11.04,9.92,615,9.92,2023-08-25T04:00:00Z,8900,10.56
10.24,11.12,10.08,169,10.4,2023-08-28T04:00:00Z,4207,10.59
10.48,10.88,10.24,86,10.4,2023-08-29T04:00:00Z,1804,10.49
10.4,10.64,10.24,281,10.48,2023-08-30T04:00:00Z,3606,10.47
10.0,11.12,10.0,141,10.56,2023-08-31T04:00:00Z,4402,10.69
10.44,10.8,9.92,87,10.32,2023-09-01T04:00:00Z,3621,10.34
10.56,11.2,10.24,277,10.4,2023-09-05T04:00:00Z,6950,10.57
