c,h,l,n,o,t,v,vw
32.89,34.73,19.5,7890,20.0,2019-05-09T04:00:00Z,1596065,24.365846
23.86,33.5,23.85,5410,33.0,2019-05-10T04:00:00Z,796269,27.386343
23.9,26.4717,23.325,1867,23.5,2019-05-13T04:00:00Z,217581,24.188072
24.0,25.43,23.51,1328,23.51,2019-05-14T04:00:00Z,159769,24.176949
25.0,25.9475,24.01,864,24.01,2019-05-15T04:00:00Z,100459,25.074746
25.15,26.449,24.73,969,25.01,2019-05-16T04:00:00Z,138686,25.535646
26.0,26.0,25.15,213,25.15,2019-05-17T04:00:00Z,23278,25.724547
26.09,26.45,25.5,796,26.0,2019-05-20T04:00:00Z,114690,26.156259
27.32,27.37,26.1716,805,26.44,2019-05-21T04:00:00Z,132588,26.780724
27.35,27.9508,27.0358,804,27.34,2019-05-22T04:00:00Z,188437,27.469732
27.49,27.49,26.5,860,27.12,2019-05-23T04:00:00Z,92516,27.124846
27.36,27.49,26.6727,458,27.49,2019-05-24T04:00:00Z,78649,27.106869
26.86,27.24,26.81,480,27.03,2019-05-28T04:00:00Z,64695,27.062939
26.27,26.7,26.0211,723,26.7,2019-05-29T04:00:00Z,117752,26.319072
26.65,26.65,25.5859,264,26.3,2019-05-30T04:00:00Z,31821,26.154551
25.67,26.75,24.62,525,26.75,2019-05-31T04:00:00Z,57273,25.917659
24.13,26.111,23.03,1228,25.02,2019-06-03T04:00:00Z,110142,23.846882
24.6,25.9999,23.2301,527,23.91,2019-06-04T04:00:00Z,62454,24.633149
24.4,25.59,24.4,1141,25.02,2019-06-05T04:00:00Z,82983,24.741366
25.73,25.73,24.293,885,24.49,2019-06-06T04:00:00Z,81675,24.652068
24.97,25.75,24.56,943,25.75,2019-06-07T04:00:00Z,73554,25.071072
25.6,25.97,24.325,1178,24.95,2019-06-10T04:00:00Z,63827,25.148701
26.06,26.48,25.2,826,26.0,2019-06-11T04:00:00Z,40983,25.732802
27.52,28.0,25.53,957,26.36,2019-06-12T04:00:00Z,102495,26.583292
31.42,31.63,27.6834,850,28.0,2019-06-13T04:00:00Z,98659,30.52515
31.41,31.92,29.98,416,31.92,2019-06-14T04:00:00Z,32376,30.704515
38.22,39.83,31.23,1357,31.23,2019-06-17T04:00:00Z,149573,35.887487
42.0,47.5,37.88,1586,38.22,2019-06-18T04:00:00Z,166691,42.338804
40.97,42.97,39.35,1096,42.97,2019-06-19T04:00:00Z,127527,41.090407
36.18,41.36,35.19,1270,40.95,2019-06-20T04:00:00Z,134214,37.132652
35.89,38.9299,34.31,1064,36.06,2019-06-21T04:00:00Z,358091,35.900787
35.5,38.1599,35.07,585,36.0,2019-06-24T04:00:00Z,82669,35.994102
38.05,38.74,35.5,489,35.5,2019-06-25T04:00:00Z,70934,37.724693
38.61,40.2,38.27,782,38.27,2019-06-26T04:00:00Z,70383,39.540299
39.8,40.5,39.05,909,39.05,2019-06-27T04:00:00Z,45276,39.947578
42.51,43.685,39.34,2857,40.5,2019-06-28T04:00:00Z,853194,42.26265
45.28,45.42,42.66,744,42.79,2019-07-01T04:00:00Z,54926,44.314579
40.31,45.9509,39.82,1056,45.86,2019-07-02T04:00:00Z,105116,42.134492
40.07,41.5,39.24,416,40.14,2019-07-03T04:00:00Z,40296,40.037174
37.58,41.98,36.75,562,39.87,2019-07-05T04:00:00Z,46866,39.032864
37.85,38.76,37.12,859,37.59,2019-07-08T04:00:00Z,78794,37.761766
40.51,41.0,37.07,665,37.71,2019-07-09T04:00:00Z,114715,39.588976
40.6,41.5,38.8678,655,40.62,2019-07-10T04:00:00Z,53754,40.508676
41.74,42.4,39.63,852,39.63,2019-07-11T04:00:00Z,68078,41.367653
41.3,42.0,40.115,512,41.84,2019-07-12T04:00:00Z,55072,41.25762
41.49,41.9159,40.0,426,41.45,2019-07-15T04:00:00Z,49490,41.345624
38.8,42.49,37.48,2709,42.0,2019-07-16T04:00:00Z,114826,39.706448
40.0,40.47,38.034,2072,38.77,2019-07-17T04:00:00Z,109049,39.844569
41.0,41.0,39.42,1646,39.67,2019-07-18T04:00:00Z,76844,40.265886
41.9,42.5,40.34,748,40.62,2019-07-19T04:00:00Z,54177,41.750347
41.89,42.9583,40.97,794,42.0,2019-07-22T04:00:00Z,79940,42.199088
41.55,42.0,40.2,1215,41.93,2019-07-23T04:00:00Z,133875,41.120885
41.0,41.7985,38.415,1025,41.34,2019-07-24T04:00:00Z,140780,40.596794
41.8,42.32,40.0,1202,41.07,2019-07-25T04:00:00Z,68737,41.393005
35.11,42.7893,32.3965,1487,42.01,2019-07-26T04:00:00Z,126740,37.40243
36.95,37.49,35.46,446,35.46,2019-07-29T04:00:00Z,112675,36.951109
34.72,37.3067,34.7046,303,36.63,2019-07-30T04:00:00Z,20780,35.553395
35.4,36.7842,34.85,462,35.0,2019-07-31T04:00:00Z,28542,35.494928
35.6,36.89,35.37,570,35.37,2019-08-01T04:00:00Z,40001,36.194492
33.0,36.52,32.51,709,35.29,2019-08-02T04:00:00Z,62711,34.664553
29.17,32.9,28.49,1036,32.88,2019-08-05T04:00:00Z,101509,30.521509
31.4,32.7622,29.47,473,29.47,2019-08-06T04:00:00Z,35410,30.888192
30.74,32.12,30.1601,477,30.88,2019-08-07T04:00:00Z,49304,31.110455
27.78,32.25,26.72,1252,30.46,2019-08-08T04:00:00Z,113148,29.072456
27.69,28.4325,26.576,457,27.61,2019-08-09T04:00:00Z,41753,27.532877
29.62,30.2,26.7,357,26.7,2019-08-12T04:00:00Z,42858,29.258615
29.76,31.2,29.5,370,29.96,2019-08-13T04:00:00Z,35045,30.098656
29.69,30.015,29.31,399,29.79,2019-08-14T04:00:00Z,36514,29.702528
28.71,29.79,28.3165,394,29.79,2019-08-15T04:00:00Z,31378,28.830215
26.98,29.47,26.2,495,28.97,2019-08-16T04:00:00Z,39173,27.043962
26.15,27.35,26.15,327,27.35,2019-08-19T04:00:00Z,29439,26.51707
25.26,26.44,24.96,566,26.24,2019-08-20T04:00:00Z,55940,25.613592
24.95,25.65,24.0,618,25.65,2019-08-21T04:00:00Z,53252,24.716177
24.48,25.16,24.21,417,25.0,2019-08-22T04:00:00Z,35961,24.637136
23.78,24.97,23.51,483,24.97,2019-08-23T04:00:00Z,49874,24.218199
23.54,25.13,23.09,692,23.95,2019-08-26T04:00:00Z,42014,23.827043
22.69,24.25,22.09,955,23.54,2019-08-27T04:00:00Z,83478,22.993997
22.16,23.565,22.03,1008,22.69,2019-08-28T04:00:00Z,52715,22.289733
22.11,24.6257,21.0,710,22.44,2019-08-29T04:00:00Z,70799,21.777671
19.85,22.11,19.35,1093,21.95,2019-08-30T04:00:00Z,70848,20.316112
21.18,21.22,19.5,608,19.79,2019-09-03T04:00:00Z,43001,20.307077
22.25,22.49,21.07,869,21.38,2019-09-04T04:00:00Z,40096,21.801917
23.01,23.5,21.63,617,22.17,2019-09-05T04:00:00Z,32248,22.56424
23.22,23.6649,23.0,554,23.04,2019-09-06T04:00:00Z,27056,23.208108
21.08,23.38,20.86,599,23.34,2019-09-09T04:00:00Z,34119,21.741082
22.12,22.6299,20.511,318,21.04,2019-09-10T04:00:00Z,15441,21.786514
25.41,25.72,22.02,759,22.16,2019-09-11T04:00:00Z,48463,24.233714
28.24,28.9773,25.72,1075,25.72,2019-09-12T04:00:00Z,52953,27.329372
28.4,29.99,28.0,574,28.35,2019-09-13T04:00:00Z,49316,29.029795
25.62,28.27,25.62,349,28.27,2019-09-16T04:00:00Z,36510,26.883511
26.53,27.95,25.9,622,25.9,2019-09-17T04:00:00Z,27218,26.690006
24.19,27.3,23.34,890,26.41,2019-09-18T04:00:00Z,61351,25.194988
23.99,24.7,23.005,753,24.11,2019-09-19T04:00:00Z,41905,23.713572
26.98,27.2869,24.03,506,24.37,2019-09-20T04:00:00Z,70986,26.158102
27.69,28.62,26.57,411,26.71,2019-09-23T04:00:00Z,45275,27.610856
27.28,27.98,25.88,371,27.66,2019-09-24T04:00:00Z,27189,26.901713
25.42,28.01,24.995,377,28.01,2019-09-25T04:00:00Z,26875,26.160371
24.6,25.755,23.53,343,25.44,2019-09-26T04:00:00Z,19152,24.602125
24.65,25.39,24.25,469,24.73,2019-09-27T04:00:00Z,23175,24.696191
24.93,25.945,24.33,618,24.99,2019-09-30T04:00:00Z,131277,25.005526
24.46,26.26,24.0,294,25.08,2019-10-01T04:00:00Z,21640,24.782545
22.79,25.47,22.0,507,24.14,2019-10-02T04:00:00Z,31628,22.694478
23.18,24.6692,22.42,371,22.8,2019-10-03T04:00:00Z,22474,23.187307
23.39,23.755,23.0,100,23.5104,2019-10-04T04:00:00Z,6859,23.414893
23.04,24.425,22.0,241,23.36,2019-10-07T04:00:00Z,21143,22.826741
23.36,23.75,22.73,245,22.73,2019-10-08T04:00:00Z,22735,23.431522
22.82,24.0,22.8,277,23.64,2019-10-09T04:00:00Z,17370,23.053898
23.43,24.0,22.91,95,22.91,2019-10-10T04:00:00Z,7761,23.326617
23.47,24.0,23.095,152,23.66,2019-10-11T04:00:00Z,13503,23.513823
23.58,24.3411,23.23,240,23.75,2019-10-14T04:00:00Z,12428,23.678699
23.01,24.0,23.0,242,23.75,2019-10-15T04:00:00Z,29536,23.376974
23.07,23.1841,22.55,164,22.96,2019-10-16T04:00:00Z,11571,22.754248
23.17,23.3,22.9,161,23.0,2019-10-17T04:00:00Z,8748,23.126757
21.76,23.16,21.0,390,23.07,2019-10-18T04:00:00Z,31141,22.086754
21.3,22.0699,21.3,165,21.5,2019-10-21T04:00:00Z,15411,21.566081
22.5,23.8,21.6,572,21.6,2019-10-22T04:00:00Z,52710,22.915199
23.0,23.6399,20.9,329,22.32,2019-10-23T04:00:00Z,72037,21.956059
22.51,23.67,21.38,363,23.67,2019-10-24T04:00:00Z,28397,22.437321
21.39,23.7178,21.07,452,22.36,2019-10-25T04:00:00Z,46429,22.279474
21.54,22.11,21.26,125,21.49,2019-10-28T04:00:00Z,8758,21.601164
21.22,23.4926,21.03,197,21.54,2019-10-29T04:00:00Z,9026,21.498075
20.88,21.85,20.49,252,21.23,2019-10-30T04:00:00Z,22526,21.157318
20.77,22.015,20.5,237,20.74,2019-10-31T04:00:00Z,23222,20.917309
21.19,21.556,20.8,138,20.89,2019-11-01T04:00:00Z,7409,21.087855
20.95,21.7,20.8,256,21.42,2019-11-04T05:00:00Z,9919,21.106715
21.03,21.635,20.14,773,21.205,2019-11-05T05:00:00Z,58446,20.985392
21.52,21.7596,20.9,491,21.2,2019-11-06T05:00:00Z,41432,21.396928
23.24,23.51,21.5,777,21.62,2019-11-07T05:00:00Z,83323,22.869605
24.46,25.8,23.24,639,23.24,2019-11-08T05:00:00Z,53651,24.827255
23.5,24.5,23.14,665,24.48,2019-11-11T05:00:00Z,37010,23.872575
22.67,23.5,22.22,377,23.5,2019-11-12T05:00:00Z,20162,22.739163
23.15,23.35,21.3,856,22.0,2019-11-13T05:00:00Z,77810,22.67978
23.09,23.82,22.7,1129,22.71,2019-11-14T05:00:00Z,104717,23.368607
23.41,23.75,23.0,1428,23.0,2019-11-15T05:00:00Z,124158,23.389194
27.56,29.23,23.0,1865,23.4,2019-11-18T05:00:00Z,173788,25.761636
24.82,28.25,23.7689,1207,28.06,2019-11-19T05:00:00Z,106198,24.99312
25.61,27.76,25.3,788,25.495,2019-11-20T05:00:00Z,67708,26.520243
25.09,27.06,24.69,743,25.62,2019-11-21T05:00:00Z,66257,25.213072
25.23,26.47,25.0,1286,25.0,2019-11-22T05:00:00Z,93700,25.810266
