c,h,l,n,o,t,v,vw
9.98,9.99,9.97,6339,9.98,2024-07-10T04:00:00Z,11998578,9.976061
9.98,9.99,9.97,566,9.98,2024-07-11T04:00:00Z,1192096,9.980109
9.96,9.98,9.96,385,9.98,2024-07-12T04:00:00Z,1465852,9.975479
9.96,9.97,9.96,72,9.97,2024-07-15T04:00:00Z,237688,9.967575
9.955,9.97,9.95,173,9.97,2024-07-16T04:00:00Z,478306,9.963229
9.97,9.98,9.965,245,9.97,2024-07-17T04:00:00Z,401751,9.974895
9.96,9.98,9.96,102,9.98,2024-07-18T04:00:00Z,259017,9.97151
9.97,9.975,9.96,187,9.97,2024-07-19T04:00:00Z,277797,9.969835
9.965,9.98,9.96,147,9.98,2024-07-22T04:00:00Z,42771,9.966873
9.9783,9.9783,9.96,35,9.96,2024-07-23T04:00:00Z,42240,9.971672
9.975,9.98,9.97,35,9.98,2024-07-24T04:00:00Z,5331,9.972856
9.96,9.98,9.96,42,9.98,2024-07-25T04:00:00Z,94312,9.968957
9.98,9.99,9.97,84,9.99,2024-07-26T04:00:00Z,40274,9.979048
9.97,9.99,9.97,7,9.99,2024-07-29T04:00:00Z,406,9.983651
9.98,9.98,9.98,62,9.98,2024-07-30T04:00:00Z,11324,9.98
9.96,9.97,9.96,17,9.97,2024-07-31T04:00:00Z,12076,9.969516
9.97,9.97,9.97,2,9.97,2024-08-01T04:00:00Z,549,9.97
9.96,9.9805,9.96,28,9.9805,2024-08-02T04:00:00Z,6515,9.965286
9.965,9.97,9.95,200,9.96,2024-08-05T04:00:00Z,96836,9.955998
9.96,9.975,9.96,191,9.97,2024-08-06T04:00:00Z,730155,9.970013
9.96,9.96,9.96,9,9.96,2024-08-07T04:00:00Z,534,9.96
9.99,9.99,9.99,2,9.99,2024-08-08T04:00:00Z,2353,9.99
9.99,9.99,9.99,0,9.99,2024-08-09T04:00:00Z,0,0.0
9.99,9.99,9.97,39,9.98,2024-08-12T04:00:00Z,112290,9.978952
9.9787,9.9787,9.9787,2,9.9787,2024-08-13T04:00:00Z,1823,9.9787
9.97,9.97,9.96,17,9.96,2024-08-14T04:00:00Z,3025,9.960717
9.96,9.965,9.96,6,9.965,2024-08-15T04:00:00Z,216,9.9625
9.98,9.98,9.98,9,9.98,2024-08-16T04:00:00Z,342,9.98
9.98,9.9857,9.965,17,9.97,2024-08-19T04:00:00Z,8689,9.977652
9.97,9.97,9.97,17,9.97,2024-08-20T04:00:00Z,1123,9.97
9.98,9.98,9.97,4,9.97,2024-08-21T04:00:00Z,1501,9.970667
9.98,10.0,9.97,52,9.97,2024-08-22T04:00:00Z,152849,9.980256
9.98,9.98,9.98,0,9.98,2024-08-23T04:00:00Z,0,0.0
9.97,9.975,9.97,17,9.97,2024-08-26T04:00:00Z,205419,9.970005
9.9816,9.9854,9.97,242,9.97,2024-08-27T04:00:00Z,200441,9.970187
9.99,9.99,9.97,18,9.97,2024-08-28T04:00:00Z,54245,9.970281
9.987,10.0,9.97,24,9.98,2024-08-29T04:00:00Z,6076,9.987942
10.0,10.02,9.98,13,10.02,2024-08-30T04:00:00Z,6329,10.001113
10.0,10.0,10.0,0,10.0,2024-09-03T04:00:00Z,0,0.0
10.0,10.0,10.0,0,10.0,2024-09-04T04:00:00Z,0,0.0
10.0,10.0003,10.0,49,10.0002,2024-09-05T04:00:00Z,4840,10.000026
10.0,10.0,10.0,1,10.0,2024-09-06T04:00:00Z,1453,10.0
10.01,10.015,10.005,125,10.006,2024-09-09T04:00:00Z,402854,10.007504
10.01,10.02,10.01,61,10.02,2024-09-10T04:00:00Z,79930,10.019859
10.01,10.02,10.0,41,10.0199,2024-09-11T04:00:00Z,5907,10.017074
10.01,10.01,10.01,0,10.01,2024-09-12T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2024-09-13T04:00:00Z,0,0.0
10.05,10.125,10.05,2,10.125,2024-09-16T04:00:00Z,2650,10.12217
10.05,10.05,10.05,0,10.05,2024-09-17T04:00:00Z,0,0.0
10.05,10.05,10.05,0,10.05,2024-09-18T04:00:00Z,0,0.0
10.0,10.0,10.0,2,10.0,2024-09-19T04:00:00Z,311,10.0
10.0,10.0,10.0,1,10.0,2024-09-20T04:00:00Z,100,10.0
10.0,10.0,10.0,0,10.0,2024-09-23T04:00:00Z,0,0.0
10.0,10.0,10.0,0,10.0,2024-09-24T04:00:00Z,0,0.0
10.0,10.0,10.0,0,10.0,2024-09-25T04:00:00Z,0,0.0
10.0,10.0,10.0,0,10.0,2024-09-26T04:00:00Z,0,0.0
10.0,10.0,10.0,0,10.0,2024-09-27T04:00:00Z,0,0.0
10.04,10.04,10.02,2,10.02,2024-09-30T04:00:00Z,528,10.036212
10.04,10.04,10.04,0,10.04,2024-10-01T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2024-10-02T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2024-10-03T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2024-10-04T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2024-10-07T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2024-10-08T04:00:00Z,0,0.0
10.03,10.03,10.02,23,10.02,2024-10-09T04:00:00Z,12974,10.028427
10.03,10.03,10.03,1,10.03,2024-10-10T04:00:00Z,3592,10.03
10.0,10.0,10.0,1,10.0,2024-10-11T04:00:00Z,4747,10.0
9.99,10.02,9.99,12,9.99,2024-10-14T04:00:00Z,4207,9.994603
9.99,9.99,9.99,0,9.99,2024-10-15T04:00:00Z,0,0.0
9.99,9.99,9.99,0,9.99,2024-10-16T04:00:00Z,0,0.0
9.99,9.99,9.99,0,9.99,2024-10-17T04:00:00Z,0,0.0
9.9901,9.9901,9.99,4,9.99,2024-10-18T04:00:00Z,1120,9.99005
10.0188,10.0188,10.0188,1,10.0188,2024-10-21T04:00:00Z,579,10.0188
10.0188,10.0188,10.0188,0,10.0188,2024-10-22T04:00:00Z,0,0.0
10.0188,10.0188,10.0188,0,10.0188,2024-10-23T04:00:00Z,0,0.0
10.0188,10.0188,10.0188,0,10.0188,2024-10-24T04:00:00Z,0,0.0
10.05,10.05,10.05,1,10.05,2024-10-25T04:00:00Z,100,10.05
10.01,10.01,10.01,4,10.01,2024-10-28T04:00:00Z,351,10.01
10.01,10.05,10.01,14,10.05,2024-10-29T04:00:00Z,1280,10.013636
10.01,10.01,10.01,0,10.01,2024-10-30T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2024-10-31T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2024-11-01T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2024-11-04T05:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2024-11-05T05:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2024-11-06T05:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2024-11-07T05:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2024-11-08T05:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2024-11-11T05:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2024-11-12T05:00:00Z,0,0.0
10.45,10.46,10.45,7,10.45,2024-11-13T05:00:00Z,900,10.452222
10.67,10.67,10.05,71,10.5,2024-11-14T05:00:00Z,6917,10.147273
10.08,11.91,10.08,106,11.4,2024-11-15T05:00:00Z,9748,10.558619
10.06,10.4,10.04,62,10.17,2024-11-18T05:00:00Z,4934,10.159986
10.05,11.2,10.05,155,10.4632,2024-11-19T05:00:00Z,11651,10.430084
10.08,10.45,10.06,41,10.15,2024-11-20T05:00:00Z,2157,10.194176
10.08,10.08,10.08,0,10.08,2024-11-21T05:00:00Z,0,0.0
10.08,10.08,10.08,0,10.08,2024-11-22T05:00:00Z,0,0.0
10.07,10.07,10.03,5,10.03,2024-11-25T05:00:00Z,371,10.05
10.04,10.05,10.04,10,10.04,2024-11-26T05:00:00Z,870,10.041623
10.04,10.04,10.04,113,10.04,2024-11-27T05:00:00Z,1855,10.04
10.04,10.145,10.04,72,10.04,2024-11-29T05:00:00Z,1259,10.067851
10.04,10.04,10.04,45,10.04,2024-12-02T05:00:00Z,818,10.04
10.05,10.05,10.05,11,10.05,2024-12-03T05:00:00Z,439,10.05
10.05,10.05,10.05,12,10.05,2024-12-04T05:00:00Z,493,10.05
