c,h,l,n,o,t,v,vw
10.5,13.2,9.54,5304,12.0,2021-07-16T04:00:00Z,1013518,10.98701
9.56,10.25,9.45,327,9.45,2021-07-19T04:00:00Z,58098,9.841969
9.27,9.7,9.22,183,9.55,2021-07-20T04:00:00Z,24932,9.401895
8.91,9.1,8.65,124,8.99,2021-07-21T04:00:00Z,19561,8.743963
9.06,9.18,8.7,53,9.18,2021-07-22T04:00:00Z,6560,8.83138
9.15,9.15,8.7,88,8.7,2021-07-23T04:00:00Z,16279,8.922873
8.8,9.399,8.8,90,9.03,2021-07-26T04:00:00Z,6858,9.042372
9.0,9.0,8.76,19,8.8,2021-07-27T04:00:00Z,1059,8.863684
9.11,9.2,9.0,81,9.07,2021-07-28T04:00:00Z,3927,9.123832
9.2,9.24,8.94,26,8.94,2021-07-29T04:00:00Z,1240,9.10785
9.17,9.17,9.17,7,9.17,2021-07-30T04:00:00Z,215,9.17
9.2,9.5,8.76,47,9.08,2021-08-02T04:00:00Z,3682,9.176753
9.0,9.2,9.0,28,9.1544,2021-08-03T04:00:00Z,1132,9.086255
8.75,9.135,8.75,13,9.135,2021-08-04T04:00:00Z,755,8.878383
9.3,9.3,9.0,11,9.0441,2021-08-05T04:00:00Z,2278,9.065183
9.3,9.3,8.75,19,8.75,2021-08-06T04:00:00Z,1274,9.133798
8.75,8.925,8.75,12,8.925,2021-08-09T04:00:00Z,639,8.785
9.0,9.0,9.0,14,9.0,2021-08-10T04:00:00Z,1121,9.0
8.81,8.9,8.78,15,8.9,2021-08-11T04:00:00Z,670,8.84
8.8218,8.8218,8.78,43,8.79,2021-08-12T04:00:00Z,5019,8.797555
8.75,8.78,8.75,48,8.78,2021-08-13T04:00:00Z,4512,8.756599
8.75,8.925,8.75,27,8.7724,2021-08-16T04:00:00Z,2478,8.774957
7.03,8.75,7.03,58,8.75,2021-08-17T04:00:00Z,4722,7.970335
7.86,8.9,7.5,212,7.5,2021-08-18T04:00:00Z,39914,8.51386
6.3,7.9939,6.24,212,7.93,2021-08-19T04:00:00Z,31226,6.813841
19.16,26.7,6.0,102743,6.0,2021-08-20T04:00:00Z,10252575,19.634494
13.74,18.59,12.1,21907,13.88,2021-08-23T04:00:00Z,2150976,15.376682
15.3,17.4,13.1496,20331,15.49,2021-08-24T04:00:00Z,2096728,15.155553
46.33,59.0,27.55,249061,33.62,2021-08-25T04:00:00Z,21594474,41.84185
30.5,42.2,28.13,47266,36.92,2021-08-26T04:00:00Z,4067521,35.288019
30.01,37.5,28.66,15247,32.78,2021-08-27T04:00:00Z,1090035,32.335782
28.88,30.85,27.27,4434,29.3,2021-08-30T04:00:00Z,327839,29.105135
34.35,39.53,28.0001,22985,29.3,2021-08-31T04:00:00Z,2298407,34.609763
31.64,35.6499,30.6,6151,34.19,2021-09-01T04:00:00Z,564862,32.988394
30.5,36.5,30.5,4460,33.31,2021-09-02T04:00:00Z,360917,33.034935
29.81,32.18,29.0973,3093,30.5,2021-09-03T04:00:00Z,210898,30.591838
27.65,30.99,27.5001,2391,30.13,2021-09-07T04:00:00Z,168561,29.274739
25.49,28.74,24.76,3034,27.66,2021-09-08T04:00:00Z,219962,26.572691
27.12,30.0,25.0001,3389,25.53,2021-09-09T04:00:00Z,293469,26.918295
26.33,27.77,24.33,3077,26.91,2021-09-10T04:00:00Z,265679,26.451084
25.26,26.5,24.86,1012,25.51,2021-09-13T04:00:00Z,72051,25.884949
24.48,26.0,24.16,1054,25.22,2021-09-14T04:00:00Z,83162,25.278774
22.5,24.3,21.69,1708,23.98,2021-09-15T04:00:00Z,110289,22.978143
22.15,23.55,22.14,1040,23.24,2021-09-16T04:00:00Z,84288,22.797748
20.03,22.7,20.0201,1115,22.15,2021-09-17T04:00:00Z,107169,21.166397
17.1,20.32,17.1,1481,19.51,2021-09-20T04:00:00Z,117658,18.783341
16.45,18.0106,16.34,1259,17.75,2021-09-21T04:00:00Z,127925,17.381784
20.65,23.89,16.15,10787,16.18,2021-09-22T04:00:00Z,1075616,20.686893
20.45,24.69,19.5,3841,22.0,2021-09-23T04:00:00Z,408867,21.882337
17.48,20.3229,17.1,1711,19.5,2021-09-24T04:00:00Z,137383,18.436676
18.21,19.2,17.162,1086,17.34,2021-09-27T04:00:00Z,97002,18.061869
