c,h,l,n,o,t,v,vw
41.84,51.84,40.86,1857,51.84,2021-06-17T04:00:00Z,69506,46.37
36.0,41.84,34.08,1252,41.84,2021-06-18T04:00:00Z,71505,36.75
37.52,38.68,36.6,332,36.96,2021-06-21T04:00:00Z,13942,38.05
43.24,45.6,37.58,1952,39.56,2021-06-22T04:00:00Z,92916,42.06
45.88,46.84,44.24,2207,45.6,2021-06-23T04:00:00Z,79023,45.78
48.84,50.4,44.56,2127,46.04,2021-06-24T04:00:00Z,100556,46.78
52.6,53.6,48.16,10979,50.88,2021-06-25T04:00:00Z,441428,51.43
51.48,52.8,50.24,3046,52.6,2021-06-28T04:00:00Z,129250,51.71
48.96,53.6,48.12,4294,51.64,2021-06-29T04:00:00Z,200586,51.4
47.24,50.92,46.4,2842,48.48,2021-06-30T04:00:00Z,113663,48.39
48.0,50.16,44.48,2293,47.72,2021-07-01T04:00:00Z,129105,47.74
48.44,49.8,45.52,2182,48.4,2021-07-02T04:00:00Z,114743,47.85
46.96,48.65,45.2,2137,48.2,2021-07-06T04:00:00Z,95148,46.61
44.4,47.44,43.04,10212,47.44,2021-07-07T04:00:00Z,481248,52.14
44.16,50.95,42.2,16982,50.4,2021-07-08T04:00:00Z,797892,46.64
42.96,45.56,42.52,5193,45.16,2021-07-09T04:00:00Z,288842,44.01
39.48,42.34,38.4,4441,42.0,2021-07-12T04:00:00Z,196862,39.99
35.8,39.32,35.08,5149,38.96,2021-07-13T04:00:00Z,246373,36.29
31.76,35.92,30.48,5250,35.6,2021-07-14T04:00:00Z,293538,32.06
29.04,32.8,28.08,3263,31.4,2021-07-15T04:00:00Z,210254,29.73
28.76,31.2,28.0,2694,29.64,2021-07-16T04:00:00Z,182452,29.46
28.36,30.16,27.48,3255,27.92,2021-07-19T04:00:00Z,160836,28.75
30.0,30.76,28.6,2057,28.6,2021-07-20T04:00:00Z,89593,29.98
29.0,30.6,28.86,2125,30.2,2021-07-21T04:00:00Z,80435,29.59
28.76,30.0,28.29,1235,29.4,2021-07-22T04:00:00Z,61768,29.09
26.6,28.94,26.36,2172,28.8,2021-07-23T04:00:00Z,108937,27.26
25.84,28.64,25.49,1769,27.0,2021-07-26T04:00:00Z,84212,26.85
25.4,26.43,24.68,1395,25.52,2021-07-27T04:00:00Z,44309,25.3
26.52,26.8,24.84,1645,25.92,2021-07-28T04:00:00Z,53698,25.76
25.0,26.76,24.48,2254,26.76,2021-07-29T04:00:00Z,82147,25.36
24.56,25.2,24.16,1112,24.52,2021-07-30T04:00:00Z,44516,24.61
25.04,25.2,24.28,694,24.8,2021-08-02T04:00:00Z,30135,24.77
24.04,25.36,23.8,1287,25.16,2021-08-03T04:00:00Z,51563,24.24
23.0,24.4,22.6,1154,24.24,2021-08-04T04:00:00Z,75621,23.36
24.08,25.76,23.28,1903,23.4,2021-08-05T04:00:00Z,91776,24.44
26.6,27.28,23.44,1641,23.88,2021-08-06T04:00:00Z,64807,26.05
27.56,28.32,26.28,1408,27.0,2021-08-09T04:00:00Z,59661,27.42
