c,h,l,n,o,t,v,vw
14.73,22.0,12.735,1954,22.0,2021-12-16T05:00:00Z,210695,16.140048
13.0,14.5,12.35,945,13.0,2021-12-17T05:00:00Z,68215,13.351692
12.85,13.0,12.25,186,13.0,2021-12-20T05:00:00Z,19004,12.521034
12.75,13.7,12.5205,327,12.85,2021-12-21T05:00:00Z,26026,12.920873
12.4,13.3,12.34,704,12.54,2021-12-22T05:00:00Z,65031,12.530315
12.35,12.76,12.35,115,12.51,2021-12-23T05:00:00Z,9564,12.506761
12.54,12.84,12.05,537,12.84,2021-12-27T05:00:00Z,41020,12.368548
12.561,12.7499,12.29,126,12.7499,2021-12-28T05:00:00Z,6424,12.5341
12.38,12.65,12.35,106,12.6,2021-12-29T05:00:00Z,5243,12.52905
12.507,13.0,12.507,37,12.99,2021-12-30T05:00:00Z,1311,12.821544
12.55,12.74,12.35,113,12.74,2021-12-31T05:00:00Z,7849,12.546407
12.502,12.55,12.36,128,12.55,2022-01-03T05:00:00Z,9599,12.531765
11.76,12.62,10.72,168,12.55,2022-01-04T05:00:00Z,9077,12.094481
11.77,11.89,10.8501,62,11.879,2022-01-05T05:00:00Z,2385,11.701621
11.52,11.52,11.52,31,11.52,2022-01-06T05:00:00Z,1016,11.675168
11.55,12.55,10.53,309,10.53,2022-01-07T05:00:00Z,11144,11.892705
11.7253,12.4999,11.7253,144,12.36,2022-01-10T05:00:00Z,7805,12.235542
12.51,12.54,11.93,99,11.94,2022-01-11T05:00:00Z,5194,12.387573
12.55,13.76,12.4127,193,13.76,2022-01-12T05:00:00Z,7744,12.671791
12.4,13.5,12.05,79,13.5,2022-01-13T05:00:00Z,5278,12.574402
12.42,12.585,12.42,80,12.42,2022-01-14T05:00:00Z,10448,12.464686
12.66,12.9,12.6559,218,12.9,2022-01-18T05:00:00Z,5792,12.712638
12.49,12.86,11.75,235,12.7,2022-01-19T05:00:00Z,6945,12.541344
12.01,12.785,11.95,72,12.785,2022-01-20T05:00:00Z,7209,12.442485
12.42,12.96,12.09,98,12.92,2022-01-21T05:00:00Z,3064,12.504265
11.8035,12.533,11.51,337,12.42,2022-01-24T05:00:00Z,15664,12.054423
12.97,12.97,11.67,190,11.67,2022-01-25T05:00:00Z,9739,12.214593
11.88,12.97,11.88,28,12.97,2022-01-26T05:00:00Z,1243,12.366594
10.7,11.5,10.12,66,11.04,2022-01-27T05:00:00Z,3186,10.79047
10.85,11.3899,10.85,100,10.85,2022-01-28T05:00:00Z,2916,10.973811
11.2286,11.65,11.2,63,11.23,2022-01-31T05:00:00Z,4441,11.435294
11.35,11.35,10.65,35,11.3005,2022-02-01T05:00:00Z,1333,11.246624
11.34,11.7,10.28,449,11.7,2022-02-02T05:00:00Z,12871,11.146482
12.0,12.37,10.635,393,10.75,2022-02-03T05:00:00Z,18118,11.393483
11.69,12.99,11.69,178,12.99,2022-02-04T05:00:00Z,4959,12.513472
11.69,11.69,11.69,0,11.69,2022-02-07T05:00:00Z,0,0.0
12.49,12.49,11.7,170,11.75,2022-02-08T05:00:00Z,8760,11.883341
12.5,12.5,12.5,54,12.5,2022-02-09T05:00:00Z,392,12.570162
11.93,12.45,11.365,204,11.51,2022-02-10T05:00:00Z,10025,11.834803
10.93,11.5838,10.93,249,11.5,2022-02-11T05:00:00Z,7222,11.310394
10.7,11.0,10.7,102,11.0,2022-02-14T05:00:00Z,2087,10.946406
10.52,11.65,10.0,225,10.5,2022-02-15T05:00:00Z,13780,10.512991
10.2,10.3,10.15,74,10.3,2022-02-16T05:00:00Z,4680,10.244684
10.3,10.63,10.0,176,10.0,2022-02-17T05:00:00Z,4347,10.306501
10.3,10.4,10.3,20,10.4,2022-02-18T05:00:00Z,2022,10.305623
10.0,10.375,10.0,87,10.26,2022-02-22T05:00:00Z,7812,10.185812
10.0,10.29,8.89,118,9.0,2022-02-23T05:00:00Z,5802,9.70868
10.0,10.0,10.0,0,10.0,2022-02-24T05:00:00Z,0,0.0
9.7,9.7,9.7,31,9.7,2022-02-25T05:00:00Z,676,9.831376
10.2,10.2,9.34,106,9.98,2022-02-28T05:00:00Z,3191,9.893181
10.2,10.2,10.2,0,10.2,2022-03-01T05:00:00Z,0,0.0
10.2,10.2,10.2,0,10.2,2022-03-02T05:00:00Z,0,0.0
10.75,10.7501,10.03,30,10.03,2022-03-03T05:00:00Z,1925,10.587057
10.75,10.75,10.75,0,10.75,2022-03-04T05:00:00Z,0,0.0
10.75,10.75,10.75,0,10.75,2022-03-07T05:00:00Z,0,0.0
9.53,10.0,9.53,35,10.0,2022-03-08T05:00:00Z,1066,9.674027
8.81,9.49,8.81,10,9.49,2022-03-09T05:00:00Z,462,9.251361
8.6,8.6,8.6,109,8.6,2022-03-10T05:00:00Z,918,8.585794
9.29,9.29,8.87,27,8.87,2022-03-11T05:00:00Z,2046,9.194467
9.29,9.29,9.29,0,9.29,2022-03-14T04:00:00Z,0,0.0
8.47,8.47,8.47,28,8.47,2022-03-15T04:00:00Z,346,8.527369
8.47,8.47,8.47,0,8.47,2022-03-16T04:00:00Z,0,0.0
8.47,8.47,8.47,0,8.47,2022-03-17T04:00:00Z,0,0.0
8.47,8.47,8.47,0,8.47,2022-03-18T04:00:00Z,0,0.0
8.7,8.7,8.7,11,8.7,2022-03-21T04:00:00Z,195,8.697436
8.7,8.7,8.7,0,8.7,2022-03-22T04:00:00Z,0,0.0
8.53,8.53,8.53,47,8.53,2022-03-23T04:00:00Z,671,8.40772
8.53,8.53,8.53,0,8.53,2022-03-24T04:00:00Z,0,0.0
8.53,8.53,8.53,0,8.53,2022-03-25T04:00:00Z,0,0.0
8.53,8.53,8.53,0,8.53,2022-03-28T04:00:00Z,0,0.0
8.53,8.53,8.53,0,8.53,2022-03-29T04:00:00Z,0,0.0
8.5,10.87,5.7,1040,8.42,2022-03-30T04:00:00Z,92311,7.785113
8.5001,8.5001,7.79,88,7.79,2022-03-31T04:00:00Z,1701,8.348367
8.155,8.155,7.59,36,7.59,2022-04-01T04:00:00Z,749,8.070968
8.36,8.44,7.6,18,8.44,2022-04-04T04:00:00Z,929,8.274973
9.4,10.29,8.5,51,8.5,2022-04-05T04:00:00Z,3109,9.214442
8.87,9.48,8.53,45,9.48,2022-04-06T04:00:00Z,997,8.921417
8.87,8.87,8.87,0,8.87,2022-04-07T04:00:00Z,0,0.0
8.87,8.87,8.87,0,8.87,2022-04-08T04:00:00Z,0,0.0
9.605,9.95,8.96,51,9.14,2022-04-11T04:00:00Z,2779,9.391074
9.975,10.001,9.35,123,9.35,2022-04-12T04:00:00Z,20500,9.54951
8.8,9.79,8.795,231,9.15,2022-04-13T04:00:00Z,17929,9.140958
9.5,9.79,8.8,405,9.68,2022-04-14T04:00:00Z,6017,9.302905
8.76,8.79,8.7,84,8.7,2022-04-18T04:00:00Z,1081,8.668755
8.535,8.78,8.0,97,8.0,2022-04-19T04:00:00Z,2346,8.520631
7.81,7.81,7.81,20,7.81,2022-04-20T04:00:00Z,335,7.796895
8.39,9.2099,7.51,115,7.51,2022-04-21T04:00:00Z,3458,8.561546
8.21,8.25,8.21,30,8.25,2022-04-22T04:00:00Z,744,8.256553
8.21,8.21,8.21,0,8.21,2022-04-25T04:00:00Z,0,0.0
8.21,8.21,8.21,0,8.21,2022-04-26T04:00:00Z,0,0.0
8.06,8.28,7.64,70,7.65,2022-04-27T04:00:00Z,3065,7.867444
8.06,8.06,8.06,0,8.06,2022-04-28T04:00:00Z,0,0.0
7.8,7.8001,7.8,12,7.8001,2022-04-29T04:00:00Z,634,7.789054
7.4,7.84,7.29,66,7.29,2022-05-02T04:00:00Z,2420,7.497942
7.4,7.4,7.4,0,7.4,2022-05-03T04:00:00Z,0,0.0
8.33,8.33,7.76,16,7.77,2022-05-04T04:00:00Z,1006,7.892495
8.33,8.33,8.33,0,8.33,2022-05-05T04:00:00Z,0,0.0
8.33,8.33,8.33,0,8.33,2022-05-06T04:00:00Z,0,0.0
8.33,8.33,8.33,0,8.33,2022-05-09T04:00:00Z,0,0.0
8.2,8.2,8.2,10,8.2,2022-05-10T04:00:00Z,458,8.124956
8.2,8.2,8.2,0,8.2,2022-05-11T04:00:00Z,0,0.0
8.45,8.7,8.35,44,8.7,2022-05-12T04:00:00Z,2062,8.501775
7.56,7.56,7.56,17,7.56,2022-05-13T04:00:00Z,351,7.650541
7.56,7.56,7.56,0,7.56,2022-05-16T04:00:00Z,0,0.0
7.56,7.56,7.56,0,7.56,2022-05-17T04:00:00Z,0,0.0
7.56,7.56,7.56,0,7.56,2022-05-18T04:00:00Z,0,0.0
7.56,7.56,7.56,0,7.56,2022-05-19T04:00:00Z,0,0.0
7.56,7.56,7.56,0,7.56,2022-05-20T04:00:00Z,0,0.0
7.56,7.56,7.56,0,7.56,2022-05-23T04:00:00Z,0,0.0
7.56,7.56,7.56,0,7.56,2022-05-24T04:00:00Z,0,0.0
7.56,7.56,7.56,0,7.56,2022-05-25T04:00:00Z,0,0.0
7.56,7.56,7.56,0,7.56,2022-05-26T04:00:00Z,0,0.0
7.56,7.56,7.56,0,7.56,2022-05-27T04:00:00Z,0,0.0
7.56,7.56,7.56,0,7.56,2022-05-31T04:00:00Z,0,0.0
7.56,7.56,7.56,0,7.56,2022-06-01T04:00:00Z,0,0.0
7.56,7.56,7.56,0,7.56,2022-06-02T04:00:00Z,0,0.0
7.56,7.56,7.56,0,7.56,2022-06-03T04:00:00Z,0,0.0
7.56,7.56,7.56,0,7.56,2022-06-06T04:00:00Z,0,0.0
7.56,7.56,7.56,0,7.56,2022-06-07T04:00:00Z,0,0.0
7.56,7.56,7.56,0,7.56,2022-06-08T04:00:00Z,0,0.0
7.56,7.56,7.56,0,7.56,2022-06-09T04:00:00Z,0,0.0
7.56,7.56,7.56,0,7.56,2022-06-10T04:00:00Z,0,0.0
6.5,6.56,6.5,5,6.56,2022-06-13T04:00:00Z,445,6.539663
6.5,6.5,6.5,0,6.5,2022-06-14T04:00:00Z,0,0.0
6.5,6.5,6.5,0,6.5,2022-06-15T04:00:00Z,0,0.0
6.5,6.5,6.5,0,6.5,2022-06-16T04:00:00Z,0,0.0
6.5,6.5,6.5,0,6.5,2022-06-17T04:00:00Z,0,0.0
6.865,6.865,6.865,3,6.865,2022-06-21T04:00:00Z,106,6.872497
6.55,6.55,6.55,4,6.55,2022-06-22T04:00:00Z,157,6.536943
6.55,6.55,6.55,0,6.55,2022-06-23T04:00:00Z,0,0.0
6.55,6.55,6.55,0,6.55,2022-06-24T04:00:00Z,0,0.0
6.55,6.55,6.55,0,6.55,2022-06-27T04:00:00Z,0,0.0
7.8,7.8867,7.14,80,7.14,2022-06-28T04:00:00Z,6433,7.540857
7.05,7.801,7.05,16,7.801,2022-06-29T04:00:00Z,1417,7.740169
6.99,7.89,6.99,20,7.89,2022-06-30T04:00:00Z,759,7.155095
6.99,6.99,6.99,0,6.99,2022-07-01T04:00:00Z,0,0.0
6.99,6.99,6.99,0,6.99,2022-07-05T04:00:00Z,0,0.0
6.99,6.99,6.99,0,6.99,2022-07-06T04:00:00Z,0,0.0
7.03,7.81,7.03,7,7.81,2022-07-07T04:00:00Z,522,7.137213
7.65,7.69,7.65,5,7.69,2022-07-08T04:00:00Z,302,7.662562
7.29,7.29,7.29,3,7.29,2022-07-11T04:00:00Z,111,7.255648
7.29,7.29,7.29,0,7.29,2022-07-12T04:00:00Z,0,0.0
7.29,7.29,7.29,0,7.29,2022-07-13T04:00:00Z,0,0.0
7.325,7.325,6.8,20,6.82,2022-07-14T04:00:00Z,1213,7.072444
7.325,7.325,7.325,0,7.325,2022-07-15T04:00:00Z,0,0.0
7.325,7.325,7.325,0,7.325,2022-07-18T04:00:00Z,0,0.0
7.325,7.325,7.325,0,7.325,2022-07-19T04:00:00Z,0,0.0
7.325,7.325,7.325,0,7.325,2022-07-20T04:00:00Z,0,0.0
7.8,7.8,7.8,3,7.8,2022-07-21T04:00:00Z,302,7.799544
7.8,7.8,7.8,0,7.8,2022-07-22T04:00:00Z,0,0.0
7.8,7.8,7.8,0,7.8,2022-07-25T04:00:00Z,0,0.0
7.56,7.56,6.9,54,7.18,2022-07-26T04:00:00Z,2056,7.242422
6.58,7.44,6.58,109,7.4,2022-07-27T04:00:00Z,4558,7.024309
6.58,6.58,6.58,0,6.58,2022-07-28T04:00:00Z,0,0.0
6.55,7.0,6.55,16,7.0,2022-07-29T04:00:00Z,1292,6.733769
6.54,6.54,6.54,3,6.54,2022-08-01T04:00:00Z,155,6.547806
6.54,6.54,6.54,0,6.54,2022-08-02T04:00:00Z,0,0.0
6.54,6.54,6.54,0,6.54,2022-08-03T04:00:00Z,0,0.0
6.54,6.54,6.54,0,6.54,2022-08-04T04:00:00Z,0,0.0
6.54,6.54,6.54,0,6.54,2022-08-05T04:00:00Z,0,0.0
6.54,6.54,6.54,0,6.54,2022-08-08T04:00:00Z,0,0.0
6.32,6.32,6.32,1,6.32,2022-08-09T04:00:00Z,100,6.32
6.32,6.32,6.32,2,6.32,2022-08-10T04:00:00Z,198,6.339798
6.32,6.32,6.32,0,6.32,2022-08-11T04:00:00Z,0,0.0
6.81,7.0,6.81,7,7.0,2022-08-12T04:00:00Z,451,6.929712
7.1,7.61,6.32,136,7.61,2022-08-15T04:00:00Z,15473,7.008302
7.11,7.55,6.09,134,7.45,2022-08-16T04:00:00Z,10465,6.986678
7.11,7.11,7.11,0,7.11,2022-08-17T04:00:00Z,0,0.0
7.25,7.65,7.11,35,7.2,2022-08-18T04:00:00Z,2404,7.360976
8.1487,8.18,7.2,95,7.36,2022-08-19T04:00:00Z,6913,7.805096
7.37,7.37,7.37,31,7.37,2022-08-22T04:00:00Z,1852,7.348612
7.842,8.3,7.11,19,7.11,2022-08-23T04:00:00Z,1544,7.706592
7.68,7.84,7.68,8,7.84,2022-08-24T04:00:00Z,483,7.778706
8.25,8.4,8.0,45,8.18,2022-08-25T04:00:00Z,2560,8.093299
