c,h,l,n,o,t,v,vw
31.1,31.1,31.1,0,31.1,2022-05-10T04:00:00Z,0,0.0
31.1,31.1,31.1,0,31.1,2022-05-11T04:00:00Z,0,0.0
31.1,31.1,31.1,0,31.1,2022-05-12T04:00:00Z,0,0.0
24.0,39.4,23.9,15991,39.0,2022-05-13T04:00:00Z,458645,31.63
19.5,22.9,19.5,3894,22.9,2022-05-16T04:00:00Z,89089,20.89
19.5,20.4,18.0,5973,18.6,2022-05-17T04:00:00Z,114659,20.02
18.4,20.0,18.1,1219,20.0,2022-05-18T04:00:00Z,31173,18.88
15.9,18.0,15.81,2160,18.0,2022-05-19T04:00:00Z,73838,16.89
15.1,16.6,14.35,1387,16.4,2022-05-20T04:00:00Z,46672,15.19
14.7,15.3,14.1,676,15.0,2022-05-23T04:00:00Z,24579,14.62
13.3,14.3,13.1,798,14.0,2022-05-24T04:00:00Z,25473,13.6
14.0,14.4,12.8,718,12.9,2022-05-25T04:00:00Z,18948,13.55
14.5,15.3,13.6,525,14.1,2022-05-26T04:00:00Z,13937,14.46
14.2,14.8,14.0,340,14.5,2022-05-27T04:00:00Z,7768,14.29
14.5,14.8,13.5,245,13.9,2022-05-31T04:00:00Z,4304,14.22
14.3,14.8,13.9,363,14.8,2022-06-01T04:00:00Z,12348,14.3
14.2,14.5,14.0,266,14.5,2022-06-02T04:00:00Z,4982,14.24
14.4,14.7,13.8,199,14.7,2022-06-03T04:00:00Z,3358,14.02
13.5,14.8,12.8,709,14.5,2022-06-06T04:00:00Z,21971,13.67
13.6,13.7,12.7,318,13.2,2022-06-07T04:00:00Z,4272,13.2
14.4,14.4,13.1,408,13.1,2022-06-08T04:00:00Z,13671,13.78
14.4,14.4,13.79,181,14.1,2022-06-09T04:00:00Z,6200,14.32
13.53,14.3,13.19,257,14.3,2022-06-10T04:00:00Z,7084,13.61
14.0,14.4,12.9,876,13.4,2022-06-13T04:00:00Z,17565,13.95
16.1,16.7,13.35,1318,13.35,2022-06-14T04:00:00Z,32103,15.61
17.1,17.5,14.2,1803,16.0,2022-06-15T04:00:00Z,47927,16.23
16.9,17.9,15.8,885,17.1,2022-06-16T04:00:00Z,13783,16.86
15.2,17.2,15.0,496,16.9,2022-06-17T04:00:00Z,13708,15.69
17.0,17.2,15.2,551,15.8,2022-06-21T04:00:00Z,14479,16.25
18.9,19.0,15.92,1260,16.5,2022-06-22T04:00:00Z,34393,17.84
17.4,18.08,15.0,1297,15.5,2022-06-23T04:00:00Z,26056,16.02
16.5,17.7,16.4,337,17.01,2022-06-24T04:00:00Z,7564,17.0
15.7,16.4,15.1,278,16.12,2022-06-27T04:00:00Z,6876,15.51
16.6,16.9,14.3,397,15.7,2022-06-28T04:00:00Z,9066,15.54
17.0,17.1,15.95,161,16.3,2022-06-29T04:00:00Z,5644,16.76
16.7,17.01,16.0,392,17.01,2022-06-30T04:00:00Z,12365,16.64
16.6,17.8,16.4,380,17.0,2022-07-01T04:00:00Z,13545,17.17
17.9,18.2,16.91,327,17.5,2022-07-05T04:00:00Z,8344,17.64
17.65,17.96,17.3,188,17.96,2022-07-06T04:00:00Z,1836,17.71
17.0,17.5,16.8,358,17.5,2022-07-07T04:00:00Z,11040,17.21
18.6,18.7,16.5,595,17.9,2022-07-08T04:00:00Z,14402,17.76
18.9,19.6,18.5,549,19.0,2022-07-11T04:00:00Z,10259,19.04
16.1,18.95,14.5,768,18.71,2022-07-12T04:00:00Z,27215,16.92
14.2,15.6,14.1,434,15.6,2022-07-13T04:00:00Z,11712,14.9
13.6,14.0,13.2,253,14.0,2022-07-14T04:00:00Z,6012,13.61
