c,h,l,n,o,t,v,vw
0.725,0.7827,0.0001,467,0.0001,2022-01-05T05:00:00Z,259435,0.718084
0.69,0.74,0.6399,35,0.74,2022-01-06T05:00:00Z,33579,0.679104
0.68,0.6999,0.65001,103,0.65001,2022-01-07T05:00:00Z,32373,0.660275
0.65,0.6501,0.65,8,0.6501,2022-01-10T05:00:00Z,6300,0.650092
0.65,0.65,0.65,0,0.65,2022-01-11T05:00:00Z,0,0.0
0.66,0.66,0.66,1,0.66,2022-01-12T05:00:00Z,1000,0.66
0.5627,0.6,0.55,31,0.6,2022-01-13T05:00:00Z,18340,0.567795
0.65,0.65,0.536,7,0.54,2022-01-14T05:00:00Z,5066,0.603296
0.59,0.59,0.59,1,0.59,2022-01-18T05:00:00Z,500,0.59
0.55,0.65,0.5489,19,0.65,2022-01-19T05:00:00Z,8769,0.558086
0.55,0.55,0.55,0,0.55,2022-01-20T05:00:00Z,0,0.0
0.5,0.52,0.5,5,0.52,2022-01-21T05:00:00Z,5500,0.504364
0.45,0.5001,0.45,4,0.45,2022-01-24T05:00:00Z,1675,0.458225
0.3999,0.4,0.35,14,0.37,2022-01-25T05:00:00Z,20100,0.373377
0.364,0.4,0.364,10,0.4,2022-01-26T05:00:00Z,26000,0.384938
0.36,0.36,0.36,12,0.36,2022-01-27T05:00:00Z,5000,0.36
0.36,0.36,0.36,0,0.36,2022-01-28T05:00:00Z,0,0.0
0.4,0.5,0.4,10,0.4,2022-01-31T05:00:00Z,4110,0.414622
0.4,0.4,0.4,0,0.4,2022-02-01T05:00:00Z,0,0.0
0.4,0.4,0.4,0,0.4,2022-02-02T05:00:00Z,0,0.0
0.3851,0.3851,0.325,14,0.325,2022-02-03T05:00:00Z,14947,0.376407
0.3851,0.3851,0.3851,0,0.3851,2022-02-04T05:00:00Z,0,0.0
0.385,0.4501,0.385,10,0.45,2022-02-07T05:00:00Z,5531,0.417415
0.39,0.39,0.39,3,0.39,2022-02-08T05:00:00Z,1100,0.39
0.39,0.39,0.39,0,0.39,2022-02-09T05:00:00Z,0,0.0
0.347,0.347,0.265,101,0.265,2022-02-10T05:00:00Z,33402,0.281793
0.338,0.338,0.2,21,0.2404,2022-02-11T05:00:00Z,6516,0.224303
0.25,0.2806,0.1657,98,0.2012,2022-02-14T05:00:00Z,35578,0.217288
0.224899,0.23,0.1751,12,0.1751,2022-02-15T05:00:00Z,12183,0.227868
0.23,0.296,0.22,43,0.22,2022-02-16T05:00:00Z,27969,0.23052
0.2276,0.36,0.2198,60,0.2995,2022-02-17T05:00:00Z,41652,0.23528
0.21,0.3052,0.2038,68,0.2776,2022-02-18T05:00:00Z,28045,0.216456
0.2099,0.25,0.2,25,0.2493,2022-02-22T05:00:00Z,7576,0.218848
0.21,0.2102,0.18,17,0.2102,2022-02-23T05:00:00Z,19718,0.190969
0.195,0.195,0.13,73,0.1896,2022-02-24T05:00:00Z,39429,0.157819
0.196,0.196,0.15,7,0.155,2022-02-25T05:00:00Z,3455,0.154294
0.23,0.23,0.1998,7,0.1998,2022-02-28T05:00:00Z,4871,0.220676
0.2179,0.25,0.2129,14,0.22,2022-03-01T05:00:00Z,7492,0.222654
0.1818,0.2,0.1803,14,0.1811,2022-03-02T05:00:00Z,6077,0.184529
0.2283,0.24,0.2,84,0.2002,2022-03-03T05:00:00Z,123345,0.211999
0.1995,0.21,0.1506,21,0.1975,2022-03-04T05:00:00Z,19732,0.185261
0.22,0.2385,0.1508,63,0.2097,2022-03-07T05:00:00Z,36519,0.186971
0.22,0.22,0.22,3,0.22,2022-03-08T05:00:00Z,1500,0.22
0.26,0.27,0.219856,159,0.239,2022-03-09T05:00:00Z,65163,0.237387
0.268,0.269,0.18,100,0.21,2022-03-10T05:00:00Z,44108,0.226671
0.218,0.2422,0.21,74,0.2301,2022-03-11T05:00:00Z,42669,0.223805
0.2,0.2287,0.2,9,0.2287,2022-03-14T04:00:00Z,12285,0.213128
