c,h,l,n,o,t,v,vw
4750.0,5290.0,4700.0,535,5290.0,2021-11-03T04:00:00Z,140,4876.77
4459.9,4800.0,4338.1,197,4720.0,2021-11-04T04:00:00Z,26,4496.76
4270.0,4870.0,4040.1,181,4500.0,2021-11-05T04:00:00Z,34,4387.49
3800.0,4240.0,3420.0,299,4180.0,2021-11-08T05:00:00Z,57,3823.04
3800.0,4114.0,3550.0,824,3610.0,2021-11-09T05:00:00Z,166,3779.77
3270.0,3799.6,3110.0,414,3680.0,2021-11-10T05:00:00Z,115,3502.75
3600.0,3850.0,3210.0,377,3210.0,2021-11-11T05:00:00Z,100,3648.7
3578.5,3980.0,3480.0,587,3980.0,2021-11-12T05:00:00Z,151,3728.21
3400.0,3672.3,3268.98,257,3490.0,2021-11-15T05:00:00Z,57,3390.97
3259.0,3369.8,3220.0,90,3255.0,2021-11-16T05:00:00Z,19,3276.18
3280.0,3450.0,3137.0,79,3450.0,2021-11-17T05:00:00Z,32,3228.6
3260.0,3270.0,2920.0,206,3215.0,2021-11-18T05:00:00Z,60,3071.64
2880.0,3260.0,2770.0,232,3160.0,2021-11-19T05:00:00Z,57,2969.13
2725.0,2990.0,2480.0,227,2776.0,2021-11-22T05:00:00Z,61,2674.65
2810.0,2920.0,2600.1,172,2840.0,2021-11-23T05:00:00Z,48,2740.74
3650.0,3930.0,2600.0,2620,2840.0,2021-11-24T05:00:00Z,742,3499.38
3470.0,3600.0,3300.1,490,3360.0,2021-11-26T05:00:00Z,125,3437.5
3000.0,3500.0,2900.0,311,3500.0,2021-11-29T05:00:00Z,70,3112.8
2950.0,3240.0,2650.0,365,3170.0,2021-11-30T05:00:00Z,134,2946.27
2810.0,2949.9,2669.5,228,2930.0,2021-12-01T05:00:00Z,89,2788.8
2738.9,3060.0,2530.0,205,3060.0,2021-12-02T05:00:00Z,34,2719.48
2380.0,2700.0,2100.0,211,2700.0,2021-12-03T05:00:00Z,42,2474.57
2500.0,2620.0,2150.0,292,2400.0,2021-12-06T05:00:00Z,34,2375.71
2520.0,2560.0,2410.0,294,2500.0,2021-12-07T05:00:00Z,32,2472.58
2400.0,2510.0,2330.0,523,2510.0,2021-12-08T05:00:00Z,26,2393.75
2520.0,2870.0,2320.0,420,2380.0,2021-12-09T05:00:00Z,61,2646.35
2780.0,2800.0,2600.1,215,2630.0,2021-12-10T05:00:00Z,18,2696.2
3000.0,3050.0,2662.0,454,2850.0,2021-12-13T05:00:00Z,42,2885.99
3100.0,3200.0,2680.0,724,3060.0,2021-12-14T05:00:00Z,109,3043.05
3010.0,3200.0,2732.8,312,3200.0,2021-12-15T05:00:00Z,44,2936.33
2880.0,3180.0,2809.0,378,3040.0,2021-12-16T05:00:00Z,39,2998.4
2490.0,3170.0,2490.0,292,3010.0,2021-12-17T05:00:00Z,114,2607.19
2050.0,3000.0,1840.1,1131,3000.0,2021-12-20T05:00:00Z,218,2218.36
2090.0,2650.0,2050.0,827,2050.0,2021-12-21T05:00:00Z,134,2332.66
1830.0,2100.0,1820.0,366,2080.0,2021-12-22T05:00:00Z,46,1993.62
1920.0,1958.7,1850.0,217,1850.0,2021-12-23T05:00:00Z,25,1902.02
1920.0,1970.0,1810.0,329,1810.0,2021-12-27T05:00:00Z,54,1913.71
1800.0,1970.0,1800.0,212,1930.0,2021-12-28T05:00:00Z,37,1838.12
1580.0,1840.0,1550.0,351,1840.0,2021-12-29T05:00:00Z,93,1649.59
1710.0,1740.0,1570.0,266,1620.0,2021-12-30T05:00:00Z,67,1654.54
1630.0,1800.0,1600.0,156,1630.0,2021-12-31T05:00:00Z,34,1630.51
1710.0,1800.0,1610.0,109,1650.1,2022-01-03T05:00:00Z,17,1679.82
1675.0,1780.0,1600.0,96,1780.0,2022-01-04T05:00:00Z,23,1684.21
1880.0,1900.0,1620.0,345,1730.0,2022-01-05T05:00:00Z,121,1737.53
1880.0,1970.0,1820.1,161,1890.0,2022-01-06T05:00:00Z,48,1887.0
1935.4,1940.0,1750.0,185,1780.0,2022-01-07T05:00:00Z,44,1851.41
1750.0,1870.0,1700.0,97,1870.0,2022-01-10T05:00:00Z,39,1742.8
1850.0,1900.0,1642.7,113,1840.0,2022-01-11T05:00:00Z,38,1788.4
1850.0,1960.0,1757.1,99,1960.0,2022-01-12T05:00:00Z,17,1836.19
1855.0,1970.0,1800.0,220,1960.0,2022-01-13T05:00:00Z,74,1905.02
1770.0,1940.0,1740.0,111,1780.0,2022-01-14T05:00:00Z,14,1798.93
1790.0,1940.0,1720.0,90,1940.0,2022-01-18T05:00:00Z,18,1818.85
1750.0,1800.0,1700.0,56,1800.0,2022-01-19T05:00:00Z,8,1750.06
1900.0,2220.0,1659.5,2406,1659.5,2022-01-20T05:00:00Z,762,2057.01
3800.0,6800.0,3490.0,288344,6400.0,2022-01-21T05:00:00Z,56635,5082.06
3970.0,4320.0,2860.0,63891,3220.0,2022-01-24T05:00:00Z,10441,3682.6
4050.0,4480.0,3600.0,26071,3860.0,2022-01-25T05:00:00Z,5448,4067.3
3790.0,4500.0,3600.0,25907,4180.0,2022-01-26T05:00:00Z,8935,3928.17
2690.0,3440.0,2470.0,9874,3420.0,2022-01-27T05:00:00Z,2910,2932.1
2390.0,2585.8,2320.0,3114,2386.0,2022-01-28T05:00:00Z,850,2425.75
2350.0,2480.0,2160.0,2602,2240.0,2022-01-31T05:00:00Z,553,2313.61
2210.0,2590.0,2040.0,2296,2250.0,2022-02-01T05:00:00Z,574,2285.14
2150.0,2330.0,2100.0,1548,2130.0,2022-02-02T05:00:00Z,382,2220.33
2250.0,2380.0,2040.0,1760,2040.0,2022-02-03T05:00:00Z,528,2251.61
2250.0,2250.0,2100.0,1287,2140.0,2022-02-04T05:00:00Z,245,2177.67
2140.0,2249.9,2100.0,2162,2150.0,2022-02-07T05:00:00Z,373,2146.09
2010.0,2140.0,1900.0,1262,2100.0,2022-02-08T05:00:00Z,299,2013.69
2140.0,2190.0,1860.0,2282,2000.0,2022-02-09T05:00:00Z,714,2040.36
1970.0,2110.0,1930.1,902,2110.0,2022-02-10T05:00:00Z,228,2011.0
1980.0,2040.0,1910.0,1003,1980.0,2022-02-11T05:00:00Z,212,1975.06
1980.0,2030.0,1940.0,495,2020.0,2022-02-14T05:00:00Z,114,1980.65
1940.0,2019.5,1932.0,350,1980.0,2022-02-15T05:00:00Z,80,1964.59
1920.0,1990.0,1900.0,472,1990.0,2022-02-16T05:00:00Z,86,1929.24
1830.0,1960.0,1790.0,689,1900.0,2022-02-17T05:00:00Z,167,1879.84
1800.0,1849.9,1710.1,534,1760.0,2022-02-18T05:00:00Z,179,1772.84
1700.0,1830.0,1670.0,636,1810.0,2022-02-22T05:00:00Z,207,1719.28
1600.0,1730.0,1560.0,376,1730.0,2022-02-23T05:00:00Z,114,1613.32
1630.0,1639.9,1370.0,615,1500.0,2022-02-24T05:00:00Z,153,1486.48
1620.0,1700.0,1600.0,404,1610.0,2022-02-25T05:00:00Z,105,1637.63
1790.0,1830.7,1550.0,681,1550.0,2022-02-28T05:00:00Z,224,1743.43
1790.0,1857.9,1750.0,316,1750.0,2022-03-01T05:00:00Z,67,1802.24
1680.0,1890.0,1650.0,294,1890.0,2022-03-02T05:00:00Z,103,1721.46
1760.0,1880.0,1500.0,1336,1680.0,2022-03-03T05:00:00Z,500,1691.73
1770.0,1970.0,1710.0,1123,1720.0,2022-03-04T05:00:00Z,451,1860.24
1890.0,1950.0,1760.0,1083,1790.0,2022-03-07T05:00:00Z,289,1867.15
1960.0,2030.0,1800.0,1099,1920.0,2022-03-08T05:00:00Z,442,1936.17
1880.0,2050.0,1870.0,437,1870.0,2022-03-09T05:00:00Z,122,1920.43
2120.0,2250.0,1840.0,3432,1880.0,2022-03-10T05:00:00Z,1299,2096.23
2570.0,2840.0,1930.0,10431,2090.0,2022-03-11T05:00:00Z,3539,2535.24
2220.0,2550.0,2180.0,2662,2530.0,2022-03-14T04:00:00Z,795,2355.61
1920.0,2348.0,1880.0,1540,2220.0,2022-03-15T04:00:00Z,511,2024.46
1930.0,1970.0,1854.7,557,1910.0,2022-03-16T04:00:00Z,154,1900.48
1940.0,1950.0,1850.0,573,1920.0,2022-03-17T04:00:00Z,142,1907.87
2020.0,2069.9,1900.0,601,1900.0,2022-03-18T04:00:00Z,204,1993.48
2065.0,2150.0,1940.0,837,2050.0,2022-03-21T04:00:00Z,268,2056.34
2100.0,2130.0,2030.0,521,2030.0,2022-03-22T04:00:00Z,157,2085.81
2220.0,2290.0,2020.0,966,2020.0,2022-03-23T04:00:00Z,317,2196.39
2319.8,2420.0,2091.0,977,2200.0,2022-03-24T04:00:00Z,342,2288.17
2160.0,2310.0,2130.0,610,2310.0,2022-03-25T04:00:00Z,135,2211.66
2050.0,2220.0,2050.0,325,2220.0,2022-03-28T04:00:00Z,54,2121.0
2050.0,2170.0,2020.0,319,2130.0,2022-03-29T04:00:00Z,39,2099.77
2090.0,2120.0,1970.0,319,2120.0,2022-03-30T04:00:00Z,69,2061.64
1950.0,2119.8,1950.0,574,2022.0,2022-03-31T04:00:00Z,179,2011.46
2090.0,2150.0,1950.0,714,1950.0,2022-04-01T04:00:00Z,211,1996.47
2090.0,2170.0,2060.0,292,2120.1,2022-04-04T04:00:00Z,92,2119.73
2060.0,2120.0,1990.0,251,2120.0,2022-04-05T04:00:00Z,54,2048.64
1930.0,2060.0,1900.0,626,2010.0,2022-04-06T04:00:00Z,230,1948.83
1860.0,1990.0,1810.0,271,1990.0,2022-04-07T04:00:00Z,53,1878.06
1710.0,1840.0,1670.0,460,1830.0,2022-04-08T04:00:00Z,85,1740.54
1700.0,1750.0,1670.0,351,1670.0,2022-04-11T04:00:00Z,93,1711.55
1550.0,1732.0,1529.3,327,1670.0,2022-04-12T04:00:00Z,64,1617.55
1650.0,1670.0,1579.3,348,1579.3,2022-04-13T04:00:00Z,57,1634.77
1620.0,1749.9,1610.0,162,1720.0,2022-04-14T04:00:00Z,31,1687.87
1500.0,1610.0,1500.0,314,1610.0,2022-04-18T04:00:00Z,168,1547.26
1520.0,1577.4,1510.0,161,1510.0,2022-04-19T04:00:00Z,32,1534.97
1570.0,1570.0,1520.0,186,1520.0,2022-04-20T04:00:00Z,39,1547.15
1600.0,1625.7,1560.0,256,1610.0,2022-04-21T04:00:00Z,87,1602.05
1530.0,1640.0,1520.0,143,1640.0,2022-04-22T04:00:00Z,39,1552.35
1550.0,1590.0,1510.0,251,1590.0,2022-04-25T04:00:00Z,69,1539.88
1515.0,1550.0,1510.0,166,1530.0,2022-04-26T04:00:00Z,75,1519.35
1510.0,1597.7,1500.0,437,1510.0,2022-04-27T04:00:00Z,179,1532.89
1510.0,1530.0,1400.0,304,1510.0,2022-04-28T04:00:00Z,112,1461.44
1530.0,1546.9,1450.0,184,1480.0,2022-04-29T04:00:00Z,31,1501.93
1430.0,1570.0,1430.0,219,1480.0,2022-05-02T04:00:00Z,39,1457.43
1430.0,1481.7,1420.0,151,1432.0,2022-05-03T04:00:00Z,44,1437.26
1420.0,1489.9,1420.0,129,1430.0,2022-05-04T04:00:00Z,38,1443.85
1430.0,1500.0,1420.0,291,1444.0,2022-05-05T04:00:00Z,65,1445.33
1430.0,1449.7,1420.0,107,1420.0,2022-05-06T04:00:00Z,39,1430.48
1320.0,1400.0,1280.1,179,1400.0,2022-05-09T04:00:00Z,45,1337.8
1280.0,1400.0,1280.0,255,1400.0,2022-05-10T04:00:00Z,72,1314.77
1190.0,1298.7,1060.0,398,1280.0,2022-05-11T04:00:00Z,65,1182.43
1130.0,1222.6,1130.0,117,1222.6,2022-05-12T04:00:00Z,30,1141.76
1140.0,1170.0,1130.0,132,1130.0,2022-05-13T04:00:00Z,22,1151.82
1180.0,1494.4,1150.0,857,1240.0,2022-05-16T04:00:00Z,333,1302.87
1230.0,1349.7,1160.0,179,1240.0,2022-05-17T04:00:00Z,51,1241.86
1260.0,1300.0,1230.0,120,1240.7,2022-05-18T04:00:00Z,17,1244.08
1250.0,1320.0,1217.5,108,1220.0,2022-05-19T04:00:00Z,7,1244.19
1360.0,1390.0,1320.1,144,1350.0,2022-05-20T04:00:00Z,43,1352.5
1390.0,1447.1,1310.0,256,1400.0,2022-05-23T04:00:00Z,27,1388.48
1390.0,1390.0,1240.1,105,1260.0,2022-05-24T04:00:00Z,7,1277.33
1340.0,1450.0,1290.0,199,1290.0,2022-05-25T04:00:00Z,74,1397.49
1350.0,1420.0,1300.0,115,1300.0,2022-05-26T04:00:00Z,14,1383.37
1380.0,1419.9,1334.0,217,1375.0,2022-05-27T04:00:00Z,16,1352.7
1350.0,1400.0,1312.1,270,1400.0,2022-05-31T04:00:00Z,29,1341.6
1370.0,1410.0,1280.0,215,1400.0,2022-06-01T04:00:00Z,17,1340.31
1380.0,1410.0,1310.0,254,1390.0,2022-06-02T04:00:00Z,28,1350.28
1370.0,1410.0,1320.0,120,1410.0,2022-06-03T04:00:00Z,12,1366.54
1420.0,1480.0,1350.0,280,1460.0,2022-06-06T04:00:00Z,37,1410.62
1480.0,1540.0,1400.0,257,1400.0,2022-06-07T04:00:00Z,31,1491.99
1590.0,1679.9,1450.0,583,1450.0,2022-06-08T04:00:00Z,139,1583.02
1580.0,1600.0,1480.0,165,1600.0,2022-06-09T04:00:00Z,29,1517.3
1450.0,1510.0,1410.0,99,1430.0,2022-06-10T04:00:00Z,7,1442.54
1460.0,1460.0,1330.0,298,1390.0,2022-06-13T04:00:00Z,22,1417.23
1430.0,1435.0,1380.0,187,1420.0,2022-06-14T04:00:00Z,6,1414.5
1320.0,1410.0,1320.0,303,1400.0,2022-06-15T04:00:00Z,49,1341.71
1280.0,1400.0,1280.0,250,1360.0,2022-06-16T04:00:00Z,26,1318.74
1090.0,1340.0,1090.0,311,1280.0,2022-06-17T04:00:00Z,37,1160.73
1200.0,1282.9,1130.0,214,1130.0,2022-06-21T04:00:00Z,21,1203.56
1080.0,1220.0,1080.0,251,1190.0,2022-06-22T04:00:00Z,42,1103.45
1190.0,1240.0,1110.0,137,1159.9,2022-06-23T04:00:00Z,13,1185.27
1480.0,1480.0,1268.3,276,1289.9,2022-06-24T04:00:00Z,96,1400.16
1340.0,1500.0,1340.0,172,1500.0,2022-06-27T04:00:00Z,18,1394.12
1300.0,1340.0,1250.0,133,1280.0,2022-06-28T04:00:00Z,17,1289.14
1260.0,1400.0,1180.0,210,1210.0,2022-06-29T04:00:00Z,21,1277.46
1240.0,1295.0,1230.0,105,1295.0,2022-06-30T04:00:00Z,5,1238.69
1190.0,1340.0,1190.0,175,1340.0,2022-07-01T04:00:00Z,10,1231.56
1440.0,1510.0,1040.0,566,1210.0,2022-07-05T04:00:00Z,111,1378.58
1340.0,1435.5,1310.0,170,1310.0,2022-07-06T04:00:00Z,14,1360.43
1400.0,1400.0,1330.0,85,1360.0,2022-07-07T04:00:00Z,6,1355.84
1340.0,1429.3,1340.0,43,1360.0,2022-07-08T04:00:00Z,3,1404.83
1400.0,1400.0,1300.9,80,1350.0,2022-07-11T04:00:00Z,6,1335.86
1370.0,1440.0,1330.0,84,1400.0,2022-07-12T04:00:00Z,13,1409.87
1320.0,1355.0,1320.0,34,1330.0,2022-07-13T04:00:00Z,6,1331.64
1380.0,1400.0,1250.0,60,1250.0,2022-07-14T04:00:00Z,4,1299.99
1340.0,1400.0,1310.0,82,1400.0,2022-07-15T04:00:00Z,5,1343.67
1410.0,1410.0,1300.0,67,1300.0,2022-07-18T04:00:00Z,2,1350.34
1310.0,1400.0,1288.8,166,1400.0,2022-07-19T04:00:00Z,24,1357.55
1370.0,1390.0,1310.0,87,1330.0,2022-07-20T04:00:00Z,6,1365.52
1370.0,1420.0,1310.0,124,1320.0,2022-07-21T04:00:00Z,22,1348.36
1290.1,1335.0,1290.0,64,1335.0,2022-07-22T04:00:00Z,5,1306.15
1300.0,1350.0,1300.0,74,1340.0,2022-07-25T04:00:00Z,4,1320.54
1280.0,1300.0,1280.0,64,1280.0,2022-07-26T04:00:00Z,5,1288.12
1310.0,1310.0,1263.8,34,1270.0,2022-07-27T04:00:00Z,3,1288.06
1280.0,1344.2,1270.0,57,1270.9,2022-07-28T04:00:00Z,4,1291.21
1300.0,1300.0,1290.0,34,1290.0,2022-07-29T04:00:00Z,6,1295.68
1250.0,1290.0,1200.0,153,1250.0,2022-08-01T04:00:00Z,10,1241.73
1250.0,1275.0,1250.0,83,1250.0,2022-08-02T04:00:00Z,3,1255.76
1260.0,1260.0,1210.0,205,1250.0,2022-08-03T04:00:00Z,22,1233.48
1280.0,1339.9,1220.0,217,1300.0,2022-08-04T04:00:00Z,9,1268.19
1280.0,1310.0,1280.0,81,1280.0,2022-08-05T04:00:00Z,4,1284.8
1310.0,1320.0,1250.0,158,1280.0,2022-08-08T04:00:00Z,18,1282.76
1270.0,1390.0,1270.0,61,1390.0,2022-08-09T04:00:00Z,5,1302.47
1250.0,1325.0,1250.0,62,1290.0,2022-08-10T04:00:00Z,4,1287.92
1288.4,1330.0,1240.0,67,1240.0,2022-08-11T04:00:00Z,6,1273.87
1305.0,1320.0,1270.0,67,1300.0,2022-08-12T04:00:00Z,7,1298.06
1380.0,1380.0,1281.3,96,1283.8,2022-08-15T04:00:00Z,10,1342.82
1280.0,1380.0,1280.0,334,1380.0,2022-08-16T04:00:00Z,41,1299.88
1250.0,1320.0,1240.0,202,1320.0,2022-08-17T04:00:00Z,25,1266.78
1230.0,1260.0,1200.0,126,1235.0,2022-08-18T04:00:00Z,12,1210.61
1220.0,1230.0,1140.0,136,1190.0,2022-08-19T04:00:00Z,35,1187.08
1300.0,1338.8,1210.1,425,1310.0,2022-08-22T04:00:00Z,61,1279.86
1280.0,1350.0,1260.0,124,1260.0,2022-08-23T04:00:00Z,12,1300.1
1270.0,1280.1,1240.0,85,1280.1,2022-08-24T04:00:00Z,5,1275.97
1220.0,1319.9,1220.0,94,1240.0,2022-08-25T04:00:00Z,6,1237.0
1249.9,1270.0,1200.0,115,1270.0,2022-08-26T04:00:00Z,11,1239.87
1200.0,1269.9,1180.0,109,1180.0,2022-08-29T04:00:00Z,13,1210.92
1180.0,1210.1,1180.0,80,1210.0,2022-08-30T04:00:00Z,8,1193.51
1150.0,1200.0,1150.0,53,1180.0,2022-08-31T04:00:00Z,9,1172.6
1140.0,1200.0,1090.1,156,1150.0,2022-09-01T04:00:00Z,30,1147.72
1120.0,1160.0,1120.0,221,1120.0,2022-09-02T04:00:00Z,21,1132.95
1130.0,1180.0,1120.0,395,1130.0,2022-09-06T04:00:00Z,13,1130.25
1100.0,1190.0,1100.0,499,1100.0,2022-09-07T04:00:00Z,22,1106.67
1100.0,1115.0,1060.0,457,1090.0,2022-09-08T04:00:00Z,22,1072.94
1110.0,1125.0,1060.0,288,1060.0,2022-09-09T04:00:00Z,14,1081.7
1060.0,1190.0,1050.0,543,1190.0,2022-09-12T04:00:00Z,76,1067.68
1060.0,1270.0,1060.0,933,1210.0,2022-09-13T04:00:00Z,205,1155.32
990.0,1110.0,970.0,881,1107.5,2022-09-14T04:00:00Z,144,1027.3
984.6,1060.0,970.0,433,1000.0,2022-09-15T04:00:00Z,56,995.57
862.0,951.0,850.0,582,951.0,2022-09-16T04:00:00Z,95,887.41
850.0,908.1,850.0,376,870.0,2022-09-19T04:00:00Z,40,864.07
819.7,876.5,800.0,514,850.1,2022-09-20T04:00:00Z,69,832.17
758.3,830.0,758.3,399,810.0,2022-09-21T04:00:00Z,63,797.49
828.5,839.9,730.61,226,770.0,2022-09-22T04:00:00Z,44,808.59
903.0,990.0,850.0,135,850.0,2022-09-23T04:00:00Z,23,889.99
795.0,930.0,760.0,424,930.0,2022-09-26T04:00:00Z,42,873.29
751.0,798.4,740.0,262,770.0,2022-09-27T04:00:00Z,23,753.06
670.2,775.0,662.9,379,750.0,2022-09-28T04:00:00Z,38,712.76
645.2,729.8,640.0,315,671.0,2022-09-29T04:00:00Z,31,663.68
630.0,660.0,607.5,510,655.0,2022-09-30T04:00:00Z,53,634.05
831.6,864.0,635.56,459,642.8,2022-10-03T04:00:00Z,136,774.02
1010.0,1090.0,900.0,477,927.8,2022-10-04T04:00:00Z,241,990.52
1000.0,1050.0,990.0,177,990.0,2022-10-05T04:00:00Z,110,995.89
982.5,1040.0,980.0,58,1040.0,2022-10-06T04:00:00Z,11,992.41
917.5,1030.0,852.1,83,1030.0,2022-10-07T04:00:00Z,24,930.93
979.9,990.0,892.0,118,892.0,2022-10-10T04:00:00Z,9,933.09
912.7,1010.0,880.0,93,1010.0,2022-10-11T04:00:00Z,10,927.58
987.5,1020.0,911.1,81,1020.0,2022-10-12T04:00:00Z,7,999.71
