c,h,l,n,o,t,v,vw
47.55,48.75,43.12,121742,43.5,2021-09-22T04:00:00Z,23979568,45.560805
47.54,49.25,45.55,40497,47.557,2021-09-23T04:00:00Z,4419084,47.33743
46.75,48.38,46.1,15983,47.0,2021-09-24T04:00:00Z,1766783,47.255462
44.05,47.48,43.25,21396,47.3377,2021-09-27T04:00:00Z,1989451,44.994951
42.73,43.65,40.0512,24158,43.02,2021-09-28T04:00:00Z,6488181,42.442034
42.27,43.62,41.8201,8509,42.47,2021-09-29T04:00:00Z,703759,42.592283
42.69,43.62,41.75,7806,42.27,2021-09-30T04:00:00Z,757083,42.600512
41.89,43.6999,41.79,11634,42.74,2021-10-01T04:00:00Z,1297210,42.219595
40.88,42.0,39.73,9504,41.71,2021-10-04T04:00:00Z,989966,40.740437
40.21,41.37,40.18,6715,40.61,2021-10-05T04:00:00Z,849031,40.656212
39.26,40.21,39.0,6859,39.75,2021-10-06T04:00:00Z,863076,39.380489
41.29,41.62,39.9,13953,40.0,2021-10-07T04:00:00Z,1431681,40.907918
42.58,44.5,41.06,12746,41.41,2021-10-08T04:00:00Z,1656193,43.244373
42.15,42.51,41.7,3946,42.51,2021-10-11T04:00:00Z,305613,42.151986
42.26,43.0236,41.9,2600,42.3,2021-10-12T04:00:00Z,201141,42.191775
41.27,42.99,40.88,4137,42.55,2021-10-13T04:00:00Z,454372,41.632804
41.68,43.86,41.53,4949,41.7,2021-10-14T04:00:00Z,640721,42.62814
41.45,42.25,41.3,3330,41.7,2021-10-15T04:00:00Z,371368,41.547995
40.75,42.1,40.02,9613,41.5,2021-10-18T04:00:00Z,1050040,40.906868
42.93,43.62,40.7787,8670,41.35,2021-10-19T04:00:00Z,1103895,42.620168
45.17,45.834,42.54,13873,42.59,2021-10-20T04:00:00Z,1452114,44.602602
45.05,45.5,43.31,8976,44.92,2021-10-21T04:00:00Z,932204,44.661127
46.92,48.08,44.5001,12785,44.7,2021-10-22T04:00:00Z,1353180,46.654248
46.66,48.59,45.84,12121,47.0,2021-10-25T04:00:00Z,1561426,47.107831
43.65,47.73,42.79,18513,46.66,2021-10-26T04:00:00Z,2003924,44.373907
44.48,44.79,43.41,7125,43.72,2021-10-27T04:00:00Z,599677,44.163844
46.38,48.0,44.6,9393,44.6,2021-10-28T04:00:00Z,811544,46.604854
50.25,50.6299,46.37,15023,46.48,2021-10-29T04:00:00Z,1944707,49.534992
48.2,50.3114,45.46,19107,50.03,2021-11-01T04:00:00Z,1990588,47.180314
50.07,53.3559,45.64,26619,47.4,2021-11-02T04:00:00Z,3000159,49.247812
43.06,47.96,38.29,90689,44.0903,2021-11-03T04:00:00Z,11941702,43.515148
39.59,44.98,38.9,65664,44.98,2021-11-04T04:00:00Z,8299738,40.193191
38.29,40.619,36.05,58854,39.5,2021-11-05T04:00:00Z,9727092,37.858331
40.72,40.75,37.21,24908,38.4,2021-11-08T05:00:00Z,3734745,40.147056
39.01,41.75,38.36,14071,40.3,2021-11-09T05:00:00Z,1534860,39.288762
37.95,39.5,37.2,11789,39.01,2021-11-10T05:00:00Z,972115,38.204325
38.41,39.2,36.82,15701,38.15,2021-11-11T05:00:00Z,1270470,38.144212
37.72,39.06,37.39,8510,38.4,2021-11-12T05:00:00Z,1621835,37.940072
34.7,38.49,34.59,19401,38.0,2021-11-15T05:00:00Z,1927672,35.640851
38.97,39.37,34.7,23136,34.7,2021-11-16T05:00:00Z,2477907,37.966821
38.73,39.55,38.13,14577,38.81,2021-11-17T05:00:00Z,1062391,38.884247
38.66,39.11,37.32,8880,38.58,2021-11-18T05:00:00Z,847340,38.358379
38.31,39.1,37.61,9425,38.36,2021-11-19T05:00:00Z,720061,38.295119
36.0,38.06,34.67,15692,37.92,2021-11-22T05:00:00Z,1309384,35.97407
34.36,36.28,33.73,12015,35.82,2021-11-23T05:00:00Z,1514743,34.675744
