c,h,l,n,o,t,v,vw
1.35,1.8,1.06,1947,1.12,2021-07-14T04:00:00Z,753940,1.420752
1.3,1.4999,1.08,2085,1.3,2021-07-15T04:00:00Z,566295,1.254832
1.2,1.44,1.17,596,1.25,2021-07-16T04:00:00Z,228465,1.265384
1.3,1.3,1.0099,667,1.19,2021-07-19T04:00:00Z,241200,1.083557
1.33,1.5,1.1,354,1.1,2021-07-20T04:00:00Z,120969,1.332342
1.16,1.55,1.16,182,1.55,2021-07-21T04:00:00Z,82155,1.389158
1.27,1.3293,1.1801,139,1.265,2021-07-22T04:00:00Z,42521,1.240547
1.16,1.34,1.15,69,1.34,2021-07-23T04:00:00Z,16988,1.201605
1.0502,1.21,1.0502,121,1.16,2021-07-26T04:00:00Z,31432,1.129859
1.04,1.16,0.98,102,1.16,2021-07-27T04:00:00Z,42235,1.017688
1.03,1.16,0.980001,83,1.08,2021-07-28T04:00:00Z,19256,1.058141
1.09,1.0953,1.09,20,1.09,2021-07-29T04:00:00Z,11450,1.091451
1.07,1.19,1.03,93,1.05,2021-07-30T04:00:00Z,54945,1.130774
1.03,1.1312,1.0,255,1.07,2021-08-02T04:00:00Z,77180,1.043666
1.04,1.06,1.03,42,1.06,2021-08-03T04:00:00Z,10233,1.04505
1.02,1.04,1.02,42,1.04,2021-08-04T04:00:00Z,8978,1.032934
1.04,1.13,1.02,146,1.09,2021-08-05T04:00:00Z,17966,1.046735
1.07,1.07,0.9901,44,1.0375,2021-08-06T04:00:00Z,3323,1.039204
1.04,1.1,1.0,94,1.1,2021-08-09T04:00:00Z,33316,1.026994
1.12,1.2499,1.0599,111,1.08,2021-08-10T04:00:00Z,37274,1.132744
1.09,1.11,1.05,44,1.08,2021-08-11T04:00:00Z,13650,1.081568
1.0271,1.0799,1.01,38,1.0793,2021-08-12T04:00:00Z,11300,1.042027
1.03,1.1199,1.01,45,1.06,2021-08-13T04:00:00Z,10336,1.09533
0.9914,1.02,0.97,62,1.01,2021-08-16T04:00:00Z,21402,0.994132
0.9,0.99,0.85,53,0.99,2021-08-17T04:00:00Z,11922,0.912026
0.880001,0.90989,0.86,25,0.86,2021-08-18T04:00:00Z,11348,0.883055
0.924999,1.0215,0.924999,38,1.02,2021-08-19T04:00:00Z,8766,1.008579
0.87,1.0025,0.87,33,0.9255,2021-08-20T04:00:00Z,2652,0.934835
1.0,1.08,0.8701,120,0.8701,2021-08-23T04:00:00Z,25583,0.976145
0.91,0.99,0.9,86,0.99,2021-08-24T04:00:00Z,30269,0.919067
0.992499,0.992499,0.9001,30,0.909899,2021-08-25T04:00:00Z,5764,0.948411
1.03,1.08,0.9799,59,0.98,2021-08-26T04:00:00Z,25534,1.008064
1.01,1.05,0.9,36,0.9574,2021-08-27T04:00:00Z,6078,0.948697
0.94,1.08,0.91,51,1.07,2021-08-30T04:00:00Z,24892,0.944144
0.9402,1.0,0.910001,70,0.9101,2021-08-31T04:00:00Z,52438,0.943784
0.9,0.95,0.8999,83,0.940099,2021-09-01T04:00:00Z,27917,0.91108
0.95,0.969999,0.91,38,0.9104,2021-09-02T04:00:00Z,5058,0.944699
0.889899,0.979,0.88,147,0.95,2021-09-03T04:00:00Z,58781,0.894342
0.9202,0.989899,0.88,53,0.88,2021-09-07T04:00:00Z,6223,0.902852
0.8151,0.9001,0.8101,77,0.9001,2021-09-08T04:00:00Z,60469,0.854801
0.86,0.9005,0.86,29,0.9005,2021-09-09T04:00:00Z,7844,0.873865
0.8799,0.8998,0.811101,29,0.811101,2021-09-10T04:00:00Z,6431,0.858491
0.8481,0.86,0.8101,28,0.86,2021-09-13T04:00:00Z,8945,0.817402
0.7993,0.83,0.75,39,0.8201,2021-09-14T04:00:00Z,12068,0.788944
0.82495,0.87,0.7599,59,0.7599,2021-09-15T04:00:00Z,17402,0.832155
0.7996,0.82,0.769949,29,0.82,2021-09-16T04:00:00Z,6576,0.809284
0.899164,0.899164,0.7998,25,0.8,2021-09-17T04:00:00Z,2875,0.828984
0.77,0.86,0.73,71,0.8101,2021-09-20T04:00:00Z,30264,0.765003
0.7301,0.7305,0.7301,21,0.7305,2021-09-21T04:00:00Z,1150,0.73027
0.82,0.97,0.8,36,0.850049,2021-09-22T04:00:00Z,4222,0.829596
0.865,0.9699,0.839502,42,0.8999,2021-09-23T04:00:00Z,14251,0.924374
0.9,0.9149,0.815,28,0.825,2021-09-24T04:00:00Z,4741,0.853529
0.8301,0.8499,0.7304,39,0.7503,2021-09-27T04:00:00Z,9413,0.794745
0.8201,0.9499,0.8201,18,0.9499,2021-09-28T04:00:00Z,3362,0.884252
0.899799,0.959799,0.859949,20,0.959799,2021-09-29T04:00:00Z,2879,0.9041
0.82,0.82,0.82,2,0.82,2021-09-30T04:00:00Z,325,0.82
0.938,0.938,0.82,17,0.8201,2021-10-01T04:00:00Z,1075,0.869397
0.876599,0.9299,0.82,20,0.9299,2021-10-04T04:00:00Z,9678,0.833328
0.8759,0.876,0.8759,18,0.876,2021-10-05T04:00:00Z,941,0.875967
0.87,0.9299,0.8501,30,0.8758,2021-10-06T04:00:00Z,5710,0.891406
0.8498,0.8498,0.82,20,0.82,2021-10-07T04:00:00Z,4956,0.825866
0.7999,0.8201,0.7999,27,0.82,2021-10-08T04:00:00Z,12940,0.812942
0.7662,0.7662,0.7204,44,0.7662,2021-10-11T04:00:00Z,9341,0.751488
0.750101,0.7502,0.72,9,0.72,2021-10-12T04:00:00Z,806,0.729478
0.78,0.8001,0.78,29,0.7999,2021-10-13T04:00:00Z,6954,0.788336
0.82,0.889,0.725,19,0.725,2021-10-14T04:00:00Z,3866,0.853066
0.791299,0.8599,0.7572,32,0.85,2021-10-15T04:00:00Z,8204,0.772371
0.75,0.7501,0.727102,32,0.75,2021-10-18T04:00:00Z,6272,0.748032
0.8,0.81,0.8,12,0.81,2021-10-19T04:00:00Z,1664,0.807924
0.8,0.8,0.8,0,0.8,2021-10-20T04:00:00Z,0,0.0
0.8384,0.859299,0.7483,19,0.7483,2021-10-21T04:00:00Z,1458,0.808074
0.8,0.8001,0.77,26,0.77,2021-10-22T04:00:00Z,2635,0.795222
0.748101,0.7602,0.748101,13,0.7602,2021-10-25T04:00:00Z,880,0.756035
2.85,2.9001,0.7996,16803,0.8,2021-10-26T04:00:00Z,6255309,1.609691
1.025,1.42,1.01,1310,1.4,2021-10-27T04:00:00Z,429326,1.145814
1.23,1.9,0.8701,4120,1.0,2021-10-28T04:00:00Z,1288554,1.447083
1.01,1.47,0.994,2338,1.38,2021-10-29T04:00:00Z,265707,1.256205
1.07,1.1699,0.8,180,1.03,2021-11-01T04:00:00Z,80993,1.000586
1.0399,1.09,0.9102,108,1.07,2021-11-02T04:00:00Z,58552,0.971116
1.05,1.18,0.922,421,0.99,2021-11-03T04:00:00Z,148528,1.048067
1.05,1.1089,1.05,27,1.1,2021-11-04T04:00:00Z,15234,1.064001
1.0301,1.18,1.0,134,1.0,2021-11-05T04:00:00Z,40871,1.055084
1.04,1.1099,1.01,69,1.04,2021-11-08T05:00:00Z,20308,1.04639
1.0101,1.1,1.0,78,1.04,2021-11-09T05:00:00Z,22896,1.02951
1.04,1.25,1.0,202,1.14,2021-11-10T05:00:00Z,85622,1.0942
0.9599,1.04,0.93,69,1.04,2021-11-11T05:00:00Z,33258,0.957441
0.97,1.05,0.97,47,1.05,2021-11-12T05:00:00Z,19098,0.999021
0.91,0.97,0.91,48,0.97,2021-11-15T05:00:00Z,13140,0.944046
0.98,0.9991,0.9001,28,0.9001,2021-11-16T05:00:00Z,2199,0.979844
0.9399,0.9498,0.9106,19,0.9106,2021-11-17T05:00:00Z,2849,0.937084
0.8774,0.9249,0.8102,66,0.9101,2021-11-18T05:00:00Z,32195,0.859057
0.86,0.9193,0.7545,135,0.830101,2021-11-19T05:00:00Z,54266,0.827014
0.75,0.8682,0.75,63,0.8103,2021-11-22T05:00:00Z,30308,0.812464
0.73,0.912423,0.712,62,0.912423,2021-11-23T05:00:00Z,18846,0.828664
0.7805,0.91,0.7728,246,0.86,2021-11-24T05:00:00Z,91704,0.845552
0.85,0.85,0.7401,158,0.8,2021-11-26T05:00:00Z,71203,0.782008
0.9542,1.1,0.86,174,1.0,2021-11-29T05:00:00Z,85945,0.9804
0.9898,1.05,0.801,123,0.95,2021-11-30T05:00:00Z,58690,0.936618
0.8802,0.95,0.8801,24,0.95,2021-12-01T05:00:00Z,9463,0.906477
0.8102,0.9099,0.81,54,0.9,2021-12-02T05:00:00Z,21271,0.884389
0.706424,0.78,0.7026,57,0.78,2021-12-03T05:00:00Z,21719,0.752592
0.7702,0.7702,0.7554,9,0.7554,2021-12-06T05:00:00Z,2154,0.759144
0.797,0.9455,0.78,43,0.9455,2021-12-07T05:00:00Z,20622,0.806575
0.833,0.833,0.833,6,0.833,2021-12-08T05:00:00Z,209,0.833
1.01,1.77,0.97,4991,1.62,2021-12-09T05:00:00Z,1623961,1.214173
0.821,1.4,0.8201,1825,1.0,2021-12-10T05:00:00Z,735308,1.022899
0.784998,0.9899,0.7801,244,0.83,2021-12-13T05:00:00Z,61261,0.848781
0.74,0.81495,0.74,123,0.7822,2021-12-14T05:00:00Z,69161,0.774706
0.78,0.899899,0.76,95,0.7601,2021-12-15T05:00:00Z,47065,0.807257
0.9,0.9,0.741,91,0.791,2021-12-16T05:00:00Z,29292,0.824484
0.78,0.850001,0.7354,62,0.8499,2021-12-17T05:00:00Z,19333,0.80399
