c,h,l,n,o,t,v,vw
10.0,10.83,9.6,10290,10.65,2020-02-12T05:00:00Z,2455369,10.424043
10.5,10.75,9.95,2080,10.35,2020-02-13T05:00:00Z,633037,10.452272
10.6,10.82,10.5,2475,10.66,2020-02-14T05:00:00Z,583283,10.647869
10.5,10.98,10.27,802,10.7,2020-02-18T05:00:00Z,253916,10.614458
10.47,10.55,10.2,739,10.5,2020-02-19T05:00:00Z,130553,10.427449
10.53,10.64,10.33,766,10.5,2020-02-20T05:00:00Z,132219,10.501617
10.71,10.8592,10.35,1917,10.54,2020-02-21T05:00:00Z,503834,10.670126
10.47,10.58,10.36,561,10.52,2020-02-24T05:00:00Z,126733,10.477889
10.59,10.62,10.5001,527,10.52,2020-02-25T05:00:00Z,139745,10.58772
12.35,12.9707,10.54,1960,10.56,2020-02-26T05:00:00Z,477398,12.153275
12.08,13.5,11.596,1874,12.6,2020-02-27T05:00:00Z,357701,12.650956
12.69,12.9,11.59,505,12.21,2020-02-28T05:00:00Z,115407,12.292689
14.49,14.79,12.55,636,12.95,2020-03-02T05:00:00Z,141169,13.589524
13.39,14.8,13.39,1213,14.6,2020-03-03T05:00:00Z,164983,13.982038
12.28,14.03,11.95,1339,13.71,2020-03-04T05:00:00Z,214394,12.794198
10.86,13.03,10.55,1450,12.54,2020-03-05T05:00:00Z,238263,11.556612
10.92,11.33,10.5001,450,10.7,2020-03-06T05:00:00Z,89330,10.977644
9.81,10.48,9.04,389,10.2,2020-03-09T04:00:00Z,106398,9.906772
9.91,10.38,9.86,358,10.01,2020-03-10T04:00:00Z,51926,10.145811
9.54,10.05,9.51,228,9.85,2020-03-11T04:00:00Z,53849,9.652653
7.76,9.0,7.47,1236,9.0,2020-03-12T04:00:00Z,235153,8.198335
8.26,8.79,7.7,360,8.2,2020-03-13T04:00:00Z,71641,8.181583
7.01,7.42,6.42,403,7.42,2020-03-16T04:00:00Z,60381,7.135663
8.09,8.09,7.3,228,7.3,2020-03-17T04:00:00Z,30183,7.737545
8.25,8.25,7.43,189,7.99,2020-03-18T04:00:00Z,33765,7.878769
9.25,9.37,8.16,108,8.16,2020-03-19T04:00:00Z,14959,8.909655
8.87,9.24,8.5,49,9.14,2020-03-20T04:00:00Z,4255,8.90739
8.76,9.18,8.6,290,9.15,2020-03-23T04:00:00Z,25285,8.960547
8.93,9.3,8.9,117,9.15,2020-03-24T04:00:00Z,12812,9.152668
9.56,9.58,8.88,169,9.2,2020-03-25T04:00:00Z,19055,9.185481
9.4,9.6,9.15,251,9.51,2020-03-26T04:00:00Z,30149,9.435579
8.8,9.03,8.45,107,9.03,2020-03-27T04:00:00Z,11971,8.776169
8.52,8.876,8.52,66,8.78,2020-03-30T04:00:00Z,12258,8.690184
8.05,8.52,8.0,126,8.47,2020-03-31T04:00:00Z,15505,8.154313
7.5,7.7615,7.5,153,7.51,2020-04-01T04:00:00Z,21875,7.551622
6.99,7.0,6.51,613,7.0,2020-04-02T04:00:00Z,124094,6.839081
6.35,6.79,6.3,239,6.79,2020-04-03T04:00:00Z,53203,6.448068
6.0,6.44,5.94,409,6.35,2020-04-06T04:00:00Z,75915,6.096415
5.99,6.165,5.95,342,6.0,2020-04-07T04:00:00Z,54425,6.034313
5.64,6.03,5.48,426,5.87,2020-04-08T04:00:00Z,70945,5.651279
5.45,5.63,5.27,414,5.63,2020-04-09T04:00:00Z,65165,5.435206
5.17,5.99,4.83,493,5.99,2020-04-13T04:00:00Z,88648,5.241866
5.03,5.17,4.93,336,5.17,2020-04-14T04:00:00Z,52835,5.013792
5.48,5.6,5.05,961,5.28,2020-04-15T04:00:00Z,153464,5.316643
6.4,6.88,5.9,2410,6.03,2020-04-16T04:00:00Z,286820,6.387892
6.3659,6.75,6.19,1036,6.75,2020-04-17T04:00:00Z,111277,6.414965
6.51,6.58,5.9086,616,6.1,2020-04-20T04:00:00Z,175752,6.325836
7.29,7.31,6.05,734,6.39,2020-04-21T04:00:00Z,117081,6.543976
7.55,7.67,6.786,445,7.29,2020-04-22T04:00:00Z,57210,7.412404
7.55,7.55,7.1,274,7.41,2020-04-23T04:00:00Z,28774,7.409348
