c,h,l,n,o,t,v,vw
561.6,600.0,535.2,282,600.0,2016-01-04T05:00:00Z,699,568.14
544.0,578.4,542.4,126,561.6,2016-01-05T05:00:00Z,189,557.35
520.4,572.4,512.0,157,540.0,2016-01-06T05:00:00Z,439,529.16
491.2,555.2,482.8,95,555.2,2016-01-07T05:00:00Z,231,499.93
470.8,549.6,465.6,167,489.6,2016-01-08T05:00:00Z,471,490.81
470.4,496.8,464.8,171,476.4,2016-01-11T05:00:00Z,360,471.96
448.8,524.6,430.0,186,524.6,2016-01-12T05:00:00Z,596,454.01
423.6,496.6,412.0,215,447.6,2016-01-13T05:00:00Z,515,440.62
415.2,464.2,374.0,242,464.2,2016-01-14T05:00:00Z,594,406.04
388.4,434.8,376.4,229,402.8,2016-01-15T05:00:00Z,524,393.32
384.0,433.2,371.2,183,400.4,2016-01-19T05:00:00Z,382,393.57
371.6,396.0,341.6,192,396.0,2016-01-20T05:00:00Z,595,364.22
376.0,400.2,364.8,78,375.6,2016-01-21T05:00:00Z,240,377.93
378.0,380.8,369.6,78,380.8,2016-01-22T05:00:00Z,257,378.04
378.8,409.6,367.2,268,392.8,2016-01-25T05:00:00Z,375,386.76
390.8,433.92,364.0,223,386.8,2016-01-26T05:00:00Z,654,397.56
384.8,423.6,380.4,228,399.2,2016-01-27T05:00:00Z,442,394.2
355.2,410.0,348.4,138,384.0,2016-01-28T05:00:00Z,370,371.71
373.2,381.36,358.8,196,358.8,2016-01-29T05:00:00Z,658,370.82
365.6,393.2,365.6,243,372.4,2016-02-01T05:00:00Z,571,376.37
362.8,379.16,352.4,171,360.8,2016-02-02T05:00:00Z,388,366.59
342.8,385.2,342.8,215,365.6,2016-02-03T05:00:00Z,610,355.38
344.4,361.6,342.8,167,342.8,2016-02-04T05:00:00Z,448,347.86
312.4,356.0,308.4,197,354.8,2016-02-05T05:00:00Z,702,332.84
289.2,316.0,286.8,187,311.2,2016-02-08T05:00:00Z,507,293.52
292.0,300.0,284.82,101,298.0,2016-02-09T05:00:00Z,286,293.99
292.4,309.06,292.0,157,299.2,2016-02-10T05:00:00Z,514,296.15
290.4,312.4,288.4,51,288.4,2016-02-11T05:00:00Z,170,292.0
300.0,301.08,290.4,109,298.4,2016-02-12T05:00:00Z,417,295.17
282.4,315.4,282.4,207,300.8,2016-02-16T05:00:00Z,570,295.05
289.2,294.8,282.4,104,285.6,2016-02-17T05:00:00Z,455,287.63
285.6,288.84,285.6,25,286.88,2016-02-18T05:00:00Z,106,286.4
279.2,287.2,274.0,79,285.6,2016-02-19T05:00:00Z,675,283.18
240.4,281.6,237.6,164,281.6,2016-02-22T05:00:00Z,550,255.6
228.8,267.28,228.8,147,243.6,2016-02-23T05:00:00Z,448,239.69
235.2,237.96,228.8,130,228.8,2016-02-24T05:00:00Z,423,231.98
222.4,238.4,210.8,215,238.4,2016-02-25T05:00:00Z,739,222.15
231.2,247.6,229.2,183,239.6,2016-02-26T05:00:00Z,530,234.92
215.2,246.72,204.2,361,246.72,2016-02-29T05:00:00Z,3743,225.57
218.4,242.4,206.4,437,218.0,2016-03-01T05:00:00Z,1503,220.69
218.4,222.4,214.0,141,220.0,2016-03-02T05:00:00Z,923,217.34
226.4,242.4,222.4,146,222.4,2016-03-03T05:00:00Z,991,228.27
237.6,248.0,227.6,177,230.6,2016-03-04T05:00:00Z,524,238.47
254.8,255.2,239.2,214,241.6,2016-03-07T05:00:00Z,494,248.71
241.2,260.0,241.2,136,260.0,2016-03-08T05:00:00Z,307,245.87
250.4,257.2,216.46,285,245.6,2016-03-09T05:00:00Z,1435,243.04
249.6,254.4,241.2,237,254.4,2016-03-10T05:00:00Z,1022,249.96
270.0,270.0,249.2,201,264.8,2016-03-11T05:00:00Z,536,264.81
267.2,277.2,260.4,351,270.0,2016-03-14T04:00:00Z,1045,266.88
272.0,277.6,268.8,169,270.0,2016-03-15T04:00:00Z,521,272.48
270.8,286.0,264.8,164,272.0,2016-03-16T04:00:00Z,600,273.59
274.8,281.6,270.4,151,270.4,2016-03-17T04:00:00Z,422,274.5
276.8,283.6,272.0,159,278.8,2016-03-18T04:00:00Z,799,277.96
274.4,288.0,268.8,323,281.6,2016-03-21T04:00:00Z,1131,273.29
278.8,290.8,274.4,148,274.4,2016-03-22T04:00:00Z,356,282.12
269.6,287.2,265.2,342,280.8,2016-03-23T04:00:00Z,947,272.57
276.8,289.6,265.2,192,270.0,2016-03-24T04:00:00Z,560,275.89
283.6,290.0,282.0,163,282.0,2016-03-28T04:00:00Z,522,285.18
293.2,294.8,266.8,264,279.6,2016-03-29T04:00:00Z,780,284.46
317.6,318.8,294.4,347,294.4,2016-03-30T04:00:00Z,914,311.82
309.6,339.6,298.4,490,318.0,2016-03-31T04:00:00Z,1709,314.28
325.6,334.26,307.2,133,307.2,2016-04-01T04:00:00Z,494,327.32
345.2,360.4,326.4,198,326.4,2016-04-04T04:00:00Z,676,344.58
335.2,354.8,315.8,299,343.2,2016-04-05T04:00:00Z,774,337.79
333.6,348.4,318.0,500,325.4,2016-04-06T04:00:00Z,1600,334.86
332.8,337.6,320.8,245,328.0,2016-04-07T04:00:00Z,572,332.62
334.4,339.6,322.6,137,322.6,2016-04-08T04:00:00Z,340,334.87
325.6,370.0,322.4,204,338.4,2016-04-11T04:00:00Z,529,335.73
327.6,328.4,320.0,52,324.8,2016-04-12T04:00:00Z,143,324.6
325.2,332.4,318.0,203,328.4,2016-04-13T04:00:00Z,3053,326.97
342.8,395.2,326.0,627,326.0,2016-04-14T04:00:00Z,2082,349.16
356.0,380.8,340.8,241,340.8,2016-04-15T04:00:00Z,1020,352.88
371.2,384.4,356.4,356,372.0,2016-04-18T04:00:00Z,889,370.36
390.0,397.2,360.0,192,368.4,2016-04-19T04:00:00Z,1057,372.66
387.6,392.0,380.4,98,380.8,2016-04-20T04:00:00Z,194,387.49
394.0,403.4,380.0,186,389.6,2016-04-21T04:00:00Z,655,389.31
396.4,422.8,370.0,393,403.2,2016-04-22T04:00:00Z,1079,390.96
388.4,400.0,384.4,148,393.6,2016-04-25T04:00:00Z,331,389.93
423.6,424.4,386.4,205,400.6,2016-04-26T04:00:00Z,1220,404.59
396.0,427.08,386.8,322,402.0,2016-04-27T04:00:00Z,863,403.19
388.8,457.2,384.0,137,393.6,2016-04-28T04:00:00Z,426,395.67
390.4,465.2,387.6,196,387.6,2016-04-29T04:00:00Z,663,400.21
388.0,403.2,371.6,242,403.2,2016-05-02T04:00:00Z,501,387.43
363.6,378.4,362.0,59,378.4,2016-05-03T04:00:00Z,208,366.1
348.8,363.6,345.2,131,357.2,2016-05-04T04:00:00Z,342,354.52
358.8,362.8,338.8,185,356.0,2016-05-05T04:00:00Z,709,349.19
316.0,344.0,312.4,115,344.0,2016-05-06T04:00:00Z,426,322.92
311.6,319.2,298.0,120,312.0,2016-05-09T04:00:00Z,374,310.36
309.6,316.0,298.6,131,314.4,2016-05-10T04:00:00Z,329,309.09
