c,h,l,n,o,t,v,vw
325.6,359.65,304.0,373,313.6,2017-05-12T04:00:00Z,761,330.3
332.8,360.0,320.0,976,328.0,2017-05-15T04:00:00Z,2106,340.34
326.4,338.7,308.88,376,328.0,2017-05-16T04:00:00Z,745,328.71
324.0,331.92,310.4,312,325.6,2017-05-17T04:00:00Z,600,323.44
320.0,331.2,312.0,270,316.0,2017-05-18T04:00:00Z,617,321.81
319.2,328.0,315.99,201,317.6,2017-05-19T04:00:00Z,368,321.14
297.6,348.0,287.2,1501,316.0,2017-05-22T04:00:00Z,3914,321.46
288.8,296.0,264.0,375,296.0,2017-05-23T04:00:00Z,632,279.18
281.61,292.0,276.0,178,283.2,2017-05-24T04:00:00Z,293,283.91
286.4,287.2,260.8,477,280.8,2017-05-25T04:00:00Z,776,269.61
276.0,289.6,268.32,258,281.6,2017-05-26T04:00:00Z,626,279.47
274.4,283.2,252.02,166,283.2,2017-05-30T04:00:00Z,636,275.18
276.8,277.6,264.81,89,274.4,2017-05-31T04:00:00Z,171,273.06
282.4,303.52,275.2,128,275.2,2017-06-01T04:00:00Z,255,293.33
294.4,294.4,276.0,99,276.0,2017-06-02T04:00:00Z,161,281.9
286.4,292.0,276.0,203,292.0,2017-06-05T04:00:00Z,334,286.92
283.2,289.51,276.0,154,289.51,2017-06-06T04:00:00Z,220,281.96
275.2,284.0,264.8,92,284.0,2017-06-07T04:00:00Z,143,274.5
273.6,275.2,252.0,71,271.2,2017-06-08T04:00:00Z,85,265.88
279.2,279.2,260.0,73,260.0,2017-06-09T04:00:00Z,63,274.22
264.0,283.2,253.6,123,279.2,2017-06-12T04:00:00Z,264,266.26
256.0,352.0,250.4,19058,334.4,2017-06-13T04:00:00Z,65774,308.77
242.4,254.4,228.0,1391,254.4,2017-06-14T04:00:00Z,3704,240.59
239.99,253.52,236.8,294,244.0,2017-06-15T04:00:00Z,630,240.02
229.6,244.0,220.8,342,244.0,2017-06-16T04:00:00Z,981,230.89
224.8,233.6,213.68,324,229.61,2017-06-19T04:00:00Z,1032,223.34
216.0,223.2,212.0,290,223.2,2017-06-20T04:00:00Z,865,214.77
226.72,237.6,213.6,526,226.4,2017-06-21T04:00:00Z,1949,227.67
231.2,240.8,216.8,237,228.0,2017-06-22T04:00:00Z,639,231.01
236.0,247.2,225.6,312,229.6,2017-06-23T04:00:00Z,645,236.3
224.8,240.0,214.4,231,240.0,2017-06-26T04:00:00Z,819,224.63
217.6,236.8,215.21,132,223.2,2017-06-27T04:00:00Z,480,219.96
223.2,227.34,216.0,65,216.0,2017-06-28T04:00:00Z,105,222.49
217.6,231.2,216.0,79,231.2,2017-06-29T04:00:00Z,93,223.65
215.2,221.6,212.8,112,220.18,2017-06-30T04:00:00Z,332,216.39
215.2,227.2,212.8,40,212.8,2017-07-03T04:00:00Z,110,218.55
218.4,228.8,216.0,224,216.0,2017-07-05T04:00:00Z,609,223.76
218.4,223.2,216.0,54,217.68,2017-07-06T04:00:00Z,96,218.66
212.8,222.4,208.8,86,217.6,2017-07-07T04:00:00Z,195,213.13
211.14,214.08,204.8,187,213.6,2017-07-10T04:00:00Z,219,209.21
188.8,208.0,184.0,435,208.0,2017-07-11T04:00:00Z,1068,191.27
177.6,188.82,174.41,151,188.82,2017-07-12T04:00:00Z,391,178.07
172.0,174.4,165.6,113,174.4,2017-07-13T04:00:00Z,498,170.43
175.2,205.6,168.61,955,168.8,2017-07-14T04:00:00Z,3135,189.8
176.0,190.4,168.0,233,190.4,2017-07-17T04:00:00Z,727,181.04
172.0,179.2,168.0,125,179.2,2017-07-18T04:00:00Z,280,173.43
175.2,176.8,169.38,284,169.38,2017-07-19T04:00:00Z,344,174.37
161.6,192.14,156.8,329,192.0,2017-07-20T04:00:00Z,974,166.36
159.2,170.0,144.81,215,162.4,2017-07-21T04:00:00Z,1106,157.61
169.6,171.2,155.2,561,161.6,2017-07-24T04:00:00Z,1867,166.55
155.2,171.2,153.6,516,171.2,2017-07-25T04:00:00Z,1765,161.84
149.61,159.92,148.0,257,153.6,2017-07-26T04:00:00Z,578,150.68
155.2,155.2,145.66,213,148.8,2017-07-27T04:00:00Z,277,148.11
151.2,162.4,144.8,146,151.2,2017-07-28T04:00:00Z,1665,152.14
154.4,158.37,148.8,133,153.6,2017-07-31T04:00:00Z,358,154.29
151.2,157.6,144.0,105,156.8,2017-08-01T04:00:00Z,187,150.36
151.2,156.8,144.8,154,150.4,2017-08-02T04:00:00Z,281,147.65
154.4,167.2,132.47,461,153.6,2017-08-03T04:00:00Z,2104,152.68
156.8,171.2,153.6,166,154.97,2017-08-04T04:00:00Z,325,160.35
159.2,164.0,144.8,290,160.8,2017-08-07T04:00:00Z,1233,156.88
154.4,159.2,144.0,115,144.0,2017-08-08T04:00:00Z,627,148.91
151.21,159.2,144.0,138,159.2,2017-08-09T04:00:00Z,382,150.16
144.8,155.2,138.4,257,144.0,2017-08-10T04:00:00Z,745,144.43
143.2,151.2,137.6,192,151.2,2017-08-11T04:00:00Z,444,143.17
145.6,145.6,137.6,83,144.0,2017-08-14T04:00:00Z,149,142.07
144.0,160.0,140.8,196,160.0,2017-08-15T04:00:00Z,609,150.8
149.6,152.0,143.95,30,143.95,2017-08-16T04:00:00Z,45,149.46
145.6,152.8,142.4,262,149.59,2017-08-17T04:00:00Z,397,147.7
143.2,152.0,137.6,63,144.0,2017-08-18T04:00:00Z,181,143.27
146.4,151.2,145.93,42,147.17,2017-08-21T04:00:00Z,61,147.31
158.4,161.6,150.1,74,156.0,2017-08-22T04:00:00Z,178,154.46
156.0,160.0,150.4,49,157.6,2017-08-23T04:00:00Z,182,155.73
170.4,176.0,153.6,519,153.6,2017-08-24T04:00:00Z,1695,166.97
168.0,187.54,168.0,802,172.0,2017-08-25T04:00:00Z,2699,176.97
162.4,170.86,162.4,71,165.13,2017-08-28T04:00:00Z,178,164.95
162.48,169.6,161.6,125,161.6,2017-08-29T04:00:00Z,352,164.93
164.0,165.29,157.6,53,161.6,2017-08-30T04:00:00Z,140,161.86
163.2,171.2,162.4,177,162.77,2017-08-31T04:00:00Z,435,166.19
164.0,168.8,164.0,87,164.0,2017-09-01T04:00:00Z,195,167.96
160.0,172.0,159.2,113,164.0,2017-09-05T04:00:00Z,387,163.51
163.2,167.2,158.4,179,167.2,2017-09-06T04:00:00Z,581,161.66
162.0,163.2,156.0,98,162.8,2017-09-07T04:00:00Z,114,160.29
164.88,168.0,161.22,63,164.0,2017-09-08T04:00:00Z,133,163.99
