c,h,l,n,o,t,v,vw
79.0,84.8,68.0,1423,76.0,2020-10-02T04:00:00Z,21309,78.81
80.8,82.0,80.0,251,82.0,2020-10-05T04:00:00Z,2792,80.89
81.6,84.0,79.2,385,83.0,2020-10-06T04:00:00Z,4297,81.35
88.0,88.8,83.0,355,84.0,2020-10-07T04:00:00Z,3979,85.74
95.8,102.0,87.22,995,88.8,2020-10-08T04:00:00Z,16880,94.99
95.41,98.0,89.0,431,98.0,2020-10-09T04:00:00Z,4913,93.61
97.0,101.0,95.0,238,96.8,2020-10-12T04:00:00Z,5737,97.88
92.6,104.8,91.0,468,100.0,2020-10-13T04:00:00Z,7137,96.19
95.0,96.0,90.2,371,95.8,2020-10-14T04:00:00Z,4129,94.8
93.0,96.0,92.0,187,92.46,2020-10-15T04:00:00Z,1435,93.78
88.6,94.09,88.2,225,93.0,2020-10-16T04:00:00Z,2081,91.1
88.2,92.6,86.0,134,90.0,2020-10-19T04:00:00Z,1405,88.39
86.6,89.17,86.0,180,86.0,2020-10-20T04:00:00Z,1688,87.97
85.8,86.4,85.0,158,86.4,2020-10-21T04:00:00Z,1466,85.93
87.0,88.6,84.0,182,85.0,2020-10-22T04:00:00Z,2004,85.18
85.2,90.6,85.0,91,87.2,2020-10-23T04:00:00Z,641,85.62
83.2,89.8,83.0,134,83.2,2020-10-26T04:00:00Z,1227,85.03
83.4,89.2,83.0,118,83.2,2020-10-27T04:00:00Z,1508,84.83
83.2,85.0,82.74,143,84.6,2020-10-28T04:00:00Z,1118,84.05
84.0,87.0,83.3,111,83.3,2020-10-29T04:00:00Z,888,85.75
82.2,85.8,81.0,96,85.8,2020-10-30T04:00:00Z,983,82.54
83.2,87.0,81.0,119,82.0,2020-11-02T05:00:00Z,1718,82.79
83.8,84.0,82.7,95,83.8,2020-11-03T05:00:00Z,701,83.39
83.8,85.5,82.2,106,84.0,2020-11-04T05:00:00Z,1038,83.85
85.0,87.0,83.8,88,83.8,2020-11-05T05:00:00Z,1599,84.86
