c,h,l,n,o,t,v,vw
3.4,4.0,3.1,2384,4.0,2023-11-21T05:00:00Z,730073,3.760293
3.47,3.68,3.3,1114,3.5,2023-11-22T05:00:00Z,201166,3.492354
3.7,3.93,3.5701,424,3.65,2023-11-24T05:00:00Z,86528,3.748834
3.98,4.2442,3.47,4101,3.72,2023-11-27T05:00:00Z,634824,4.025532
4.04,4.15,3.75,2355,4.01,2023-11-28T05:00:00Z,343773,4.011675
3.545,4.2,3.3,8515,4.2,2023-11-29T05:00:00Z,1145780,3.804256
2.81,3.63,2.4101,1790,3.31,2023-11-30T05:00:00Z,333308,2.957133
2.86,3.09,2.55,1105,2.8,2023-12-01T05:00:00Z,158353,2.883947
2.42,2.7499,2.35,872,2.72,2023-12-04T05:00:00Z,173321,2.486292
2.2,2.75,2.04,734,2.49,2023-12-05T05:00:00Z,178011,2.330824
2.36,2.65,2.0176,2352,2.21,2023-12-06T05:00:00Z,392544,2.418282
2.13,2.87,2.06,1270,2.36,2023-12-07T05:00:00Z,257546,2.35447
2.06,2.45,1.54,1477,2.13,2023-12-08T05:00:00Z,349520,2.021963
1.85,2.07,1.75,655,2.0,2023-12-11T05:00:00Z,103123,1.926008
1.73,1.92,1.62,198,1.62,2023-12-12T05:00:00Z,19045,1.797897
1.795,1.84,1.6,190,1.73,2023-12-13T05:00:00Z,34872,1.758214
1.82,1.9424,1.6033,219,1.74,2023-12-14T05:00:00Z,37798,1.780917
1.81,2.42,1.8,1446,1.95,2023-12-15T05:00:00Z,271135,2.085761
1.9349,2.16,1.82,926,1.87,2023-12-18T05:00:00Z,121560,2.031183
2.0108,2.1168,1.9142,152,2.04,2023-12-19T05:00:00Z,30694,2.017646
1.94,2.04,1.91,149,1.93,2023-12-20T05:00:00Z,25370,1.979551
1.8302,2.0,1.81,153,2.0,2023-12-21T05:00:00Z,35232,1.910785
1.83,1.95,1.58,185,1.83,2023-12-22T05:00:00Z,41251,1.697928
