c,h,l,n,o,t,v,vw
6.856,8.473,6.856,6826,7.753,2017-10-23T04:00:00Z,1668337,7.882
6.662,7.262,6.105,1829,7.226,2017-10-24T04:00:00Z,456825,6.607
6.723,6.812,6.238,552,6.656,2017-10-25T04:00:00Z,115957,6.468
6.965,7.262,6.753,423,6.753,2017-10-26T04:00:00Z,109494,6.967
7.068,7.202,6.923,217,7.202,2017-10-27T04:00:00Z,55452,7.039
6.529,7.123,6.39,292,7.123,2017-10-30T04:00:00Z,64062,6.776
6.59,6.814,6.444,231,6.493,2017-10-31T04:00:00Z,54271,6.573
6.511,6.934,6.36,378,6.572,2017-11-01T04:00:00Z,60526,6.618
6.541,6.831,6.299,594,6.305,2017-11-02T04:00:00Z,72518,6.519
6.208,6.516,5.427,434,6.36,2017-11-03T04:00:00Z,68438,6.124
5.615,6.178,5.609,320,6.178,2017-11-06T05:00:00Z,61190,5.888
5.391,5.551,4.906,502,5.481,2017-11-07T05:00:00Z,93609,5.379
5.312,5.621,4.845,310,5.481,2017-11-08T05:00:00Z,94426,5.153
5.627,5.748,5.451,200,5.451,2017-11-09T05:00:00Z,46692,5.596
5.754,5.754,5.572,103,5.572,2017-11-10T05:00:00Z,18152,5.688
5.572,5.754,5.148,207,5.754,2017-11-13T05:00:00Z,46559,5.511
5.681,5.693,5.148,171,5.415,2017-11-14T05:00:00Z,42169,5.457
5.787,6.378,5.33,580,5.657,2017-11-15T05:00:00Z,118200,5.896
5.699,5.965,5.572,507,5.887,2017-11-16T05:00:00Z,58712,5.688
5.621,5.633,5.451,312,5.59,2017-11-17T05:00:00Z,55338,5.545
5.536,5.633,5.451,139,5.451,2017-11-20T05:00:00Z,40057,5.535
5.911,5.966,5.542,120,5.542,2017-11-21T05:00:00Z,34451,5.763
6.178,6.238,5.724,348,5.839,2017-11-22T05:00:00Z,84766,6.009
6.149,6.178,6.148,77,6.166,2017-11-24T05:00:00Z,10514,6.162
5.948,6.178,5.766,186,6.178,2017-11-27T05:00:00Z,50742,6.005
5.966,6.057,5.875,128,5.966,2017-11-28T05:00:00Z,31295,5.983
5.911,6.178,5.905,178,5.966,2017-11-29T05:00:00Z,48680,6.044
5.687,6.057,5.342,337,6.057,2017-11-30T05:00:00Z,92329,5.652
5.627,5.659,5.3,179,5.603,2017-12-01T05:00:00Z,27182,5.482
5.699,5.754,5.603,139,5.693,2017-12-04T05:00:00Z,17253,5.711
5.578,5.754,5.578,52,5.705,2017-12-05T05:00:00Z,4234,5.675
5.451,5.663,5.179,124,5.657,2017-12-06T05:00:00Z,39676,5.517
5.493,5.5,5.259,82,5.5,2017-12-07T05:00:00Z,10117,5.387
5.318,5.493,5.269,115,5.294,2017-12-08T05:00:00Z,20114,5.354
5.306,5.506,5.3,368,5.5,2017-12-11T05:00:00Z,67888,5.428
5.318,5.5,5.3,167,5.391,2017-12-12T05:00:00Z,29555,5.38
5.3,5.481,5.16,236,5.294,2017-12-13T05:00:00Z,35864,5.408
5.245,5.451,5.222,93,5.415,2017-12-14T05:00:00Z,17230,5.327
4.646,5.338,4.646,256,5.269,2017-12-15T05:00:00Z,88326,4.821
4.906,5.384,4.77,232,4.845,2017-12-18T05:00:00Z,53698,4.918
4.785,5.021,4.785,158,5.021,2017-12-19T05:00:00Z,38461,4.858
4.555,5.024,4.555,210,4.827,2017-12-20T05:00:00Z,31110,4.703
