c,h,l,n,o,t,v,vw
62380.58,75340.8,15897.6,313,18424.8,2016-09-28T04:00:00Z,11,46196.29
35389.44,72727.2,34689.82,261,72727.2,2016-09-29T04:00:00Z,8,41350.32
24170.4,33726.02,21600.0,510,32961.82,2016-09-30T04:00:00Z,53,24941.23
19720.8,23760.0,19440.0,203,23760.0,2016-10-03T04:00:00Z,13,20821.72
15292.8,19720.8,15163.2,538,19720.8,2016-10-04T04:00:00Z,52,16280.75
13392.0,16199.78,13284.0,420,15120.0,2016-10-05T04:00:00Z,30,14342.03
14299.2,15956.14,12938.4,429,13953.6,2016-10-06T04:00:00Z,43,14310.91
13716.0,16178.4,13500.0,369,14925.6,2016-10-07T04:00:00Z,39,14207.32
12420.0,13888.8,11430.72,220,13024.8,2016-10-10T04:00:00Z,23,12411.69
11664.0,13176.0,11642.4,269,12441.6,2016-10-11T04:00:00Z,28,12213.75
11296.8,12820.46,11124.0,176,11253.6,2016-10-12T04:00:00Z,17,11814.49
10908.0,11966.4,10800.0,132,11772.0,2016-10-13T04:00:00Z,13,11372.01
11296.8,11755.58,10864.8,155,11755.58,2016-10-14T04:00:00Z,18,11115.29
11642.4,12312.0,11158.13,174,12268.8,2016-10-17T04:00:00Z,20,11580.7
11858.4,12420.0,11037.6,217,12312.0,2016-10-18T04:00:00Z,19,11866.8
12096.0,12096.0,11318.4,93,11318.4,2016-10-19T04:00:00Z,13,11762.06
11923.2,12111.12,11448.0,77,12035.09,2016-10-20T04:00:00Z,14,11718.35
11664.0,12096.0,11448.0,81,12096.0,2016-10-21T04:00:00Z,16,11679.68
11664.0,11988.0,11361.6,103,11772.0,2016-10-24T04:00:00Z,19,11607.33
11448.0,11664.0,11102.4,282,11448.0,2016-10-25T04:00:00Z,30,11280.71
11188.8,12312.0,10800.0,374,11404.8,2016-10-26T04:00:00Z,35,11554.04
10800.0,11515.82,10800.0,69,11296.8,2016-10-27T04:00:00Z,13,11055.12
10584.0,11124.0,10368.0,38,10800.0,2016-10-28T04:00:00Z,5,10768.19
9936.0,10860.26,9741.6,92,10324.8,2016-10-31T04:00:00Z,20,10370.72
9288.0,10476.0,9223.2,145,10195.2,2016-11-01T04:00:00Z,23,9830.86
7732.8,9525.6,7322.4,95,9201.6,2016-11-02T04:00:00Z,12,9092.01
8208.0,8640.0,7776.0,75,7776.0,2016-11-03T04:00:00Z,4,8403.44
7495.2,8791.2,7495.2,44,8791.2,2016-11-04T04:00:00Z,7,8349.26
8164.8,8380.8,7992.0,39,8229.6,2016-11-07T05:00:00Z,7,8258.02
7819.2,8532.0,7591.54,23,8532.0,2016-11-08T05:00:00Z,4,8182.48
8013.6,8532.0,7711.2,84,7776.0,2016-11-09T05:00:00Z,12,8070.33
10908.0,12484.8,8344.08,718,8359.2,2016-11-10T05:00:00Z,94,10910.27
10389.6,11753.21,10000.8,166,10800.0,2016-11-11T05:00:00Z,19,10846.95
10368.0,10994.4,9482.4,137,10994.4,2016-11-14T05:00:00Z,13,9922.11
10000.8,11238.26,9520.42,236,10171.44,2016-11-15T05:00:00Z,23,10461.2
10562.4,11879.78,10152.0,285,10195.2,2016-11-16T05:00:00Z,23,10546.57
12096.0,13672.8,10692.0,1077,10692.0,2016-11-17T05:00:00Z,134,12135.27
