c,h,l,n,o,t,v,vw
31.24,33.76,31.0,8147,33.48,2019-05-21T04:00:00Z,653856,32.16
30.44,32.6,30.16,6726,32.0,2019-05-22T04:00:00Z,399762,31.41
28.88,30.36,28.6,5079,30.0,2019-05-23T04:00:00Z,337224,29.3
29.96,30.44,29.33,4408,29.52,2019-05-24T04:00:00Z,269035,30.01
31.4,31.56,30.6,5484,31.08,2019-05-28T04:00:00Z,311924,31.18
30.76,31.52,30.0,3325,31.04,2019-05-29T04:00:00Z,225080,30.58
30.2,31.36,29.8,2898,30.84,2019-05-30T04:00:00Z,180353,30.4
28.96,29.8,28.68,4137,29.6,2019-05-31T04:00:00Z,268021,29.16
27.44,29.64,27.08,5825,29.2,2019-06-03T04:00:00Z,379383,27.98
29.72,29.84,27.8,3501,27.96,2019-06-04T04:00:00Z,245788,28.75
29.32,30.6,28.88,2592,30.4,2019-06-05T04:00:00Z,194153,29.63
28.84,29.56,28.4,2029,29.56,2019-06-06T04:00:00Z,136021,28.8
29.04,29.96,28.84,2467,28.88,2019-06-07T04:00:00Z,163275,29.5
29.56,29.88,29.08,2321,29.88,2019-06-10T04:00:00Z,154316,29.49
29.0,29.76,28.6,3081,29.64,2019-06-11T04:00:00Z,184430,29.06
28.04,29.0,28.0,2793,28.8,2019-06-12T04:00:00Z,185672,28.22
27.2,28.28,26.96,3898,28.04,2019-06-13T04:00:00Z,275476,27.3
25.08,27.0,24.96,5632,27.0,2019-06-14T04:00:00Z,389305,25.76
24.88,26.08,24.6,3069,25.76,2019-06-17T04:00:00Z,217870,25.37
25.76,26.44,24.88,2761,25.0,2019-06-18T04:00:00Z,182167,25.74
25.0,26.0,24.84,2548,25.76,2019-06-19T04:00:00Z,181697,25.24
25.56,25.96,25.32,2527,25.68,2019-06-20T04:00:00Z,185599,25.7
25.44,25.6,24.4,2653,24.8,2019-06-21T04:00:00Z,212930,24.98
25.16,25.92,24.6,2409,25.88,2019-06-24T04:00:00Z,200877,25.08
24.2,25.28,24.08,2391,25.2,2019-06-25T04:00:00Z,161530,24.51
24.84,25.28,24.28,1857,24.76,2019-06-26T04:00:00Z,146095,24.78
25.64,26.12,24.6,2055,24.8,2019-06-27T04:00:00Z,152975,25.52
25.76,26.38,25.64,1660,25.64,2019-06-28T04:00:00Z,126967,25.93
26.32,26.8,26.0,1546,26.24,2019-07-01T04:00:00Z,119079,26.42
25.16,26.72,25.0,1963,26.48,2019-07-02T04:00:00Z,148394,25.69
26.08,26.4,25.48,2614,25.68,2019-07-03T04:00:00Z,236415,25.95
26.24,26.36,25.56,1881,26.04,2019-07-05T04:00:00Z,117685,26.03
28.32,28.76,26.04,6456,26.32,2019-07-08T04:00:00Z,468148,27.82
27.68,29.24,27.08,9369,29.16,2019-07-09T04:00:00Z,616229,27.99
26.52,28.04,26.24,5420,27.84,2019-07-10T04:00:00Z,379273,26.79
25.12,26.8,24.84,6350,26.72,2019-07-11T04:00:00Z,459497,25.46
23.32,25.26,23.08,10424,25.2,2019-07-12T04:00:00Z,796891,23.77
24.4,25.08,21.6,8311,22.4,2019-07-15T04:00:00Z,659522,23.69
26.44,26.48,24.16,6559,24.6,2019-07-16T04:00:00Z,421853,25.55
27.4,27.8,26.29,5378,26.8,2019-07-17T04:00:00Z,405870,27.17
25.72,27.12,25.36,5217,27.12,2019-07-18T04:00:00Z,341671,25.91
25.32,26.16,25.08,2783,25.96,2019-07-19T04:00:00Z,192105,25.44
25.08,25.56,24.36,3691,25.56,2019-07-22T04:00:00Z,241150,24.86
24.28,25.44,24.12,3509,25.08,2019-07-23T04:00:00Z,260939,24.55
23.76,24.28,23.36,3990,24.16,2019-07-24T04:00:00Z,298972,23.77
