c,h,l,n,o,t,v,vw
10.36,10.79,9.498,108,9.584,2022-03-23T04:00:00Z,7874,10.53
9.454,10.79,9.066,157,10.79,2022-03-24T04:00:00Z,15758,10.17
8.202,8.979,7.952,122,8.72,2022-03-25T04:00:00Z,9945,8.286
9.325,9.325,8.202,116,8.414,2022-03-28T04:00:00Z,12261,8.714
9.152,9.463,8.591,151,8.634,2022-03-29T04:00:00Z,16122,8.788
8.954,8.954,8.384,76,8.824,2022-03-30T04:00:00Z,8787,8.647
8.634,8.634,7.987,52,8.634,2022-03-31T04:00:00Z,5450,8.135
8.617,9.316,8.505,50,8.841,2022-04-01T04:00:00Z,5187,8.705
8.246,8.366,7.995,72,8.254,2022-04-04T04:00:00Z,4759,8.217
7.9,8.211,7.745,69,8.116,2022-04-05T04:00:00Z,8306,7.863
7.771,7.771,7.598,28,7.598,2022-04-06T04:00:00Z,2001,7.682
7.16,7.987,7.16,41,7.52,2022-04-07T04:00:00Z,4255,7.437
7.255,7.339,6.735,44,7.097,2022-04-08T04:00:00Z,7140,6.987
7.736,7.771,7.434,54,7.512,2022-04-11T04:00:00Z,10354,7.727
7.33,7.857,7.261,33,7.261,2022-04-12T04:00:00Z,2015,7.618
7.658,7.728,7.581,24,7.581,2022-04-13T04:00:00Z,905,7.669
7.814,7.814,7.512,19,7.598,2022-04-14T04:00:00Z,887,7.656
8.548,8.634,8.539,42,8.634,2022-04-18T04:00:00Z,2130,8.559
8.591,8.591,8.591,21,8.591,2022-04-19T04:00:00Z,758,8.591
7.987,7.987,7.313,19,7.313,2022-04-20T04:00:00Z,904,7.705
7.253,7.987,7.253,118,7.987,2022-04-21T04:00:00Z,11887,7.339
7.296,7.404,7.253,15,7.404,2022-04-22T04:00:00Z,948,7.352
7.33,7.684,7.151,32,7.684,2022-04-25T04:00:00Z,2692,7.358
6.735,7.339,6.735,38,6.994,2022-04-26T04:00:00Z,18788,6.898
6.864,7.123,6.627,35,7.123,2022-04-27T04:00:00Z,5527,6.714
7.063,7.071,7.063,8,7.071,2022-04-28T04:00:00Z,341,7.067
6.596,7.028,6.476,25,6.484,2022-04-29T04:00:00Z,956,6.646
6.812,7.123,6.476,33,7.089,2022-05-02T04:00:00Z,4112,6.842
6.476,6.51,6.346,15,6.476,2022-05-03T04:00:00Z,7099,6.474
6.476,6.476,6.45,11,6.45,2022-05-04T04:00:00Z,603,6.467
5.828,6.13,5.828,19,6.13,2022-05-05T04:00:00Z,3009,5.848
5.612,5.655,5.18,36,5.612,2022-05-06T04:00:00Z,2637,5.463
6.683,6.683,4.783,38,5.31,2022-05-09T04:00:00Z,8040,6.032
6.044,6.044,5.396,51,5.396,2022-05-10T04:00:00Z,3371,5.969
5.189,5.465,5.18,26,5.465,2022-05-11T04:00:00Z,3435,5.262
5.224,5.483,5.172,28,5.172,2022-05-12T04:00:00Z,1539,5.249
5.552,5.552,5.232,12,5.267,2022-05-13T04:00:00Z,555,5.332
5.699,6.044,5.155,54,5.155,2022-05-16T04:00:00Z,5751,5.946
5.699,6.13,5.699,36,5.699,2022-05-17T04:00:00Z,2985,5.777
5.362,5.362,5.362,13,5.362,2022-05-18T04:00:00Z,531,5.362
6.13,6.13,5.811,15,5.811,2022-05-19T04:00:00Z,1783,5.961
5.863,5.863,5.396,58,5.655,2022-05-20T04:00:00Z,7563,5.595
4.749,5.215,4.274,197,5.215,2022-05-23T04:00:00Z,25036,4.574
4.317,4.447,4.231,128,4.283,2022-05-24T04:00:00Z,17466,4.286
4.131,4.533,3.669,165,4.101,2022-05-25T04:00:00Z,18543,4.015
4.144,4.533,4.101,78,4.283,2022-05-26T04:00:00Z,3255,4.252
4.343,4.36,3.842,50,4.317,2022-05-27T04:00:00Z,3699,4.077
3.972,4.416,3.972,119,4.17,2022-05-31T04:00:00Z,9826,4.033
4.257,4.308,3.979,49,3.979,2022-06-01T04:00:00Z,3460,4.11
4.282,4.533,3.842,195,4.274,2022-06-02T04:00:00Z,29547,4.187
4.231,4.3,3.98,56,4.015,2022-06-03T04:00:00Z,6686,4.218
4.186,4.283,3.92,74,4.023,2022-06-06T04:00:00Z,6760,4.044
4.205,4.265,3.925,76,4.041,2022-06-07T04:00:00Z,9335,4.084
3.978,4.205,3.885,176,4.114,2022-06-08T04:00:00Z,55595,3.971
3.799,4.127,3.799,93,3.972,2022-06-09T04:00:00Z,10327,3.969
3.609,3.972,3.151,179,3.799,2022-06-10T04:00:00Z,25287,3.487
4.144,4.144,3.454,191,3.454,2022-06-13T04:00:00Z,17468,3.867
4.654,4.714,3.894,265,4.248,2022-06-14T04:00:00Z,40242,4.102
4.628,4.74,4.326,172,4.731,2022-06-15T04:00:00Z,37905,4.65
5.146,5.361,4.903,191,4.959,2022-06-16T04:00:00Z,17672,5.18
4.809,5.361,4.781,300,5.211,2022-06-17T04:00:00Z,42103,5.007
5.137,5.324,4.837,99,5.071,2022-06-21T04:00:00Z,7987,5.074
5.894,6.035,5.333,155,5.333,2022-06-22T04:00:00Z,13795,5.728
5.969,5.979,5.37,127,5.37,2022-06-23T04:00:00Z,16583,5.837
5.679,5.979,5.614,190,5.861,2022-06-24T04:00:00Z,29662,5.706
5.754,5.969,5.52,67,5.614,2022-06-27T04:00:00Z,10095,5.693
5.731,6.072,5.623,182,5.848,2022-06-28T04:00:00Z,27326,5.769
5.988,6.035,5.53,135,6.035,2022-06-29T04:00:00Z,14567,5.806
6.549,6.549,5.445,156,5.848,2022-06-30T04:00:00Z,222262,6.447
6.624,6.69,6.082,214,6.549,2022-07-01T04:00:00Z,42729,6.479
6.746,6.774,5.876,142,6.138,2022-07-05T04:00:00Z,15582,6.412
6.83,6.83,6.549,135,6.774,2022-07-06T04:00:00Z,22901,6.731
6.643,6.69,6.386,48,6.69,2022-07-07T04:00:00Z,2715,6.594
6.867,6.877,6.362,74,6.877,2022-07-08T04:00:00Z,15370,6.721
6.549,6.924,6.549,154,6.662,2022-07-11T04:00:00Z,17550,6.601
6.549,6.634,6.453,101,6.453,2022-07-12T04:00:00Z,9666,6.533
6.54,6.587,6.488,78,6.587,2022-07-13T04:00:00Z,30267,6.54
6.507,6.54,6.393,48,6.456,2022-07-14T04:00:00Z,8103,6.461
5.735,6.54,5.735,182,5.857,2022-07-15T04:00:00Z,31391,6.316
6.259,6.634,5.661,170,6.035,2022-07-18T04:00:00Z,14813,6.203
6.213,6.643,6.082,151,6.549,2022-07-19T04:00:00Z,15777,6.358
6.549,6.549,6.292,80,6.311,2022-07-20T04:00:00Z,7520,6.427
6.587,6.924,6.362,92,6.718,2022-07-21T04:00:00Z,9872,6.697
6.549,6.615,6.362,67,6.534,2022-07-22T04:00:00Z,4625,6.416
6.493,6.577,6.179,33,6.179,2022-07-25T04:00:00Z,5103,6.274
6.297,6.531,5.848,97,6.531,2022-07-26T04:00:00Z,4210,6.175
5.483,6.175,5.483,143,6.035,2022-07-27T04:00:00Z,23041,5.755
5.763,5.979,5.436,83,5.501,2022-07-28T04:00:00Z,5943,5.56
5.661,6.022,5.436,123,5.483,2022-07-29T04:00:00Z,9003,5.636
5.848,5.969,5.733,58,5.969,2022-08-01T04:00:00Z,5410,5.832
5.52,5.782,5.445,84,5.756,2022-08-02T04:00:00Z,7885,5.552
5.502,5.567,5.483,73,5.492,2022-08-03T04:00:00Z,2895,5.512
5.951,6.475,5.501,175,5.501,2022-08-04T04:00:00Z,20492,5.907
5.979,6.549,5.829,101,5.973,2022-08-05T04:00:00Z,6648,6.28
6.053,6.353,6.007,47,6.035,2022-08-08T04:00:00Z,2070,6.087
6.072,6.269,5.988,39,6.053,2022-08-09T04:00:00Z,2116,6.067
5.933,5.933,5.567,61,5.801,2022-08-10T04:00:00Z,3550,5.726
5.801,5.96,5.735,51,5.735,2022-08-11T04:00:00Z,2478,5.831
5.918,5.918,5.642,25,5.642,2022-08-12T04:00:00Z,963,5.833
5.913,5.913,5.755,26,5.763,2022-08-15T04:00:00Z,1824,5.851
5.792,5.922,5.609,70,5.773,2022-08-16T04:00:00Z,5214,5.702
5.661,5.661,5.53,64,5.661,2022-08-17T04:00:00Z,3854,5.625
5.614,5.614,5.389,68,5.614,2022-08-18T04:00:00Z,4025,5.531
5.146,5.539,4.8,105,5.539,2022-08-19T04:00:00Z,7495,5.149
5.099,5.408,5.099,63,5.099,2022-08-22T04:00:00Z,2767,5.226
4.257,5.38,3.892,195,5.108,2022-08-23T04:00:00Z,10549,4.62
4.703,5.211,4.703,69,4.81,2022-08-24T04:00:00Z,2092,4.805
4.772,5.059,4.734,37,4.781,2022-08-25T04:00:00Z,1396,4.806
4.812,5.118,4.678,44,4.809,2022-08-26T04:00:00Z,3435,4.842
4.678,4.865,4.397,83,4.585,2022-08-29T04:00:00Z,6890,4.554
4.426,5.043,4.042,121,4.678,2022-08-30T04:00:00Z,24463,4.912
4.678,4.678,4.192,53,4.192,2022-08-31T04:00:00Z,2063,4.401
4.725,4.828,4.678,73,4.687,2022-09-01T04:00:00Z,6202,4.73
4.678,4.818,4.444,39,4.725,2022-09-02T04:00:00Z,1633,4.684
4.192,4.641,4.192,59,4.641,2022-09-06T04:00:00Z,3074,4.398
4.809,5.006,4.444,97,4.444,2022-09-07T04:00:00Z,14648,4.81
4.678,5.137,4.678,45,4.725,2022-09-08T04:00:00Z,3956,4.733
5.134,5.134,4.519,36,4.893,2022-09-09T04:00:00Z,1974,4.784
5.006,5.127,5.006,72,5.09,2022-09-12T04:00:00Z,8071,5.051
5.015,5.052,4.696,58,5.013,2022-09-13T04:00:00Z,4480,5.015
5.043,5.052,4.885,51,5.049,2022-09-14T04:00:00Z,4216,5.025
5.286,5.286,5.043,78,5.044,2022-09-15T04:00:00Z,9432,5.098
5.375,5.614,5.052,135,5.614,2022-09-16T04:00:00Z,11496,5.412
5.45,5.74,5.32,38,5.74,2022-09-19T04:00:00Z,1458,5.491553
5.39,5.39,5.1,48,5.15,2022-09-20T04:00:00Z,2217,5.19375
5.09,5.2565,4.7,100,5.25,2022-09-21T04:00:00Z,22750,4.826601
5.0,5.17,4.5601,135,4.8,2022-09-22T04:00:00Z,13560,4.753882
4.91,5.03,4.56,78,4.65,2022-09-23T04:00:00Z,2196,4.918322
4.95,5.0,4.6,56,4.6,2022-09-26T04:00:00Z,3402,4.889831
5.0,5.445,4.86,72,5.18,2022-09-27T04:00:00Z,9715,5.190136
4.8774,4.99,4.76,45,4.805,2022-09-28T04:00:00Z,1175,4.852467
4.61,4.8,4.61,48,4.6101,2022-09-29T04:00:00Z,2610,4.636631
4.85,4.9521,4.56,64,4.56,2022-09-30T04:00:00Z,11269,4.830607
4.95,5.31,4.78,91,5.08,2022-10-03T04:00:00Z,6866,5.026217
4.86,5.24,4.81,67,5.24,2022-10-04T04:00:00Z,1929,4.985125
4.92,5.19,4.92,79,5.04,2022-10-05T04:00:00Z,7817,5.131425
4.81,4.85,4.81,29,4.85,2022-10-06T04:00:00Z,807,4.84117
4.76,5.24,4.7,48,4.8,2022-10-07T04:00:00Z,4111,4.994151
4.82,5.25,4.55,70,5.1,2022-10-10T04:00:00Z,5498,4.999765
4.56,4.8631,4.5501,118,4.8,2022-10-11T04:00:00Z,16508,4.723673
4.65,4.65,4.6499,39,4.65,2022-10-12T04:00:00Z,1787,4.649964
4.78,5.0701,4.51,53,4.6,2022-10-13T04:00:00Z,3632,4.862013
4.66,4.66,4.56,16,4.56,2022-10-14T04:00:00Z,615,4.600239
4.5001,4.57,4.4977,91,4.57,2022-10-17T04:00:00Z,7635,4.520959
4.5001,4.5001,4.5001,0,4.5001,2022-10-18T04:00:00Z,0,0.0
4.5002,4.6099,4.08,98,4.51,2022-10-19T04:00:00Z,7772,4.406756
4.4,4.58,4.2,102,4.33,2022-10-20T04:00:00Z,5827,4.363298
4.4043,4.4369,4.4043,27,4.4369,2022-10-21T04:00:00Z,2365,4.408909
4.1001,4.57,4.01,61,4.57,2022-10-24T04:00:00Z,3534,4.178434
4.045,4.3041,4.0,98,4.3,2022-10-25T04:00:00Z,13056,4.087553
4.0,4.2,4.0,78,4.2,2022-10-26T04:00:00Z,4876,4.064283
3.9,3.9,3.895,66,3.9,2022-10-27T04:00:00Z,5023,3.899845
4.0487,4.3,3.85,79,3.9,2022-10-28T04:00:00Z,12498,3.966601
3.97,4.05,3.93,45,4.05,2022-10-31T04:00:00Z,2196,4.017907
4.33,4.35,4.01,80,4.01,2022-11-01T04:00:00Z,3082,4.158285
3.95,3.96,3.9,79,3.9,2022-11-02T04:00:00Z,2357,3.945369
3.945,3.945,3.82,37,3.82,2022-11-03T04:00:00Z,1268,3.87474
3.7,3.95,3.04,311,3.95,2022-11-04T04:00:00Z,42916,3.297584
3.45,3.95,3.19,102,3.77,2022-11-07T05:00:00Z,8119,3.485102
3.36,3.9399,3.25,96,3.49,2022-11-08T05:00:00Z,5572,3.458722
3.5,3.5,3.05,104,3.35,2022-11-09T05:00:00Z,12565,3.339781
3.57,3.65,3.36,71,3.36,2022-11-10T05:00:00Z,7282,3.475
4.0,4.0,3.84,69,3.88,2022-11-11T05:00:00Z,3521,3.904963
4.13,4.46,3.7,79,4.46,2022-11-14T05:00:00Z,7756,4.294361
3.875,4.19,3.875,59,4.15,2022-11-15T05:00:00Z,4714,4.125316
3.885,3.9739,3.885,24,3.9739,2022-11-16T05:00:00Z,898,3.948052
3.885,3.885,3.885,0,3.885,2022-11-17T05:00:00Z,0,0.0
3.79,3.8682,3.775,22,3.8,2022-11-18T05:00:00Z,911,3.804793
3.7667,3.83,3.58,49,3.64,2022-11-21T05:00:00Z,3205,3.742223
3.6,3.65,3.445,35,3.65,2022-11-22T05:00:00Z,2878,3.590705
3.6,3.6,3.59,42,3.5999,2022-11-23T05:00:00Z,2122,3.597521
3.5,3.71,3.5,18,3.71,2022-11-25T05:00:00Z,1504,3.568333
3.7146,3.8554,3.45,88,3.45,2022-11-28T05:00:00Z,13535,3.702522
3.625,3.625,3.54,58,3.56,2022-11-29T05:00:00Z,1670,3.553163
3.44,3.65,3.44,45,3.45,2022-11-30T05:00:00Z,2273,3.51773
3.29,3.61,3.2,67,3.3,2022-12-01T05:00:00Z,7603,3.287666
3.23,3.62,3.23,33,3.3,2022-12-02T05:00:00Z,4281,3.33065
3.25,3.47,3.25,34,3.47,2022-12-05T05:00:00Z,783,3.39396
3.0525,3.275,3.0525,67,3.26,2022-12-06T05:00:00Z,6169,3.161208
3.2,3.34,3.05,37,3.34,2022-12-07T05:00:00Z,2777,3.201311
