c,h,l,n,o,t,v,vw
4.04,4.55,4.0,5750,4.2625,2021-04-30T04:00:00Z,942325,4.261457
3.93,4.1498,3.7,2233,4.1394,2021-05-03T04:00:00Z,348170,3.835043
3.84,3.88,3.66,3740,3.8,2021-05-04T04:00:00Z,564998,3.764966
3.84,4.05,3.65,2258,3.8,2021-05-05T04:00:00Z,323491,3.807519
3.87,4.06,3.78,1551,3.93,2021-05-06T04:00:00Z,259598,3.889986
3.84,4.0,3.76,1483,3.9,2021-05-07T04:00:00Z,146365,3.849606
3.86,3.99,3.79,659,3.99,2021-05-10T04:00:00Z,89894,3.84386
3.82,3.8917,3.6,1812,3.69,2021-05-11T04:00:00Z,342918,3.706029
3.5,3.76,3.41,1047,3.75,2021-05-12T04:00:00Z,237267,3.592788
3.24,3.59,2.78,959,3.46,2021-05-13T04:00:00Z,185669,3.252486
3.14,3.23,3.0,612,3.22,2021-05-14T04:00:00Z,109993,3.128194
2.85,3.125,2.8,600,3.01,2021-05-17T04:00:00Z,126948,2.94912
2.74,2.85,2.6,792,2.79,2021-05-18T04:00:00Z,131972,2.695226
2.74,2.89,2.51,636,2.68,2021-05-19T04:00:00Z,136967,2.740096
2.84,2.9,2.59,473,2.74,2021-05-20T04:00:00Z,64783,2.819787
2.85,3.0,2.85,408,2.94,2021-05-21T04:00:00Z,102821,2.917022
2.65,2.9606,2.6,473,2.91,2021-05-24T04:00:00Z,74743,2.780414
2.7,2.86,2.7,394,2.7,2021-05-25T04:00:00Z,65826,2.739229
2.67,2.87,2.65,530,2.75,2021-05-26T04:00:00Z,127319,2.736933
2.62,2.73,2.62,1307,2.7,2021-05-27T04:00:00Z,495811,2.690842
2.53,2.7,2.51,1244,2.65,2021-05-28T04:00:00Z,596131,2.631389
2.58,2.6558,2.51,1319,2.64,2021-06-01T04:00:00Z,388593,2.60777
2.47,2.6399,2.45,1004,2.6,2021-06-02T04:00:00Z,295206,2.529426
2.49,2.58,2.44,707,2.53,2021-06-03T04:00:00Z,185358,2.500255
2.38,2.5,2.35,867,2.5,2021-06-04T04:00:00Z,276026,2.397282
2.6,2.63,2.39,4602,2.48,2021-06-07T04:00:00Z,1513654,2.467226
2.91,2.92,2.45,3722,2.64,2021-06-08T04:00:00Z,1033264,2.688033
3.19,3.25,2.91,3574,2.97,2021-06-09T04:00:00Z,946703,3.095958
3.23,3.3753,3.05,2004,3.24,2021-06-10T04:00:00Z,434435,3.202296
3.4,3.41,3.07,1546,3.23,2021-06-11T04:00:00Z,334052,3.22283
3.52,3.6,3.3739,1765,3.43,2021-06-14T04:00:00Z,372667,3.483759
2.89,3.74,2.78,4664,3.4,2021-06-15T04:00:00Z,1271177,3.265091
3.15,3.21,2.8,3021,2.9,2021-06-16T04:00:00Z,585587,2.992903
3.03,3.17,2.98,1352,3.06,2021-06-17T04:00:00Z,309204,3.061759
2.8,3.08,2.79,1298,3.02,2021-06-18T04:00:00Z,368097,2.879114
2.41,2.9018,2.4,3037,2.86,2021-06-21T04:00:00Z,790346,2.51391
2.66,2.66,2.45,1596,2.46,2021-06-22T04:00:00Z,458535,2.517849
2.52,2.72,2.44,2048,2.71,2021-06-23T04:00:00Z,657449,2.535495
2.57,2.6253,2.46,725,2.53,2021-06-24T04:00:00Z,149664,2.534904
2.6,2.62,2.47,1098,2.58,2021-06-25T04:00:00Z,434391,2.549444
2.51,2.63,2.45,1042,2.63,2021-06-28T04:00:00Z,253202,2.51261
2.85,2.93,2.45,6600,2.45,2021-06-29T04:00:00Z,2306199,2.710602
2.6,2.8582,2.56,1773,2.8582,2021-06-30T04:00:00Z,539509,2.691713
2.51,2.6364,2.4802,921,2.6,2021-07-01T04:00:00Z,258209,2.517409
2.54,2.57,2.45,692,2.51,2021-07-02T04:00:00Z,165278,2.505468
3.49,3.7,2.46,46863,2.57,2021-07-06T04:00:00Z,18365333,3.300043
2.9,3.14,2.7201,6070,3.09,2021-07-07T04:00:00Z,2089913,2.894107
3.0,3.0466,2.72,2213,2.72,2021-07-08T04:00:00Z,639353,2.892481
3.0,3.15,2.91,1554,2.91,2021-07-09T04:00:00Z,427412,3.040964
2.97,3.0899,2.85,776,3.01,2021-07-12T04:00:00Z,171984,2.952383
4.76,6.06,2.85,223946,3.03,2021-07-13T04:00:00Z,76645439,4.866338
4.88,5.12,3.88,44401,3.9,2021-07-14T04:00:00Z,13968698,4.447788
5.03,5.25,4.2,24997,4.7,2021-07-15T04:00:00Z,7277521,4.735204
7.1,7.46,4.8,89430,4.86,2021-07-16T04:00:00Z,28144650,6.139441
4.1,4.41,3.68,54840,4.37,2021-07-19T04:00:00Z,15850181,4.014371
4.15,4.28,4.0,17551,4.15,2021-07-20T04:00:00Z,4471483,4.093695
3.83,4.15,3.77,15330,4.03,2021-07-21T04:00:00Z,4476221,3.902696
3.53,3.9,3.5,9980,3.82,2021-07-22T04:00:00Z,2258113,3.627814
3.22,3.5399,3.12,8151,3.46,2021-07-23T04:00:00Z,2279228,3.250539
3.27,3.33,3.12,6667,3.21,2021-07-26T04:00:00Z,1503051,3.199223
3.2,3.28,3.075,6170,3.21,2021-07-27T04:00:00Z,1521756,3.144403
3.3,3.53,3.13,4578,3.15,2021-07-28T04:00:00Z,1189538,3.304307
3.12,3.3199,3.11,4265,3.23,2021-07-29T04:00:00Z,801515,3.203625
3.15,3.22,3.08,2182,3.09,2021-07-30T04:00:00Z,554894,3.140651
3.06,3.229,3.05,4632,3.2,2021-08-02T04:00:00Z,1128265,3.112438
3.08,3.13,2.95,3955,3.05,2021-08-03T04:00:00Z,913521,3.039528
2.89,3.09,2.87,5005,3.09,2021-08-04T04:00:00Z,1406647,2.961286
3.08,3.11,2.8603,2917,2.95,2021-08-05T04:00:00Z,840327,3.019535
3.05,3.08,2.96,1866,3.05,2021-08-06T04:00:00Z,623004,3.01667
3.17,3.35,2.98,5636,3.05,2021-08-09T04:00:00Z,1981394,3.192659
3.01,3.17,2.9,3548,3.17,2021-08-10T04:00:00Z,1101727,3.001636
3.09,3.09,2.94,1893,3.05,2021-08-11T04:00:00Z,486364,3.010433
3.13,3.19,2.97,3888,3.03,2021-08-12T04:00:00Z,1055036,3.077418
2.92,3.055,2.86,3120,3.03,2021-08-13T04:00:00Z,723990,2.952313
3.02,3.09,2.9,4098,3.04,2021-08-16T04:00:00Z,1110751,3.000635
2.87,3.03,2.82,2922,3.03,2021-08-17T04:00:00Z,623786,2.895819
2.72,2.84,2.68,2965,2.84,2021-08-18T04:00:00Z,737282,2.729455
2.52,2.69,2.43,4493,2.69,2021-08-19T04:00:00Z,1388517,2.548211
2.6,2.64,2.5,1075,2.57,2021-08-20T04:00:00Z,284659,2.573093
2.61,2.64,2.52,1170,2.61,2021-08-23T04:00:00Z,231294,2.584485
2.77,2.78,2.53,2233,2.62,2021-08-24T04:00:00Z,661254,2.658668
2.75,2.78,2.66,1418,2.73,2021-08-25T04:00:00Z,319806,2.71275
2.58,2.78,2.565,2754,2.75,2021-08-26T04:00:00Z,478032,2.658757
2.7,2.7291,2.57,1410,2.63,2021-08-27T04:00:00Z,435490,2.648651
2.73,2.7499,2.62,1293,2.72,2021-08-30T04:00:00Z,310572,2.684609
2.79,2.8,2.69,1353,2.72,2021-08-31T04:00:00Z,268797,2.745692
2.82,3.02,2.76,3692,2.84,2021-09-01T04:00:00Z,963701,2.909581
3.01,3.05,2.82,4241,2.93,2021-09-02T04:00:00Z,1147083,2.953767
2.91,3.04,2.87,2255,3.0,2021-09-03T04:00:00Z,506710,2.948793
2.98,3.04,2.92,2716,2.95,2021-09-07T04:00:00Z,476106,2.985067
2.9,2.9798,2.83,2006,2.97,2021-09-08T04:00:00Z,338766,2.882245
2.88,2.9835,2.85,1430,2.86,2021-09-09T04:00:00Z,239254,2.91554
2.81,2.94,2.79,1659,2.91,2021-09-10T04:00:00Z,303043,2.855322
2.63,2.845,2.63,3077,2.82,2021-09-13T04:00:00Z,628034,2.713135
2.63,2.7,2.59,1892,2.65,2021-09-14T04:00:00Z,289898,2.637225
2.56,2.63,2.51,2487,2.63,2021-09-15T04:00:00Z,507790,2.563344
2.44,2.59,2.43,2356,2.59,2021-09-16T04:00:00Z,579279,2.507982
2.47,2.66,2.44,2564,2.48,2021-09-17T04:00:00Z,827769,2.51186
2.33,2.5734,2.33,4115,2.54,2021-09-20T04:00:00Z,1038438,2.426014
2.13,2.3598,2.12,6277,2.3235,2021-09-21T04:00:00Z,1469683,2.176991
2.22,2.24,2.13,2684,2.16,2021-09-22T04:00:00Z,442136,2.184708
2.24,2.2889,2.17,1650,2.23,2021-09-23T04:00:00Z,293716,2.23301
2.4,2.51,2.1702,4936,2.19,2021-09-24T04:00:00Z,1066790,2.408864
