c,h,l,n,o,t,v,vw
6.15,7.9399,5.95,8385,6.0,2023-01-26T05:00:00Z,1966954,6.303991
6.01,6.2,5.35,2503,6.0,2023-01-27T05:00:00Z,360629,5.869709
5.83,6.08,5.563,444,5.82,2023-01-30T05:00:00Z,37912,5.825199
5.7272,5.96,5.69,332,5.69,2023-01-31T05:00:00Z,35525,5.802925
5.7501,5.8999,5.75,167,5.8,2023-02-01T05:00:00Z,14355,5.786984
5.86,5.99,5.65,265,5.99,2023-02-02T05:00:00Z,52180,5.766152
5.56,5.85,5.517,149,5.71,2023-02-03T05:00:00Z,15358,5.624778
5.81,5.97,5.42,433,5.61,2023-02-06T05:00:00Z,49494,5.649543
5.73,5.89,5.5,91,5.89,2023-02-07T05:00:00Z,7960,5.680492
5.64,5.6962,5.5,244,5.51,2023-02-08T05:00:00Z,19484,5.560623
5.75,5.83,5.51,217,5.51,2023-02-09T05:00:00Z,10782,5.626587
5.98,5.98,5.73,183,5.8117,2023-02-10T05:00:00Z,10491,5.878415
6.09,6.11,5.67,152,6.0,2023-02-13T05:00:00Z,17396,6.055008
5.99,6.1,5.8006,162,5.8006,2023-02-14T05:00:00Z,10870,5.985717
6.445,6.445,6.0079,314,6.0079,2023-02-15T05:00:00Z,18236,6.338123
6.2,6.4996,6.0401,407,6.0401,2023-02-16T05:00:00Z,15505,6.371471
6.57,6.5885,6.2027,248,6.21,2023-02-17T05:00:00Z,26093,6.41743
7.445,7.4786,6.6,790,6.68,2023-02-21T05:00:00Z,67502,7.103143
8.69,9.35,7.5001,1908,7.87,2023-02-22T05:00:00Z,183811,8.425768
9.8,10.3999,8.75,3225,9.16,2023-02-23T05:00:00Z,208735,9.573409
10.86,11.5,9.0,2692,10.27,2023-02-24T05:00:00Z,280166,10.431574
12.5,13.2761,11.0,3199,11.47,2023-02-27T05:00:00Z,248478,12.103502
14.87,14.87,10.5158,3050,13.84,2023-02-28T05:00:00Z,344982,13.060303
16.9,19.1299,13.2647,3966,14.33,2023-03-01T05:00:00Z,272091,15.955304
16.37,18.3407,14.41,2132,17.16,2023-03-02T05:00:00Z,110615,16.164691
18.47,18.93,16.0101,2710,16.96,2023-03-03T05:00:00Z,146654,17.754421
29.63,36.4999,18.2,9089,19.32,2023-03-06T05:00:00Z,619295,25.756558
27.27,39.2717,26.26,13146,32.22,2023-03-07T05:00:00Z,921779,32.641656
28.11,29.8,22.2,5454,27.0,2023-03-08T05:00:00Z,322429,26.146777
26.12,31.7,24.834,1821,31.51,2023-03-09T05:00:00Z,110280,27.143487
22.32,27.0,22.32,2046,25.5,2023-03-10T05:00:00Z,137075,23.282969
14.25,22.77,13.3001,2626,22.77,2023-03-13T04:00:00Z,193119,17.488231
16.82,19.99,16.0,2042,16.01,2023-03-14T04:00:00Z,143688,17.491204
18.9,18.9999,16.0201,2191,16.75,2023-03-15T04:00:00Z,77186,17.384642
24.15,28.8,17.6169,5266,18.98,2023-03-16T04:00:00Z,286990,24.491263
27.29,27.637,23.35,3402,24.49,2023-03-17T04:00:00Z,425807,26.863352
27.78,33.5199,25.01,3522,27.3,2023-03-20T04:00:00Z,169154,29.952621
29.42,30.7595,27.522,2051,29.05,2023-03-21T04:00:00Z,77270,29.134519
29.63,32.0,28.52,2224,28.94,2023-03-22T04:00:00Z,125505,30.389888
28.28,31.29,27.2364,1605,30.13,2023-03-23T04:00:00Z,59941,28.774517
30.0,30.48,27.51,1511,27.51,2023-03-24T04:00:00Z,68466,29.642535
30.35,31.17,28.265,1825,31.17,2023-03-27T04:00:00Z,73361,30.031884
30.0,30.35,29.0,1227,30.0,2023-03-28T04:00:00Z,29275,29.782526
29.99,30.84,29.36,1008,30.0,2023-03-29T04:00:00Z,39684,29.970677
30.77,31.77,29.5,1605,30.0,2023-03-30T04:00:00Z,70216,30.596984
27.74,30.69,26.41,1741,30.69,2023-03-31T04:00:00Z,81908,27.814021
27.6,28.9906,26.5,789,27.17,2023-04-03T04:00:00Z,28032,27.961821
27.6,28.9296,26.85,680,26.85,2023-04-04T04:00:00Z,22706,27.520771
26.7,27.4,25.51,848,26.64,2023-04-05T04:00:00Z,41099,26.295516
26.76,28.0699,25.52,1093,26.5,2023-04-06T04:00:00Z,38543,26.339063
27.58,27.7799,26.69,927,26.71,2023-04-10T04:00:00Z,26938,27.296424
29.66,30.25,25.98,1011,27.74,2023-04-11T04:00:00Z,50178,28.884949
29.68,29.6982,28.523,875,29.5,2023-04-12T04:00:00Z,37922,29.247622
29.5,29.685,27.35,1049,29.68,2023-04-13T04:00:00Z,48056,28.634759
28.68,29.8,27.96,756,29.59,2023-04-14T04:00:00Z,24581,29.184093
28.53,30.5,27.6501,1132,28.97,2023-04-17T04:00:00Z,54030,29.388119
27.01,29.54,27.0,1059,28.9,2023-04-18T04:00:00Z,44682,27.998704
28.13,28.75,27.0,968,27.0,2023-04-19T04:00:00Z,27745,27.794168
28.7,30.0,27.72,1163,29.0,2023-04-20T04:00:00Z,54235,28.839708
29.0,29.5,28.01,1163,29.14,2023-04-21T04:00:00Z,25192,28.898582
29.35,32.4994,23.79,2587,28.79,2023-04-24T04:00:00Z,178819,28.364623
24.68,29.4,24.0,2070,28.99,2023-04-25T04:00:00Z,71257,25.941952
23.5,26.7375,23.0,2059,25.0,2023-04-26T04:00:00Z,81472,24.822721
24.1,24.6,23.0238,646,23.49,2023-04-27T04:00:00Z,19166,23.708454
24.19,25.81,24.12,947,24.28,2023-04-28T04:00:00Z,18743,24.811598
25.01,26.21,24.05,728,26.21,2023-05-01T04:00:00Z,15328,25.012228
24.96,25.41,24.58,578,25.41,2023-05-02T04:00:00Z,7672,24.914686
24.64,25.89,24.64,1191,25.29,2023-05-03T04:00:00Z,35917,25.339558
24.7,24.77,23.0,599,24.37,2023-05-04T04:00:00Z,21470,23.947363
25.48,25.73,23.46,992,25.73,2023-05-05T04:00:00Z,25581,24.910438
26.52,27.45,25.23,781,25.5,2023-05-08T04:00:00Z,19935,26.331036
28.49,28.49,25.86,1053,27.12,2023-05-09T04:00:00Z,40343,27.856526
27.49,28.68,26.7101,510,28.68,2023-05-10T04:00:00Z,16807,27.44287
26.03,27.85,26.02,610,27.85,2023-05-11T04:00:00Z,15150,26.556568
25.5,26.14,24.8,888,26.03,2023-05-12T04:00:00Z,16367,25.359592
23.19,27.49,23.19,1126,27.49,2023-05-15T04:00:00Z,48392,24.697061
25.4,26.41,23.01,767,23.01,2023-05-16T04:00:00Z,31519,25.190993
24.7,26.02,24.62,704,25.69,2023-05-17T04:00:00Z,10408,25.046558
25.48,25.735,24.31,926,24.48,2023-05-18T04:00:00Z,18716,25.004665
26.37,26.37,23.9,621,26.37,2023-05-19T04:00:00Z,21768,25.201236
25.09,26.65,24.78,797,25.35,2023-05-22T04:00:00Z,30945,25.582507
24.2,26.4868,24.0,1175,25.09,2023-05-23T04:00:00Z,44901,24.914157
23.26,24.7,23.0,653,24.7,2023-05-24T04:00:00Z,30395,23.647422
24.8,25.33,23.69,945,23.98,2023-05-25T04:00:00Z,18637,24.545243
24.0,25.97,24.0,928,25.45,2023-05-26T04:00:00Z,18720,24.741774
25.06,25.95,24.43,735,24.43,2023-05-30T04:00:00Z,19257,25.245622
27.2,27.8,25.35,1182,25.72,2023-05-31T04:00:00Z,41807,26.34728
29.0,29.0,26.69,903,28.39,2023-06-01T04:00:00Z,22667,27.997347
28.1,29.1,28.01,728,29.1,2023-06-02T04:00:00Z,20852,28.865162
28.13,29.62,27.9001,819,28.3,2023-06-05T04:00:00Z,35164,29.00811
28.39,29.22,28.15,680,28.31,2023-06-06T04:00:00Z,11080,28.772197
28.08,29.48,27.32,961,29.48,2023-06-07T04:00:00Z,24263,28.082545
28.4,28.4,27.42,733,27.81,2023-06-08T04:00:00Z,21296,27.754048
