c,h,l,n,o,t,v,vw
92.57,93.45,91.93,170,93.45,2016-01-04T05:00:00Z,20648,92.75
92.64,93.12,92.29,84,93.12,2016-01-05T05:00:00Z,7289,92.71
91.07,91.71,90.44,77,91.43,2016-01-06T05:00:00Z,6967,91.22
88.46,89.64,88.25,157,89.31,2016-01-07T05:00:00Z,15035,89.29
86.81,89.14,86.8,114,88.69,2016-01-08T05:00:00Z,10852,88.3
86.23,87.57,85.27,87,87.17,2016-01-11T05:00:00Z,11399,86.34
86.85,87.83,85.33,173,86.85,2016-01-12T05:00:00Z,35296,86.58
83.66,87.49,83.56,134,87.06,2016-01-13T05:00:00Z,15277,85.01
85.07,85.82,82.49,155,83.87,2016-01-14T05:00:00Z,25758,84.13
83.68,83.74,81.81,167,82.78,2016-01-15T05:00:00Z,16319,83.01
82.33,84.58,81.5,176,84.53,2016-01-19T05:00:00Z,22861,83.34
83.19,84.12,79.42,247,81.03,2016-01-20T05:00:00Z,37307,81.22
82.76,84.47,82.39,157,83.56,2016-01-21T05:00:00Z,31324,83.61
84.91,85.12,83.97,705,84.28,2016-01-22T05:00:00Z,96110,84.23
83.17,84.71,82.99,137,84.43,2016-01-25T05:00:00Z,18046,83.97
84.41,84.57,82.85,136,83.61,2016-01-26T05:00:00Z,34039,84.07
82.71,84.32,82.47,114,84.11,2016-01-27T05:00:00Z,13132,83.74
82.05,83.68,81.84,91,83.58,2016-01-28T05:00:00Z,10711,82.75
84.78,84.78,82.2,110,82.2,2016-01-29T05:00:00Z,23309,83.2
84.85,85.25,83.56,241,84.15,2016-02-01T05:00:00Z,20510,84.36
82.78,83.85,82.34,163,83.68,2016-02-02T05:00:00Z,22431,83.07
82.53,83.36,81.14,121,83.36,2016-02-03T05:00:00Z,10775,81.92
83.01,83.51,82.47,71,82.56,2016-02-04T05:00:00Z,33743,82.7
79.91,82.57,79.91,138,82.57,2016-02-05T05:00:00Z,11301,81.01
77.8,79.09,76.83,148,79.09,2016-02-08T05:00:00Z,15288,77.99
77.61,78.86,76.78,143,76.83,2016-02-09T05:00:00Z,14358,77.59
77.58,79.49,77.54,111,78.13,2016-02-10T05:00:00Z,12596,78.26
77.13,77.53,76.11,96,76.28,2016-02-11T05:00:00Z,8657,76.73
78.55,78.57,77.3,58,77.82,2016-02-12T05:00:00Z,4436,78.03
80.69,80.84,79.52,88,79.62,2016-02-16T05:00:00Z,9635,80.2
82.61,82.71,81.34,134,81.34,2016-02-17T05:00:00Z,15910,82.36
81.61,82.77,81.52,60,82.77,2016-02-18T05:00:00Z,6648,82.21
82.22,82.25,81.19,70,81.49,2016-02-19T05:00:00Z,6869,81.74
83.21,83.62,83.02,46,83.15,2016-02-22T05:00:00Z,4530,83.26
82.68,83.14,82.56,53,83.0,2016-02-23T05:00:00Z,4611,82.86
83.43,83.63,80.98,93,81.4,2016-02-24T05:00:00Z,9772,82.05
84.09,84.09,83.21,46,83.4,2016-02-25T05:00:00Z,1981,83.53
84.79,84.82,84.39,54,84.57,2016-02-26T05:00:00Z,10902,84.61
84.36,85.17,84.31,122,84.63,2016-02-29T05:00:00Z,10455,84.73
85.97,85.97,84.7,67,84.93,2016-03-01T05:00:00Z,5489,85.29
86.89,86.89,85.86,44,85.86,2016-03-02T05:00:00Z,5403,86.28
87.2,87.27,86.64,58,86.77,2016-03-03T05:00:00Z,4235,86.98
88.0,88.63,87.23,87,87.7,2016-03-04T05:00:00Z,10805,88.18
88.92,89.01,87.72,94,87.72,2016-03-07T05:00:00Z,11579,88.69
86.64,88.37,86.64,67,88.31,2016-03-08T05:00:00Z,7888,87.73
86.82,87.15,86.47,30,86.98,2016-03-09T05:00:00Z,2340,86.88
85.99,87.38,85.5,44,87.06,2016-03-10T05:00:00Z,4987,86.69
87.97,88.02,86.65,83,86.68,2016-03-11T05:00:00Z,8828,87.34
88.06,88.29,87.65,42,87.88,2016-03-14T04:00:00Z,4563,87.94
86.29,87.43,86.24,57,87.43,2016-03-15T04:00:00Z,4597,86.78
86.87,86.91,85.96,38,85.96,2016-03-16T04:00:00Z,3930,86.43
88.0,88.24,86.29,46,86.7,2016-03-17T04:00:00Z,4085,87.11
89.0,89.26,88.14,62,88.14,2016-03-18T04:00:00Z,5073,88.67
88.88,89.14,88.83,51,88.87,2016-03-21T04:00:00Z,7098,88.95
88.93,89.09,88.33,43,88.33,2016-03-22T04:00:00Z,3688,88.83
87.29,88.64,87.29,51,88.64,2016-03-23T04:00:00Z,10598,88.31
87.29,87.29,86.27,34,86.85,2016-03-24T04:00:00Z,2412,86.68
87.65,87.67,86.86,75,87.51,2016-03-28T04:00:00Z,6837,87.51
